time,gFx,gFy,gFz,TgF
13.129919213,0.0835,-0.9830,-0.0767,0.990
13.132409422,0.0869,-0.9850,-0.0845,0.992
13.137365255,0.0952,-0.9942,-0.0947,1.003
13.142535463,0.0982,-1.0045,-0.1011,1.014
13.147035255,0.0913,-1.0157,-0.0996,1.025
13.149563588,0.0840,-1.0162,-0.0923,1.024
13.151991609,0.0781,-1.0157,-0.0801,1.022
13.15673364,0.0625,-1.0123,-0.0635,1.016
13.159262078,0.0552,-1.0104,-0.0610,1.014
13.164078745,0.0435,-1.0045,-0.0767,1.008
13.166600203,0.0454,-0.9991,-0.0816,1.003
13.171544995,0.0425,-0.9938,-0.1001,1.000
13.174220307,0.0356,-0.9903,-0.1055,0.997
13.17882364,0.0215,-0.9801,-0.1069,0.986
13.181376713,0.0171,-0.9728,-0.1025,0.978
13.183979213,0.0166,-0.9645,-0.0996,0.970
13.188580932,-0.0005,-0.9576,-0.0903,0.962
13.191291245,-0.0117,-0.9557,-0.0879,0.960
13.195826036,-0.0317,-0.9566,-0.0928,0.962
13.198650984,-0.0352,-0.9522,-0.0952,0.958
13.203833224,-0.0356,-0.9386,-0.1025,0.945
13.207995776,-0.0376,-0.9347,-0.1099,0.942
13.210466401,-0.0405,-0.9308,-0.1089,0.938
13.213012182,-0.0449,-0.9269,-0.1069,0.934
13.218397182,-0.0562,-0.9190,-0.1025,0.926
13.229224213,-0.0606,-0.9078,-0.0923,0.914
13.25478437,-0.0850,-0.8966,-0.0669,0.903
13.261015724,-0.0933,-0.8932,-0.0586,0.900
13.263672442,-0.1318,-0.8883,-0.0415,0.899
13.267054526,-0.1348,-0.8849,-0.0371,0.896
13.273772755,-0.1441,-0.8814,-0.0332,0.894
13.275311869,-0.1465,-0.8844,-0.0347,0.897
13.279680984,-0.1533,-0.8849,-0.0386,0.899
13.284039369,-0.1553,-0.8868,-0.0552,0.902
13.288735463,-0.1504,-0.8888,-0.0830,0.905
13.293576088,-0.1377,-0.8839,-0.1128,0.902
13.296322599,-0.1348,-0.8819,-0.1211,0.900
13.300904578,-0.1304,-0.8858,-0.1299,0.905
13.303872703,-0.1260,-0.8863,-0.1279,0.904
13.308438119,-0.1196,-0.8897,-0.1060,0.904
13.310849005,-0.1162,-0.8941,-0.0991,0.907
13.317010099,-0.0957,-0.9034,-0.0977,0.914
13.320514369,-0.0718,-0.9171,-0.0830,0.924
13.323831192,-0.0591,-0.9234,-0.0747,0.928
13.327805255,-0.0366,-0.9435,-0.0630,0.946
13.330264005,-0.0288,-0.9557,-0.0610,0.958
13.332845307,-0.0210,-0.9684,-0.0581,0.970
13.335267026,-0.0107,-0.9781,-0.0596,0.980
13.337945567,-0.0059,-0.9898,-0.0664,0.992
13.343639942,0.0010,-1.0094,-0.0816,1.013
13.347356869,0.0112,-1.0191,-0.0918,1.023
13.350106453,0.0166,-1.0211,-0.0947,1.026
13.352376974,0.0220,-1.0221,-0.0962,1.027
13.354853276,0.0322,-1.0172,-0.0947,1.022
13.359811505,0.0488,-1.0104,-0.0806,1.015
13.36452864,0.0752,-0.9908,-0.0532,0.995
13.369356401,0.0899,-0.9801,-0.0210,0.984
13.37183838,0.0957,-0.9796,-0.0098,0.984
13.374286922,0.1001,-0.9825,0.0029,0.988
13.381690932,0.1001,-0.9855,0.0112,0.991
13.384943692,0.0835,-1.0206,0.0239,1.024
13.388799942,0.0635,-1.0592,0.0269,1.061
13.391337911,0.0537,-1.0763,0.0244,1.078
13.393866922,0.0454,-1.0909,0.0254,1.092
13.398631505,0.0332,-1.1139,0.0269,1.115
13.401230099,0.0303,-1.1271,0.0283,1.128
13.40367713,0.0317,-1.1388,0.0278,1.140
13.408385255,0.0366,-1.1656,0.0259,1.167
13.411131609,0.0439,-1.1749,0.0239,1.176
13.416080047,0.0503,-1.1910,0.0264,1.192
13.420590515,0.0566,-1.2072,0.0225,1.209
13.423566088,0.0606,-1.2111,0.0176,1.213
13.427863588,0.0615,-1.2111,0.0068,1.213
13.430298536,0.0615,-1.2120,-0.0020,1.214
13.432744317,0.0601,-1.2096,-0.0112,1.211
13.435160932,0.0571,-1.2067,-0.0244,1.208
13.437765724,0.0493,-1.2028,-0.0386,1.204
13.443582599,0.0342,-1.1954,-0.0723,1.198
13.447324213,0.0127,-1.1901,-0.1040,1.195
13.449891765,0.0010,-1.1891,-0.1221,1.195
13.452411869,-0.0098,-1.1901,-0.1387,1.198
13.455321765,-0.0161,-1.1935,-0.1587,1.204
13.459776713,-0.0425,-1.1979,-0.1626,1.210
13.463366349,-0.0542,-1.2032,-0.1607,1.215
13.588945619,-0.0630,-1.2159,-0.1577,1.228
13.598475671,-0.0698,-1.2252,-0.1528,1.237
13.605434317,-0.3892,-1.0641,0.2725,1.165
13.608867286,-0.7462,-1.1822,0.3692,1.446
13.611375776,-0.7955,-1.2159,0.3233,1.489
13.613840307,-0.8429,-1.2433,0.2705,1.526
13.616508744,-0.8731,-1.2618,0.2183,1.550
13.621046296,-0.8927,-1.2858,0.1270,1.570
13.62371338,-0.8790,-1.2868,0.0879,1.561
13.628512494,-0.8126,-1.3175,-0.0146,1.548
13.630968744,-0.7906,-1.3634,-0.0313,1.576
13.633608276,-0.7769,-1.4054,0.0088,1.606
13.636047599,-0.7594,-1.4347,0.0728,1.625
13.640916765,-0.7061,-1.4630,0.1450,1.631
13.643955984,-0.6773,-1.4704,0.1465,1.625
13.648020932,-0.6109,-1.4772,0.1382,1.605
13.650783744,-0.5733,-1.4713,0.1318,1.585
13.653225359,-0.5298,-1.4577,0.1206,1.556
13.655700463,-0.4761,-1.4362,0.1060,1.517
13.658257338,-0.4185,-1.4098,0.0781,1.473
13.664023015,-0.2823,-1.3473,-0.0342,1.377
13.668041349,-0.1582,-1.2965,-0.0894,1.309
13.670512755,-0.1045,-1.2785,-0.1118,1.288
13.675162599,-0.0078,-1.2350,-0.1426,1.243
13.677905828,0.0146,-1.2213,-0.1509,1.231
13.683786036,0.0317,-1.2325,-0.2124,1.251
13.687693692,0.0503,-1.2848,-0.3316,1.328
13.692439265,0.1016,-1.2833,-0.3838,1.343
13.695067546,0.1240,-1.2599,-0.3643,1.317
13.69983213,0.1260,-1.2306,-0.3013,1.273
13.704896401,0.1109,-1.2272,-0.2608,1.259
13.709648224,0.1509,-1.1876,-0.2188,1.217
13.712053484,0.1719,-1.1549,-0.1524,1.178
13.714899526,0.1563,-1.1295,-0.0659,1.142
13.717180255,0.1133,-1.1046,0.0396,1.111
13.72212739,0.0308,-1.0856,0.2149,1.107
13.724462911,-0.0093,-1.1085,0.1611,1.120
13.729312651,0.0098,-1.0709,0.0215,1.071
13.73412213,0.0410,-0.9864,-0.0313,0.988
13.739442078,-0.0103,-0.9698,-0.0796,0.973
13.744263223,-0.0532,-1.0235,-0.2315,1.051
13.74872588,-0.0820,-1.0255,-0.2290,1.054
13.751186348,-0.0957,-1.0206,-0.2300,1.051
13.753756661,-0.1104,-1.0177,-0.2334,1.050
13.758474838,-0.1226,-1.0148,-0.1631,1.035
13.764182026,-0.1318,-0.9957,-0.1065,1.010
13.768160619,-0.1626,-0.9757,-0.0684,0.992
13.770677286,-0.1738,-0.9713,-0.0649,0.989
13.77309588,-0.1875,-0.9605,-0.0508,0.980
13.775586557,-0.1973,-0.9522,-0.0244,0.973
13.778343796,-0.2046,-0.9366,-0.0024,0.959
13.783998276,-0.2197,-0.8980,0.0190,0.925
13.786800151,-0.2202,-0.8809,0.0020,0.908
13.790621192,-0.2212,-0.8438,-0.0376,0.873
13.793657703,-0.2261,-0.8253,-0.0518,0.857
13.797904213,-0.2500,-0.7882,-0.0918,0.832
13.802656192,-0.2647,-0.7554,-0.1372,0.812
13.805098692,-0.2613,-0.7374,-0.1499,0.797
13.80754864,-0.2583,-0.7242,-0.1611,0.786
13.812410828,-0.2481,-0.7042,-0.1729,0.766
13.814892442,-0.2471,-0.7008,-0.1607,0.760
13.819678692,-0.2447,-0.6890,-0.1275,0.742
13.822198901,-0.2403,-0.6822,-0.1123,0.732
13.824909734,-0.2344,-0.6739,-0.0986,0.720
13.829254838,-0.2310,-0.6632,-0.0791,0.707
13.831777286,-0.2290,-0.6563,-0.0708,0.699
13.836380723,-0.2251,-0.6446,-0.0586,0.685
13.839207546,-0.2188,-0.6387,-0.0562,0.677
13.84417963,-0.2173,-0.6241,-0.0313,0.662
13.848509942,-0.2075,-0.6085,-0.0117,0.643
13.851072598,-0.2046,-0.6031,0.0010,0.637
13.853536713,-0.2046,-0.5997,0.0156,0.634
13.855900046,-0.2031,-0.5919,0.0234,0.626
13.858868848,-0.2051,-0.5865,0.0352,0.622
13.86132213,-0.2149,-0.5831,0.0474,0.623
13.864219213,-0.2168,-0.5757,0.0571,0.618
13.868360567,-0.2207,-0.5665,0.0708,0.612
13.870904786,-0.2183,-0.5587,0.0747,0.604
13.873338067,-0.2202,-0.5513,0.0762,0.599
13.875962546,-0.2256,-0.5484,0.0723,0.597
13.878431817,-0.2251,-0.5460,0.0640,0.594
13.884239317,-0.2305,-0.5401,0.0391,0.589
13.888009942,-0.2290,-0.5372,0.0107,0.584
13.890610776,-0.2285,-0.5323,0.0000,0.579
13.894119369,-0.2251,-0.5279,-0.0103,0.574
13.897842911,-0.2178,-0.5201,-0.0308,0.565
13.902568328,-0.2124,-0.5181,-0.0430,0.562
13.90498489,-0.2002,-0.5176,-0.0674,0.559
13.909797546,-0.1909,-0.5181,-0.0938,0.560
13.912229682,-0.1831,-0.5220,-0.1099,0.564
13.916933848,-0.1690,-0.5333,-0.1402,0.577
13.919470203,-0.1616,-0.5352,-0.1577,0.581
13.924644682,-0.1485,-0.5381,-0.1861,0.588
13.927225098,-0.1392,-0.5381,-0.1992,0.590
13.932056713,-0.1284,-0.5372,-0.2324,0.599
13.934486244,-0.1260,-0.5328,-0.2495,0.602
13.936931296,-0.1187,-0.5313,-0.2671,0.606
13.93940614,-0.1133,-0.5279,-0.2852,0.611
13.942173328,-0.1045,-0.5259,-0.3091,0.619
13.944613432,-0.0918,-0.5196,-0.3379,0.627
13.949485463,-0.0615,-0.5147,-0.3814,0.644
13.95389765,-0.0483,-0.5098,-0.3726,0.633
13.958735307,-0.0449,-0.5157,-0.3736,0.638
13.96378765,-0.0518,-0.5333,-0.3741,0.653
13.9683489,-0.0649,-0.5572,-0.3702,0.672
13.971270307,-0.0664,-0.5704,-0.3897,0.694
13.973746453,-0.0713,-0.5840,-0.4014,0.712
13.978576244,-0.0728,-0.6192,-0.4297,0.757
13.983938328,-0.0459,-0.6534,-0.5001,0.824
13.988289994,-0.0186,-0.7008,-0.5777,0.908
13.993038015,0.0190,-0.7579,-0.6773,1.017
13.995480203,0.0425,-0.7896,-0.7364,1.081
13.998191453,0.0689,-0.8189,-0.7823,1.135
14.003996348,0.1074,-0.8888,-0.8604,1.242
14.00790588,0.1387,-1.0001,-0.9225,1.368
14.011121869,0.1607,-1.0621,-0.9435,1.430
14.01534864,0.1973,-1.1896,-0.9713,1.548
14.020109942,0.2202,-1.3258,-0.9913,1.670
14.024877078,0.2354,-1.4508,-1.0221,1.790
14.027361661,0.2451,-1.5060,-1.0441,1.849
14.029802807,0.2432,-1.5588,-1.0655,1.904
14.032191348,0.2481,-1.5983,-1.0802,1.945
14.03504213,0.2642,-1.6276,-1.0900,1.977
14.037601609,0.2783,-1.6476,-1.0860,1.993
14.042090984,0.3037,-1.6569,-1.0372,1.978
14.04660614,0.3369,-1.6120,-0.9684,1.910
14.049053536,0.3599,-1.5729,-0.9283,1.862
14.051601817,0.3799,-1.5290,-0.8932,1.811
14.054285411,0.3970,-1.4767,-0.8609,1.755
14.056967442,0.4078,-1.4152,-0.8331,1.692
14.061250203,0.4078,-1.2755,-0.8101,1.565
14.063864421,0.3931,-1.2062,-0.8033,1.502
14.068698692,0.3745,-1.0719,-0.7945,1.386
14.071257598,0.3711,-1.0148,-0.7960,1.342
14.073690775,0.3819,-0.9659,-0.8199,1.323
14.076302598,0.3868,-0.9288,-0.8404,1.311
14.078797286,0.3868,-0.8922,-0.8516,1.293
14.081795828,0.3853,-0.8643,-0.8560,1.276
14.084346453,0.3814,-0.8375,-0.8565,1.257
14.08860963,0.3887,-0.7926,-0.8629,1.234
14.093565203,0.3750,-0.7686,-0.8736,1.223
14.096286505,0.3692,-0.7545,-0.8795,1.216
14.101285932,0.3711,-0.7281,-0.9073,1.221
14.103871609,0.3721,-0.7159,-0.9264,1.228
14.107649161,0.3662,-0.7056,-0.9356,1.228
14.11238015,0.3467,-0.7428,-0.8980,1.216
14.115180255,0.3277,-0.7823,-0.8624,1.210
14.118100984,0.2979,-0.8370,-0.8170,1.207
14.123710203,0.2197,-0.9752,-0.6988,1.220
14.127508588,0.1235,-1.1295,-0.5406,1.258
14.130101088,0.0684,-1.2125,-0.4600,1.299
14.132641244,0.0117,-1.2960,-0.3819,1.351
14.137808119,-0.1372,-1.4567,-0.2588,1.486
14.140024265,-0.2227,-1.5314,-0.2105,1.562
14.1446589,-0.3858,-1.6564,-0.1206,1.705
14.149289838,-0.5328,-1.7551,-0.0879,1.836
14.151772911,-0.5953,-1.7892,-0.0967,1.888
14.154301921,-0.6446,-1.8185,-0.1113,1.933
14.156636452,-0.6734,-1.8322,-0.1343,1.957
14.159234421,-0.6861,-1.8395,-0.1602,1.970
14.1641189,-0.7076,-1.8293,-0.2202,1.974
14.166601296,-0.7188,-1.8127,-0.2290,1.963
14.169707182,-0.7379,-1.7912,-0.2095,1.949
14.174176088,-0.7930,-1.7043,-0.1416,1.885
14.176740359,-0.8277,-1.6364,-0.1470,1.840
14.181257755,-0.8687,-1.4308,-0.3047,1.701
14.184023327,-0.8731,-1.3058,-0.3863,1.618
14.188528848,-0.8424,-1.0670,-0.3560,1.405
14.193615932,-0.7540,-0.8394,-0.1182,1.135
14.19590739,-0.6978,-0.7271,0.0308,1.008
14.198402234,-0.6446,-0.6187,0.1636,0.908
14.203880515,-0.5508,-0.4341,0.3340,0.777
14.207878432,-0.4986,-0.3247,0.3584,0.695
14.212621192,-0.4952,-0.2950,0.3462,0.672
14.21516338,-0.4903,-0.2984,0.3394,0.667
14.217689005,-0.4756,-0.3106,0.3306,0.657
14.223224057,-0.4097,-0.3472,0.3208,0.626
14.227830411,-0.3057,-0.4185,0.2920,0.595
14.232477546,-0.1392,-0.5064,0.2798,0.595
14.235192598,-0.0483,-0.5577,0.2891,0.630
14.238000984,0.0391,-0.6168,0.3013,0.688
14.242549577,0.1621,-0.7559,0.3277,0.840
14.247169786,0.1968,-0.9151,0.3267,0.991
14.249661817,0.1978,-0.9889,0.3252,1.060
14.252143952,0.1992,-1.0494,0.3472,1.123
14.25462239,0.1968,-1.1007,0.3863,1.183
14.259876192,0.1602,-1.2008,0.4351,1.287
14.264354005,0.1074,-1.2882,0.3794,1.347
14.266799577,0.0816,-1.3219,0.3243,1.364
14.27159739,0.0483,-1.3615,0.1895,1.375
14.274080046,0.0449,-1.3644,0.1221,1.371
14.276603796,0.0508,-1.3580,0.0591,1.360
14.2791714,0.0615,-1.3449,-0.0005,1.346
14.284179057,0.0859,-1.3082,-0.1001,1.315
14.286600411,0.0982,-1.2897,-0.1392,1.301
14.29141088,0.1025,-1.2565,-0.1773,1.273
14.296050567,0.0962,-1.2140,-0.1812,1.231
14.298596192,0.0908,-1.1915,-0.1714,1.207
14.304160046,0.0825,-1.1368,-0.1323,1.147
14.308557911,0.0674,-1.0914,-0.0884,1.097
14.311100098,0.0571,-1.0714,-0.0640,1.075
14.313819473,0.0400,-1.0533,-0.0464,1.055
14.318331869,-0.0122,-1.0338,-0.0220,1.034
14.324345046,-0.0689,-1.0221,-0.0195,1.025
14.328127234,-0.1192,-1.0001,-0.0088,1.007
14.330564057,-0.1421,-0.9845,-0.0024,0.995
14.332978275,-0.1670,-0.9713,0.0029,0.986
14.337501557,-0.2168,-0.9439,-0.0059,0.969
14.340223223,-0.2378,-0.9303,-0.0264,0.961
14.343558848,-0.2598,-0.9176,-0.0508,0.955
14.347400567,-0.2993,-0.8927,-0.1109,0.948
14.349938796,-0.3160,-0.8795,-0.1455,0.946
14.35473239,-0.3243,-0.8643,-0.2163,0.948
14.359627598,-0.3521,-0.8790,-0.2447,0.978
14.364578796,-0.3653,-0.8883,-0.2471,0.992
14.369388484,-0.3282,-0.8824,-0.1968,0.962
14.372155775,-0.3067,-0.9063,-0.1963,0.977
14.376830984,-0.2383,-0.9249,-0.1558,0.968
14.379260098,-0.1924,-0.9293,-0.1494,0.961
14.381796869,-0.1636,-0.9508,-0.1607,0.978
14.386688015,-0.1870,-0.9947,-0.0454,1.013
14.38917265,-0.2046,-1.0138,0.0298,1.035
14.393688848,-0.1626,-1.0318,0.0689,1.047
14.396098432,-0.1216,-1.0358,0.0479,1.044
14.398675202,-0.0830,-1.0338,0.0439,1.038
14.401391661,-0.0518,-1.0245,0.0557,1.027
14.403873692,-0.0420,-1.0191,0.0732,1.023
14.408435515,-0.0200,-1.0138,0.0689,1.016
14.410873119,-0.0098,-1.0108,0.0610,1.013
14.413300463,0.0024,-1.0045,0.0513,1.006
14.415802754,0.0137,-0.9928,0.0396,0.994
14.418547754,0.0249,-0.9820,0.0220,0.983
14.424024629,0.0322,-0.9791,-0.0342,0.980
14.428293744,0.0298,-0.9850,-0.0874,0.989
14.433070619,0.0337,-0.9855,-0.1216,0.993
14.435790567,0.0371,-0.9840,-0.1328,0.994
14.438335463,0.0430,-0.9820,-0.1411,0.993
14.443888588,0.0601,-0.9776,-0.1480,0.991
14.447714213,0.0718,-0.9767,-0.1499,0.991
14.450409577,0.0767,-0.9796,-0.1514,0.994
14.455089682,0.0830,-0.9840,-0.1480,0.999
14.457848119,0.0830,-0.9869,-0.1436,1.001
14.462625879,0.0811,-0.9884,-0.1206,0.999
14.465072807,0.0859,-0.9898,-0.1113,1.000
14.467848952,0.0874,-0.9928,-0.1050,1.002
14.472274994,0.0869,-0.9972,-0.0933,1.005
14.474789838,0.0899,-0.9967,-0.0928,1.005
14.477327702,0.0918,-0.9996,-0.0986,1.009
14.479886504,0.0908,-1.0030,-0.1040,1.012
14.482553484,0.0874,-1.0065,-0.1089,1.016
14.487092598,0.0859,-1.0006,-0.1211,1.012
14.491986869,0.0820,-0.9928,-0.1299,1.005
14.494455932,0.0737,-0.9864,-0.1402,0.999
14.499337234,0.0523,-0.9762,-0.1563,0.990
14.504350879,0.0439,-0.9640,-0.1587,0.978
14.509094265,0.0352,-0.9518,-0.1499,0.964
14.511627963,0.0249,-0.9498,-0.1445,0.961
14.514186609,0.0088,-0.9518,-0.1436,0.963
14.518881452,-0.0117,-0.9488,-0.1494,0.961
14.524129213,-0.0166,-0.9435,-0.1538,0.956
14.528479786,-0.0146,-0.9312,-0.1480,0.943
14.530850567,-0.0112,-0.9254,-0.1402,0.936
14.535466192,0.0015,-0.9146,-0.1260,0.923
14.538068744,0.0005,-0.9098,-0.1182,0.917
14.543785567,-0.0024,-0.9034,-0.0996,0.909
14.547609942,-0.0176,-0.9068,-0.0816,0.911
14.552408952,-0.0327,-0.9049,-0.0620,0.908
14.554978848,-0.0454,-0.9063,-0.0537,0.909
14.557687546,-0.0571,-0.9063,-0.0439,0.909
14.561290567,-0.0664,-0.9102,-0.0366,0.913
14.564657338,-0.0806,-0.9107,-0.0293,0.915
14.567077963,-0.0845,-0.9127,-0.0269,0.917
14.569555619,-0.0942,-0.9127,-0.0273,0.918
14.574347911,-0.1065,-0.9200,-0.0337,0.927
14.576795723,-0.1084,-0.9190,-0.0371,0.926
14.582155411,-0.1113,-0.9239,-0.0483,0.932
14.584645202,-0.1143,-0.9254,-0.0518,0.934
14.589279629,-0.1157,-0.9264,-0.0615,0.936
14.591935202,-0.1138,-0.9259,-0.0654,0.935
14.597025567,-0.1069,-0.9220,-0.0635,0.930
14.601992859,-0.1040,-0.9142,-0.0542,0.922
14.604510775,-0.1030,-0.9122,-0.0503,0.919
14.610387025,-0.1025,-0.9117,-0.0444,0.919
14.61381515,-0.1030,-0.9200,-0.0332,0.926
14.618635359,-0.1011,-0.9264,-0.0269,0.932
14.621045775,-0.0933,-0.9327,-0.0269,0.938
14.623923327,-0.0903,-0.9395,-0.0278,0.944
14.628205411,-0.0816,-0.9488,-0.0342,0.953
14.63060739,-0.0801,-0.9557,-0.0371,0.960
14.633083015,-0.0772,-0.9640,-0.0449,0.968
14.63559015,-0.0762,-0.9698,-0.0503,0.974
14.64036515,-0.0649,-0.9801,-0.0689,0.985
14.643653275,-0.0566,-0.9796,-0.0869,0.985
14.647732754,-0.0391,-0.9811,-0.1157,0.989
14.650160411,-0.0337,-0.9825,-0.1270,0.991
14.652715984,-0.0244,-0.9801,-0.1353,0.990
14.655201348,-0.0146,-0.9791,-0.1445,0.990
14.65774489,-0.0020,-0.9786,-0.1533,0.991
14.663415671,0.0156,-0.9815,-0.1699,0.996
14.667174629,0.0313,-0.9933,-0.1680,1.008
14.669653223,0.0371,-1.0025,-0.1651,1.017
14.672126088,0.0474,-1.0133,-0.1626,1.027
14.674984161,0.0591,-1.0226,-0.1587,1.036
14.677514317,0.0728,-1.0289,-0.1509,1.042
14.680095306,0.0874,-1.0362,-0.1426,1.050
14.682767598,0.1021,-1.0406,-0.1294,1.054
14.687370515,0.1353,-1.0519,-0.1074,1.066
14.689865254,0.1519,-1.0572,-0.0933,1.072
14.692316244,0.1675,-1.0587,-0.0791,1.075
14.695590515,0.1817,-1.0607,-0.0669,1.078
14.699775254,0.2031,-1.0660,-0.0459,1.086
14.702293067,0.2114,-1.0694,-0.0386,1.091
14.707242859,0.2071,-1.0826,-0.0244,1.103
14.711762338,0.1958,-1.0992,-0.0190,1.117
14.714489213,0.1856,-1.1041,-0.0195,1.120
14.719201713,0.1558,-1.1149,-0.0264,1.126
14.721650984,0.1411,-1.1207,-0.0303,1.130
14.724214681,0.1250,-1.1237,-0.0386,1.131
14.728870098,0.0942,-1.1324,-0.0581,1.138
14.731541504,0.0806,-1.1324,-0.0674,1.137
14.73599765,0.0581,-1.1329,-0.0825,1.137
14.738626869,0.0474,-1.1315,-0.0864,1.136
14.741314317,0.0322,-1.1320,-0.0874,1.136
14.744260046,0.0195,-1.1295,-0.0859,1.133
14.748443431,-0.0034,-1.1261,-0.0811,1.129
14.750981036,-0.0151,-1.1251,-0.0757,1.128
14.753491296,-0.0264,-1.1222,-0.0713,1.125
14.755910827,-0.0366,-1.1178,-0.0645,1.120
14.758524786,-0.0479,-1.1153,-0.0552,1.118
14.764285723,-0.0645,-1.1085,-0.0449,1.111
14.768087181,-0.0830,-1.1129,-0.0474,1.117
14.770805879,-0.0928,-1.1212,-0.0537,1.126
14.775518275,-0.1021,-1.1232,-0.0689,1.130
14.778203015,-0.1030,-1.1266,-0.0772,1.134
14.783899942,-0.1045,-1.1295,-0.0942,1.138
14.786475567,-0.1011,-1.1305,-0.1016,1.140
14.790203796,-0.0884,-1.1324,-0.1060,1.141
14.792690306,-0.0845,-1.1359,-0.1021,1.144
14.797547077,-0.0757,-1.1471,-0.0947,1.153
14.800068223,-0.0679,-1.1554,-0.0884,1.161
14.8024464,-0.0620,-1.1666,-0.0816,1.171
14.807050723,-0.0503,-1.1974,-0.0679,1.200
14.809643536,-0.0449,-1.2130,-0.0596,1.215
14.814371608,-0.0347,-1.2448,-0.0508,1.246
14.816947598,-0.0259,-1.2599,-0.0488,1.261
14.819575358,-0.0151,-1.2775,-0.0488,1.278
14.822223327,-0.0073,-1.2882,-0.0566,1.289
14.826721244,0.0156,-1.3034,-0.0816,1.306
14.829275723,0.0249,-1.3073,-0.0982,1.311
14.834236556,0.0391,-1.3146,-0.1377,1.322
14.8391139,0.0552,-1.3180,-0.1826,1.332
14.843947129,0.0742,-1.3082,-0.2144,1.328
14.848791296,0.0952,-1.2872,-0.2251,1.310
14.853568536,0.1182,-1.2496,-0.2188,1.274
14.855897963,0.1255,-1.2321,-0.2075,1.256
14.858556504,0.1338,-1.2159,-0.1904,1.238
14.86398364,0.1402,-1.1852,-0.1402,1.202
14.86839265,0.1343,-1.1691,-0.0816,1.180
14.870967338,0.1270,-1.1627,-0.0508,1.171
14.8756964,0.1089,-1.1681,-0.0181,1.173
14.878576973,0.0952,-1.1739,-0.0166,1.178
14.884220931,0.0396,-1.1930,-0.0347,1.194
14.887967702,-0.0410,-1.2218,-0.0649,1.224
14.890514004,-0.0864,-1.2389,-0.0762,1.244
14.895227546,-0.1909,-1.2565,-0.0781,1.273
14.897814161,-0.2432,-1.2448,-0.0698,1.270
14.900315358,-0.2862,-1.2223,-0.0474,1.256
14.904970775,-0.3531,-1.1510,0.0322,1.204
14.907483536,-0.3804,-1.1041,0.0889,1.171
14.909895567,-0.4038,-1.0602,0.1519,1.145
14.912340463,-0.4253,-1.0250,0.2154,1.130
14.914914004,-0.4444,-1.0050,0.2735,1.132
14.919710254,-0.4688,-0.9928,0.3521,1.153
14.922211869,-0.4795,-0.9996,0.3702,1.169
14.926982129,-0.5054,-1.0152,0.3955,1.201
14.929506296,-0.5450,-1.0426,0.4224,1.250
14.9319914,-0.5938,-1.0812,0.4512,1.313
14.936696192,-0.6890,-1.1422,0.4722,1.415
14.939320098,-0.7310,-1.1564,0.4615,1.444
14.944322025,-0.7852,-1.1627,0.3921,1.457
14.948848796,-0.8233,-1.1622,0.2813,1.452
14.951287754,-0.8331,-1.1588,0.2144,1.443
14.956049525,-0.8492,-1.2267,0.0459,1.493
14.958701452,-0.8668,-1.2868,-0.0068,1.551
14.963875983,-0.8629,-1.3800,0.0107,1.628
14.969252858,-0.8053,-1.4132,0.0283,1.627
14.973604421,-0.7305,-1.4196,0.0039,1.597
14.978300202,-0.6553,-1.4049,-0.0186,1.550
14.984001921,-0.5484,-1.3747,-0.0566,1.481
14.987682546,-0.4595,-1.3429,-0.0586,1.421
14.992058015,-0.4107,-1.3170,-0.0645,1.381
14.992677494,-0.3604,-1.2868,-0.0776,1.339
14.997529577,-0.2617,-1.2394,-0.1235,1.273
15.003192338,-0.1870,-1.2238,-0.1924,1.253
15.006994056,-0.1318,-1.2272,-0.2539,1.260
15.00957364,-0.1045,-1.2311,-0.2891,1.269
15.012088952,-0.0693,-1.2448,-0.3296,1.290
15.014517754,-0.0293,-1.2433,-0.3443,1.290
15.016933692,0.0142,-1.2155,-0.3072,1.254
15.019516765,0.0498,-1.1896,-0.2447,1.215
15.024477077,0.1309,-1.1881,-0.2705,1.226
15.027126296,0.1948,-1.1964,-0.3872,1.273
15.029611921,0.2520,-1.1857,-0.3970,1.276
15.032857494,0.2891,-1.1608,-0.3106,1.236
15.036827442,0.3067,-1.1261,-0.1489,1.177
15.039246244,0.3033,-1.1095,-0.0918,1.154
15.042454056,0.2945,-1.0934,-0.0381,1.133
15.044326296,0.2862,-1.0763,0.0049,1.114
15.04936541,0.2637,-1.0607,0.0396,1.094
15.054034577,0.2329,-1.0675,-0.0454,1.094
15.05880916,0.1909,-1.0489,-0.1196,1.073
15.063811921,0.1426,-0.9952,-0.1006,1.010
15.068420671,0.0801,-0.9405,-0.0410,0.945
15.073279265,0.0151,-0.9205,-0.0283,0.921
15.07583041,-0.0132,-0.9156,-0.0361,0.916
15.080384265,-0.0562,-0.9190,-0.0586,0.923
15.083959733,-0.0762,-0.9132,-0.0273,0.917
15.088042806,-0.1157,-0.8839,0.0186,0.892
15.09064765,-0.1387,-0.8756,0.0288,0.887
15.093153223,-0.1607,-0.8722,0.0366,0.888
15.095554265,-0.1812,-0.8707,0.0391,0.890
15.098167233,-0.1939,-0.8741,0.0244,0.896
15.103949785,-0.2031,-0.8800,-0.0347,0.904
15.107789369,-0.2154,-0.8893,-0.0996,0.920
15.112610983,-0.2168,-0.8893,-0.1387,0.926
15.115129838,-0.2232,-0.8853,-0.1524,0.926
