time,gFx,gFy,gFz,TgF
2.141026041,0.8863,-0.4034,0.5347,1.111
2.145622551,0.9107,-0.3804,0.6129,1.162
2.148492551,0.9386,-0.3741,0.6002,1.175
2.152799947,1.0006,-0.3662,0.4839,1.170
2.155506145,1.0216,-0.3643,0.4195,1.163
2.160057968,1.0587,-0.3599,0.2886,1.155
2.162566354,1.0729,-0.3579,0.2212,1.152
2.165812083,1.0753,-0.3355,0.1670,1.139
2.170052187,1.0489,-0.3135,0.0991,1.099
2.17246052,1.0597,-0.3277,0.0308,1.110
2.175717135,1.0626,-0.3477,-0.0332,1.119
2.180410416,1.0470,-0.4087,-0.1245,1.131
2.184678958,1.0045,-0.4776,-0.1929,1.129
2.187112343,0.9796,-0.5167,-0.2217,1.129
2.189768437,0.9532,-0.5503,-0.2476,1.128
2.194843593,0.8927,-0.6163,-0.2969,1.125
2.200444114,0.8282,-0.6641,-0.3355,1.113
2.204608697,0.7716,-0.7003,-0.3545,1.101
2.209504791,0.7452,-0.6949,-0.3306,1.071
2.212346041,0.7330,-0.6871,-0.3179,1.054
2.214944322,0.7178,-0.6861,-0.3091,1.040
2.221215312,0.6861,-0.6881,-0.2998,1.017
2.224340156,0.6475,-0.6973,-0.2935,0.996
2.227366145,0.6343,-0.7017,-0.2886,0.989
2.233666718,0.6177,-0.7139,-0.2774,0.984
2.236089947,0.6011,-0.7320,-0.2867,0.990
2.242432083,0.5865,-0.7432,-0.2969,0.992
2.244190937,0.5469,-0.7603,-0.3091,0.986
2.249121458,0.4957,-0.7706,-0.3160,0.969
2.251865676,0.4703,-0.7740,-0.3306,0.964
2.255621822,0.4283,-0.7750,-0.3697,0.960
2.25804026,0.4156,-0.7745,-0.3916,0.962
2.260696041,0.4087,-0.7760,-0.4107,0.968
2.263144583,0.4107,-0.7740,-0.4268,0.975
2.265746666,0.4209,-0.7745,-0.4390,0.985
2.270793385,0.4605,-0.7647,-0.4458,0.998
2.275444479,0.5093,-0.7506,-0.4390,1.008
2.278162343,0.5328,-0.7442,-0.4312,1.012
2.282911926,0.5796,-0.7335,-0.4126,1.022
2.287743437,0.6236,-0.7149,-0.3926,1.027
2.290193385,0.6446,-0.7047,-0.3819,1.029
2.292920937,0.6690,-0.6925,-0.3692,1.031
2.295667812,0.6861,-0.6768,-0.3589,1.028
2.298170103,0.7061,-0.6632,-0.3536,1.031
2.300663853,0.7237,-0.6505,-0.3492,1.034
2.303155103,0.7393,-0.6426,-0.3457,1.039
2.308192864,0.7506,-0.6309,-0.3355,1.036
2.312617239,0.7662,-0.6182,-0.3223,1.036
2.317169218,0.7760,-0.6236,-0.3218,1.046
2.320558593,0.7735,-0.6304,-0.3243,1.049
2.324504531,0.7598,-0.6138,-0.3042,1.023
2.327085833,0.7374,-0.6143,-0.2652,0.996
2.331848385,0.7603,-0.7003,-0.2691,1.068
2.336344583,0.7823,-0.8057,-0.2525,1.151
2.340206353,0.7921,-0.8560,-0.2368,1.190
2.34388802,0.8204,-0.9410,-0.1973,1.264
2.348986301,0.8492,-0.9855,-0.1265,1.307
2.351600624,0.8580,-0.9908,-0.0811,1.313
2.356307708,0.8565,-0.9830,0.0083,1.304
2.361544478,0.8497,-0.9747,0.1104,1.298
2.366203281,0.8424,-0.9747,0.2124,1.306
2.368832916,0.8448,-0.9732,0.2622,1.315
2.373704687,0.8609,-0.9659,0.3540,1.341
2.375895312,0.8766,-0.9645,0.3916,1.361
2.378372083,0.8912,-0.9654,0.4156,1.378
2.383197499,0.9283,-0.9884,0.4219,1.420
2.385777603,0.9415,-1.0021,0.4161,1.437
2.388281666,0.9547,-1.0206,0.4126,1.457
2.393062916,0.9708,-1.0734,0.4161,1.506
2.39571177,0.9742,-1.1100,0.4312,1.539
2.402873437,0.9630,-1.1744,0.4966,1.598
2.407428489,0.9010,-1.2433,0.6036,1.650
2.410246874,0.8717,-1.2555,0.6197,1.649
2.414728176,0.8082,-1.2736,0.6397,1.638
2.417233437,0.7750,-1.2706,0.6456,1.622
2.421853385,0.7457,-1.2633,0.6524,1.606
2.424798333,0.7032,-1.2467,0.6446,1.570
2.43040802,0.6851,-1.2267,0.6221,1.537
2.434228385,0.6905,-1.1930,0.6109,1.508
2.438218489,0.6983,-1.1774,0.6119,1.499
2.441473072,0.7183,-1.1529,0.6182,1.492
2.443957031,0.7252,-1.1437,0.6099,1.485
2.449277239,0.7481,-1.1363,0.5728,1.476
2.453718072,0.7750,-1.1222,0.4839,1.447
2.456264687,0.7847,-1.1144,0.4234,1.427
2.460024895,0.7882,-1.1046,0.3565,1.403
2.463814114,0.7818,-1.0782,0.2173,1.349
2.468782968,0.7711,-1.0484,0.1138,1.306
2.473340676,0.7677,-1.0377,0.0474,1.292
2.478204062,0.7657,-1.0416,-0.0088,1.293
2.480653906,0.7647,-1.0401,-0.0269,1.291
2.485709531,0.7554,-1.0250,-0.0117,1.273
2.488182499,0.7428,-1.0211,0.0059,1.263
2.492889583,0.7086,-1.0372,0.0518,1.257
2.495634791,0.6973,-1.0436,0.0747,1.257
2.498211666,0.6964,-1.0460,0.0928,1.260
2.503064947,0.7174,-1.0455,0.1089,1.273
2.505713749,0.7359,-1.0489,0.0962,1.285
2.510194583,0.7681,-1.0504,0.0566,1.303
2.515054895,0.8092,-1.0382,0.0645,1.318
2.518019374,0.8263,-1.0309,0.0820,1.324
2.521229947,0.8433,-1.0270,0.0977,1.332
2.52558677,0.8614,-1.0314,0.1055,1.348
2.527982655,0.8814,-1.0445,0.0962,1.370
2.53352427,0.9303,-1.0973,0.1362,1.445
2.535511978,0.9400,-1.1158,0.1680,1.469
2.540307239,0.9264,-1.1549,0.2388,1.500
2.544465312,0.8995,-1.1925,0.2925,1.522
2.547446926,0.8692,-1.2267,0.3037,1.534
2.551848541,0.7017,-1.3585,0.1680,1.538
2.554455676,0.4888,-1.4811,-0.1924,1.572
2.55730026,0.2154,-1.5959,-0.6177,1.725
2.560351614,-0.0488,-1.6452,-0.8966,1.874
2.564216614,-0.5396,-1.6374,-1.3483,2.189
2.566715208,-0.6846,-1.5705,-1.4660,2.255
2.571504999,-0.5694,-1.3141,-1.0968,1.804
2.576303801,-0.2383,-1.1183,-0.5054,1.250
2.581023489,0.0933,-1.0348,-0.2886,1.078
2.583830416,0.1797,-1.0309,-0.3365,1.099
2.586258749,0.2500,-1.0187,-0.3008,1.091
2.590896874,0.2818,-0.9728,-0.0601,1.015
2.593314687,0.3369,-0.9635,-0.0288,1.021
2.596212447,0.4258,-0.9449,-0.0112,1.036
2.598574374,0.4859,-0.8868,-0.0073,1.011
2.603465885,0.5694,-0.6710,-0.0449,0.881
2.606455312,0.6339,-0.5723,-0.0801,0.858
2.610783176,0.7276,-0.4522,-0.1714,0.874
2.615949791,0.7789,-0.4082,-0.1924,0.900
2.621758385,0.8082,-0.3672,-0.1489,0.900
2.626041978,0.8433,-0.3355,-0.1304,0.917
2.630795676,0.8766,-0.3130,-0.1621,0.945
2.635468593,0.9459,-0.2993,-0.1719,1.007
2.637964166,0.9820,-0.2901,-0.1441,1.034
2.64114453,1.0089,-0.2808,-0.1035,1.052
2.64535276,1.0221,-0.2622,-0.0425,1.056
2.649547655,1.0030,-0.2412,-0.0410,1.032
2.65426552,0.9796,-0.2334,-0.0850,1.011
2.65675453,0.9649,-0.2349,-0.1167,1.000
2.660934687,0.9459,-0.2427,-0.1470,0.988
2.664164895,0.9054,-0.2666,-0.1836,0.962
2.669185572,0.8961,-0.2993,-0.1748,0.961
2.674278072,0.8643,-0.3448,-0.1611,0.944
2.680218489,0.8477,-0.3829,-0.1377,0.940
2.684004426,0.8331,-0.4141,-0.1431,0.941
2.686522603,0.8302,-0.4209,-0.1509,0.943
2.688984843,0.8189,-0.4263,-0.1587,0.937
2.69133052,0.8316,-0.4205,-0.1509,0.944
2.694506249,0.8375,-0.4151,-0.1333,0.944
2.698677968,0.8375,-0.4097,-0.1118,0.939
2.703413437,0.8311,-0.4097,-0.0674,0.929
2.708164062,0.8526,-0.4180,-0.0259,0.950
2.71264151,0.8863,-0.4312,0.0542,0.987
2.715171926,0.8907,-0.4380,0.0923,0.997
2.71995401,0.8575,-0.4620,0.1616,0.987
2.722478749,0.8165,-0.4795,0.1704,0.962
2.725459843,0.7696,-0.4986,0.1626,0.931
2.730239635,0.6993,-0.5186,0.1235,0.879
2.734815364,0.6988,-0.4917,0.0855,0.859
2.737577135,0.6934,-0.4825,0.0625,0.847
2.740593593,0.6876,-0.4751,0.0342,0.836
2.745033749,0.6856,-0.4644,-0.0190,0.828
2.750265676,0.6934,-0.4288,-0.0337,0.816
2.755181041,0.7276,-0.3926,-0.0498,0.828
2.76027703,0.7940,-0.3399,-0.0684,0.866
2.764330989,0.8438,-0.2984,-0.0811,0.899
2.767236353,0.8726,-0.2744,-0.0889,0.919
2.771941614,0.9249,-0.2251,-0.0933,0.956
2.776589478,0.9874,-0.1831,-0.0483,1.005
2.780197343,1.0338,-0.1738,-0.0210,1.049
2.783765937,1.1573,-0.1904,0.0049,1.173
2.786190937,1.2325,-0.1948,-0.0054,1.248
2.78907302,1.2775,-0.2232,0.0024,1.297
2.793792395,1.3346,-0.3028,0.0620,1.370
2.799722135,1.3790,-0.3863,0.1265,1.438
2.80326427,1.3410,-0.5054,0.1533,1.441
2.805908697,1.2877,-0.5933,0.1445,1.425
2.808698905,1.2208,-0.6978,0.1509,1.414
2.81321052,1.0533,-0.8844,0.1499,1.384
2.815725103,0.9835,-0.9415,0.1348,1.368
2.821184426,0.8629,-0.9752,0.0581,1.303
2.826051562,0.7789,-0.9566,-0.0606,1.235
2.830705885,0.7730,-0.9054,-0.1460,1.199
2.835621822,0.8287,-0.8741,-0.1690,1.216
2.838298228,0.8814,-0.8643,-0.1436,1.243
2.841521145,0.9464,-0.8560,-0.0972,1.280
2.846622343,1.0494,-0.8585,-0.0322,1.356
2.850352603,1.2648,-0.8331,0.0415,1.515
2.853361093,1.3517,-0.8307,0.0566,1.588
2.857860676,1.4757,-0.8365,0.0791,1.698
2.860867812,1.5128,-0.8414,0.0811,1.733
2.86517953,1.5260,-0.8585,0.0796,1.753
2.867780468,1.4992,-0.8600,0.0776,1.730
2.870133385,1.4474,-0.8556,0.0562,1.682
2.874545155,1.3815,-0.8477,0.0190,1.621
2.877018332,1.2443,-0.8136,-0.0693,1.488
2.881256822,1.1852,-0.7921,-0.1201,1.431
2.884301978,1.0631,-0.7447,-0.2925,1.331
2.889330937,0.9273,-0.7213,-0.4498,1.258
2.893833853,0.7442,-0.6509,-0.5347,1.124
2.900041093,0.5518,-0.6099,-0.5626,0.996
2.903936614,0.4898,-0.6373,-0.6846,1.056
2.90931328,0.4595,-0.6553,-0.7872,1.123
2.91377927,0.4190,-0.6553,-0.8419,1.146
2.916268332,0.3955,-0.6353,-0.8487,1.132
2.918938645,0.3579,-0.5914,-0.8150,1.069
2.923747655,0.2774,-0.4566,-0.6822,0.866
2.92617703,0.2447,-0.3897,-0.6221,0.774
2.92880078,0.2178,-0.3301,-0.5738,0.697
2.931636301,0.1963,-0.2788,-0.5396,0.638
2.934282499,0.1787,-0.2334,-0.5147,0.593
2.938244687,0.1338,-0.1651,-0.4781,0.523
2.943145885,0.0796,-0.1284,-0.4449,0.470
2.948353124,0.0366,-0.1021,-0.3921,0.407
2.953025624,0.0166,-0.0664,-0.3457,0.352
2.955430312,0.0210,-0.0444,-0.3140,0.318
2.958265259,0.0303,-0.0249,-0.2735,0.276
2.960793645,0.0454,-0.0054,-0.2276,0.232
2.965530572,0.0816,0.0288,-0.1465,0.170
2.97034802,0.1255,0.0640,-0.0659,0.156
2.975201457,0.1670,0.0952,-0.0039,0.192
2.97821078,0.1875,0.1172,0.0186,0.222
2.981571301,0.2007,0.1397,0.0337,0.247
2.984742759,0.2281,0.1904,0.0454,0.301
2.987513801,0.2359,0.2158,0.0469,0.323
2.989996197,0.2388,0.2417,0.0483,0.343
2.994053228,0.2344,0.2950,0.0498,0.380
2.996887864,0.2281,0.3194,0.0537,0.396
3.000200884,0.2217,0.3457,0.0591,0.415
3.004154895,0.2022,0.3853,0.0845,0.443
3.006815259,0.1953,0.4029,0.1089,0.461
3.011230624,0.2002,0.4112,0.1919,0.496
3.013664166,0.2134,0.4034,0.2510,0.521
3.016366822,0.2281,0.3809,0.3238,0.549
3.019873541,0.2500,0.3448,0.4102,0.591
3.024696509,0.3326,0.2110,0.6216,0.736
3.028734062,0.3462,0.1416,0.7481,0.836
3.033256457,0.3916,-0.0879,1.0836,1.156
3.03617953,0.4126,-0.1646,1.1808,1.262
3.038615416,0.4346,-0.2373,1.2638,1.357
3.042985416,0.4732,-0.3770,1.3932,1.519
3.045629947,0.4971,-0.4473,1.4450,1.592
3.050175728,0.5567,-0.5938,1.5270,1.730
3.052702082,0.5880,-0.6685,1.5514,1.789
3.055119114,0.6177,-0.7374,1.5607,1.833
3.059821301,0.6724,-0.8302,1.5417,1.876
3.06251927,0.7022,-0.8497,1.5128,1.872
3.065034009,0.7330,-0.8507,1.4723,1.852
3.067553437,0.7706,-0.8390,1.4191,1.820
3.072258176,0.8614,-0.7911,1.2731,1.729
3.074702239,0.9127,-0.7716,1.1940,1.689
3.080076405,1.0011,-0.7535,1.0533,1.637
3.084712916,1.0782,-0.7633,0.9645,1.636
3.087286614,1.1183,-0.7716,0.9283,1.645
3.091701822,1.1998,-0.8057,0.8770,1.691
3.096421197,1.2296,-0.8214,0.8770,1.719
3.100858176,1.2975,-0.8521,0.8404,1.765
3.104750051,1.3908,-0.8736,0.7667,1.813
3.109474166,1.4865,-0.8995,0.7012,1.874
3.113107187,1.5353,-0.9107,0.6793,1.910
3.116518228,1.5724,-0.9137,0.6451,1.930
3.120507291,1.5729,-0.9327,0.5660,1.914
3.123218697,1.5734,-0.9620,0.4327,1.894
3.12623677,1.5827,-1.0035,0.1226,1.878
3.128966874,1.5954,-1.0021,0.0010,1.884
3.133692187,1.6110,-0.9801,-0.1240,1.890
3.138390468,1.5900,-1.0128,-0.2412,1.901
3.143363645,1.5519,-1.0602,-0.4141,1.925
3.145705572,1.5231,-1.0538,-0.4624,1.909
3.148293384,1.4543,-1.0284,-0.4302,1.832
3.153169322,1.3595,-1.1036,-0.5640,1.840
3.158158072,1.2897,-1.2325,-0.6998,1.916
3.160981405,1.2579,-1.3063,-0.7779,1.973
3.163775832,1.2404,-1.3742,-0.8502,2.037
3.168990207,1.2340,-1.4889,-0.9317,2.147
3.173316353,1.2575,-1.5192,-0.8976,2.167
3.177657499,1.2418,-1.4713,-0.7437,2.064
3.180558176,1.2296,-1.4328,-0.6759,2.005
3.185067499,1.1915,-1.3454,-0.5738,1.887
3.18748927,1.1593,-1.2985,-0.5469,1.825
3.189977551,1.1251,-1.2575,-0.5445,1.773
3.192564166,1.0753,-1.2213,-0.5469,1.717
3.195447291,1.0084,-1.1881,-0.5489,1.652
3.20020177,0.8770,-1.1046,-0.5416,1.511
3.204499322,0.8194,-1.0318,-0.3208,1.356
3.209304114,0.8253,-1.0084,0.0566,1.304
3.214073905,0.8560,-1.0226,0.4268,1.400
3.216565207,0.8805,-1.0377,0.5391,1.464
3.220479947,0.9054,-1.0567,0.5948,1.513
3.223801353,0.9547,-1.0934,0.5689,1.559
3.226270207,0.9786,-1.0968,0.5215,1.560
3.228870572,1.0035,-1.0860,0.4781,1.554
3.231343541,1.0362,-1.0616,0.4395,1.547
3.236483853,1.1261,-0.9786,0.3789,1.539
3.240204061,1.1837,-0.9215,0.3516,1.541
3.24418427,1.3068,-0.7672,0.2901,1.543
3.24887953,1.4225,-0.5982,0.1734,1.553
3.251612864,1.4713,-0.5333,0.0840,1.567
3.255083384,1.5163,-0.4830,-0.0225,1.591
3.258699895,1.5846,-0.4009,-0.2437,1.653
3.261914582,1.6081,-0.3702,-0.3213,1.681
3.266012082,1.6276,-0.3384,-0.3555,1.700
3.268589634,1.6379,-0.3404,-0.3267,1.704
3.273062968,1.6437,-0.3799,-0.2515,1.706
3.275485832,1.6354,-0.4053,-0.2163,1.699
3.280110051,1.5734,-0.4522,-0.1646,1.645
3.28274703,1.5226,-0.4742,-0.1538,1.602
3.287512082,1.4088,-0.5279,-0.1602,1.513
3.290033801,1.3556,-0.5572,-0.1636,1.475
3.294862707,1.2755,-0.6148,-0.1275,1.422
3.300082499,1.2037,-0.6363,0.0234,1.362
3.304423697,1.1569,-0.6456,0.2056,1.341
3.306862968,1.1461,-0.6509,0.2725,1.346
3.309585155,1.1471,-0.6534,0.3208,1.359
3.31441927,1.1437,-0.6470,0.3643,1.364
3.316847134,1.1241,-0.6358,0.3745,1.345
3.320549895,1.0968,-0.6168,0.3838,1.316
3.324084218,1.0250,-0.5728,0.3912,1.238
3.326522082,0.9850,-0.5572,0.3853,1.195
3.329043957,0.9439,-0.5474,0.3863,1.158
3.334008332,0.8726,-0.5381,0.4131,1.105
3.340398853,0.8307,-0.5352,0.4683,1.094
3.34368802,0.7887,-0.5269,0.5235,1.083
3.34612427,0.7213,-0.5401,0.5025,1.032
3.349059739,0.7139,-0.5430,0.4732,1.014
3.353484739,0.9186,-0.4864,0.5792,1.190
3.358176197,1.0465,-0.4415,0.7384,1.355
3.360596614,1.0631,-0.4302,0.7598,1.376
3.363078072,1.0753,-0.4165,0.7525,1.377
3.365704114,1.0821,-0.3955,0.7198,1.359
3.368278749,1.0802,-0.3633,0.6763,1.325
3.373015416,1.0201,-0.3091,0.5699,1.209
3.377883384,0.8990,-0.3028,0.4527,1.051
3.380586457,0.8223,-0.3130,0.4043,0.968
3.385731041,0.6578,-0.3340,0.3247,0.806
3.388509791,0.5728,-0.3511,0.3023,0.737
3.392821301,0.4288,-0.4117,0.1724,0.619
3.395471145,0.3477,-0.4468,-0.0015,0.566
3.398151978,0.2705,-0.4742,-0.1035,0.556
3.40097828,0.1651,-0.4874,-0.2749,0.583
3.405116353,-0.0835,-0.4883,-0.8038,0.944
3.407867343,-0.2549,-0.4673,-1.1354,1.254
3.412587343,-0.5171,-0.4151,-1.4699,1.613
3.417243488,-0.4976,-0.3736,-1.4040,1.536
3.420396561,-0.4009,-0.3594,-1.2960,1.403
3.424446561,-0.0371,-0.3443,-0.8844,0.950
3.427130988,0.1646,-0.3472,-0.6324,0.740
3.429949166,0.3711,-0.3653,-0.4048,0.660
3.432659061,0.5748,-0.3789,-0.2119,0.720
3.437573749,0.9776,-0.3594,0.1060,1.047
3.441228853,1.1617,-0.3409,0.2407,1.234
3.444608957,1.4772,-0.2998,0.4600,1.576
3.447468124,1.5666,-0.2832,0.5123,1.672
3.451817186,1.6159,-0.3042,0.5259,1.726
3.45428328,1.5920,-0.3321,0.5113,1.705
3.457099738,1.5138,-0.3653,0.4454,1.620
3.46132203,1.3952,-0.3863,0.3257,1.484
3.464211405,1.1178,-0.3872,0.1284,1.190
3.466670624,0.9669,-0.3726,0.0264,1.037
3.469182968,0.8516,-0.3575,-0.0596,0.926
3.473837343,0.6856,-0.3277,-0.2007,0.786
3.476889843,0.6080,-0.3233,-0.2461,0.731
3.479602395,0.5518,-0.3184,-0.2774,0.695
3.483748488,0.5015,-0.3076,-0.2808,0.652
3.486229738,0.4913,-0.3067,-0.2793,0.643
3.488662811,0.5005,-0.3076,-0.2534,0.640
3.493443488,0.5694,-0.3277,-0.1563,0.675
3.495894322,0.6143,-0.3291,-0.0982,0.704
3.500616041,0.7125,-0.3096,0.0591,0.779
3.503270103,0.7784,-0.2940,0.1162,0.840
3.505745207,0.8419,-0.2661,0.1626,0.898
3.508375155,0.8883,-0.2505,0.2246,0.950
3.512969895,0.8917,-0.2510,0.2700,0.965
3.515752863,0.8668,-0.2534,0.2603,0.940
3.520425051,0.8077,-0.2466,0.2442,0.879
3.525277863,0.8687,-0.2154,0.2061,0.918
3.529933436,0.9537,-0.1968,0.2041,0.995
3.532637916,1.0358,-0.1817,0.2447,1.080
3.537503488,1.3087,-0.1465,0.3296,1.358
3.540951874,1.4894,-0.1304,0.4073,1.550
3.54526927,1.6960,-0.1196,0.3174,1.730
3.549758072,1.9738,-0.0293,0.8346,2.143
3.554717499,1.6901,-0.2388,0.2974,1.733
3.560280051,1.3170,-0.3428,-0.3565,1.407
3.564124322,1.0944,-0.3511,-0.5992,1.296
3.566542395,0.9142,-0.4214,-0.7281,1.242
3.569095311,0.6788,-0.5318,-0.7818,1.164
3.571757603,0.4947,-0.6295,-0.7393,1.090
3.574519113,0.3731,-0.6934,-0.6256,1.006
3.579338593,0.2114,-0.7862,-0.4371,0.924
3.58196953,0.1719,-0.7974,-0.2227,0.846
3.584863176,0.1431,-0.8136,-0.1040,0.833
3.58749052,0.1231,-0.8463,-0.0122,0.855
3.591301978,0.0986,-0.9146,0.1729,0.936
3.594158228,0.1123,-0.9352,0.2129,0.966
3.598392811,0.1235,-0.9855,0.2168,1.017
3.600960676,-0.0317,-1.1012,0.2056,1.121
3.603729634,-0.1196,-1.1974,0.2554,1.230
3.608394322,0.3575,-1.0387,0.1489,1.109
3.61086302,0.3570,-0.8697,0.0728,0.943
3.61333729,0.3565,-0.8111,-0.0078,0.886
3.618010988,0.4356,-0.7642,-0.1743,0.897
3.621099895,0.5123,-0.6905,-0.2129,0.886
3.623551874,0.5660,-0.6202,-0.2061,0.865
3.627826405,0.6426,-0.5279,-0.1318,0.842
3.630439478,0.6646,-0.5015,-0.1211,0.841
3.632896197,0.6773,-0.4830,-0.1162,0.840
3.637732863,0.6866,-0.4708,-0.0928,0.838
3.640696457,0.6851,-0.4673,-0.0708,0.832
3.64492328,0.6558,-0.4468,-0.0254,0.794
3.647685468,0.6353,-0.4449,-0.0093,0.776
3.654729843,0.5997,-0.4624,0.0132,0.757
3.657428332,0.5420,-0.4830,0.0273,0.727
3.660996978,0.5040,-0.4971,0.0400,0.709
3.66457203,0.4654,-0.5210,0.0503,0.700
3.667166145,0.4688,-0.5250,0.0615,0.706
3.669617863,0.4624,-0.5044,0.0664,0.688
3.67228828,0.4317,-0.4668,0.0410,0.637
3.676774009,0.2681,-0.3941,-0.0772,0.483
3.680385415,0.1714,-0.3995,-0.1489,0.459
3.682872551,0.0889,-0.4273,-0.2105,0.485
3.686630988,-0.0068,-0.5186,-0.3047,0.602
3.689165728,-0.0322,-0.5660,-0.2945,0.639
3.692029218,-0.0640,-0.6143,-0.2652,0.672
3.696159895,-0.1060,-0.7017,-0.2085,0.740
3.698897447,-0.1636,-0.7584,-0.2237,0.807
3.701440936,-0.2110,-0.8126,-0.2061,0.864
3.70608427,-0.0469,-0.8961,-0.1416,0.908
3.708725936,0.1802,-0.9019,-0.1099,0.926
3.71135677,0.4620,-0.8863,-0.0659,1.002
3.716381093,0.8893,-0.8741,0.0151,1.247
3.723533593,1.4318,-0.7520,0.1192,1.622
3.726260311,1.8332,-0.6549,0.1157,1.950
3.731337707,1.6745,-0.7213,0.3575,1.858
3.735753176,1.7858,-0.8243,-0.0391,1.967
3.741053488,1.5094,-0.8795,-0.3184,1.776
3.743767915,1.3576,-0.9186,-0.3472,1.675
3.748029582,1.0821,-1.0343,-0.2788,1.523
3.750645415,0.8809,-1.0890,-0.1807,1.412
3.755206145,0.6207,-1.1525,-0.1924,1.323
3.75771604,0.6846,-1.1534,-0.2823,1.371
3.760484843,0.7808,-1.1481,-0.2852,1.417
3.76477552,0.7789,-1.0196,-0.1841,1.296
3.769558957,0.7022,-0.8536,-0.0874,1.109
3.774257655,0.7100,-0.7467,0.0269,1.031
3.776770624,0.6822,-0.6729,0.0479,0.959
3.78218453,0.6431,-0.6173,0.0532,0.893
3.784650832,0.6119,-0.5748,0.0503,0.841
3.789091874,0.5069,-0.4605,-0.0230,0.685
3.793601457,0.3941,-0.4043,-0.1206,0.577
3.796218957,0.3770,-0.4053,-0.1997,0.588
3.799818124,0.3995,-0.4336,-0.2696,0.648
3.803878436,0.3238,-0.4639,-0.3526,0.667
3.80909677,0.3560,-0.5743,-0.2950,0.737
3.813535155,0.4278,-0.7100,-0.1109,0.836
3.818098593,0.4903,-0.8355,0.0732,0.972
3.823636249,0.3662,-0.9791,0.0430,1.046
3.828048957,0.2593,-1.1129,0.0488,1.144
3.832772342,0.3589,-1.4733,-0.0010,1.516
3.835654322,0.4708,-1.4601,-0.0161,1.534
3.840215311,0.6343,-1.2584,-0.0518,1.410
3.844922811,0.7696,-1.0104,-0.0669,1.272
3.847456092,0.8394,-0.9137,-0.0825,1.243
3.849944322,0.8726,-0.8253,-0.0923,1.205
3.854662082,0.8228,-0.6006,-0.0542,1.020
3.857182342,0.8658,-0.5611,-0.0747,1.034
3.860345363,0.8800,-0.5650,-0.0899,1.050
3.864529217,0.8433,-0.5640,-0.1113,1.021
3.867361249,0.8477,-0.5743,-0.1245,1.031
3.871923905,0.7862,-0.5870,-0.0982,0.986
3.874398072,0.7838,-0.6011,-0.0518,0.989
3.877113072,0.7935,-0.6226,-0.0283,1.009
3.880534478,0.7716,-0.6778,-0.0942,1.031
3.884566822,0.7183,-0.8101,-0.1079,1.088
3.887419686,0.6915,-0.8946,-0.1304,1.138
3.891830259,0.5870,-1.1295,-0.1812,1.286
3.896705467,0.5108,-1.3732,-0.2261,1.482
3.89995578,0.5030,-1.4894,-0.2344,1.589
3.90376979,0.5377,-1.6857,-0.2451,1.786
3.906224374,0.5284,-1.7306,-0.2285,1.824
3.90924104,0.5352,-1.7404,-0.2163,1.834
3.913743801,0.5582,-1.7145,-0.2149,1.816
3.916323072,0.5860,-1.6735,-0.2432,1.790
3.920588332,0.5733,-1.7238,-0.3076,1.843
3.923350259,0.5611,-1.6486,-0.2871,1.765
3.926441717,0.5543,-1.5968,-0.2642,1.711
3.928981561,0.5738,-1.5446,-0.2798,1.671
3.933611353,0.4151,-1.3517,-0.1050,1.418
3.936239738,0.2168,-1.2301,0.2178,1.268
3.940937447,-0.3980,-0.9791,0.6592,1.246
3.94341604,-0.4595,-0.9562,0.3516,1.118
3.945982915,-0.4180,-0.9459,0.0225,1.034
3.948584113,-0.3135,-0.9381,-0.2486,1.020
3.953383801,0.0161,-0.8580,-0.4659,0.976
3.95593703,0.1655,-0.8556,-0.4102,0.963
3.960952759,0.3545,-0.9181,-0.1265,0.992
3.965250415,0.5137,-0.9044,0.0317,1.041
3.96793604,0.5889,-0.8560,0.0806,1.042
3.972752342,0.6636,-0.7608,0.1221,1.017
3.975186561,0.6568,-0.7320,0.1563,0.996
3.98023828,0.5909,-0.7032,0.1450,0.930
3.984661926,0.4976,-0.6744,0.1538,0.852
3.989879113,0.3999,-0.6968,0.1685,0.821
3.99239453,0.3936,-0.7198,0.1221,0.829
3.996061509,0.3692,-0.7623,0.0674,0.850
4.000318436,0.3472,-0.8057,0.0010,0.877
4.004206249,0.3677,-0.8292,-0.0679,0.910
4.008972238,0.3599,-0.8214,0.0181,0.897
4.013783592,0.3643,-0.8092,0.0483,0.889
4.016320936,0.3662,-0.7999,0.0523,0.881
4.019908124,0.3726,-0.7994,0.0352,0.883
4.023743176,0.3721,-0.8077,-0.0581,0.891
4.028765936,0.3785,-0.8214,-0.0664,0.907
4.034123645,0.3902,-0.8126,-0.0547,0.903
4.036562863,0.3750,-0.8487,-0.0288,0.928
4.039303853,0.3536,-0.9019,0.0107,0.969
4.043954165,0.3394,-1.0045,0.0464,1.061
4.046389999,0.3653,-1.0455,0.0288,1.108
4.049109478,0.3775,-1.0743,0.0249,1.139
4.053936197,0.4107,-1.1691,0.0840,1.242
4.059587863,0.4170,-1.1329,-0.0024,1.207
4.062871561,0.3697,-1.1061,-0.0112,1.166
4.067449686,0.3521,-1.0738,-0.0073,1.130
4.070058592,0.3721,-1.0538,-0.0068,1.118
4.074711092,0.3858,-1.0421,-0.0156,1.111
4.07718453,0.3951,-1.0358,-0.0171,1.109
4.080049947,0.3843,-1.0235,-0.0293,1.094
