time,gFx,gFy,gFz,TgF
25.68739098,-0.4786,-1.0782,-0.0088,1.180
25.692202178,-0.5005,-1.0182,0.0381,1.135
25.694943688,-0.5035,-1.0016,0.0708,1.123
25.699702386,-0.5167,-0.9811,0.1641,1.121
25.704527751,-0.5489,-1.0196,0.2661,1.188
25.707271657,-0.5679,-1.0587,0.2945,1.237
25.711921136,-0.6036,-1.1363,0.3228,1.327
25.714838584,-0.6216,-1.1696,0.3296,1.365
25.719248949,-0.6558,-1.2032,0.3462,1.413
25.721764209,-0.6729,-1.2101,0.3565,1.430
25.724198584,-0.6895,-1.2086,0.3555,1.436
25.726835407,-0.7052,-1.2028,0.3423,1.436
25.731356188,-0.7174,-1.1901,0.2578,1.413
25.733850563,-0.7213,-1.2135,0.1880,1.424
25.738709678,-0.7501,-1.2775,0.1094,1.485
25.743520407,-0.7403,-1.3131,0.1055,1.511
25.746361501,-0.7183,-1.3200,0.0835,1.505
25.750896188,-0.6431,-1.3009,0.0181,1.451
25.75346322,-0.5953,-1.2853,-0.0063,1.416
25.756120251,-0.5547,-1.2672,-0.0132,1.383
25.758887386,-0.5132,-1.2457,-0.0078,1.347
25.763834886,-0.4312,-1.2072,-0.0215,1.282
25.768425824,-0.3125,-1.1720,-0.0879,1.216
25.772931449,-0.1919,-1.1466,-0.1138,1.168
25.775395043,-0.1465,-1.1466,-0.1235,1.163
25.77784374,-0.1055,-1.1534,-0.1318,1.166
25.780356188,-0.0586,-1.1583,-0.1411,1.168
25.783253011,-0.0093,-1.1642,-0.1519,1.174
25.787830615,0.0786,-1.1964,-0.2144,1.218
25.79265249,0.1216,-1.2159,-0.2359,1.245
25.795281449,0.1275,-1.2145,-0.2378,1.244
25.800561813,0.0899,-1.2262,-0.2281,1.250
25.804826501,0.0830,-1.2086,-0.2407,1.235
25.807436449,0.1040,-1.1842,-0.2451,1.214
25.812144834,0.1543,-1.1388,-0.2329,1.173
25.814750667,0.1773,-1.1232,-0.2114,1.157
25.819561605,0.2388,-1.1168,-0.1636,1.154
25.824044157,0.2422,-1.1603,-0.1377,1.193
25.826679105,0.2354,-1.1735,-0.1318,1.204
25.829293167,0.2442,-1.1647,-0.1221,1.196
25.831814417,0.2588,-1.1437,-0.1172,1.178
25.83658624,0.3033,-1.0924,-0.1128,1.139
25.839077647,0.3091,-1.0773,-0.1182,1.127
25.841564626,0.2959,-1.0641,-0.1255,1.112
25.843962699,0.2686,-1.0514,-0.1294,1.093
25.846409209,0.2349,-1.0372,-0.1206,1.070
25.850847595,0.1660,-1.0123,-0.0649,1.028
25.853833584,0.1294,-1.0011,-0.0342,1.010
25.858415772,0.0606,-0.9752,-0.0005,0.977
25.861154886,0.0313,-0.9620,-0.0029,0.963
25.863558272,0.0044,-0.9513,-0.0132,0.951
25.866069209,-0.0166,-0.9439,-0.0283,0.945
25.868537126,-0.0366,-0.9356,-0.0454,0.937
25.870947386,-0.0557,-0.9283,-0.0645,0.932
25.873579053,-0.0732,-0.9259,-0.0864,0.933
25.877976865,-0.1001,-0.9342,-0.1411,0.950
25.880521136,-0.1074,-0.9391,-0.1372,0.955
25.883009626,-0.1074,-0.9225,-0.1172,0.936
25.887833636,-0.0991,-0.8619,-0.0874,0.872
25.890488324,-0.1065,-0.8424,-0.0855,0.853
25.892839626,-0.1206,-0.8316,-0.0923,0.845
25.895243584,-0.1397,-0.8258,-0.1040,0.844
25.900362022,-0.1836,-0.8297,-0.1314,0.860
25.902618897,-0.2031,-0.8272,-0.1421,0.864
25.905076865,-0.2197,-0.8223,-0.1485,0.864
25.909846449,-0.2432,-0.8106,-0.1553,0.860
25.912308584,-0.2490,-0.8018,-0.1592,0.855
25.914793636,-0.2530,-0.7935,-0.1621,0.849
25.919599001,-0.2544,-0.7662,-0.1807,0.827
25.922421709,-0.2569,-0.7579,-0.1880,0.822
25.924804626,-0.2603,-0.7506,-0.1978,0.819
25.927244938,-0.2657,-0.7496,-0.2085,0.822
25.931839834,-0.2759,-0.7496,-0.2227,0.829
25.934417074,-0.2783,-0.7452,-0.2227,0.826
25.939350199,-0.2744,-0.7335,-0.1997,0.808
25.941771761,-0.2744,-0.7320,-0.1841,0.803
25.946689417,-0.2671,-0.7203,-0.1485,0.782
25.951466449,-0.2520,-0.6993,-0.1167,0.752
25.953947334,-0.2393,-0.6881,-0.1006,0.735
25.956392282,-0.2285,-0.6846,-0.0864,0.727
25.958891345,-0.2202,-0.6822,-0.0747,0.721
25.963623272,-0.2036,-0.6807,-0.0552,0.713
25.96634848,-0.2046,-0.6783,-0.0435,0.710
25.971213272,-0.1983,-0.6685,-0.0176,0.698
25.975858845,-0.2036,-0.6632,-0.0010,0.694
25.978549053,-0.2036,-0.6617,0.0068,0.692
25.983207803,-0.2095,-0.6514,0.0132,0.684
25.98571322,-0.2051,-0.6436,0.0117,0.676
25.988245355,-0.2046,-0.6334,0.0098,0.666
25.990721188,-0.2036,-0.6265,0.0029,0.659
25.995443845,-0.2007,-0.6168,-0.0132,0.649
25.997942542,-0.1973,-0.6099,-0.0225,0.641
26.000397855,-0.1919,-0.6046,-0.0356,0.635
26.002925251,-0.1851,-0.6021,-0.0513,0.632
26.007752438,-0.1695,-0.5914,-0.0713,0.619
26.012752282,-0.1563,-0.5831,-0.0952,0.611
26.01748598,-0.1402,-0.5816,-0.1118,0.609
26.019965199,-0.1348,-0.5796,-0.1221,0.608
26.02259723,-0.1284,-0.5796,-0.1338,0.609
26.02739999,-0.1157,-0.5801,-0.1572,0.612
26.032176813,-0.1006,-0.5801,-0.1753,0.614
26.034622803,-0.0957,-0.5816,-0.1851,0.618
26.037104417,-0.0918,-0.5836,-0.1958,0.622
26.039629105,-0.0884,-0.5860,-0.2066,0.628
26.044330042,-0.0830,-0.5875,-0.2276,0.635
26.046986032,-0.0811,-0.5889,-0.2378,0.640
26.052080407,-0.0762,-0.5855,-0.2559,0.644
26.056323324,-0.0654,-0.5821,-0.2823,0.650
26.058744261,-0.0601,-0.5811,-0.2954,0.655
26.061190719,-0.0615,-0.5816,-0.3076,0.661
26.063646188,-0.0615,-0.5821,-0.3164,0.665
26.066352647,-0.0620,-0.5855,-0.3238,0.672
26.071331449,-0.0615,-0.5870,-0.3438,0.683
26.076180824,-0.0630,-0.5919,-0.3604,0.696
26.078616813,-0.0679,-0.5963,-0.3682,0.704
26.081072438,-0.0772,-0.6046,-0.3765,0.716
26.083564678,-0.0884,-0.6187,-0.3804,0.732
26.086423011,-0.1001,-0.6339,-0.3863,0.749
26.088652647,-0.1167,-0.6509,-0.3907,0.768
26.091109938,-0.1372,-0.6641,-0.3916,0.783
26.095512074,-0.1709,-0.7017,-0.3848,0.818
26.098426605,-0.1821,-0.7193,-0.3824,0.835
26.100664053,-0.1826,-0.7325,-0.3951,0.852
26.105362699,-0.1709,-0.7740,-0.4546,0.914
26.110104261,-0.1548,-0.8243,-0.5230,0.988
26.112637022,-0.1362,-0.8512,-0.5616,1.029
26.115253949,-0.1172,-0.8775,-0.6026,1.071
26.120056292,-0.0649,-0.9225,-0.6827,1.149
26.122658272,-0.0366,-0.9483,-0.7218,1.192
26.127451813,0.0161,-1.0030,-0.7750,1.268
26.132395147,0.0689,-1.0665,-0.8277,1.352
26.134978897,0.0967,-1.1002,-0.8541,1.396
26.139653792,0.1519,-1.1715,-0.9181,1.496
26.142264886,0.1768,-1.2081,-0.9522,1.548
26.144644522,0.1983,-1.2482,-0.9859,1.603
26.147217334,0.2119,-1.2951,-1.0113,1.657
26.151887126,0.2217,-1.3839,-1.0289,1.739
26.15445473,0.2398,-1.4171,-1.0489,1.779
26.159047594,0.2754,-1.4796,-1.0983,1.863
26.161785667,0.2871,-1.5094,-1.1100,1.895
26.167492126,0.3106,-1.5461,-1.0787,1.911
26.171366709,0.3199,-1.5495,-1.0401,1.893
26.176438897,0.3428,-1.4757,-0.9156,1.770
26.180987386,0.3536,-1.3742,-0.8541,1.656
26.183651709,0.3487,-1.3151,-0.8409,1.599
26.186511449,0.3399,-1.2560,-0.8302,1.543
26.191179782,0.3057,-1.1486,-0.8165,1.442
26.195446761,0.2510,-1.0543,-0.8062,1.351
26.197891917,0.2197,-1.0191,-0.8077,1.319
26.202779053,0.1494,-0.9586,-0.8062,1.261
26.205213428,0.1206,-0.9312,-0.8023,1.235
26.207722594,0.0923,-0.9019,-0.7955,1.206
26.212743897,0.0415,-0.8516,-0.7740,1.152
26.217543115,-0.0020,-0.8067,-0.7481,1.100
26.220165042,-0.0190,-0.7896,-0.7349,1.079
26.222993792,-0.0288,-0.7725,-0.7242,1.059
26.227936136,-0.0552,-0.7511,-0.7071,1.033
26.232367542,-0.0689,-0.7403,-0.6988,1.020
26.23487749,-0.0752,-0.7384,-0.6944,1.016
26.239668219,-0.0816,-0.7476,-0.6861,1.018
26.24262973,-0.0894,-0.7628,-0.6817,1.027
26.247470876,-0.1099,-0.8111,-0.6612,1.052
26.251934521,-0.1387,-0.8839,-0.6236,1.091
26.254778844,-0.1524,-0.9249,-0.5816,1.103
26.259662178,-0.1660,-1.0040,-0.5294,1.147
26.264329938,-0.1782,-1.0807,-0.4688,1.191
26.266895146,-0.1890,-1.1202,-0.4439,1.220
26.26934249,-0.1978,-1.1559,-0.4170,1.245
26.27198348,-0.2061,-1.1871,-0.3877,1.266
26.275406969,-0.2232,-1.2130,-0.3584,1.284
26.277824469,-0.2432,-1.2379,-0.3321,1.305
26.281435928,-0.2847,-1.2741,-0.3096,1.342
26.284287803,-0.2984,-1.2858,-0.3155,1.357
26.288893896,-0.3360,-1.3121,-0.3487,1.399
26.291390251,-0.3545,-1.3239,-0.3814,1.423
26.296040511,-0.3819,-1.3414,-0.4229,1.457
26.298535824,-0.3980,-1.3561,-0.4248,1.476
26.303177282,-0.4258,-1.4015,-0.3926,1.516
26.305715459,-0.4327,-1.4284,-0.3565,1.534
26.310475511,-0.4273,-1.4870,-0.2764,1.572
26.315263167,-0.4053,-1.5412,-0.2349,1.611
26.317707959,-0.3921,-1.5617,-0.2227,1.625
26.320125563,-0.3814,-1.5724,-0.2066,1.631
26.32253598,-0.3682,-1.5617,-0.1865,1.615
26.324977646,-0.3623,-1.5280,-0.1748,1.580
26.327582959,-0.3658,-1.4728,-0.1826,1.528
26.330033011,-0.3682,-1.3942,-0.2110,1.457
26.33488874,-0.3872,-1.2101,-0.2661,1.298
26.339688271,-0.3809,-1.0128,-0.2207,1.104
26.342232074,-0.3619,-0.9146,-0.1265,0.992
26.344883428,-0.3389,-0.8223,0.0117,0.890
26.349441136,-0.2793,-0.6505,0.3179,0.776
26.354555511,-0.2310,-0.5118,0.5098,0.758
26.359270355,-0.2168,-0.4224,0.5245,0.707
26.364110719,-0.2520,-0.3970,0.4493,0.650
26.366634001,-0.2740,-0.4009,0.4058,0.633
26.371488011,-0.3062,-0.4366,0.3164,0.620
26.376315199,-0.3033,-0.4844,0.2051,0.607
26.378911292,-0.2808,-0.5084,0.1499,0.600
26.383704782,-0.2105,-0.5738,0.0752,0.616
26.386254417,-0.1665,-0.6158,0.0552,0.640
26.391073584,-0.0635,-0.7071,0.0181,0.710
26.395941032,0.0376,-0.8072,-0.0166,0.808
26.398423949,0.0806,-0.8560,-0.0205,0.860
26.401181501,0.1206,-0.9039,-0.0078,0.912
26.403667646,0.1602,-0.9479,0.0176,0.961
26.407062699,0.1997,-0.9835,0.0425,1.004
26.410717386,0.2798,-1.0567,0.0806,1.096
26.413166136,0.3194,-1.0944,0.0908,1.144
26.418027178,0.3770,-1.1603,0.1289,1.227
26.422853219,0.4073,-1.2155,0.1792,1.294
26.425399417,0.4112,-1.2325,0.1978,1.314
26.427937334,0.4082,-1.2487,0.1939,1.328
26.433357959,0.3780,-1.2760,0.1353,1.338
26.437571969,0.3272,-1.2824,0.0327,1.324
26.441103011,0.2954,-1.2824,-0.0195,1.316
26.444963376,0.2285,-1.2692,-0.1221,1.295
26.447466136,0.2012,-1.2628,-0.1646,1.289
26.450634469,0.1695,-1.2535,-0.1988,1.280
26.45494473,0.0991,-1.2321,-0.2407,1.259
26.457608844,0.0669,-1.2130,-0.2490,1.240
26.461930876,0.0156,-1.1705,-0.2515,1.197
26.464409053,-0.0029,-1.1471,-0.2451,1.173
26.467065303,-0.0190,-1.1222,-0.2364,1.147
26.471804417,-0.0523,-1.0738,-0.2017,1.094
26.474449209,-0.0723,-1.0480,-0.1802,1.066
26.479760094,-0.1001,-0.9972,-0.1333,1.011
26.48397973,-0.1318,-0.9459,-0.0962,0.960
26.486666448,-0.1533,-0.9239,-0.0864,0.941
26.489798115,-0.1782,-0.9039,-0.0835,0.925
26.493763011,-0.2139,-0.8726,-0.0845,0.902
26.498743167,-0.2290,-0.8590,-0.1030,0.895
26.501319938,-0.2295,-0.8556,-0.1118,0.893
26.503861292,-0.2290,-0.8497,-0.1221,0.888
26.506330355,-0.2305,-0.8507,-0.1367,0.892
26.510903219,-0.2378,-0.8643,-0.1577,0.910
26.513388948,-0.2364,-0.8658,-0.1582,0.911
26.515874001,-0.2315,-0.8663,-0.1538,0.910
26.518337698,-0.2212,-0.8658,-0.1450,0.905
26.52322223,-0.1992,-0.8663,-0.1182,0.897
26.52566598,-0.1851,-0.8712,-0.1079,0.897
26.530650719,-0.1582,-0.8766,-0.0825,0.895
26.533156969,-0.1382,-0.8790,-0.0718,0.893
26.535696344,-0.1187,-0.8893,-0.0640,0.899
26.540236396,-0.0923,-0.9117,-0.0508,0.918
26.54290098,-0.0855,-0.9303,-0.0444,0.935
26.548075615,-0.0640,-0.9669,-0.0469,0.970
26.552583584,-0.0171,-0.9752,-0.0396,0.976
26.555012751,0.0088,-0.9772,-0.0361,0.978
26.559917751,0.0562,-0.9830,-0.0186,0.985
26.565007907,0.0747,-1.0001,-0.0122,1.003
26.569626501,0.0816,-1.0118,-0.0264,1.015
26.572065823,0.0972,-1.0133,-0.0337,1.018
26.574533532,0.1216,-1.0157,-0.0425,1.024
26.576969573,0.1475,-1.0157,-0.0474,1.027
26.579756084,0.1646,-1.0177,-0.0523,1.032
26.584331761,0.1817,-1.0221,-0.0654,1.040
26.586825511,0.1865,-1.0231,-0.0669,1.042
26.59208098,0.1846,-1.0323,-0.0723,1.051
26.596418584,0.1724,-1.0309,-0.0835,1.049
26.598914053,0.1655,-1.0294,-0.0864,1.046
26.601626084,0.1587,-1.0231,-0.0899,1.039
26.606430042,0.1558,-1.0177,-0.1016,1.035
26.611195251,0.1514,-1.0069,-0.1094,1.024
26.613639417,0.1499,-1.0016,-0.1128,1.019
26.618610928,0.1387,-0.9913,-0.1196,1.008
26.623438219,0.1255,-0.9820,-0.1294,0.998
26.625960459,0.1133,-0.9757,-0.1294,0.991
26.630864001,0.0869,-0.9728,-0.1299,0.985
26.635674782,0.0591,-0.9630,-0.1289,0.973
26.638127178,0.0483,-0.9601,-0.1279,0.970
26.643597751,0.0205,-0.9518,-0.1275,0.960
26.647896136,0.0000,-0.9410,-0.1299,0.950
26.652489782,-0.0166,-0.9352,-0.1309,0.944
26.655230094,-0.0205,-0.9322,-0.1279,0.941
26.659974521,-0.0337,-0.9278,-0.1235,0.937
26.662471032,-0.0386,-0.9283,-0.1201,0.937
26.667341709,-0.0439,-0.9234,-0.1060,0.931
26.669873323,-0.0488,-0.9254,-0.1006,0.932
26.686916761,-0.0601,-0.9327,-0.0879,0.939
26.689380042,-0.0850,-0.9425,-0.0596,0.948
26.692460667,-0.0874,-0.9430,-0.0601,0.949
26.696732594,-0.0928,-0.9459,-0.0547,0.952
26.701642907,-0.0977,-0.9464,-0.0493,0.953
26.704098428,-0.1001,-0.9464,-0.0479,0.953
26.708829105,-0.1006,-0.9464,-0.0444,0.953
26.712120928,-0.1021,-0.9469,-0.0459,0.953
26.714578011,-0.0957,-0.9454,-0.0449,0.951
26.721239886,-0.0850,-0.9395,-0.0405,0.944
26.723824105,-0.0767,-0.9347,-0.0308,0.938
26.727585615,-0.0757,-0.9342,-0.0254,0.938
26.730879469,-0.0781,-0.9337,-0.0195,0.937
26.733348063,-0.0806,-0.9352,-0.0156,0.939
26.735967386,-0.0840,-0.9361,-0.0146,0.940
26.738412438,-0.0825,-0.9361,-0.0132,0.940
26.741115146,-0.0830,-0.9395,-0.0151,0.943
26.744032855,-0.0845,-0.9435,-0.0151,0.947
26.748186813,-0.0850,-0.9464,-0.0249,0.951
26.752912698,-0.0811,-0.9469,-0.0356,0.951
26.75537473,-0.0835,-0.9488,-0.0425,0.953
26.757807178,-0.0830,-0.9479,-0.0523,0.953
26.760263584,-0.0816,-0.9488,-0.0625,0.954
26.763760511,-0.0791,-0.9503,-0.0737,0.956
26.76590473,-0.0801,-0.9488,-0.0825,0.956
26.768818792,-0.0781,-0.9488,-0.0928,0.957
26.772478792,-0.0757,-0.9513,-0.1074,0.960
26.777275615,-0.0703,-0.9625,-0.1182,0.972
26.779847855,-0.0664,-0.9693,-0.1255,0.980
26.782465615,-0.0610,-0.9723,-0.1314,0.983
26.787409678,-0.0488,-0.9879,-0.1387,0.999
26.792048323,-0.0337,-0.9991,-0.1485,1.011
26.794588896,-0.0273,-1.0074,-0.1548,1.020
26.797548636,-0.0190,-1.0099,-0.1587,1.022
26.804625875,-0.0142,-1.0143,-0.1636,1.027
26.809193636,0.0142,-1.0318,-0.1538,1.043
26.813994209,0.0264,-1.0484,-0.1563,1.060
26.818955823,0.0527,-1.0528,-0.1704,1.068
26.821808532,0.0664,-1.0504,-0.1773,1.067
26.82636973,0.0874,-1.0421,-0.1709,1.060
26.83111749,0.1035,-1.0348,-0.1621,1.053
26.836003896,0.1167,-1.0328,-0.1548,1.051
26.838539365,0.1235,-1.0338,-0.1548,1.053
26.843377178,0.1392,-1.0323,-0.1402,1.051
26.84589348,0.1489,-1.0314,-0.1343,1.051
26.850592178,0.1680,-1.0318,-0.1138,1.052
26.853068375,0.1782,-1.0353,-0.1030,1.056
26.855648532,0.1880,-1.0377,-0.0913,1.059
26.858102803,0.1973,-1.0411,-0.0786,1.063
26.860548584,0.2046,-1.0426,-0.0674,1.065
26.863016084,0.2124,-1.0475,-0.0537,1.070
26.865996188,0.2134,-1.0524,-0.0439,1.075
26.870353219,0.2168,-1.0675,-0.0234,1.090
26.872654678,0.2149,-1.0729,-0.0142,1.094
26.875088584,0.2119,-1.0773,-0.0054,1.098
26.877615459,0.2095,-1.0797,0.0034,1.100
26.88246598,0.1963,-1.0817,0.0117,1.099
26.884928636,0.1875,-1.0836,0.0122,1.100
26.888016969,0.1773,-1.0860,0.0112,1.100
26.890668428,0.1631,-1.0909,0.0088,1.103
26.894606865,0.1192,-1.1066,0.0029,1.113
26.897138428,0.1006,-1.1119,-0.0034,1.116
26.899719313,0.0820,-1.1178,-0.0117,1.121
26.906466396,0.0396,-1.1329,-0.0366,1.134
26.909435511,0.0010,-1.1446,-0.0708,1.147
26.914399469,-0.0327,-1.1505,-0.1084,1.156
26.939274157,-0.0781,-1.1613,-0.1543,1.174
26.943616865,-0.0757,-1.3097,-0.3282,1.352
26.946458167,-0.0581,-1.3239,-0.3169,1.363
26.950974521,-0.0283,-1.3541,-0.2954,1.386
26.953445667,-0.0137,-1.3668,-0.2847,1.396
26.956296969,0.0063,-1.3766,-0.2735,1.404
26.962237542,0.0537,-1.3869,-0.2539,1.411
26.965759521,0.1016,-1.3795,-0.2466,1.405
26.97054275,0.1568,-1.3600,-0.2427,1.390
26.97296275,0.1875,-1.3483,-0.2393,1.382
26.977898792,0.2398,-1.3175,-0.2266,1.358
26.984188584,0.2627,-1.2985,-0.2163,1.342
26.98767025,0.3086,-1.2584,-0.1685,1.307
26.990453427,0.3179,-1.2482,-0.1489,1.297
26.995178688,0.3160,-1.2291,-0.1016,1.273
26.999856344,0.2857,-1.2135,-0.0498,1.248
27.002312282,0.2613,-1.2067,-0.0322,1.235
27.007138323,0.1919,-1.1989,-0.0195,1.214
27.00956723,0.1475,-1.1959,-0.0230,1.205
27.014598219,0.0464,-1.1954,-0.0400,1.197
27.019356552,-0.0845,-1.1891,-0.0488,1.193
27.022306709,-0.1572,-1.1788,-0.0542,1.191
27.027364834,-0.2940,-1.1534,-0.0591,1.192
27.031554782,-0.3985,-1.1056,-0.0571,1.177
27.034056032,-0.4263,-1.0773,-0.0537,1.160
27.037299105,-0.4385,-1.0514,-0.0479,1.140
27.041307282,-0.4468,-1.0040,0.0210,1.099
27.04371749,-0.4546,-0.9942,0.0859,1.097
27.046317386,-0.4688,-1.0021,0.1504,1.116
27.050829,-0.4864,-1.0524,0.2461,1.185
27.053525459,-0.4976,-1.0939,0.2842,1.235
27.055994938,-0.5113,-1.1280,0.3208,1.279
27.061205302,-0.5445,-1.1788,0.3921,1.356
27.064218948,-0.5694,-1.2003,0.4209,1.394
27.068642802,-0.6192,-1.2130,0.4556,1.436
27.071173844,-0.6373,-1.2130,0.4356,1.438
27.076084209,-0.6759,-1.2545,0.3540,1.468
27.08098473,-0.7252,-1.2882,0.3125,1.511
27.085763427,-0.7403,-1.3126,0.2188,1.523
27.090396865,-0.7169,-1.3361,0.0806,1.518
27.09327723,-0.6964,-1.3410,0.0381,1.511
27.097969261,-0.6168,-1.3292,-0.0122,1.465
27.10060223,-0.5582,-1.3126,-0.0352,1.427
27.105121969,-0.4561,-1.2780,-0.0962,1.360
27.10764598,-0.4102,-1.2589,-0.1006,1.328
27.112620094,-0.3106,-1.2140,-0.0967,1.257
27.117214677,-0.2036,-1.1866,-0.1021,1.208
27.119642802,-0.1524,-1.1764,-0.0962,1.190
27.122105667,-0.0947,-1.1637,-0.0986,1.172
27.124533115,-0.0537,-1.1705,-0.1113,1.177
27.127112646,-0.0230,-1.1915,-0.1528,1.202
27.131892073,0.0513,-1.2013,-0.2168,1.222
27.13473275,0.0913,-1.1935,-0.2119,1.216
27.139238063,0.0991,-1.1886,-0.2334,1.215
27.141737073,0.0986,-1.1920,-0.2691,1.226
27.146602438,0.1685,-1.1588,-0.3345,1.218
27.149022021,0.2071,-1.1246,-0.2984,1.182
27.151473479,0.2027,-1.1139,-0.2080,1.151
27.15395749,0.1944,-1.1149,-0.1504,1.142
27.156381917,0.2241,-1.1261,-0.2085,1.167
27.161220094,0.2720,-1.1559,-0.3042,1.226
27.163749625,0.2740,-1.1764,-0.2896,1.242
27.168393063,0.3003,-1.1906,-0.2412,1.251
27.170839157,0.3072,-1.1818,-0.1997,1.237
27.175667802,0.2715,-1.1505,-0.0894,1.185
27.178317959,0.2471,-1.1334,-0.0718,1.162
27.181766552,0.2227,-1.1212,-0.0845,1.146
27.187913532,0.1831,-1.0890,-0.0850,1.108
27.190663271,0.1226,-1.0382,-0.0410,1.046
27.193159469,0.0820,-1.0187,-0.0205,1.022
27.195650302,0.0425,-1.0065,-0.0176,1.008
27.200317073,-0.0088,-0.9864,-0.0728,0.989
27.202866188,-0.0137,-0.9723,-0.1011,0.978
27.208957073,-0.0317,-0.9493,-0.1314,0.959
27.212559209,-0.0488,-0.9395,-0.1475,0.952
27.217524417,-0.0562,-0.9435,-0.1978,0.966
27.220159469,-0.0635,-0.9469,-0.2110,0.972
27.222764052,-0.0689,-0.9591,-0.2237,0.987
27.227210771,-0.0591,-0.9718,-0.2056,0.995
27.229653167,-0.0474,-0.9503,-0.1924,0.971
27.232178479,-0.0352,-0.9273,-0.1831,0.946
27.236973896,-0.0449,-0.8893,-0.1802,0.908
27.239457907,-0.0576,-0.8770,-0.1880,0.899
27.244373636,-0.1094,-0.8624,-0.1997,0.892
27.246816761,-0.1304,-0.8516,-0.2105,0.887
27.249306604,-0.1455,-0.8375,-0.2251,0.879
27.251829782,-0.1538,-0.8282,-0.2432,0.877
27.257370354,-0.1641,-0.8062,-0.2710,0.866
27.261528323,-0.1729,-0.7852,-0.2827,0.852
27.266395459,-0.1865,-0.7652,-0.2969,0.842
27.268936344,-0.1924,-0.7589,-0.3067,0.841
27.273674938,-0.2046,-0.7511,-0.3160,0.840
27.276131709,-0.2071,-0.7471,-0.3199,0.839
27.278764677,-0.2105,-0.7423,-0.3174,0.834
27.283838688,-0.2017,-0.7340,-0.3023,0.819
27.286319886,-0.1934,-0.7261,-0.2867,0.804
27.292905771,-0.1909,-0.7237,-0.2666,0.795
27.295717073,-0.2139,-0.7159,-0.1983,0.773
27.299706032,-0.2178,-0.7144,-0.1773,0.768
27.302922594,-0.2202,-0.7022,-0.1343,0.748
27.308698427,-0.2193,-0.6920,-0.1162,0.735
27.319236657,-0.2110,-0.6729,-0.0903,0.711
27.322778896,-0.2051,-0.6177,-0.0825,0.656
27.327555771,-0.1992,-0.6011,-0.0957,0.640
27.329960354,-0.1958,-0.5923,-0.1060,0.633
27.334616292,-0.1861,-0.5738,-0.1245,0.616
27.337433948,-0.1846,-0.5650,-0.1333,0.609
27.340401604,-0.1817,-0.5616,-0.1450,0.608
27.345248011,-0.1743,-0.5484,-0.1626,0.598
27.349448688,-0.1509,-0.5362,-0.1846,0.587
27.354307073,-0.1245,-0.5274,-0.2041,0.579
27.356723584,-0.1128,-0.5264,-0.2144,0.579
27.359146865,-0.1050,-0.5259,-0.2202,0.580
27.361568531,-0.0938,-0.5269,-0.2251,0.581
27.36408499,-0.0801,-0.5284,-0.2285,0.581
27.366559,-0.0698,-0.5279,-0.2295,0.580
27.369131917,-0.0601,-0.5323,-0.2285,0.582
27.371718948,-0.0537,-0.5352,-0.2276,0.584
27.376343167,-0.0464,-0.5499,-0.2222,0.595
27.378940094,-0.0493,-0.5567,-0.2222,0.601
27.38365025,-0.0601,-0.5650,-0.2139,0.607
27.386206136,-0.0654,-0.5660,-0.2080,0.607
27.39084374,-0.0772,-0.5616,-0.2061,0.603
27.393355146,-0.0820,-0.5621,-0.2066,0.604
27.395862646,-0.0894,-0.5611,-0.2090,0.605
27.400710875,-0.1045,-0.5596,-0.2080,0.606
27.403320459,-0.1314,-0.5567,-0.2100,0.609
27.40598249,-0.1455,-0.5538,-0.2075,0.609
27.409243427,-0.1528,-0.5508,-0.2154,0.611
27.412891865,-0.1607,-0.5538,-0.2290,0.620
27.415373427,-0.1602,-0.5538,-0.2344,0.622
27.417819261,-0.1568,-0.5562,-0.2427,0.627
27.420314209,-0.1494,-0.5562,-0.2520,0.629
27.422741292,-0.1406,-0.5547,-0.2593,0.628
27.427863115,-0.1152,-0.5518,-0.2720,0.626
27.433317906,-0.0889,-0.5450,-0.2798,0.619
27.437444261,-0.0615,-0.5445,-0.2901,0.620
27.43996874,-0.0508,-0.5479,-0.2930,0.623
27.442441813,-0.0405,-0.5562,-0.2945,0.631
27.444880302,-0.0337,-0.5679,-0.2959,0.641
27.447542125,-0.0347,-0.5826,-0.2998,0.656
27.450029781,-0.0327,-0.6031,-0.3047,0.676
27.454748636,-0.0386,-0.6470,-0.3267,0.726
27.457257646,-0.0308,-0.6700,-0.3482,0.756
27.462081969,-0.0142,-0.7242,-0.4048,0.830
27.464520094,-0.0039,-0.7506,-0.4375,0.869
27.466988375,0.0063,-0.7799,-0.4678,0.909
27.471535667,0.0444,-0.8365,-0.5318,0.992
27.474230146,0.0645,-0.8629,-0.5626,1.032
27.476635719,0.0908,-0.8888,-0.5967,1.074
27.479120459,0.1152,-0.9186,-0.6290,1.119
27.484202281,0.1734,-0.9757,-0.7115,1.220
27.486732281,0.2041,-1.0099,-0.7550,1.277
27.491621084,0.2700,-1.0773,-0.8277,1.385
27.496380563,0.3160,-1.1603,-0.8785,1.489
27.501187854,0.3379,-1.2501,-0.9142,1.585
27.503787802,0.3404,-1.2990,-0.9269,1.632
27.506383115,0.3340,-1.3463,-0.9381,1.675
27.511168531,0.3013,-1.4391,-0.9552,1.753
27.515548115,0.2515,-1.5153,-0.9806,1.822
27.518484052,0.2276,-1.5378,-0.9962,1.846
27.523241552,0.1729,-1.5568,-1.0216,1.870
