time,gFx,gFy,gFz,TgF
6.734203226,0.3018,0.1587,-1.0314,1.086
6.739069372,0.2876,0.1445,-1.0338,1.083
6.743873122,0.2735,0.1309,-1.0426,1.086
6.746431143,0.2681,0.1201,-1.0450,1.086
6.748950622,0.2661,0.1123,-1.0460,1.085
6.75371057,0.2588,0.0982,-1.0460,1.082
6.756317706,0.2530,0.0918,-1.0441,1.078
6.758814633,0.2451,0.0850,-1.0411,1.073
6.761238174,0.2432,0.0786,-1.0382,1.069
6.763743331,0.2403,0.0718,-1.0362,1.066
6.766168695,0.2373,0.0654,-1.0333,1.062
6.768749164,0.2378,0.0610,-1.0304,1.059
6.773554633,0.2373,0.0444,-1.0221,1.050
6.776051976,0.2407,0.0425,-1.0206,1.049
6.778570674,0.2442,0.0381,-1.0162,1.046
6.781048695,0.2486,0.0327,-1.0148,1.045
6.786119737,0.2539,0.0283,-1.0138,1.045
6.790746716,0.2798,0.0332,-1.0279,1.066
6.795474841,0.2959,0.0474,-1.0470,1.089
6.797879268,0.3037,0.0542,-1.0602,1.104
6.800361039,0.3145,0.0620,-1.0719,1.119
6.802986612,0.3179,0.0737,-1.0856,1.134
6.807838539,0.3243,0.0889,-1.1114,1.161
6.812993799,0.3257,0.1079,-1.1349,1.186
6.815398435,0.3233,0.1240,-1.1471,1.198
6.817883122,0.3233,0.1392,-1.1617,1.214
6.82036208,0.3213,0.1519,-1.1749,1.228
6.822719893,0.3184,0.1651,-1.1891,1.242
6.827655622,0.3008,0.1914,-1.2125,1.264
6.830133383,0.2945,0.2017,-1.2257,1.277
6.83266807,0.2891,0.2183,-1.2443,1.296
6.835568435,0.2842,0.2329,-1.2584,1.311
6.840106716,0.2857,0.2608,-1.2824,1.339
6.842868903,0.2886,0.2759,-1.2902,1.351
6.845329216,0.2945,0.2876,-1.2980,1.362
6.849973851,0.3037,0.3116,-1.3195,1.389
6.852511195,0.3086,0.3174,-1.3253,1.397
6.85502656,0.3160,0.3247,-1.3297,1.405
6.85748156,0.3252,0.3267,-1.3322,1.410
6.859926924,0.3345,0.3262,-1.3312,1.411
6.862443747,0.3404,0.3223,-1.3248,1.405
6.864836924,0.3467,0.3155,-1.3185,1.399
6.86747057,0.3521,0.3081,-1.3107,1.392
6.872159528,0.3570,0.2793,-1.2921,1.369
6.874918487,0.3560,0.2617,-1.2828,1.357
6.879533539,0.3477,0.2241,-1.2726,1.338
6.882099893,0.3433,0.2046,-1.2760,1.337
6.88449781,0.3360,0.1821,-1.2833,1.339
6.887029685,0.3306,0.1602,-1.2955,1.347
6.889516247,0.3233,0.1382,-1.3092,1.356
6.892088487,0.3160,0.1235,-1.3185,1.361
6.89673406,0.3213,0.1148,-1.3429,1.386
6.899314216,0.3282,0.1109,-1.3532,1.397
6.901775935,0.3360,0.1094,-1.3556,1.401
6.904230778,0.3472,0.1084,-1.3532,1.401
6.906869424,0.3594,0.1016,-1.3405,1.392
6.909445726,0.3711,0.0972,-1.3234,1.378
6.914102028,0.4161,0.1055,-1.2804,1.350
6.916563435,0.4390,0.1133,-1.2506,1.330
6.91905833,0.4624,0.1226,-1.2159,1.307
6.921493799,0.4869,0.1367,-1.1774,1.281
6.926552705,0.5274,0.1675,-1.0929,1.225
6.928971039,0.5469,0.1861,-1.0480,1.197
6.931415153,0.5489,0.2046,-1.0035,1.162
6.933838487,0.5655,0.2334,-0.9601,1.138
6.936344372,0.5748,0.2549,-0.9151,1.110
6.938792237,0.5762,0.2749,-0.8668,1.077
6.942646508,0.5787,0.2950,-0.8233,1.049
6.946180518,0.5645,0.3326,-0.7247,0.977
6.951495205,0.5562,0.3477,-0.6793,0.944
6.955786195,0.5264,0.3819,-0.5245,0.835
6.958428799,0.5171,0.3887,-0.4703,0.800
6.960870362,0.5049,0.3926,-0.4151,0.762
6.963287445,0.4966,0.3980,-0.3672,0.735
6.965774216,0.4952,0.4087,-0.3179,0.716
6.968482445,0.4976,0.4268,-0.2686,0.708
6.973117914,0.4927,0.4537,-0.1856,0.695
6.975621247,0.4874,0.4698,-0.1582,0.695
6.97803781,0.4727,0.4874,-0.1367,0.693
6.980544893,0.4541,0.5035,-0.1201,0.689
6.982963018,0.4434,0.5215,-0.1079,0.693
6.98538406,0.4278,0.5347,-0.1074,0.693
6.987971924,0.4131,0.5396,-0.1157,0.689
6.99064833,0.3970,0.5528,-0.1182,0.691
6.993134476,0.3780,0.5626,-0.1221,0.689
6.995580674,0.3433,0.5626,-0.1323,0.672
6.99803208,0.3091,0.5577,-0.1533,0.656
7.000523018,0.2764,0.5386,-0.1904,0.635
7.003026664,0.2495,0.5088,-0.2407,0.616
7.005562862,0.2300,0.4791,-0.2930,0.607
7.010257862,0.2036,0.4087,-0.3819,0.595
7.01292458,0.1919,0.3741,-0.4200,0.594
7.017641299,0.1704,0.2974,-0.4830,0.592
7.020177497,0.1655,0.2691,-0.5123,0.602
7.022648695,0.1665,0.2403,-0.5401,0.614
7.025162966,0.1714,0.2163,-0.5699,0.633
7.027930466,0.1768,0.1963,-0.5977,0.653
7.030700362,0.1826,0.1802,-0.6290,0.679
7.033334476,0.1973,0.1690,-0.6661,0.715
7.035875153,0.2119,0.1572,-0.7032,0.751
7.039906507,0.2632,0.1568,-0.7769,0.835
7.042557132,0.2754,0.1528,-0.8009,0.861
7.047380726,0.2920,0.0879,-0.8316,0.886
7.049816299,0.3096,0.0464,-0.8477,0.904
7.054786612,0.3589,-0.0010,-0.8697,0.941
7.059544685,0.3858,-0.0439,-0.8556,0.940
7.062023591,0.3833,-0.0566,-0.8155,0.903
7.064516924,0.3726,-0.0728,-0.7515,0.842
7.067077653,0.3540,-0.0850,-0.6651,0.758
7.069670362,0.3384,-0.0801,-0.5728,0.670
7.07450031,0.3203,-0.0488,-0.4151,0.527
7.076933174,0.3042,-0.0444,-0.3638,0.476
7.079514632,0.2847,-0.0396,-0.3282,0.436
7.081935257,0.2666,-0.0298,-0.3057,0.407
7.087044737,0.2451,0.0444,-0.2666,0.365
7.091715622,0.2237,0.1641,-0.2359,0.364
7.094319372,0.2090,0.2149,-0.2300,0.378
7.10050208,0.1841,0.3023,-0.2417,0.429
7.103537862,0.1719,0.3409,-0.2505,0.457
7.10884807,0.1543,0.3921,-0.2735,0.502
7.11047031,0.1489,0.4112,-0.2930,0.526
7.114125987,0.1470,0.4239,-0.3477,0.568
7.116509528,0.1480,0.4107,-0.3819,0.580
7.121050987,0.1616,0.3843,-0.4424,0.608
7.123869372,0.1758,0.3638,-0.4620,0.614
7.128436924,0.1934,0.3277,-0.4629,0.599
7.133256143,0.1988,0.2871,-0.4263,0.551
7.13572682,0.1939,0.2574,-0.4063,0.519
7.13819932,0.1875,0.2285,-0.3936,0.492
7.14067583,0.1812,0.2041,-0.3755,0.464
7.143124893,0.1778,0.1851,-0.3545,0.438
7.145585257,0.1778,0.1670,-0.3316,0.412
7.148177185,0.1787,0.1528,-0.3140,0.392
7.150838643,0.1773,0.1431,-0.3008,0.377
7.153262237,0.1743,0.1348,-0.2871,0.362
7.155698799,0.1724,0.1245,-0.2818,0.353
7.158173174,0.1782,0.1192,-0.2867,0.358
7.160727653,0.1802,0.1084,-0.3037,0.369
7.163203382,0.1763,0.0923,-0.3330,0.388
7.165694945,0.1709,0.0703,-0.3643,0.408
7.168276976,0.1685,0.0527,-0.4024,0.439
7.173028382,0.1670,0.0391,-0.5137,0.542
7.175635622,0.1655,0.0459,-0.5904,0.615
7.17815682,0.1690,0.0610,-0.6788,0.702
7.180665205,0.1763,0.0864,-0.7779,0.802
7.185450205,0.2139,0.1480,-0.9791,1.013
7.188086039,0.2437,0.1963,-1.0597,1.105
7.192868851,0.3179,0.2871,-1.1827,1.258
7.195349893,0.3604,0.3286,-1.2296,1.323
7.197807653,0.4136,0.3785,-1.2653,1.384
7.20025307,0.4620,0.4317,-1.2941,1.440
7.202812809,0.5123,0.4820,-1.3141,1.490
7.207698799,0.5977,0.5630,-1.3468,1.577
7.210531612,0.6412,0.6050,-1.3664,1.626
7.215003174,0.7169,0.6905,-1.4103,1.726
7.217577497,0.7559,0.7384,-1.4337,1.781
7.220151455,0.7906,0.7799,-1.4547,1.830
7.224901716,0.8448,0.8570,-1.4796,1.907
7.227535882,0.8609,0.8927,-1.4928,1.941
7.229928799,0.8629,0.9239,-1.5075,1.967
7.234653799,0.8331,0.9640,-1.5534,2.009
7.237181039,0.7877,0.9669,-1.5944,2.024
7.239696039,0.7359,0.9620,-1.6427,2.041
7.242104268,0.6905,0.9571,-1.6935,2.064
7.246956091,0.6109,0.9547,-1.7702,2.102
7.251722289,0.5464,0.9713,-1.7805,2.100
7.254188851,0.5191,0.9879,-1.7761,2.098
7.256695309,0.4971,1.0084,-1.7790,2.104
7.259129632,0.4761,1.0255,-1.7907,2.118
7.261816247,0.4551,1.0377,-1.8054,2.132
7.264419372,0.4322,1.0460,-1.8220,2.145
7.266990153,0.4082,1.0460,-1.8312,2.148
7.269674424,0.3902,1.0387,-1.8381,2.147
7.274265882,0.3745,0.9874,-1.8117,2.097
7.27685958,0.3599,0.9737,-1.7883,2.068
7.281574789,0.3570,0.9395,-1.6955,1.971
7.284109841,0.3706,0.9244,-1.6305,1.911
7.286655153,0.3941,0.9166,-1.5573,1.849
7.289231976,0.4292,0.9210,-1.4782,1.794
7.293974424,0.4922,0.9156,-1.3102,1.673
7.296486507,0.5084,0.9039,-1.2257,1.606
7.299155934,0.5582,0.9122,-1.1637,1.580
7.303731612,0.6368,0.9171,-1.0328,1.521
7.306254112,0.6578,0.9117,-0.9669,1.483
7.308928382,0.6734,0.9098,-0.9015,1.447
7.31361708,0.6910,0.8936,-0.7642,1.364
7.316414841,0.6964,0.8922,-0.6915,1.326
7.321055101,0.7115,0.9073,-0.5132,1.262
7.32360432,0.7232,0.9308,-0.4239,1.253
7.32611057,0.7315,0.9542,-0.3374,1.249
7.328666507,0.7393,0.9840,-0.2676,1.260
7.331080153,0.7403,1.0133,-0.2168,1.274
7.335795101,0.7374,1.0782,-0.1611,1.316
7.338471559,0.7374,1.1193,-0.1587,1.350
7.340791351,0.7359,1.1554,-0.1748,1.381
7.343260414,0.7281,1.1901,-0.2114,1.411
7.345753278,0.7281,1.2223,-0.2471,1.444
7.348360518,0.7266,1.2418,-0.2881,1.467
7.350818226,0.7452,1.2618,-0.3462,1.506
7.355613643,0.7227,1.2262,-0.4756,1.501
7.358146455,0.6881,1.1666,-0.5518,1.463
7.360618747,0.6441,1.0851,-0.6334,1.412
7.363237341,0.5948,0.9938,-0.7091,1.358
7.368049893,0.5030,0.8121,-0.8297,1.265
7.373983226,0.4375,0.6744,-0.8961,1.204
7.377677601,0.4146,0.5718,-0.9513,1.185
7.380117497,0.4195,0.5362,-0.9713,1.186
7.382656299,0.4356,0.5040,-0.9835,1.188
7.385105674,0.4546,0.4708,-0.9869,1.184
7.387766768,0.4805,0.4419,-0.9859,1.182
7.390134164,0.5093,0.4146,-0.9850,1.184
7.394798799,0.5455,0.3457,-0.9664,1.162
7.397300414,0.5435,0.3008,-0.9278,1.117
7.399775882,0.5328,0.2539,-0.8726,1.053
7.404749059,0.5054,0.1621,-0.7662,0.932
7.407403278,0.4908,0.1231,-0.7281,0.887
7.412115622,0.4639,0.0547,-0.6705,0.817
7.414589632,0.4527,0.0332,-0.6446,0.788
7.417025153,0.4444,0.0181,-0.6177,0.761
7.419491455,0.4351,0.0112,-0.5933,0.736
7.422144476,0.4239,0.0054,-0.5738,0.713
7.424704059,0.4136,0.0063,-0.5621,0.698
7.427277549,0.3990,0.0103,-0.5538,0.683
7.432274424,0.3609,0.0317,-0.5342,0.645
7.434820414,0.3374,0.0449,-0.5220,0.623
7.437454789,0.3184,0.0640,-0.5157,0.609
7.440174632,0.3008,0.0918,-0.5167,0.605
7.442870049,0.2823,0.1245,-0.5250,0.609
7.446966872,0.2495,0.2002,-0.5645,0.649
7.449482393,0.2373,0.2359,-0.5865,0.675
7.454509059,0.2207,0.3116,-0.6251,0.732
7.456867861,0.2183,0.3496,-0.6319,0.754
7.459245882,0.2246,0.3814,-0.6334,0.773
7.46166307,0.2359,0.4102,-0.6285,0.787
7.466571299,0.2764,0.4610,-0.6163,0.818
7.469204476,0.3008,0.4781,-0.6114,0.832
7.474501611,0.3614,0.4947,-0.6041,0.860
7.478899684,0.4195,0.4981,-0.6055,0.889
7.481349632,0.4439,0.4922,-0.6070,0.899
7.486775205,0.4727,0.4673,-0.6075,0.900
7.491255205,0.4756,0.4346,-0.6050,0.884
7.493789372,0.4703,0.4170,-0.5972,0.867
7.496226716,0.4600,0.4009,-0.5860,0.846
7.498834789,0.4424,0.3843,-0.5713,0.818
7.501355518,0.4244,0.3726,-0.5572,0.793
7.503833018,0.4048,0.3628,-0.5489,0.773
7.508658903,0.3658,0.3575,-0.5523,0.753
7.51122057,0.3433,0.3555,-0.5601,0.747
7.513708539,0.3111,0.3536,-0.5660,0.736
7.516186195,0.2754,0.3511,-0.5738,0.727
7.520757445,0.2007,0.3443,-0.5855,0.708
7.523412601,0.1621,0.3423,-0.5894,0.701
7.528249372,0.0830,0.3413,-0.5963,0.692
7.530670361,0.0444,0.3379,-0.5943,0.685
7.533410049,0.0083,0.3291,-0.5850,0.671
7.538126195,-0.0606,0.3003,-0.5523,0.632
7.540634372,-0.0889,0.2783,-0.5342,0.609
7.543144268,-0.1172,0.2593,-0.5210,0.594
7.54559682,-0.1358,0.2476,-0.5162,0.588
7.548271351,-0.1489,0.2398,-0.5245,0.596
7.552929528,-0.1631,0.2168,-0.5601,0.622
7.555436091,-0.1621,0.2027,-0.5748,0.631
7.557891664,-0.1563,0.1900,-0.5787,0.629
7.560471924,-0.1465,0.1787,-0.5772,0.622
7.562978903,-0.1314,0.1680,-0.5626,0.602
7.565387549,-0.1118,0.1572,-0.5425,0.576
7.567899007,-0.0855,0.1524,-0.5230,0.551
7.572794684,-0.0142,0.1592,-0.4917,0.517
7.575206299,0.0259,0.1714,-0.4742,0.505
7.577671299,0.0664,0.1831,-0.4659,0.505
7.581319789,0.1050,0.1924,-0.4605,0.510
7.584775466,0.1690,0.2066,-0.4561,0.528
7.587343799,0.1929,0.2085,-0.4576,0.539
7.592251716,0.2295,0.2114,-0.4693,0.564
7.597001299,0.2442,0.2100,-0.5020,0.596
7.601865101,0.2276,0.1948,-0.5430,0.620
7.60439958,0.2046,0.1851,-0.5543,0.619
7.606946299,0.1787,0.1773,-0.5591,0.613
7.609444476,0.1509,0.1743,-0.5557,0.602
7.614302601,0.1089,0.1773,-0.5430,0.582
7.616819111,0.0996,0.1821,-0.5342,0.573
7.619255361,0.0923,0.1875,-0.5333,0.573
7.621750674,0.0850,0.1992,-0.5401,0.582
7.624200205,0.0825,0.2110,-0.5445,0.590
7.626973382,0.0825,0.2237,-0.5484,0.598
7.631643747,0.0996,0.2515,-0.5616,0.623
7.634183903,0.1138,0.2608,-0.5728,0.640
7.636549528,0.1275,0.2715,-0.5826,0.655
7.639045934,0.1480,0.2779,-0.5880,0.667
7.64152557,0.1699,0.2779,-0.5884,0.673
7.644011976,0.1953,0.2779,-0.5884,0.679
7.646779163,0.2222,0.2847,-0.5977,0.698
7.649248591,0.2461,0.2910,-0.6099,0.719
7.654051611,0.2940,0.3081,-0.6358,0.765
7.656544111,0.3145,0.3174,-0.6480,0.787
7.659184997,0.3360,0.3262,-0.6578,0.807
7.663895257,0.3760,0.3345,-0.6651,0.834
7.666604163,0.3921,0.3399,-0.6768,0.853
7.668946403,0.4004,0.3423,-0.6817,0.862
7.671447236,0.4073,0.3443,-0.6812,0.865
7.676232913,0.3472,0.3399,-0.6861,0.841
7.678745361,0.4024,0.3492,-0.6651,0.852
7.681348122,0.4371,0.3638,-0.6339,0.852
7.68613583,0.4400,0.3721,-0.5792,0.817
7.688774945,0.4331,0.3711,-0.5489,0.792
7.693687705,0.4156,0.3614,-0.4893,0.737
7.696167601,0.4014,0.3579,-0.4737,0.717
7.698614945,0.3843,0.3453,-0.4610,0.692
7.701051663,0.3340,0.3252,-0.4566,0.653
7.705813643,0.2256,0.2915,-0.4971,0.619
7.708488591,0.2349,0.2881,-0.4903,0.615
7.711059684,0.2422,0.2862,-0.4810,0.610
7.715400622,0.2671,0.2818,-0.4737,0.612
7.717944997,0.2481,0.2686,-0.4776,0.601
7.720365257,0.2202,0.2559,-0.4874,0.593
7.725495466,0.1060,0.2183,-0.4976,0.554
7.728195726,0.0991,0.2149,-0.5069,0.559
7.730615778,0.1040,0.2178,-0.5210,0.574
7.733019268,0.1069,0.2202,-0.5396,0.593
7.735563591,0.1123,0.2227,-0.5611,0.614
7.740413695,0.1201,0.2310,-0.5933,0.648
7.743042236,0.1231,0.2300,-0.6104,0.664
7.74786307,0.0859,0.2105,-0.6651,0.703
7.750262757,0.0566,0.1919,-0.6944,0.723
7.752729736,0.0737,0.1997,-0.7252,0.756
7.755205882,0.0918,0.2041,-0.7491,0.782
7.757707028,0.0938,0.2090,-0.7701,0.803
7.760106195,0.0894,0.2119,-0.7867,0.820
7.762750674,0.0908,0.2158,-0.7984,0.832
7.767586247,0.1123,0.2378,-0.8267,0.868
7.770021299,0.1235,0.2500,-0.8370,0.882
7.775088018,0.1680,0.2852,-0.8619,0.923
7.779949736,0.2432,0.3199,-0.8946,0.981
7.78260807,0.2930,0.3457,-0.9078,1.015
7.785012601,0.3457,0.3721,-0.9244,1.055
7.787544632,0.3985,0.3946,-0.9386,1.093
7.79217932,0.5010,0.4156,-0.9479,1.150
7.795028174,0.5518,0.4214,-0.9381,1.167
7.799631872,0.6246,0.4307,-0.9151,1.189
7.804356143,0.6622,0.4170,-0.8897,1.185
7.807112393,0.6578,0.4058,-0.8619,1.158
7.811768174,0.6109,0.3789,-0.7501,1.039
7.814273903,0.5767,0.3575,-0.7139,0.985
7.816852028,0.5464,0.3316,-0.6944,0.944
7.819401663,0.5215,0.3116,-0.6905,0.920
7.82179083,0.5064,0.2984,-0.7008,0.915
7.825286299,0.4996,0.2940,-0.7340,0.935
7.829183226,0.4927,0.3169,-0.8516,1.034
7.833753278,0.4898,0.3565,-0.9908,1.161
7.836426507,0.4869,0.3872,-1.0670,1.235
7.841163955,0.4815,0.4410,-1.2247,1.388
7.843684424,0.4781,0.4654,-1.2936,1.456
7.846157809,0.4624,0.4786,-1.3610,1.515
7.848882341,0.4566,0.4971,-1.4171,1.570
7.853531247,0.4571,0.5186,-1.4689,1.623
7.862753643,0.4742,0.5596,-1.5539,1.718
7.870639736,0.5220,0.5909,-1.6144,1.797
7.874548851,0.5928,0.5816,-1.4479,1.669
7.878192184,0.6129,0.5709,-1.2872,1.536
7.880717757,0.6221,0.5650,-1.2125,1.475
7.88548234,0.6334,0.5577,-1.1202,1.403
7.888363382,0.6490,0.5596,-1.1041,1.398
7.893004424,0.6754,0.5538,-1.1153,1.417
7.895530726,0.6939,0.5538,-1.1324,1.439
7.900296455,0.7242,0.5523,-1.1593,1.474
7.903234163,0.7393,0.5508,-1.1598,1.482
7.908060257,0.7608,0.5445,-1.1354,1.471
7.912828903,0.7745,0.5342,-1.1007,1.448
7.91533458,0.7828,0.5230,-1.0865,1.438
7.917760726,0.7887,0.5152,-1.0743,1.429
7.920184372,0.7901,0.5025,-1.0651,1.418
7.922820518,0.7838,0.4864,-1.0636,1.408
7.92773984,0.7647,0.4434,-1.0494,1.372
7.932403486,0.7447,0.4048,-1.0397,1.341
7.935248486,0.7222,0.3804,-1.0323,1.316
7.939798278,0.6734,0.3384,-1.0138,1.263
7.942230518,0.6500,0.3199,-0.9981,1.233
7.944632393,0.6285,0.3047,-0.9864,1.209
7.947251768,0.6050,0.2901,-0.9728,1.182
7.952020674,0.5870,0.2808,-0.9542,1.155
7.955412913,0.5767,0.2788,-0.9444,1.141
7.959515413,0.5464,0.2779,-0.9073,1.095
7.961846663,0.5279,0.2730,-0.8873,1.068
7.964332809,0.5152,0.2720,-0.8648,1.043
7.966733122,0.5049,0.2681,-0.8463,1.021
7.969241768,0.4854,0.2598,-0.8258,0.992
7.975307236,0.4434,0.2398,-0.7789,0.928
7.979028018,0.3985,0.2188,-0.7193,0.851
7.98154833,0.3789,0.2110,-0.6939,0.818
7.986217549,0.3409,0.1992,-0.6475,0.758
7.988680049,0.3272,0.1978,-0.6319,0.739
7.991651247,0.3164,0.1968,-0.6275,0.730
7.99458583,0.3047,0.1958,-0.6378,0.733
7.998648643,0.3018,0.2027,-0.6817,0.773
8.003327549,0.3257,0.2173,-0.7340,0.832
8.00578583,0.3428,0.2246,-0.7569,0.861
8.008352653,0.3619,0.2354,-0.7740,0.886
8.010794424,0.3745,0.2412,-0.7877,0.905
8.013354736,0.3990,0.2554,-0.7984,0.928
8.017929268,0.4537,0.2896,-0.8184,0.980
8.020345726,0.4834,0.3086,-0.8350,1.013
8.022901299,0.5108,0.3247,-0.8580,1.050
8.027743278,0.5694,0.3550,-0.9088,1.130
8.030140934,0.5958,0.3628,-0.9366,1.168
8.032693643,0.6182,0.3702,-0.9620,1.202
8.035393122,0.6397,0.3770,-0.9840,1.233
8.039927861,0.6651,0.3711,-1.0265,1.278
8.042589528,0.6807,0.3677,-1.0475,1.302
8.045018434,0.6998,0.3604,-1.0641,1.324
8.047460674,0.7174,0.3487,-1.0777,1.341
8.052120205,0.7364,0.3125,-1.0973,1.358
8.055209372,0.7428,0.2989,-1.1031,1.363
8.059472861,0.7623,0.2818,-1.1080,1.374
8.061997965,0.7672,0.2764,-1.1036,1.372
8.064443903,0.7735,0.2700,-1.0953,1.368
8.066938486,0.7813,0.2603,-1.0856,1.363
8.069472653,0.7882,0.2569,-1.0743,1.357
8.073801715,0.7891,0.2510,-1.0592,1.344
8.076789215,0.7887,0.2476,-1.0387,1.327
8.081428642,0.7403,0.2241,-0.9718,1.242
8.086102392,0.6690,0.2046,-0.9342,1.167
8.088531767,0.6329,0.1978,-0.9239,1.137
8.094525622,0.5601,0.1934,-0.9171,1.092
8.098855622,0.4917,0.1919,-0.9303,1.070
8.103287809,0.4322,0.1953,-0.9527,1.064
8.10572484,0.4053,0.1988,-0.9664,1.067
8.108328226,0.3765,0.1983,-0.9796,1.068
8.113100205,0.3189,0.2061,-1.0069,1.076
8.115543695,0.2910,0.2046,-1.0201,1.080
8.117994059,0.2622,0.2071,-1.0294,1.082
8.120467653,0.2373,0.2085,-1.0328,1.080
8.122952497,0.2154,0.2110,-1.0323,1.075
8.125480205,0.1953,0.2124,-1.0274,1.067
8.127966351,0.1773,0.2071,-1.0226,1.058
8.132782236,0.1553,0.2036,-1.0162,1.048
8.135375101,0.1441,0.2012,-1.0191,1.049
8.140099424,0.1367,0.1978,-1.0362,1.064
8.14285182,0.1533,0.2036,-1.0475,1.078
8.145274476,0.1626,0.2022,-1.0572,1.089
8.147701299,0.1670,0.1963,-1.0694,1.100
8.152533382,0.1929,0.1948,-1.0680,1.103
8.155470101,0.2144,0.1992,-1.0538,1.094
8.159793695,0.2666,0.2071,-1.0177,1.072
8.162289945,0.2925,0.2144,-0.9977,1.062
8.164794424,0.3184,0.2163,-0.9811,1.054
8.167264424,0.3428,0.2202,-0.9635,1.046
8.16975609,0.3555,0.2232,-0.9415,1.031
8.172166924,0.3648,0.2251,-0.9190,1.014
8.175163955,0.3760,0.2290,-0.8971,0.999
8.179285674,0.3892,0.2334,-0.8551,0.968
8.181806351,0.3902,0.2359,-0.8350,0.951
8.186670153,0.3877,0.2383,-0.7955,0.916
8.189355674,0.3843,0.2388,-0.7794,0.901
8.19507807,0.3721,0.2364,-0.7594,0.878
8.198987861,0.3565,0.2378,-0.7540,0.867
8.203757184,0.3389,0.2417,-0.7579,0.865
8.206302497,0.3272,0.2481,-0.7657,0.869
8.209089892,0.3169,0.2530,-0.7755,0.875
8.215179059,0.3145,0.2671,-0.7979,0.898
8.219265049,0.3125,0.2837,-0.8204,0.923
8.223422184,0.3140,0.3047,-0.8414,0.948
8.225897549,0.3174,0.3101,-0.8477,0.957
8.228457028,0.3199,0.3111,-0.8560,0.965
8.23130359,0.3208,0.3106,-0.8634,0.972
8.235695465,0.3199,0.3023,-0.8785,0.983
8.239229372,0.3194,0.2979,-0.8824,0.985
8.242995257,0.3125,0.2862,-0.8863,0.982
8.248039059,0.3057,0.2647,-0.8853,0.973
8.252712653,0.2930,0.2407,-0.8785,0.957
8.257336559,0.2774,0.2202,-0.8751,0.944
8.259835049,0.2691,0.2080,-0.8722,0.936
8.262297549,0.2637,0.1963,-0.8707,0.931
8.267203642,0.2432,0.1817,-0.8726,0.924
8.271806924,0.2188,0.1802,-0.8785,0.923
8.274598017,0.2085,0.1826,-0.8839,0.926
8.279165674,0.2007,0.1924,-0.9000,0.942
8.281639632,0.2031,0.1973,-0.9088,0.952
8.284216507,0.2090,0.2036,-0.9186,0.964
8.289083799,0.2281,0.2178,-0.9308,0.983
8.294510517,0.2554,0.2373,-0.9298,0.993
8.29864583,0.2818,0.2520,-0.9273,1.001
8.301250726,0.2925,0.2578,-0.9259,1.005
8.305832497,0.3140,0.2637,-0.9220,1.009
8.308650622,0.3257,0.2632,-0.9186,1.010
8.311138694,0.3340,0.2583,-0.9151,1.008
8.315818851,0.3418,0.2539,-0.9156,1.010
8.318612861,0.3526,0.2403,-0.9122,1.007
8.321222965,0.3555,0.2354,-0.9122,1.007
8.32457208,0.3570,0.2310,-0.9127,1.007
8.328579424,0.3633,0.2295,-0.9068,1.004
8.334223903,0.3638,0.2383,-0.8976,0.997
8.337986819,0.3609,0.2559,-0.8893,0.993
8.340603434,0.3609,0.2617,-0.8873,0.993
8.343072132,0.3609,0.2661,-0.8868,0.994
8.345481194,0.3609,0.2700,-0.8907,0.998
8.348070934,0.3648,0.2622,-0.8951,1.002
8.352885413,0.3882,0.2251,-0.9098,1.014
8.355234163,0.4004,0.1983,-0.9171,1.020
8.357727444,0.4073,0.1714,-0.9205,1.021
8.362648017,0.4156,0.1328,-0.9078,1.007
8.365309267,0.4185,0.1255,-0.8922,0.993
8.367813382,0.4224,0.1270,-0.8766,0.981
8.372639736,0.4375,0.1377,-0.8526,0.968
8.375280309,0.4395,0.1416,-0.8512,0.968
8.379884476,0.4537,0.1489,-0.8619,0.985
8.382994476,0.4546,0.1533,-0.8658,0.990
8.387302497,0.4541,0.1812,-0.8717,0.999
8.389719944,0.4556,0.1948,-0.8805,1.010
8.395122392,0.4566,0.2051,-0.9083,1.037
8.399854111,0.4581,0.2237,-0.9200,1.052
8.403967132,0.4624,0.2466,-0.9254,1.063
8.406601819,0.4683,0.2515,-0.9342,1.075
8.411329684,0.4932,0.2559,-0.9635,1.112
8.415071247,0.5113,0.2534,-0.9786,1.133
8.418682757,0.5298,0.2407,-0.9986,1.156
8.423741403,0.5626,0.2300,-1.0065,1.176
8.426236403,0.5806,0.2227,-1.0108,1.187
8.433053799,0.6070,0.2041,-1.0021,1.189
8.436655934,0.6148,0.1992,-0.9894,1.182
8.440348694,0.6187,0.1807,-0.9112,1.116
8.442757028,0.6177,0.1802,-0.8785,1.089
8.445244372,0.6124,0.1817,-0.8443,1.059
8.447898486,0.6114,0.1846,-0.8048,1.027
8.457324319,0.6089,0.1885,-0.7686,0.999
8.460060986,0.5919,0.2173,-0.6851,0.931
8.462561507,0.5899,0.2276,-0.6822,0.930
8.46894734,0.5801,0.2378,-0.6885,0.931
8.483249944,0.5723,0.2500,-0.7012,0.939
8.490319007,0.4952,0.3096,-0.8790,1.055
8.494904736,0.4747,0.2979,-0.9493,1.102
8.499111611,0.4644,0.2705,-0.9635,1.103
8.501555465,0.4659,0.2559,-0.9552,1.093
8.504186038,0.4703,0.2344,-0.9420,1.079
8.509155986,0.4927,0.2027,-0.9010,1.047
8.514193069,0.5240,0.1836,-0.8526,1.017
8.518439371,0.5572,0.1778,-0.8145,1.003
