time,gFx,gFy,gFz,TgF
2.005505468,1.3024,0.1494,-0.5772,1.432
2.00987927,1.3854,0.1577,-0.4869,1.477
2.012873489,1.3434,0.1817,-0.5215,1.452
2.016336614,1.2262,0.1753,-0.6036,1.378
2.020273333,0.9981,0.1714,-0.7574,1.265
2.026489999,0.8307,0.2227,-0.8101,1.181
2.02996776,0.8023,0.2632,-0.8814,1.221
2.032974947,0.8145,0.2998,-0.9234,1.267
2.03710177,0.8560,0.3970,-0.9635,1.349
2.042272135,0.8922,0.5079,-0.9288,1.384
2.047101822,0.9078,0.6187,-0.8653,1.398
2.051031249,0.9181,0.6534,-0.8414,1.406
2.05424578,0.8946,0.6934,-0.8082,1.391
2.058482395,0.8809,0.6973,-0.8189,1.390
2.061760937,0.8639,0.6978,-0.8780,1.416
2.068593541,0.8360,0.7008,-0.9894,1.473
2.071167499,0.8331,0.7130,-0.9752,1.467
2.074995572,0.8477,0.6812,-0.9244,1.427
2.078729218,0.8360,0.6812,-0.8355,1.364
2.081349114,0.8375,0.7003,-0.7833,1.344
2.084272655,0.8287,0.6876,-0.7633,1.320
2.088563957,0.8634,0.7130,-0.7598,1.353
2.091448957,0.8775,0.7525,-0.7042,1.354
2.095987916,0.8521,0.7110,-0.6016,1.262
2.101861041,0.7345,0.5113,-0.7237,1.151
2.105853957,0.6329,0.3765,-0.7721,1.067
2.110719374,0.5596,0.2950,-0.8165,1.033
2.118258853,0.3775,0.1651,-0.8077,0.907
2.122703489,0.2862,0.0928,-0.8473,0.899
2.125436405,0.2661,0.0283,-0.8580,0.899
2.130089739,0.2730,-0.0791,-0.8609,0.907
2.133435937,0.2993,-0.0874,-0.8424,0.898
2.137392916,0.4209,-0.0493,-0.7701,0.879
2.139994426,0.3931,-0.1836,-0.7066,0.829
2.143327343,0.3228,-0.4185,-0.6256,0.819
2.147709739,0.4014,-0.5753,-0.5474,0.890
2.151183749,0.4498,-0.6314,-0.5484,0.950
2.154197812,0.5020,-0.6602,-0.5587,1.000
2.157136822,0.6339,-0.6768,-0.5440,1.075
2.159539687,0.7125,-0.6553,-0.5435,1.110
2.16452401,0.8585,-0.5289,-0.5152,1.132
2.16926453,0.9356,-0.4307,-0.5782,1.181
2.171810364,0.9327,-0.4082,-0.6417,1.203
2.174600937,0.9093,-0.3760,-0.7056,1.211
2.178921978,0.8756,-0.4092,-0.8404,1.281
2.183778385,0.7413,-0.4976,-1.0724,1.395
2.186212239,0.6749,-0.4732,-1.1661,1.428
2.18893828,0.6133,-0.3951,-1.2081,1.411
2.19147953,0.5655,-0.2891,-1.2037,1.361
2.195785832,0.5347,-0.0933,-1.0978,1.225
2.19831078,0.5357,0.0122,-1.0196,1.152
2.201173437,0.5313,0.1480,-0.9576,1.105
2.205797707,0.5020,0.3814,-0.8243,1.038
2.208375989,0.4698,0.4375,-0.7403,0.980
2.213464114,0.4082,0.4791,-0.6358,0.895
2.218131249,0.3770,0.4913,-0.6314,0.884
2.220587239,0.3750,0.4908,-0.6378,0.888
2.223052135,0.3785,0.4781,-0.6392,0.883
2.227967655,0.4283,0.4253,-0.7115,0.933
2.233076093,0.5108,0.3970,-0.7686,1.005
2.237633228,0.5806,0.3809,-0.7833,1.047
2.240220937,0.6109,0.3770,-0.7828,1.062
2.24268901,0.6387,0.3736,-0.7818,1.076
2.247500989,0.6710,0.3648,-0.7891,1.098
2.251133905,0.6788,0.3575,-0.7813,1.095
2.25482401,0.6934,0.3311,-0.7662,1.085
2.258298749,0.7003,0.3213,-0.7584,1.081
2.262095885,0.6861,0.3067,-0.7481,1.060
2.264525103,0.6695,0.3013,-0.7218,1.030
2.267164739,0.6549,0.2989,-0.7042,1.007
2.271887395,0.6573,0.2925,-0.6802,0.990
2.276504791,0.7110,0.2735,-0.7711,1.084
2.278968801,0.6656,0.2285,-0.8546,1.107
2.281659895,0.5547,0.1035,-0.8976,1.060
2.286916041,0.4195,0.0127,-0.8531,0.951
2.292295572,0.3765,0.0181,-0.7364,0.827
2.296265259,0.4424,0.0996,-0.7164,0.848
2.299110259,0.5010,0.1450,-0.7183,0.888
2.303518176,0.6163,0.2447,-0.7511,1.002
2.306021926,0.6563,0.2886,-0.7750,1.056
2.308491249,0.6837,0.3199,-0.7974,1.098
2.310928228,0.6973,0.3355,-0.8126,1.122
2.316109062,0.6881,0.3340,-0.7911,1.100
2.320809791,0.6441,0.3018,-0.7159,1.009
2.32556302,0.5801,0.2574,-0.6993,0.944
2.328066353,0.5533,0.2437,-0.7022,0.927
2.330474218,0.5289,0.2256,-0.7149,0.917
2.333161041,0.5098,0.2056,-0.7222,0.908
2.337764114,0.4971,0.1900,-0.7486,0.918
2.340354322,0.4952,0.1758,-0.7838,0.944
2.345175572,0.4991,0.1812,-0.7515,0.920
2.350050051,0.5098,0.2085,-0.7418,0.924
2.354606353,0.5538,0.2500,-0.7594,0.973
2.357370572,0.5762,0.2749,-0.7423,0.979
2.361529739,0.6046,0.3018,-0.7222,0.989
2.364722395,0.6724,0.3550,-0.6895,1.026
2.367226978,0.7100,0.3804,-0.6783,1.053
2.371972447,0.7681,0.4229,-0.7110,1.129
2.375216145,0.7804,0.4366,-0.7481,1.166
2.379348124,0.7872,0.4649,-0.7994,1.214
2.381755572,0.7799,0.4751,-0.8131,1.223
2.384344426,0.7559,0.4722,-0.8106,1.205
2.386795364,0.7193,0.4585,-0.7916,1.164
2.389455624,0.6754,0.4317,-0.7716,1.113
2.392936197,0.6368,0.3946,-0.7618,1.068
2.396418801,0.5928,0.3257,-0.7476,1.008
2.399874739,0.5860,0.2959,-0.7501,0.997
2.403827291,0.5987,0.2666,-0.7501,0.996
2.408911614,0.6104,0.2525,-0.7530,1.002
2.413718489,0.6124,0.2500,-0.7457,0.997
2.416387812,0.6114,0.2564,-0.7452,0.997
2.420931874,0.6236,0.3814,-0.7725,1.064
2.423432707,0.6104,0.4395,-0.8521,1.137
2.425844009,0.5948,0.5025,-0.9542,1.232
2.428415937,0.5855,0.5494,-1.0235,1.301
2.432899478,0.5748,0.5279,-0.9713,1.246
2.435354322,0.5748,0.4756,-0.8463,1.128
2.437776249,0.5728,0.4068,-0.7008,0.992
2.443722812,0.5767,0.2588,-0.5005,0.806
2.448124322,0.6202,0.1875,-0.4927,0.814
2.451380207,0.6495,0.1797,-0.5294,0.857
2.455356093,0.6993,0.1655,-0.6441,0.965
2.458419166,0.7174,0.1631,-0.6983,1.014
2.462609999,0.7398,0.1279,-0.7955,1.094
2.465006353,0.7447,0.0967,-0.8057,1.101
2.46758677,0.7471,0.0811,-0.7945,1.094
2.472108697,0.7335,0.0957,-0.8053,1.093
2.474718801,0.7178,0.1240,-0.8184,1.096
2.477258228,0.6968,0.1572,-0.8219,1.089
2.479674114,0.6729,0.1875,-0.8238,1.080
2.482118541,0.6495,0.2139,-0.8189,1.067
2.48723802,0.6197,0.2813,-0.7896,1.042
2.491839582,0.5909,0.3409,-0.7388,1.006
2.494340051,0.5753,0.3599,-0.7071,0.980
2.496868905,0.5650,0.3882,-0.6583,0.950
2.499964322,0.5547,0.3960,-0.6353,0.932
2.504097864,0.5411,0.4200,-0.5762,0.895
2.506796405,0.5440,0.4356,-0.5718,0.901
2.509236301,0.5538,0.4449,-0.5464,0.896
2.513765468,0.5811,0.4727,-0.6348,0.982
2.516739426,0.5836,0.4903,-0.7027,1.037
2.521367916,0.5689,0.5347,-0.7496,1.082
2.526261353,0.5606,0.5826,-0.7696,1.116
2.530999426,0.5518,0.6197,-0.7647,1.128
2.533446145,0.5455,0.6231,-0.7579,1.123
2.535948645,0.5445,0.6133,-0.7271,1.096
2.541673072,0.5562,0.6026,-0.6514,1.047
2.545758697,0.5836,0.5967,-0.6251,1.043
2.548182291,0.6006,0.5948,-0.6226,1.050
2.55162703,0.6207,0.6041,-0.6138,1.062
2.556495989,0.6392,0.6363,-0.5782,1.071
2.560362499,0.6334,0.6382,-0.5572,1.058
2.562798124,0.6295,0.6212,-0.5743,1.054
2.565293853,0.6329,0.5943,-0.6099,1.061
2.567958489,0.6358,0.5601,-0.6519,1.069
2.57255953,0.6475,0.4708,-0.7130,1.072
2.575031353,0.6622,0.4283,-0.7349,1.078
2.579895051,0.6920,0.3540,-0.7686,1.093
2.582867291,0.6998,0.3199,-0.7706,1.089
2.587345051,0.7135,0.2603,-0.7896,1.096
2.591790207,0.7232,0.1958,-0.7784,1.080
2.594404895,0.7252,0.1680,-0.7769,1.076
2.599462343,0.7164,0.1196,-0.7584,1.050
2.602289009,0.7052,0.0879,-0.7486,1.032
2.607102082,0.6885,0.0317,-0.7672,1.031
2.611758645,0.6529,-0.0024,-0.7584,1.001
2.614176145,0.6368,-0.0210,-0.7501,0.984
2.617244791,0.6275,-0.0425,-0.7452,0.975
2.621497551,0.6260,-0.1011,-0.7154,0.956
2.624712082,0.6197,-0.1216,-0.7105,0.951
2.628098645,0.6207,-0.1465,-0.7110,0.955
2.631042499,0.6324,-0.1651,-0.7462,0.992
2.633835832,0.6280,-0.1826,-0.7271,0.978
2.638541926,0.6392,-0.2193,-0.6978,0.971
2.641699322,0.6422,-0.2305,-0.6988,0.977
2.645909009,0.6505,-0.2862,-0.6973,0.996
2.648549634,0.6539,-0.3155,-0.7174,1.021
2.651729791,0.6549,-0.3252,-0.7667,1.059
2.655751926,0.6260,-0.2178,-0.8873,1.108
2.658894478,0.6163,-0.1201,-0.9073,1.103
2.663162186,0.5933,0.0996,-0.9439,1.119
2.667933957,0.5596,0.2696,-0.9469,1.132
2.672487968,0.5562,0.3306,-0.8556,1.073
2.675006093,0.5616,0.3785,-0.7852,1.037
2.677463905,0.5621,0.4146,-0.7081,0.995
2.68276052,0.5626,0.3902,-0.6719,0.959
2.68752177,0.5870,0.2959,-0.7091,0.967
2.692354791,0.5928,0.2124,-0.6842,0.930
2.694752447,0.5884,0.1939,-0.6627,0.907
2.697359114,0.5840,0.2066,-0.6558,0.902
2.699931249,0.5806,0.2334,-0.6568,0.907
2.704516405,0.5821,0.2813,-0.7393,0.982
2.707191509,0.5919,0.2823,-0.8131,1.045
2.711698853,0.6319,0.2808,-0.9479,1.173
2.714140572,0.6505,0.2832,-0.9825,1.212
2.717063436,0.6578,0.3033,-1.0123,1.245
2.72174453,0.6285,0.3643,-1.0187,1.251
2.72675578,0.5704,0.5508,-0.8214,1.142
2.731502863,0.5582,0.5381,-0.6246,0.996
2.733919166,0.5655,0.4297,-0.5523,0.900
2.736412082,0.5523,0.3072,-0.6006,0.872
2.738830624,0.5328,0.2071,-0.6695,0.880
2.74135802,0.5108,0.1289,-0.7135,0.887
2.746222082,0.5059,-0.0225,-0.7447,0.901
2.748733697,0.5167,-0.0918,-0.7481,0.914
2.751880572,0.5088,-0.1270,-0.7252,0.895
2.755881978,0.4888,-0.1235,-0.7178,0.877
2.760719791,0.5001,-0.1201,-0.8194,0.967
2.763299166,0.4844,-0.0830,-0.8043,0.943
2.765915624,0.4859,-0.0215,-0.6959,0.849
2.770767082,0.4874,0.0576,-0.4200,0.646
2.775524686,0.4810,0.1480,-0.3472,0.611
2.77802052,0.4869,0.2334,-0.3897,0.666
2.780472655,0.4834,0.2490,-0.4532,0.708
2.783187082,0.4913,0.2334,-0.5533,0.776
2.787875155,0.5152,0.1826,-0.7769,0.950
2.792379218,0.5469,0.1431,-0.9195,1.079
2.795109686,0.5528,0.0991,-0.9845,1.133
2.797589478,0.5499,0.0737,-1.0133,1.155
2.800703436,0.5181,0.0137,-0.9659,1.096
2.804928697,0.5171,-0.0527,-0.8097,0.962
2.807468697,0.5337,-0.0840,-0.8101,0.974
2.812386718,0.5743,-0.0757,-0.8722,1.047
2.814702499,0.5880,-0.0615,-0.8678,1.050
2.817602186,0.6099,-0.0215,-0.8277,1.028
2.821953905,0.6324,0.0444,-0.6827,0.932
2.824697811,0.6216,0.0483,-0.6246,0.883
2.829489009,0.6241,0.0059,-0.6890,0.930
2.834223228,0.6612,-0.0825,-0.7901,1.034
2.838910207,0.7276,-0.1778,-0.7965,1.093
2.84203802,0.7647,-0.2241,-0.7960,1.126
2.846405311,0.8082,-0.3106,-0.7711,1.159
2.849106561,0.8292,-0.3697,-0.7340,1.167
2.852252968,0.8629,-0.4122,-0.7061,1.189
2.856159009,0.9395,-0.4434,-0.6719,1.237
2.858917395,0.9855,-0.3780,-0.6661,1.248
2.86355177,1.0172,-0.2281,-0.6339,1.220
2.866099061,1.0206,-0.1763,-0.6153,1.205
2.868581093,1.0182,-0.1494,-0.6124,1.197
2.873091666,1.0025,-0.1172,-0.6290,1.189
2.875783488,0.9781,-0.1348,-0.6646,1.190
2.878282916,0.9693,-0.1494,-0.7188,1.216
2.883212291,0.9190,-0.2012,-0.7955,1.232
2.888191561,0.8341,-0.2495,-0.8106,1.190
2.892896301,0.7862,-0.3355,-0.8634,1.215
2.895308957,0.7706,-0.3428,-0.9034,1.236
2.897803436,0.7462,-0.3365,-0.9332,1.241
2.901388124,0.7042,-0.2945,-0.9186,1.194
2.905332082,0.6207,-0.3086,-0.8175,1.072
2.910085051,0.5762,-0.2984,-0.7613,1.000
2.914592291,0.5670,-0.3501,-0.8424,1.074
2.917429582,0.5533,-0.3301,-0.8834,1.093
2.922223749,0.5816,-0.2583,-0.9181,1.117
2.925939218,0.6129,-0.2090,-0.8951,1.105
2.929520155,0.6851,-0.1343,-0.8180,1.075
2.931996145,0.7261,-0.0869,-0.7799,1.069
2.934423957,0.7247,-0.0620,-0.7437,1.040
2.937009843,0.7105,-0.0562,-0.7086,1.005
2.939421093,0.7125,-0.0552,-0.6905,0.994
2.942269843,0.7222,-0.0737,-0.6890,1.001
2.946846353,0.7071,-0.1123,-0.7266,1.020
2.949404061,0.6939,-0.1074,-0.7447,1.024
2.952269113,0.6905,-0.1162,-0.7545,1.029
2.956540103,0.6846,-0.1240,-0.7740,1.041
2.959076093,0.6832,-0.1172,-0.7877,1.049
2.961779218,0.6812,-0.1016,-0.7989,1.055
2.966347603,0.6822,-0.0562,-0.8150,1.064
2.971103645,0.6607,-0.0366,-0.7813,1.024
2.973824426,0.6441,-0.0425,-0.7721,1.006
2.97646328,0.6275,-0.0566,-0.7696,0.995
2.982408801,0.5884,-0.1069,-0.7843,0.986
2.985817655,0.5499,-0.1382,-0.7872,0.970
2.988295468,0.5391,-0.1626,-0.7901,0.970
2.992863488,0.5450,-0.1895,-0.7916,0.980
2.995348488,0.5626,-0.1826,-0.7916,0.988
2.997898749,0.5870,-0.1636,-0.7921,0.999
3.001011249,0.6265,-0.1314,-0.7935,1.020
3.005407395,0.6993,-0.0791,-0.7799,1.050
3.007873957,0.7340,-0.0503,-0.7530,1.053
3.010449218,0.7691,-0.0156,-0.7335,1.063
3.013048645,0.8043,0.0322,-0.7178,1.079
3.01765203,0.8316,0.0845,-0.7271,1.108
3.020412238,0.8365,0.1182,-0.7335,1.119
3.025287238,0.8014,0.1416,-0.7960,1.138
3.02990453,0.7120,0.1001,-0.8600,1.121
3.034962343,0.6060,0.0435,-0.9039,1.089
3.039589113,0.5401,-0.0283,-0.8980,1.048
3.042533957,0.5142,-0.0537,-0.8878,1.027
3.047110988,0.4854,-0.0933,-0.8487,0.982
3.049609843,0.4810,-0.1343,-0.8282,0.967
3.054380624,0.4898,-0.2168,-0.7764,0.943
3.056995259,0.5084,-0.2432,-0.7442,0.933
3.061895468,0.5596,-0.2583,-0.6851,0.922
3.066883905,0.6168,-0.2237,-0.6417,0.918
3.070146301,0.6436,-0.1895,-0.6397,0.927
3.073648488,0.6983,-0.1406,-0.6763,0.982
3.07628979,0.7149,-0.1231,-0.7003,1.008
3.080977603,0.7149,-0.0972,-0.7432,1.036
3.084180988,0.6983,-0.0786,-0.7603,1.035
3.088708853,0.6773,-0.0723,-0.7843,1.039
3.093546822,0.6524,-0.0791,-0.7633,1.007
3.096026197,0.6412,-0.0859,-0.7520,0.992
3.098514634,0.6314,-0.0859,-0.7340,0.972
3.101373072,0.6295,-0.0889,-0.7232,0.963
3.103906718,0.6324,-0.0908,-0.7203,0.963
3.10896677,0.6656,-0.0869,-0.7188,0.984
3.112936718,0.6939,-0.0806,-0.7232,1.006
3.115498645,0.6993,-0.0816,-0.7330,1.016
3.120468436,0.6964,-0.0737,-0.7618,1.035
3.123015884,0.7061,-0.0669,-0.7843,1.057
3.125980572,0.7183,-0.0566,-0.8087,1.083
3.130128593,0.7652,-0.0332,-0.8624,1.153
3.132726509,0.7935,-0.0239,-0.8893,1.192
3.137385415,0.8375,-0.0078,-0.9220,1.246
3.139996093,0.8658,0.0049,-0.9347,1.274
3.144918749,0.9239,0.0249,-0.9312,1.312
3.148110103,0.9425,0.0117,-0.9293,1.324
3.152156405,0.9151,-0.0303,-0.9259,1.302
3.156850311,0.8453,-0.0908,-0.9171,1.251
3.159518072,0.7911,-0.1196,-0.9010,1.205
3.162021092,0.7750,-0.0576,-0.8570,1.157
3.168131092,0.6509,-0.0864,-0.7911,1.028
3.171750884,0.5225,-0.0908,-0.7559,0.923
3.178078072,0.4117,-0.0825,-0.7559,0.865
3.181742863,0.3194,-0.0894,-0.8018,0.868
3.18441177,0.2886,-0.0757,-0.7916,0.846
3.188775155,0.2827,-0.0176,-0.8131,0.861
3.193491978,0.3096,0.0566,-0.8238,0.882
3.196717863,0.3243,0.0786,-0.8258,0.891
3.201149999,0.3838,0.1123,-0.8624,0.951
3.205835467,0.4551,0.1489,-0.9093,1.028
3.208586457,0.4991,0.1553,-0.9225,1.060
3.213356301,0.5469,0.1343,-0.9088,1.069
3.219147967,0.5953,0.1402,-0.8839,1.075
3.223109895,0.6114,0.1514,-0.8468,1.055
3.225837967,0.6050,0.1387,-0.8175,1.026
3.228504686,0.5967,0.1343,-0.7877,0.997
3.23247604,0.5792,0.1123,-0.7198,0.931
3.235847134,0.5606,0.1113,-0.6861,0.893
3.239997655,0.4903,0.1167,-0.6368,0.812
3.243619113,0.4556,0.1231,-0.6290,0.786
3.247515988,0.3741,0.1426,-0.6207,0.739
3.250060936,0.3492,0.1538,-0.6358,0.742
3.252726874,0.3238,0.1533,-0.6671,0.757
3.257213332,0.2862,0.1084,-0.7447,0.805
3.259663124,0.2891,0.0952,-0.7891,0.846
3.265025415,0.3736,0.1065,-0.8668,0.950
3.269555572,0.4893,0.1441,-0.9190,1.051
3.274055363,0.5694,0.1572,-0.9503,1.119
3.277626926,0.5943,0.1387,-0.9610,1.138
3.281796249,0.6119,0.0659,-0.9586,1.139
3.284609947,0.6246,0.0244,-0.9581,1.144
3.289366405,0.6495,-0.0166,-0.9171,1.124
3.293961978,0.6348,-0.0264,-0.8541,1.065
3.297206717,0.6265,-0.0190,-0.8263,1.037
3.300001249,0.6148,-0.0093,-0.8048,1.013
3.30372354,0.5464,-0.0059,-0.7852,0.957
3.30895953,0.4649,0.0059,-0.7911,0.918
3.313166822,0.3877,0.0137,-0.8004,0.889
3.317069426,0.3482,0.0078,-0.8038,0.876
3.320534322,0.2876,0.0029,-0.8116,0.861
3.32328677,0.2569,0.0044,-0.8180,0.857
3.326286822,0.2403,0.0107,-0.8253,0.860
3.330520155,0.2534,0.0254,-0.8380,0.876
3.333259686,0.2754,0.0244,-0.8390,0.883
3.335767759,0.2935,0.0166,-0.8297,0.880
3.34032328,0.3243,0.0059,-0.8097,0.872
3.344097967,0.3389,0.0034,-0.7950,0.864
3.347893332,0.3462,0.0005,-0.7579,0.833
3.353908905,0.3389,-0.0137,-0.7535,0.826
3.356637499,0.3340,-0.0234,-0.7520,0.823
3.359932655,0.3243,-0.0376,-0.7745,0.840
3.362350884,0.3247,-0.0459,-0.7901,0.855
3.364920415,0.3257,-0.0425,-0.7818,0.848
3.36793328,0.3262,-0.0405,-0.7789,0.845
3.372188488,0.3418,-0.0264,-0.8155,0.885
3.37772729,0.3643,-0.0156,-0.8668,0.940
3.381860624,0.2998,-0.0020,-0.9078,0.956
3.384304061,0.3321,0.0933,-0.9093,0.972
3.387239842,0.3506,0.1231,-0.9239,0.996
3.391359374,0.3833,0.0933,-1.0011,1.076
3.395076978,0.4087,0.1025,-1.0782,1.158
3.398680988,0.4678,0.1392,-1.1031,1.206
3.401634999,0.4786,0.1465,-1.1197,1.227
3.406983853,0.4751,0.1279,-1.1110,1.215
3.409517603,0.4747,0.1299,-1.0577,1.167
3.413674894,0.4590,0.1182,-0.9376,1.051
3.416141874,0.4551,0.1206,-0.8912,1.008
3.418566457,0.4551,0.1211,-0.8668,0.986
3.421362707,0.4483,0.0991,-0.8492,0.965
3.426804426,0.4444,0.0645,-0.8184,0.934
3.430677603,0.4634,0.0513,-0.8180,0.942
3.435851249,0.5103,0.0479,-0.8385,0.983
3.440407499,0.5635,0.0723,-0.8595,1.030
3.448800832,0.5875,0.0913,-0.8624,1.047
3.452705259,0.6705,0.1436,-0.8893,1.123
3.455391665,0.7130,0.1553,-0.8814,1.144
3.460073957,0.7305,0.1372,-0.8409,1.122
3.462576249,0.7340,0.1221,-0.8258,1.112
3.465236301,0.7379,0.1040,-0.8204,1.108
3.467816092,0.7379,0.0899,-0.8194,1.106
3.474007394,0.7349,0.0654,-0.8238,1.106
3.47701479,0.7481,0.0391,-0.8194,1.110
3.479463853,0.7501,0.0176,-0.8184,1.110
3.482263072,0.7545,-0.0020,-0.8214,1.115
3.489435936,0.7525,-0.0200,-0.8248,1.117
3.495673957,0.7442,-0.0317,-0.8370,1.120
3.499252186,0.7227,-0.0376,-0.8512,1.117
3.504243749,0.6939,-0.0498,-0.8546,1.102
3.506790988,0.6793,-0.0537,-0.8600,1.097
3.509627186,0.6607,-0.0527,-0.8653,1.090
3.513740519,0.6202,-0.0635,-0.8785,1.077
3.516315572,0.5972,-0.0630,-0.8819,1.067
3.519570676,0.5728,-0.0601,-0.8839,1.055
3.523695155,0.5259,-0.0425,-0.8868,1.032
3.528561457,0.4883,-0.0259,-0.8976,1.022
3.531021301,0.4708,-0.0156,-0.9063,1.021
3.533855051,0.4546,-0.0034,-0.9083,1.016
3.538261926,0.4302,0.0142,-0.9151,1.011
3.543296405,0.4185,0.0361,-0.9083,1.001
3.545858124,0.4156,0.0459,-0.9034,0.995
3.550509061,0.4156,0.0532,-0.8927,0.986
3.553150051,0.4195,0.0562,-0.8878,0.984
3.55757203,0.4229,0.0586,-0.8834,0.981
3.560069999,0.4239,0.0586,-0.8785,0.977
3.562887447,0.4263,0.0562,-0.8766,0.976
3.567884426,0.4024,0.0444,-0.8751,0.964
3.572537447,0.4082,0.0332,-0.8751,0.966
3.578121717,0.4107,0.0239,-0.8673,0.960
3.582513488,0.4190,0.0166,-0.8590,0.956
3.585841717,0.4224,0.0127,-0.8526,0.952
3.58962578,0.4268,-0.0005,-0.8463,0.948
3.594938071,0.4258,-0.0049,-0.8433,0.945
3.599380311,0.4258,-0.0068,-0.8360,0.938
3.602051769,0.4292,-0.0044,-0.8360,0.940
3.607023592,0.4415,0.0029,-0.8433,0.952
3.611673488,0.4546,0.0059,-0.8473,0.962
3.614150519,0.4654,0.0093,-0.8443,0.964
3.619095624,0.4795,0.0098,-0.8507,0.977
3.62378328,0.4952,0.0112,-0.8556,0.989
3.626627551,0.4932,0.0112,-0.8614,0.993
3.630920519,0.5054,0.0181,-0.8697,1.006
3.636106196,0.5167,0.0181,-0.8814,1.022
3.641188644,0.5157,0.0015,-0.8888,1.028
3.644719582,0.5147,-0.0098,-0.8912,1.029
3.64836328,0.5176,-0.0083,-0.8893,1.029
3.651466821,0.5215,-0.0024,-0.8873,1.029
3.655609738,0.5250,0.0127,-0.8849,1.029
3.658024738,0.5284,0.0210,-0.8839,1.030
3.661295832,0.5318,0.0293,-0.8805,1.029
3.665415207,0.5377,0.0415,-0.8770,1.030
3.667869269,0.5377,0.0454,-0.8741,1.027
3.672536613,0.5386,0.0488,-0.8726,1.027
3.675188488,0.5420,0.0532,-0.8726,1.029
3.677989478,0.5420,0.0523,-0.8746,1.030
3.68247328,0.5435,0.0474,-0.8761,1.032
3.685077446,0.5445,0.0459,-0.8770,1.033
3.687489374,0.5464,0.0430,-0.8780,1.035
3.692500467,0.5435,0.0396,-0.8761,1.032
3.695015051,0.5430,0.0396,-0.8746,1.030
3.70517078,0.5381,0.0352,-0.8683,1.022
3.709824478,0.5362,0.0293,-0.8634,1.017
3.714071249,0.5342,0.0298,-0.8595,1.012
3.716519374,0.5337,0.0278,-0.8551,1.008
3.719137446,0.5328,0.0317,-0.8502,1.004
3.721685155,0.5318,0.0332,-0.8487,1.002
3.724123124,0.5337,0.0337,-0.8458,1.001
3.727584009,0.5333,0.0317,-0.8448,1.000
3.731504946,0.5313,0.0239,-0.8502,1.003
3.734006821,0.5337,0.0239,-0.8546,1.008
3.736470311,0.5347,0.0264,-0.8590,1.012
3.741176874,0.5289,0.0244,-0.8663,1.015
3.743715207,0.5210,0.0210,-0.8697,1.014
3.748913488,0.5074,0.0151,-0.8756,1.012
3.75322953,0.5015,0.0220,-0.8790,1.012
3.755935571,0.4981,0.0225,-0.8805,1.012
3.758435467,0.4991,0.0205,-0.8805,1.012
3.763264321,0.4957,0.0254,-0.8761,1.007
3.76566453,0.4922,0.0269,-0.8746,1.004
3.768240207,0.4927,0.0288,-0.8726,1.003
3.773060728,0.4937,0.0298,-0.8717,1.002
3.778076978,0.4937,0.0269,-0.8687,1.000
3.782876249,0.4966,0.0259,-0.8678,1.000
3.785336613,0.4976,0.0259,-0.8663,0.999
3.787832134,0.4966,0.0239,-0.8663,0.999
3.792521509,0.5010,0.0176,-0.8658,1.000
3.795027863,0.5001,0.0181,-0.8658,1.000
3.79971229,0.4981,0.0151,-0.8648,0.998
3.80400203,0.4961,0.0117,-0.8663,0.998
3.807487967,0.4971,0.0112,-0.8692,1.001
3.810051353,0.4952,0.0122,-0.8678,0.999
3.81469854,0.4957,0.0132,-0.8683,1.000
3.817311509,0.4942,0.0107,-0.8702,1.001
3.822045259,0.4966,0.0127,-0.8673,0.999
3.824445728,0.4961,0.0127,-0.8697,1.001
3.827947551,0.4966,0.0156,-0.8712,1.003
3.831528332,0.4966,0.0171,-0.8702,1.002
3.834150728,0.4986,0.0195,-0.8683,1.001
3.836922394,0.4981,0.0225,-0.8692,1.002
3.84155854,0.4986,0.0230,-0.8687,1.002
3.845456457,0.4986,0.0230,-0.8678,1.001
3.849192967,0.4966,0.0259,-0.8648,0.998
3.852032134,0.4991,0.0269,-0.8639,0.998
3.856332446,0.4966,0.0293,-0.8639,0.997
3.860036926,0.4957,0.0288,-0.8639,0.996
3.863548176,0.4961,0.0278,-0.8634,0.996
3.866038228,0.4971,0.0283,-0.8624,0.996
3.868556821,0.4942,0.0308,-0.8634,0.995
3.873002967,0.4913,0.0303,-0.8634,0.994
3.875551248,0.4932,0.0283,-0.8624,0.994
3.878178801,0.4927,0.0269,-0.8639,0.995
3.883131613,0.4942,0.0283,-0.8673,0.999
3.885581092,0.4932,0.0278,-0.8678,0.999
3.888338332,0.4932,0.0288,-0.8683,0.999
3.893588123,0.4937,0.0278,-0.8673,0.998
3.897860207,0.4947,0.0293,-0.8712,1.002
3.901615832,0.4937,0.0278,-0.8707,1.001
3.905271509,0.4937,0.0259,-0.8717,1.002
3.907752915,0.4937,0.0239,-0.8722,1.002
3.912246769,0.4903,0.0234,-0.8717,1.000
3.915026769,0.4893,0.0254,-0.8731,1.001
3.917513228,0.4888,0.0254,-0.8731,1.001
3.919976248,0.4888,0.0278,-0.8722,1.000
3.922406769,0.4893,0.0244,-0.8722,1.000
3.927247498,0.4839,0.0273,-0.8741,1.000
3.932056196,0.4849,0.0269,-0.8736,1.000
3.935233748,0.4830,0.0293,-0.8756,1.000
3.939379217,0.4810,0.0293,-0.8751,0.999
3.941859998,0.4786,0.0317,-0.8717,0.995
3.946951196,0.4776,0.0337,-0.8702,0.993
3.949383696,0.4786,0.0332,-0.8683,0.992
