time,gFx,gFy,gFz,TgF
5.528513279,0.3858,-0.0288,-0.9205,0.998
5.530969633,0.3843,-0.0288,-0.9181,0.996
5.533434998,0.3843,-0.0288,-0.9186,0.996
5.536040258,0.3863,-0.0298,-0.9210,0.999
5.540773956,0.3868,-0.0308,-0.9200,0.998
5.543416404,0.3877,-0.0317,-0.9220,1.001
5.548067186,0.3863,-0.0332,-0.9225,1.001
5.550587498,0.3858,-0.0317,-0.9234,1.001
5.553053956,0.3858,-0.0317,-0.9234,1.001
5.555551977,0.3863,-0.0317,-0.9215,1.000
5.558201144,0.3882,-0.0327,-0.9225,1.001
5.562952915,0.3872,-0.0313,-0.9225,1.001
5.565438696,0.3892,-0.0293,-0.9220,1.001
5.567871561,0.3902,-0.0317,-0.9220,1.002
5.570817811,0.3902,-0.0327,-0.9234,1.003
5.575461821,0.3872,-0.0298,-0.9234,1.002
5.577908956,0.3887,-0.0308,-0.9249,1.004
5.582913904,0.3897,-0.0283,-0.9254,1.004
5.587633592,0.3912,-0.0293,-0.9234,1.003
5.590173279,0.3912,-0.0288,-0.9225,1.002
5.5950988,0.3872,-0.0293,-0.9215,1.000
5.597589529,0.3868,-0.0308,-0.9220,1.000
5.602318019,0.3887,-0.0288,-0.9234,1.002
5.604841144,0.3872,-0.0293,-0.9220,1.000
5.607705154,0.3882,-0.0293,-0.9220,1.001
5.612282185,0.3897,-0.0298,-0.9210,1.000
5.614906404,0.3902,-0.0308,-0.9215,1.001
5.61738505,0.3902,-0.0332,-0.9215,1.001
5.619807342,0.3921,-0.0327,-0.9186,0.999
5.624664113,0.3882,-0.0308,-0.9195,0.999
5.627355988,0.3877,-0.0327,-0.9166,0.996
5.629812602,0.3892,-0.0313,-0.9151,0.995
5.634480415,0.3912,-0.0352,-0.9166,0.997
5.637212446,0.3907,-0.0317,-0.9171,0.997
5.639607863,0.3892,-0.0308,-0.9190,0.999
5.64446781,0.3892,-0.0293,-0.9181,0.998
5.648208383,0.3897,-0.0293,-0.9200,1.000
5.651307238,0.3916,-0.0317,-0.9215,1.002
5.653819008,0.3921,-0.0303,-0.9205,1.001
5.656353904,0.3916,-0.0303,-0.9210,1.001
5.658791925,0.3902,-0.0298,-0.9220,1.002
5.66120604,0.3921,-0.0288,-0.9229,1.003
5.663653904,0.3931,-0.0293,-0.9225,1.003
5.668509113,0.3936,-0.0278,-0.9239,1.005
5.671074373,0.3951,-0.0283,-0.9234,1.005
5.673539998,0.3936,-0.0264,-0.9244,1.005
5.676066352,0.3936,-0.0273,-0.9259,1.006
5.67937604,0.3926,-0.0273,-0.9234,1.004
5.682117602,0.3916,-0.0259,-0.9234,1.003
5.686150102,0.3887,-0.0283,-0.9244,1.003
5.688676092,0.3907,-0.0283,-0.9244,1.004
5.69127406,0.3931,-0.0278,-0.9254,1.006
5.693716404,0.3946,-0.0264,-0.9269,1.008
5.698296821,0.3931,-0.0249,-0.9249,1.005
5.700888644,0.3941,-0.0269,-0.9225,1.003
5.703394894,0.3936,-0.0264,-0.9225,1.003
5.705910988,0.3921,-0.0273,-0.9220,1.002
5.708291196,0.3907,-0.0254,-0.9220,1.002
5.710898071,0.3902,-0.0278,-0.9210,1.001
5.713299373,0.3872,-0.0254,-0.9200,0.999
5.715920258,0.3868,-0.0215,-0.9205,0.999
5.718376144,0.3872,-0.0210,-0.9205,0.999
5.72320354,0.3882,-0.0220,-0.9200,0.999
5.725797654,0.3858,-0.0220,-0.9181,0.996
5.728207706,0.3877,-0.0230,-0.9186,0.997
5.730785258,0.3872,-0.0230,-0.9195,0.998
5.733242654,0.3868,-0.0239,-0.9186,0.997
5.736460675,0.3868,-0.0244,-0.9171,0.996
5.740286821,0.3877,-0.0244,-0.9195,0.998
5.743320883,0.3863,-0.0249,-0.9166,0.995
5.747994738,0.3907,-0.0254,-0.9186,0.998
5.750506613,0.3916,-0.0269,-0.9190,0.999
5.7530038,0.3897,-0.0273,-0.9200,1.000
5.755554373,0.3882,-0.0264,-0.9205,0.999
5.758101613,0.3936,-0.0283,-0.9210,1.002
5.762874946,0.3926,-0.0249,-0.9220,1.002
5.765262498,0.3926,-0.0244,-0.9225,1.003
5.767823644,0.3951,-0.0273,-0.9215,1.003
5.772617185,0.3946,-0.0264,-0.9210,1.002
5.775264946,0.3951,-0.0259,-0.9220,1.003
5.777722654,0.3975,-0.0264,-0.9234,1.006
5.780180154,0.3970,-0.0288,-0.9234,1.006
5.782606925,0.3960,-0.0269,-0.9225,1.004
5.785056821,0.3970,-0.0264,-0.9210,1.003
5.787511769,0.3970,-0.0254,-0.9215,1.004
5.790026404,0.3955,-0.0278,-0.9215,1.003
5.794780363,0.3941,-0.0273,-0.9215,1.003
5.797297654,0.3941,-0.0264,-0.9225,1.003
5.80234604,0.3936,-0.0278,-0.9225,1.003
5.807128071,0.3946,-0.0254,-0.9239,1.005
5.811828696,0.3931,-0.0288,-0.9229,1.004
5.814255935,0.3936,-0.0293,-0.9239,1.005
5.816824842,0.3931,-0.0288,-0.9229,1.004
5.822005831,0.3921,-0.0313,-0.9234,1.004
5.824589165,0.3931,-0.0293,-0.9229,1.004
5.829607342,0.3907,-0.0273,-0.9229,1.003
5.834325779,0.3907,-0.0327,-0.9229,1.003
5.836944008,0.3907,-0.0317,-0.9215,1.001
5.839488019,0.3912,-0.0322,-0.9210,1.001
5.8441513,0.3907,-0.0288,-0.9215,1.001
5.846607498,0.3912,-0.0283,-0.9220,1.002
5.849140362,0.3897,-0.0278,-0.9229,1.002
5.851683071,0.3921,-0.0298,-0.9225,1.003
5.854237706,0.3916,-0.0293,-0.9225,1.003
5.859243435,0.3936,-0.0273,-0.9205,1.001
5.863881248,0.3897,-0.0273,-0.9215,1.001
5.866496769,0.3907,-0.0269,-0.9171,0.997
5.86900979,0.3921,-0.0239,-0.9181,0.999
5.871479685,0.3912,-0.0249,-0.9181,0.998
5.8762863,0.3902,-0.0288,-0.9186,0.998
5.878834998,0.3902,-0.0278,-0.9186,0.998
5.881189425,0.3907,-0.0278,-0.9151,0.995
5.883635883,0.3897,-0.0303,-0.9146,0.995
5.8862263,0.3887,-0.0308,-0.9166,0.996
5.891155415,0.3916,-0.0303,-0.9176,0.998
5.896224477,0.3936,-0.0269,-0.9181,0.999
5.900869685,0.3926,-0.0288,-0.9190,1.000
5.903517862,0.3941,-0.0298,-0.9205,1.002
5.90583755,0.3931,-0.0283,-0.9225,1.003
5.908466508,0.3926,-0.0298,-0.9220,1.003
5.911058748,0.3916,-0.0308,-0.9239,1.004
5.91593854,0.3931,-0.0298,-0.9215,1.002
5.918392862,0.3916,-0.0273,-0.9220,1.002
5.923229321,0.3902,-0.0269,-0.9239,1.003
5.925846821,0.3897,-0.0283,-0.9225,1.002
5.928419633,0.3921,-0.0293,-0.9215,1.002
5.933076925,0.3941,-0.0288,-0.9234,1.004
5.935656873,0.3926,-0.0278,-0.9234,1.004
5.938524633,0.3941,-0.0293,-0.9249,1.006
5.941557967,0.3931,-0.0293,-0.9254,1.006
5.945393592,0.3931,-0.0273,-0.9239,1.004
5.947857185,0.3912,-0.0273,-0.9254,1.005
5.950417706,0.3912,-0.0269,-0.9254,1.005
5.95528255,0.3912,-0.0283,-0.9220,1.002
5.957741352,0.3887,-0.0283,-0.9205,1.000
5.960183748,0.3882,-0.0288,-0.9195,0.999
5.962751821,0.3897,-0.0278,-0.9225,1.002
5.96523979,0.3907,-0.0298,-0.9220,1.002
5.967841248,0.3897,-0.0288,-0.9220,1.001
5.972548852,0.3902,-0.0234,-0.9215,1.001
5.975125935,0.3907,-0.0254,-0.9220,1.002
5.977654269,0.3902,-0.0254,-0.9200,1.000
5.982451092,0.3892,-0.0273,-0.9200,0.999
5.985950675,0.3882,-0.0283,-0.9215,1.000
5.990911769,0.3868,-0.0259,-0.9215,1.000
5.994394529,0.3877,-0.0254,-0.9220,1.001
5.996932602,0.3858,-0.0264,-0.9225,1.000
5.999456665,0.3882,-0.0259,-0.9220,1.001
6.00189104,0.3887,-0.0269,-0.9225,1.001
6.004329008,0.3882,-0.0283,-0.9220,1.001
6.006874737,0.3877,-0.0273,-0.9220,1.001
6.011586665,0.3907,-0.0278,-0.9205,1.000
6.014202394,0.3872,-0.0283,-0.9200,0.999
6.016665883,0.3872,-0.0283,-0.9229,1.001
6.01916979,0.3882,-0.0278,-0.9225,1.001
6.023973435,0.3887,-0.0288,-0.9215,1.001
6.026453227,0.3912,-0.0273,-0.9186,0.999
6.029154894,0.3907,-0.0283,-0.9181,0.998
6.032324477,0.3892,-0.0273,-0.9181,0.998
6.036735675,0.3897,-0.0269,-0.9181,0.998
6.039465779,0.3916,-0.0293,-0.9181,0.999
6.041996977,0.3921,-0.0283,-0.9190,1.000
6.046765779,0.3926,-0.0269,-0.9195,1.000
6.049072185,0.3921,-0.0264,-0.9190,1.000
6.051539164,0.3926,-0.0259,-0.9186,0.999
6.056375362,0.3902,-0.0259,-0.9210,1.001
6.059000831,0.3877,-0.0283,-0.9195,0.998
6.061369217,0.3887,-0.0278,-0.9190,0.998
6.063872342,0.3892,-0.0259,-0.9195,0.999
6.068702342,0.3868,-0.0269,-0.9210,0.999
6.071310727,0.3882,-0.0288,-0.9220,1.001
6.076195987,0.3872,-0.0264,-0.9249,1.003
6.080909737,0.3872,-0.0303,-0.9239,1.002
6.083421821,0.3892,-0.0283,-0.9249,1.004
6.085890883,0.3912,-0.0278,-0.9254,1.005
6.088523904,0.3921,-0.0283,-0.9264,1.006
6.091048383,0.3931,-0.0264,-0.9269,1.007
6.093593175,0.3926,-0.0283,-0.9254,1.006
6.096018904,0.3926,-0.0278,-0.9254,1.006
6.100784477,0.3926,-0.0273,-0.9254,1.006
6.103593487,0.3912,-0.0269,-0.9249,1.005
6.108211248,0.3931,-0.0288,-0.9244,1.005
6.110838279,0.3902,-0.0293,-0.9234,1.003
6.113128852,0.3897,-0.0283,-0.9244,1.004
6.115650258,0.3902,-0.0259,-0.9229,1.002
6.118160779,0.3897,-0.0273,-0.9229,1.002
6.122886456,0.3936,-0.0278,-0.9234,1.004
6.125561925,0.3926,-0.0288,-0.9234,1.004
6.128088123,0.3882,-0.0298,-0.9234,1.002
6.132800623,0.3902,-0.0278,-0.9205,1.000
6.135499633,0.3907,-0.0273,-0.9215,1.001
6.139996248,0.3902,-0.0278,-0.9200,1.000
6.143018539,0.3902,-0.0259,-0.9200,1.000
6.147664269,0.3907,-0.0249,-0.9210,1.001
6.150191717,0.3892,-0.0249,-0.9200,0.999
6.155054217,0.3892,-0.0259,-0.9205,1.000
6.157897394,0.3931,-0.0273,-0.9215,1.002
6.16259156,0.3916,-0.0239,-0.9205,1.001
6.165279946,0.3921,-0.0230,-0.9200,1.000
6.169787237,0.3902,-0.0220,-0.9200,1.000
6.172702446,0.3897,-0.0230,-0.9200,0.999
6.176210623,0.3887,-0.0239,-0.9190,0.998
6.179707446,0.3912,-0.0230,-0.9200,1.000
6.181148279,0.3892,-0.0239,-0.9186,0.998
6.184103852,0.3907,-0.0264,-0.9195,0.999
6.187074321,0.3902,-0.0264,-0.9190,0.999
6.191433071,0.3912,-0.0298,-0.9190,0.999
6.193985883,0.3892,-0.0278,-0.9205,1.000
6.196474685,0.3877,-0.0303,-0.9215,1.000
6.19892781,0.3892,-0.0283,-0.9225,1.002
6.203801352,0.3912,-0.0308,-0.9220,1.002
6.206356248,0.3916,-0.0303,-0.9215,1.002
6.208793279,0.3931,-0.0313,-0.9215,1.002
6.21122656,0.3907,-0.0303,-0.9210,1.001
6.21513906,0.3902,-0.0298,-0.9220,1.002
6.219372602,0.3902,-0.0298,-0.9234,1.003
6.223634269,0.3941,-0.0288,-0.9220,1.003
6.226098435,0.3931,-0.0249,-0.9244,1.005
6.231019425,0.3926,-0.0283,-0.9259,1.006
6.233476248,0.3951,-0.0269,-0.9259,1.007
6.236198956,0.3951,-0.0269,-0.9259,1.007
6.238730675,0.3951,-0.0264,-0.9269,1.008
6.242054581,0.3951,-0.0264,-0.9264,1.007
6.246016977,0.3941,-0.0269,-0.9278,1.008
6.248657706,0.3965,-0.0269,-0.9259,1.008
6.251130675,0.3980,-0.0264,-0.9239,1.006
6.253821508,0.3970,-0.0303,-0.9234,1.006
6.256338956,0.3955,-0.0278,-0.9239,1.005
6.261087758,0.3980,-0.0298,-0.9229,1.006
6.263710258,0.3975,-0.0293,-0.9215,1.004
6.266304737,0.3965,-0.0278,-0.9195,1.002
6.269061977,0.3946,-0.0293,-0.9210,1.002
6.272251039,0.3946,-0.0298,-0.9190,1.001
6.276209321,0.3960,-0.0293,-0.9200,1.002
6.280975519,0.3946,-0.0273,-0.9166,0.998
6.283551196,0.3912,-0.0269,-0.9151,0.996
6.286070571,0.3907,-0.0249,-0.9142,0.994
6.288555883,0.3858,-0.0264,-0.9127,0.991
6.293205727,0.3868,-0.0259,-0.9166,0.995
6.295929269,0.3858,-0.0278,-0.9171,0.995
6.29834255,0.3848,-0.0278,-0.9190,0.997
6.303248904,0.3872,-0.0269,-0.9171,0.996
6.307960883,0.3858,-0.0244,-0.9195,0.997
6.310553227,0.3868,-0.0273,-0.9210,0.999
6.312976925,0.3887,-0.0269,-0.9220,1.001
6.315480883,0.3882,-0.0259,-0.9234,1.002
6.318072394,0.3882,-0.0249,-0.9239,1.002
6.323042237,0.3877,-0.0239,-0.9229,1.001
6.327742758,0.3897,-0.0259,-0.9249,1.004
6.330219164,0.3907,-0.0254,-0.9249,1.004
6.332791977,0.3912,-0.0264,-0.9244,1.004
6.335303539,0.3902,-0.0254,-0.9259,1.005
6.339999008,0.3931,-0.0278,-0.9254,1.006
6.342926925,0.3946,-0.0288,-0.9249,1.006
6.345067706,0.3921,-0.0303,-0.9254,1.005
6.349979633,0.3921,-0.0273,-0.9249,1.005
6.352435102,0.3912,-0.0249,-0.9239,1.004
6.35491906,0.3887,-0.0254,-0.9239,1.003
6.357669633,0.3882,-0.0259,-0.9220,1.001
6.362258331,0.3897,-0.0264,-0.9225,1.002
6.364780362,0.3907,-0.0264,-0.9234,1.003
6.367537029,0.3907,-0.0249,-0.9234,1.003
6.372179633,0.3926,-0.0264,-0.9220,1.002
6.375107029,0.3921,-0.0269,-0.9220,1.002
6.377643331,0.3882,-0.0273,-0.9229,1.002
6.380182758,0.3868,-0.0278,-0.9225,1.001
6.383061664,0.3907,-0.0269,-0.9220,1.002
6.38535781,0.3892,-0.0259,-0.9215,1.001
6.389543123,0.3887,-0.0254,-0.9234,1.002
6.3921488,0.3892,-0.0259,-0.9229,1.002
6.396939841,0.3887,-0.0264,-0.9210,1.000
6.399530675,0.3916,-0.0278,-0.9220,1.002
6.40427255,0.3916,-0.0308,-0.9215,1.002
6.406860466,0.3907,-0.0283,-0.9215,1.001
6.409161248,0.3907,-0.0288,-0.9205,1.000
6.411581664,0.3916,-0.0259,-0.9200,1.000
6.414249737,0.3921,-0.0264,-0.9225,1.003
6.416746508,0.3907,-0.0283,-0.9215,1.001
6.421500935,0.3921,-0.0283,-0.9200,1.000
6.424066769,0.3921,-0.0278,-0.9210,1.001
6.42890755,0.3916,-0.0273,-0.9200,1.000
6.431601873,0.3916,-0.0249,-0.9205,1.001
6.436397289,0.3936,-0.0278,-0.9210,1.002
6.441451821,0.3926,-0.0269,-0.9205,1.001
6.444050362,0.3907,-0.0283,-0.9195,0.999
6.447113383,0.3926,-0.0269,-0.9200,1.001
6.449619216,0.3897,-0.0269,-0.9200,1.000
6.452081508,0.3882,-0.0283,-0.9220,1.001
6.456318071,0.3868,-0.0234,-0.9220,1.000
6.460992341,0.3882,-0.0288,-0.9210,1.000
6.465442081,0.3897,-0.0293,-0.9229,1.002
6.467904269,0.3872,-0.0288,-0.9234,1.002
6.470346769,0.3887,-0.0298,-0.9225,1.001
6.472821508,0.3882,-0.0278,-0.9229,1.002
6.47543005,0.3892,-0.0278,-0.9249,1.004
6.478249998,0.3882,-0.0293,-0.9244,1.003
6.480689164,0.3882,-0.0283,-0.9244,1.003
6.483279633,0.3907,-0.0278,-0.9239,1.004
6.486231248,0.3902,-0.0269,-0.9225,1.002
6.490479998,0.3897,-0.0264,-0.9254,1.004
6.493054425,0.3892,-0.0254,-0.9239,1.003
6.495768227,0.3897,-0.0273,-0.9239,1.003
6.498429268,0.3887,-0.0278,-0.9239,1.003
6.503057289,0.3887,-0.0283,-0.9229,1.002
6.506047914,0.3916,-0.0273,-0.9234,1.003
6.508721456,0.3931,-0.0273,-0.9254,1.006
6.512632185,0.3907,-0.0278,-0.9210,1.001
6.515274685,0.3916,-0.0273,-0.9215,1.002
6.517788748,0.3921,-0.0283,-0.9215,1.002
6.520295571,0.3916,-0.0283,-0.9229,1.003
6.524947185,0.3902,-0.0269,-0.9225,1.002
6.527989529,0.3916,-0.0288,-0.9220,1.002
6.531282862,0.3887,-0.0298,-0.9215,1.001
6.535063904,0.3882,-0.0283,-0.9220,1.001
6.539708435,0.3887,-0.0283,-0.9234,1.002
6.542615154,0.3892,-0.0269,-0.9249,1.004
6.545261456,0.3912,-0.0278,-0.9229,1.003
6.550085727,0.3887,-0.0264,-0.9225,1.001
6.554531873,0.3907,-0.0269,-0.9225,1.002
6.557132706,0.3902,-0.0278,-0.9205,1.000
6.561890883,0.3907,-0.0259,-0.9225,1.002
6.565398018,0.3926,-0.0269,-0.9234,1.004
6.569603383,0.3902,-0.0273,-0.9229,1.002
6.573960258,0.3946,-0.0283,-0.9229,1.004
6.576612862,0.3912,-0.0273,-0.9215,1.001
6.579102654,0.3907,-0.0259,-0.9215,1.001
6.583842498,0.3936,-0.0288,-0.9220,1.003
6.586357289,0.3907,-0.0273,-0.9210,1.001
6.588779112,0.3921,-0.0269,-0.9210,1.001
6.591412654,0.3892,-0.0254,-0.9220,1.001
6.593899529,0.3882,-0.0254,-0.9220,1.001
6.596424164,0.3887,-0.0249,-0.9225,1.001
6.598956977,0.3912,-0.0254,-0.9234,1.003
6.601734529,0.3902,-0.0244,-0.9210,1.001
6.605197446,0.3921,-0.0244,-0.9215,1.002
6.608769373,0.3912,-0.0249,-0.9215,1.001
6.611204789,0.3907,-0.0239,-0.9195,0.999
6.613613956,0.3912,-0.0259,-0.9205,1.000
6.617974581,0.3892,-0.0249,-0.9210,1.000
6.621069216,0.3912,-0.0259,-0.9195,1.000
6.625723956,0.3897,-0.0254,-0.9210,1.000
6.628216716,0.3902,-0.0264,-0.9220,1.001
6.630738123,0.3897,-0.0264,-0.9225,1.002
6.633176352,0.3892,-0.0264,-0.9225,1.002
6.635763904,0.3897,-0.0288,-0.9234,1.003
6.63855656,0.3912,-0.0293,-0.9249,1.005
6.643414685,0.3907,-0.0259,-0.9249,1.004
6.645863956,0.3902,-0.0269,-0.9244,1.004
6.648525362,0.3912,-0.0249,-0.9244,1.004
6.650988904,0.3902,-0.0264,-0.9244,1.004
6.653551873,0.3907,-0.0259,-0.9244,1.004
6.656039477,0.3887,-0.0254,-0.9234,1.002
6.658535466,0.3907,-0.0273,-0.9234,1.003
6.660919946,0.3907,-0.0269,-0.9244,1.004
6.663571352,0.3907,-0.0283,-0.9249,1.004
6.6661513,0.3907,-0.0298,-0.9239,1.004
6.67091255,0.3907,-0.0298,-0.9234,1.003
6.67325255,0.3902,-0.0293,-0.9239,1.003
6.675775675,0.3916,-0.0283,-0.9234,1.003
6.680640727,0.3912,-0.0298,-0.9220,1.002
6.683330518,0.3907,-0.0259,-0.9225,1.002
6.687921196,0.3887,-0.0278,-0.9229,1.002
6.690469477,0.3907,-0.0273,-0.9220,1.002
6.693012602,0.3887,-0.0278,-0.9215,1.000
6.695478383,0.3887,-0.0278,-0.9225,1.001
6.697922081,0.3882,-0.0273,-0.9229,1.002
6.700333487,0.3892,-0.0288,-0.9225,1.002
6.705130727,0.3897,-0.0278,-0.9210,1.000
6.707565675,0.3892,-0.0288,-0.9215,1.001
6.710134945,0.3897,-0.0288,-0.9210,1.000
6.714844685,0.3872,-0.0259,-0.9220,1.000
6.717740206,0.3897,-0.0244,-0.9210,1.000
6.722443331,0.3897,-0.0259,-0.9220,1.001
6.724947081,0.3892,-0.0259,-0.9220,1.001
6.727406091,0.3897,-0.0259,-0.9210,1.000
6.729871248,0.3887,-0.0259,-0.9225,1.001
6.732627706,0.3877,-0.0273,-0.9225,1.001
6.736320727,0.3892,-0.0264,-0.9220,1.001
6.739909425,0.3912,-0.0254,-0.9225,1.002
6.742555623,0.3897,-0.0273,-0.9239,1.003
6.74742255,0.3907,-0.0264,-0.9225,1.002
6.749863956,0.3882,-0.0283,-0.9234,1.002
6.754743227,0.3877,-0.0278,-0.9220,1.001
6.757157133,0.3897,-0.0288,-0.9225,1.002
6.761961873,0.3877,-0.0298,-0.9215,1.000
6.764521039,0.3872,-0.0288,-0.9215,1.000
6.767212914,0.3872,-0.0273,-0.9229,1.001
6.771842133,0.3882,-0.0273,-0.9225,1.001
6.774395206,0.3872,-0.0283,-0.9215,1.000
6.776909893,0.3897,-0.0283,-0.9215,1.001
6.779534581,0.3907,-0.0278,-0.9234,1.003
6.783979789,0.3863,-0.0278,-0.9225,1.000
6.786470883,0.3892,-0.0264,-0.9234,1.002
6.788943227,0.3872,-0.0283,-0.9249,1.003
6.7913988,0.3887,-0.0288,-0.9249,1.004
6.793830883,0.3887,-0.0278,-0.9244,1.003
6.796532133,0.3921,-0.0278,-0.9244,1.005
6.799139216,0.3916,-0.0273,-0.9259,1.006
6.803942914,0.3921,-0.0264,-0.9278,1.008
6.8064038,0.3916,-0.0259,-0.9283,1.008
6.809738279,0.3926,-0.0264,-0.9264,1.006
6.813892914,0.3926,-0.0249,-0.9254,1.006
6.816439685,0.3931,-0.0273,-0.9249,1.005
6.821122706,0.3931,-0.0264,-0.9264,1.007
6.823849268,0.3936,-0.0278,-0.9259,1.006
6.82861281,0.3936,-0.0293,-0.9229,1.004
6.831272289,0.3941,-0.0298,-0.9239,1.005
6.837189008,0.3941,-0.0288,-0.9239,1.005
6.841092498,0.3946,-0.0288,-0.9225,1.004
6.843546612,0.3931,-0.0288,-0.9220,1.003
6.848191195,0.3912,-0.0303,-0.9215,1.002
6.850730935,0.3907,-0.0288,-0.9190,0.999
6.853228904,0.3877,-0.0259,-0.9205,0.999
6.855721716,0.3902,-0.0269,-0.9200,1.000
6.86047432,0.3887,-0.0254,-0.9205,1.000
6.865123956,0.3882,-0.0278,-0.9220,1.001
6.86759255,0.3882,-0.0264,-0.9205,0.999
6.870031039,0.3863,-0.0254,-0.9200,0.998
6.872512706,0.3868,-0.0264,-0.9205,0.999
6.875215362,0.3838,-0.0259,-0.9205,0.998
6.878087393,0.3858,-0.0259,-0.9205,0.998
6.882800518,0.3853,-0.0239,-0.9215,0.999
6.885297758,0.3848,-0.0230,-0.9210,0.998
6.890154789,0.3853,-0.0254,-0.9215,0.999
6.892615466,0.3868,-0.0264,-0.9225,1.001
6.895275831,0.3872,-0.0264,-0.9229,1.001
6.89777755,0.3882,-0.0293,-0.9225,1.001
6.902594633,0.3858,-0.0259,-0.9229,1.001
6.905058695,0.3872,-0.0249,-0.9229,1.001
6.907561873,0.3897,-0.0259,-0.9229,1.002
6.91009755,0.3882,-0.0273,-0.9249,1.003
6.912510258,0.3872,-0.0269,-0.9239,1.002
6.914984945,0.3877,-0.0288,-0.9215,1.000
6.917546039,0.3892,-0.0264,-0.9215,1.001
6.922254633,0.3902,-0.0269,-0.9239,1.003
6.924794268,0.3868,-0.0259,-0.9244,1.002
6.927471664,0.3897,-0.0269,-0.9239,1.003
6.932103591,0.3916,-0.0264,-0.9254,1.005
6.934742029,0.3892,-0.0254,-0.9244,1.003
6.939379737,0.3897,-0.0254,-0.9244,1.004
6.942211925,0.3892,-0.0269,-0.9254,1.004
6.947086716,0.3892,-0.0269,-0.9229,1.002
6.949521977,0.3892,-0.0264,-0.9229,1.002
6.952067081,0.3902,-0.0259,-0.9244,1.004
6.954468852,0.3902,-0.0259,-0.9249,1.004
6.957074164,0.3912,-0.0283,-0.9259,1.006
6.959500466,0.3902,-0.0278,-0.9244,1.004
6.964367862,0.3902,-0.0293,-0.9225,1.002
6.967066456,0.3897,-0.0288,-0.9229,1.002
6.971557862,0.3877,-0.0273,-0.9239,1.002
6.97429057,0.3897,-0.0259,-0.9225,1.002
6.976964216,0.3916,-0.0288,-0.9234,1.003
6.981476925,0.3931,-0.0298,-0.9234,1.004
6.983972602,0.3902,-0.0317,-0.9234,1.003
6.986511404,0.3907,-0.0278,-0.9234,1.003
6.991242341,0.3912,-0.0288,-0.9225,1.002
6.996052445,0.3936,-0.0278,-0.9210,1.002
7.00076281,0.3912,-0.0278,-0.9210,1.001
7.003192237,0.3907,-0.0293,-0.9220,1.002
7.005702914,0.3892,-0.0273,-0.9220,1.001
7.00810557,0.3877,-0.0283,-0.9225,1.001
7.010558852,0.3902,-0.0269,-0.9229,1.002
7.013065362,0.3926,-0.0273,-0.9220,1.002
7.015637966,0.3916,-0.0254,-0.9210,1.001
7.020327497,0.3897,-0.0273,-0.9215,1.001
7.02289656,0.3887,-0.0288,-0.9190,0.998
7.02532505,0.3892,-0.0293,-0.9186,0.998
7.027749268,0.3882,-0.0298,-0.9205,0.999
7.030223904,0.3897,-0.0303,-0.9210,1.001
7.032675414,0.3872,-0.0269,-0.9210,0.999
7.035295362,0.3882,-0.0278,-0.9225,1.001
7.040087966,0.3897,-0.0283,-0.9229,1.002
7.042783539,0.3902,-0.0288,-0.9225,1.002
7.0450563,0.3887,-0.0269,-0.9234,1.002
7.047489425,0.3902,-0.0269,-0.9234,1.003
7.049974737,0.3897,-0.0264,-0.9234,1.003
7.052425102,0.3892,-0.0269,-0.9234,1.002
7.055100154,0.3887,-0.0264,-0.9234,1.002
7.059842966,0.3887,-0.0273,-0.9239,1.003
7.065563331,0.3897,-0.0269,-0.9239,1.003
7.070264008,0.3902,-0.0278,-0.9244,1.004
7.074844581,0.3936,-0.0288,-0.9234,1.004
7.07721057,0.3936,-0.0264,-0.9215,1.002
7.082032185,0.3907,-0.0244,-0.9234,1.003
7.084505935,0.3916,-0.0249,-0.9234,1.003
7.087041195,0.3902,-0.0264,-0.9244,1.004
7.091886612,0.3926,-0.0273,-0.9239,1.004
7.094380727,0.3912,-0.0264,-0.9234,1.003
7.09696557,0.3931,-0.0259,-0.9234,1.004
7.101804789,0.3916,-0.0278,-0.9249,1.005
7.104299112,0.3931,-0.0278,-0.9254,1.006
7.10685156,0.3921,-0.0254,-0.9254,1.005
7.111704164,0.3892,-0.0278,-0.9244,1.003
7.114188383,0.3907,-0.0273,-0.9244,1.004
7.116729737,0.3916,-0.0264,-0.9239,1.004
7.119262289,0.3902,-0.0273,-0.9239,1.003
7.121714477,0.3902,-0.0269,-0.9244,1.004
7.12426682,0.3882,-0.0278,-0.9249,1.003
7.12683031,0.3902,-0.0259,-0.9244,1.004
7.129314737,0.3897,-0.0259,-0.9225,1.002
7.131830831,0.3916,-0.0269,-0.9234,1.003
7.134626456,0.3921,-0.0259,-0.9239,1.004
7.137376299,0.3907,-0.0269,-0.9225,1.002
7.14179156,0.3936,-0.0303,-0.9239,1.005
7.144394789,0.3921,-0.0283,-0.9234,1.004
7.146894997,0.3916,-0.0273,-0.9210,1.001
7.149725102,0.3912,-0.0259,-0.9205,1.000
7.154230622,0.3887,-0.0259,-0.9220,1.001
7.156863174,0.3887,-0.0278,-0.9215,1.000
7.159433227,0.3902,-0.0269,-0.9210,1.001
7.164084997,0.3882,-0.0259,-0.9205,0.999
7.166528539,0.3897,-0.0278,-0.9205,1.000
7.168920414,0.3887,-0.0273,-0.9210,1.000
7.171365883,0.3868,-0.0264,-0.9215,1.000
7.17387182,0.3872,-0.0273,-0.9200,0.999
7.176403018,0.3863,-0.0283,-0.9205,0.999
7.18113682,0.3858,-0.0254,-0.9210,0.999
