time,gFx,gFy,gFz,TgF
31.768626603,-0.1719,-0.7808,-0.1358,0.811
31.773298009,-0.1719,-0.7857,-0.1538,0.819
31.775772853,-0.1836,-0.7901,-0.1641,0.828
31.778315457,-0.1929,-0.7867,-0.1778,0.829
31.781108946,-0.1953,-0.7808,-0.1973,0.829
31.783400301,-0.1953,-0.7716,-0.2071,0.822
31.788265405,-0.2027,-0.7628,-0.1992,0.814
31.790701603,-0.2027,-0.7628,-0.2090,0.816
31.793171498,-0.2061,-0.7652,-0.2320,0.826
31.795595196,-0.2085,-0.7721,-0.2554,0.840
31.798135613,-0.2119,-0.7794,-0.2764,0.854
31.80061504,-0.2090,-0.7838,-0.2793,0.858
31.803105821,-0.2002,-0.7813,-0.2691,0.850
31.807990509,-0.1909,-0.7906,-0.2432,0.849
31.810461498,-0.1900,-0.7989,-0.2334,0.854
31.812901394,-0.1865,-0.8043,-0.2281,0.857
31.815346915,-0.1748,-0.8175,-0.2305,0.867
31.817855144,-0.1607,-0.8350,-0.2417,0.884
31.820405509,-0.1499,-0.8585,-0.2515,0.907
31.822887696,-0.1445,-0.8790,-0.2554,0.927
31.825313738,-0.1397,-0.9034,-0.2549,0.949
31.830233998,-0.1304,-0.9454,-0.2530,0.987
31.832888113,-0.1289,-0.9688,-0.2515,1.009
31.837829728,-0.1353,-1.0089,-0.2412,1.046
31.842566655,-0.1221,-1.0343,-0.2290,1.066
31.847427853,-0.1006,-1.0514,-0.2232,1.079
31.849900769,-0.0923,-1.0582,-0.2246,1.086
31.852593321,-0.0840,-1.0670,-0.2329,1.095
31.854994676,-0.0762,-1.0738,-0.2427,1.104
31.857462332,-0.0610,-1.0758,-0.2554,1.107
31.859904259,-0.0483,-1.0748,-0.2617,1.107
31.862641238,-0.0381,-1.0724,-0.2696,1.106
31.867111707,-0.0244,-1.0685,-0.2901,1.107
31.869539051,-0.0230,-1.0699,-0.3023,1.112
31.872207801,-0.0254,-1.0719,-0.3174,1.118
31.874634363,-0.0308,-1.0690,-0.3326,1.120
31.876990873,-0.0337,-1.0626,-0.3477,1.119
31.880602123,-0.0313,-1.0567,-0.3619,1.117
31.883172123,-0.0269,-1.0470,-0.3741,1.112
31.886521603,-0.0142,-1.0265,-0.4014,1.102
31.889122696,-0.0112,-1.0148,-0.4082,1.094
31.891688478,-0.0127,-1.0050,-0.4131,1.087
31.894102905,-0.0176,-0.9942,-0.4200,1.079
31.896584363,-0.0249,-0.9820,-0.4263,1.071
31.901267853,-0.0396,-0.9591,-0.4312,1.052
31.906079623,-0.0513,-0.9435,-0.4312,1.039
31.908539675,-0.0542,-0.9381,-0.4283,1.033
31.911027905,-0.0537,-0.9283,-0.4156,1.019
31.9134603,-0.0591,-0.9190,-0.4024,1.005
31.915978946,-0.0703,-0.9137,-0.3892,0.996
31.920618217,-0.0664,-0.9059,-0.3789,0.984
31.923410353,-0.0767,-0.9059,-0.3697,0.981
31.925869415,-0.0869,-0.9044,-0.3623,0.978
31.92832504,-0.0952,-0.9044,-0.3589,0.978
31.930892957,-0.1035,-0.9024,-0.3604,0.977
31.935655925,-0.1192,-0.8990,-0.3633,0.977
31.938220457,-0.1265,-0.9015,-0.3648,0.981
31.94078379,-0.1314,-0.9010,-0.3667,0.982
31.945554623,-0.1353,-0.9010,-0.3760,0.986
31.948018478,-0.1421,-0.9044,-0.3848,0.993
31.950467071,-0.1445,-0.9063,-0.3926,0.998
31.952914675,-0.1475,-0.9015,-0.4063,1.000
31.955496915,-0.1533,-0.8936,-0.4117,0.996
31.957922071,-0.1670,-0.8922,-0.4141,0.998
31.960376186,-0.1802,-0.8897,-0.4244,1.002
31.962909467,-0.1826,-0.8858,-0.4405,1.006
31.967717905,-0.1797,-0.8726,-0.4693,1.007
31.970212436,-0.1787,-0.8692,-0.4800,1.009
31.97263629,-0.1763,-0.8658,-0.4903,1.010
31.975157436,-0.1748,-0.8629,-0.4976,1.011
31.977592332,-0.1787,-0.8575,-0.4981,1.008
31.980066446,-0.1792,-0.8507,-0.5054,1.006
31.982593425,-0.1734,-0.8409,-0.5049,0.996
31.985028634,-0.1641,-0.8292,-0.5020,0.983
31.987447853,-0.1597,-0.8170,-0.5025,0.972
31.989963738,-0.1587,-0.8038,-0.5010,0.960
31.99243379,-0.1572,-0.7945,-0.5015,0.953
31.994916186,-0.1568,-0.7799,-0.4957,0.937
31.997325196,-0.1616,-0.7662,-0.4883,0.923
31.999802175,-0.1655,-0.7564,-0.4820,0.912
32.002353269,-0.1665,-0.7525,-0.4820,0.909
32.007181134,-0.1690,-0.7291,-0.4781,0.888
32.009661186,-0.1738,-0.7213,-0.4727,0.880
32.012153634,-0.1782,-0.7139,-0.4737,0.875
32.014664675,-0.1841,-0.7032,-0.4688,0.865
32.0195453,-0.1856,-0.6915,-0.4678,0.855
32.022118582,-0.1904,-0.6944,-0.4703,0.860
32.026899363,-0.1983,-0.6925,-0.4673,0.859
32.029424988,-0.2007,-0.6973,-0.4678,0.863
32.031879415,-0.1997,-0.7017,-0.4703,0.868
32.034379207,-0.1978,-0.7008,-0.4693,0.866
32.036812957,-0.1983,-0.7032,-0.4664,0.867
32.039243478,-0.1953,-0.7012,-0.4664,0.865
32.041829728,-0.1880,-0.6959,-0.4664,0.859
32.044255925,-0.1792,-0.6900,-0.4693,0.854
32.049114363,-0.1611,-0.6719,-0.4620,0.831
32.051573321,-0.1602,-0.6622,-0.4600,0.822
32.054187071,-0.1572,-0.6509,-0.4605,0.813
32.056799415,-0.1499,-0.6373,-0.4595,0.800
32.062063478,-0.1416,-0.6265,-0.4620,0.791
32.066524988,-0.1289,-0.6070,-0.4878,0.789
32.0690003,-0.1231,-0.6026,-0.4947,0.789
32.073902905,-0.1118,-0.5933,-0.4991,0.783
32.076422228,-0.1060,-0.5884,-0.4996,0.779
32.082573373,-0.0889,-0.5821,-0.5059,0.776
32.08793103,-0.0742,-0.5782,-0.5127,0.776
32.092552175,-0.0757,-0.5733,-0.5103,0.771
32.099945925,-0.0889,-0.5674,-0.5142,0.771
32.10470478,-0.0977,-0.5665,-0.5167,0.773
32.124326238,-0.1109,-0.5601,-0.5215,0.773
32.128198321,-0.1792,-0.5596,-0.5860,0.830
32.130771082,-0.1841,-0.5577,-0.5963,0.837
32.133351707,-0.1817,-0.5547,-0.6070,0.842
32.13802504,-0.1655,-0.5508,-0.6329,0.855
32.140611967,-0.1572,-0.5455,-0.6412,0.856
32.143107384,-0.1475,-0.5435,-0.6505,0.860
32.147910821,-0.1338,-0.5406,-0.6666,0.869
32.150306394,-0.1348,-0.5430,-0.6744,0.876
32.152778894,-0.1323,-0.5440,-0.6798,0.881
32.155298425,-0.1304,-0.5416,-0.6846,0.883
32.160088582,-0.1289,-0.5352,-0.6885,0.882
32.162770509,-0.1216,-0.5367,-0.6915,0.884
32.167561238,-0.1118,-0.5416,-0.6993,0.892
32.169990665,-0.1089,-0.5445,-0.7061,0.898
32.172498113,-0.1069,-0.5489,-0.7139,0.907
32.174941759,-0.1084,-0.5513,-0.7208,0.914
32.177420405,-0.1099,-0.5508,-0.7261,0.918
32.179871498,-0.1133,-0.5538,-0.7315,0.924
32.182532071,-0.1162,-0.5547,-0.7398,0.932
32.187245196,-0.1260,-0.5440,-0.7452,0.931
32.189827436,-0.1284,-0.5420,-0.7457,0.931
32.192336394,-0.1289,-0.5406,-0.7452,0.930
32.197152384,-0.1221,-0.5352,-0.7437,0.924
32.199608894,-0.1221,-0.5323,-0.7408,0.920
32.20232655,-0.1182,-0.5289,-0.7374,0.915
32.20714978,-0.1138,-0.5279,-0.7320,0.910
32.209594832,-0.1172,-0.5264,-0.7261,0.905
32.212725717,-0.1211,-0.5245,-0.7193,0.898
32.215237696,-0.1211,-0.5235,-0.7110,0.891
32.219433165,-0.1245,-0.5142,-0.6959,0.874
32.221926863,-0.1231,-0.5137,-0.6881,0.867
32.224450248,-0.1275,-0.5152,-0.6812,0.864
32.2276728,-0.1279,-0.5186,-0.6675,0.855
32.230387071,-0.1314,-0.5269,-0.6558,0.851
32.2344703,-0.1392,-0.5381,-0.6426,0.850
32.239323998,-0.1328,-0.5425,-0.6417,0.851
32.241813061,-0.1338,-0.5377,-0.6480,0.853
32.24657603,-0.1235,-0.5250,-0.6656,0.857
32.249091394,-0.1245,-0.5196,-0.6724,0.859
32.251550248,-0.1206,-0.5137,-0.6798,0.861
32.256534832,-0.1157,-0.5015,-0.6968,0.866
32.262480873,-0.1099,-0.4908,-0.6998,0.862
32.266247436,-0.0913,-0.4761,-0.6973,0.849
32.271388373,-0.0835,-0.4703,-0.6939,0.842
32.271751863,-0.0776,-0.4673,-0.6929,0.839
32.276259832,-0.0669,-0.4620,-0.6881,0.831
32.278715196,-0.0635,-0.4668,-0.6851,0.831
32.281716186,-0.0620,-0.4698,-0.6851,0.833
32.286026863,-0.0664,-0.4859,-0.6788,0.837
32.2885053,-0.0742,-0.4976,-0.6837,0.849
32.291058634,-0.0864,-0.5113,-0.6929,0.865
32.293683634,-0.0982,-0.5235,-0.7027,0.882
32.29814853,-0.1299,-0.5494,-0.7330,0.925
32.303185248,-0.1543,-0.5806,-0.7716,0.978
32.305642852,-0.1690,-0.6041,-0.7960,1.013
32.308419415,-0.1797,-0.6251,-0.8194,1.046
32.312805196,-0.1983,-0.6822,-0.8717,1.125
32.315239415,-0.2007,-0.7174,-0.8936,1.163
32.320330717,-0.2139,-0.7955,-0.9273,1.240
32.325078998,-0.2324,-0.8736,-0.9410,1.305
32.327519259,-0.2520,-0.9156,-0.9376,1.335
32.329971915,-0.2764,-0.9566,-0.9303,1.363
32.332698582,-0.3023,-0.9947,-0.9186,1.387
32.33740004,-0.3731,-1.0675,-0.9166,1.456
32.340176342,-0.4097,-1.0992,-0.9293,1.497
32.342629259,-0.4468,-1.1266,-0.9454,1.537
32.345300457,-0.4800,-1.1505,-0.9630,1.575
32.347883634,-0.5059,-1.1622,-0.9718,1.597
32.352604467,-0.5367,-1.1666,-0.9410,1.592
32.355091394,-0.5430,-1.1588,-0.8932,1.561
32.357507019,-0.5430,-1.1403,-0.8282,1.510
32.360201759,-0.5357,-1.1153,-0.7535,1.449
32.364953529,-0.5298,-1.0445,-0.6690,1.349
32.369849363,-0.5333,-0.9649,-0.7203,1.317
32.372314571,-0.5342,-0.9215,-0.7716,1.315
32.374853582,-0.5225,-0.8775,-0.8160,1.307
32.379711967,-0.4537,-0.7945,-0.8248,1.232
32.384685196,-0.3570,-0.7266,-0.7281,1.089
32.389565404,-0.2588,-0.6895,-0.6119,0.958
32.394461134,-0.1885,-0.6724,-0.5347,0.880
32.396926498,-0.1616,-0.6680,-0.5132,0.858
32.399414936,-0.1318,-0.6651,-0.4942,0.839
32.401989363,-0.1025,-0.6646,-0.4756,0.824
32.406779259,-0.0498,-0.6802,-0.4122,0.797
32.409261863,-0.0293,-0.6929,-0.3633,0.783
32.411706446,-0.0195,-0.7086,-0.3116,0.774
32.414233009,-0.0186,-0.7271,-0.2681,0.775
32.417540561,-0.0249,-0.7476,-0.2339,0.784
32.4216953,-0.0659,-0.7906,-0.2339,0.827
32.426328113,-0.1358,-0.8507,-0.3516,0.930
32.428979832,-0.1743,-0.8873,-0.4283,1.001
32.431563894,-0.2066,-0.9283,-0.4996,1.074
32.437150769,-0.2578,-1.0162,-0.6041,1.210
32.441580561,-0.2886,-1.0978,-0.6592,1.313
32.446371759,-0.2857,-1.1622,-0.6436,1.359
32.44885129,-0.2764,-1.1818,-0.6143,1.360
32.451341082,-0.2652,-1.1984,-0.5787,1.357
32.453852852,-0.2530,-1.2086,-0.5396,1.348
32.458575092,-0.2329,-1.2164,-0.4732,1.326
32.461106915,-0.2266,-1.2159,-0.4502,1.316
32.463563165,-0.2237,-1.2091,-0.4400,1.306
32.46598405,-0.2212,-1.2008,-0.4341,1.296
32.4685353,-0.2193,-1.1891,-0.4268,1.282
32.471473686,-0.2183,-1.1754,-0.4219,1.268
32.47646379,-0.2222,-1.1427,-0.4180,1.237
32.478885248,-0.2251,-1.1251,-0.4214,1.222
32.481410717,-0.2305,-1.1056,-0.4248,1.207
32.485984884,-0.2461,-1.0694,-0.4170,1.174
32.488510717,-0.2505,-1.0509,-0.4038,1.153
32.491342384,-0.2525,-1.0328,-0.3814,1.130
32.495630352,-0.2578,-0.9913,-0.3350,1.078
32.498102123,-0.2588,-0.9718,-0.3160,1.054
32.500565665,-0.2574,-0.9454,-0.2998,1.025
32.503076915,-0.2466,-0.9176,-0.2842,0.992
32.50548655,-0.2266,-0.8912,-0.2666,0.957
32.507993686,-0.2124,-0.8692,-0.2559,0.931
32.510422175,-0.2066,-0.8546,-0.2510,0.914
32.512886446,-0.2071,-0.8453,-0.2500,0.905
32.515331029,-0.2105,-0.8355,-0.2544,0.898
32.517889102,-0.2124,-0.8311,-0.2574,0.896
32.522520404,-0.2149,-0.8302,-0.2588,0.896
32.524981446,-0.2100,-0.8282,-0.2569,0.892
32.527446759,-0.2041,-0.8272,-0.2569,0.890
32.530082019,-0.1988,-0.8321,-0.2583,0.894
32.532525457,-0.1944,-0.8399,-0.2613,0.901
32.535004779,-0.1880,-0.8516,-0.2652,0.912
32.537512748,-0.1773,-0.8639,-0.2671,0.921
32.539907644,-0.1831,-0.8790,-0.2705,0.938
32.544867957,-0.1748,-0.9049,-0.2740,0.961
32.547343373,-0.1685,-0.9210,-0.2744,0.976
32.550289467,-0.1592,-0.9366,-0.2700,0.988
32.552731967,-0.1445,-0.9464,-0.2578,0.991
32.557722956,-0.1084,-0.9615,-0.2295,0.994
32.560247904,-0.0942,-0.9718,-0.2251,1.002
32.565233529,-0.0742,-0.9898,-0.2432,1.022
32.567891446,-0.0723,-0.9986,-0.2564,1.034
32.572430561,-0.0698,-1.0123,-0.2901,1.055
32.577021811,-0.0630,-1.0152,-0.3282,1.069
32.579500248,-0.0610,-1.0187,-0.3482,1.078
32.582334259,-0.0591,-1.0162,-0.3584,1.079
32.587381706,-0.0371,-1.0123,-0.3726,1.079
32.591856134,-0.0107,-1.0084,-0.3614,1.071
32.594289623,0.0024,-1.0050,-0.3492,1.064
32.596763477,0.0210,-0.9952,-0.3394,1.052
32.599180561,0.0396,-0.9879,-0.3330,1.043
32.601632175,0.0566,-0.9840,-0.3252,1.038
32.604080144,0.0708,-0.9776,-0.3184,1.031
32.606659727,0.0728,-0.9703,-0.3130,1.022
32.61155379,0.0610,-0.9532,-0.3052,1.003
32.61432879,0.0566,-0.9469,-0.3013,0.995
32.616839311,0.0498,-0.9400,-0.3028,0.989
32.619479154,0.0371,-0.9303,-0.3042,0.979
32.622000352,0.0176,-0.9200,-0.3081,0.970
32.626548738,-0.0137,-0.9029,-0.3257,0.960
32.629393946,-0.0308,-0.8956,-0.3330,0.956
32.634176967,-0.0527,-0.8780,-0.3335,0.941
32.636908529,-0.0591,-0.8643,-0.3340,0.929
32.641611759,-0.0767,-0.8350,-0.3296,0.901
32.644199884,-0.0855,-0.8233,-0.3291,0.891
32.646802852,-0.0913,-0.8184,-0.3252,0.885
32.649264727,-0.0933,-0.8101,-0.3199,0.876
32.653958217,-0.0923,-0.8009,-0.3189,0.867
32.656488009,-0.0908,-0.7974,-0.3184,0.863
32.661674623,-0.0767,-0.7901,-0.3160,0.854
32.666451602,-0.0752,-0.7843,-0.3120,0.847
32.671299936,-0.0659,-0.7950,-0.3174,0.859
32.673804571,-0.0557,-0.7926,-0.3199,0.856
32.6786278,-0.0415,-0.7979,-0.3218,0.861
32.681162956,-0.0376,-0.8067,-0.3238,0.870
32.683529259,-0.0303,-0.8097,-0.3267,0.874
32.686112488,-0.0239,-0.8180,-0.3291,0.882
32.6886903,-0.0195,-0.8282,-0.3257,0.890
32.691090873,-0.0103,-0.8360,-0.3247,0.897
32.695921967,-0.0020,-0.8604,-0.3169,0.917
32.6984903,0.0049,-0.8751,-0.3101,0.928
32.703308269,0.0132,-0.8971,-0.2964,0.945
32.705892331,0.0186,-0.9049,-0.2896,0.950
32.708388321,0.0254,-0.9132,-0.2847,0.957
32.710992904,0.0337,-0.9200,-0.2808,0.963
32.715495509,0.0444,-0.9317,-0.2783,0.973
32.717945456,0.0562,-0.9322,-0.2823,0.976
32.720433269,0.0669,-0.9361,-0.2857,0.981
32.723212227,0.0772,-0.9395,-0.2871,0.985
32.727706706,0.0991,-0.9405,-0.2886,0.989
32.730395144,0.1055,-0.9391,-0.2945,0.990
32.732984831,0.1123,-0.9391,-0.2959,0.991
32.73771504,0.1216,-0.9430,-0.3008,0.997
32.740368998,0.1235,-0.9488,-0.3013,1.003
32.745135561,0.1245,-0.9537,-0.2940,1.006
32.747561602,0.1250,-0.9532,-0.2945,1.005
32.752622331,0.1201,-0.9576,-0.2813,1.005
32.755074467,0.1157,-0.9586,-0.2740,1.004
32.757719675,0.1104,-0.9596,-0.2715,1.003
32.760266915,0.1030,-0.9571,-0.2666,0.999
32.764989675,0.0928,-0.9522,-0.2705,0.994
32.767539779,0.0859,-0.9522,-0.2769,0.995
32.772456967,0.0742,-0.9498,-0.2891,0.996
32.775548373,0.0737,-0.9449,-0.2920,0.992
32.779984311,0.0762,-0.9293,-0.2779,0.973
32.785018425,0.0723,-0.9283,-0.2583,0.966
32.78971129,0.0669,-0.9200,-0.2447,0.954
32.792252279,0.0630,-0.9176,-0.2422,0.951
32.794830613,0.0596,-0.9166,-0.2403,0.949
32.799275092,0.0518,-0.9176,-0.2315,0.948
32.802036081,0.0464,-0.9205,-0.2276,0.949
32.806753217,0.0366,-0.9264,-0.2320,0.956
32.809329623,0.0361,-0.9288,-0.2354,0.959
32.814213894,0.0308,-0.9332,-0.2368,0.963
32.816811811,0.0273,-0.9366,-0.2378,0.967
32.81931405,0.0269,-0.9425,-0.2368,0.972
32.821993686,0.0259,-0.9459,-0.2373,0.976
32.826586863,0.0239,-0.9508,-0.2486,0.983
32.829142227,0.0254,-0.9522,-0.2534,0.986
32.832555925,0.0244,-0.9596,-0.2569,0.994
32.836686446,0.0225,-0.9728,-0.2539,1.006
32.841560508,0.0122,-0.9889,-0.2422,1.018
32.846441498,-0.0034,-0.9991,-0.2290,1.025
32.851273946,-0.0059,-1.0045,-0.2154,1.027
32.853957279,-0.0068,-1.0065,-0.2110,1.028
32.85895655,-0.0132,-1.0113,-0.1988,1.031
32.863764363,-0.0230,-1.0152,-0.1934,1.034
32.866148113,-0.0303,-1.0138,-0.1900,1.032
32.868605665,-0.0391,-1.0138,-0.1885,1.032
32.871051811,-0.0488,-1.0128,-0.1900,1.032
32.873544311,-0.0557,-1.0152,-0.1919,1.035
32.878500717,-0.0684,-1.0187,-0.1992,1.040
32.881027383,-0.0762,-1.0187,-0.2017,1.041
32.883664831,-0.0825,-1.0157,-0.2041,1.039
32.888551863,-0.0889,-1.0099,-0.2075,1.035
32.893464519,-0.1016,-1.0045,-0.2110,1.031
32.898109623,-0.1079,-0.9972,-0.2134,1.025
32.90075879,-0.1118,-0.9947,-0.2163,1.024
32.905612436,-0.1192,-0.9923,-0.2222,1.024
32.908301029,-0.1245,-0.9894,-0.2256,1.022
32.912919415,-0.1309,-0.9806,-0.2305,1.016
32.915448842,-0.1289,-0.9767,-0.2305,1.012
32.917954258,-0.1260,-0.9664,-0.2305,1.001
32.920559363,-0.1216,-0.9620,-0.2334,0.997
32.923109258,-0.1148,-0.9605,-0.2373,0.996
32.927576081,-0.1045,-0.9576,-0.2422,0.993
32.930298008,-0.0918,-0.9552,-0.2368,0.988
32.932922748,-0.0820,-0.9527,-0.2241,0.982
32.937585092,-0.0737,-0.9601,-0.2100,0.986
32.940910456,-0.0728,-0.9654,-0.2036,0.989
32.945721081,-0.0601,-0.9679,-0.1895,0.988
32.949492696,-0.0459,-0.9693,-0.1831,0.988
32.952035248,-0.0420,-0.9654,-0.1738,0.982
32.955182331,-0.0352,-0.9635,-0.1660,0.978
32.960256967,-0.0249,-0.9596,-0.1519,0.972
32.963088373,-0.0225,-0.9615,-0.1480,0.973
32.966924467,-0.0176,-0.9640,-0.1436,0.975
32.972491238,-0.0117,-0.9669,-0.1402,0.977
32.976694467,-0.0142,-0.9728,-0.1333,0.982
32.979216498,-0.0156,-0.9737,-0.1309,0.983
32.982204519,-0.0215,-0.9781,-0.1299,0.987
32.986576394,-0.0288,-0.9806,-0.1309,0.990
32.989523165,-0.0332,-0.9815,-0.1314,0.991
32.994049467,-0.0313,-0.9835,-0.1318,0.993
32.996707123,-0.0303,-0.9840,-0.1333,0.993
33.001874102,-0.0264,-0.9913,-0.1362,1.001
33.006281081,-0.0298,-0.9972,-0.1406,1.007
33.011020665,-0.0342,-1.0069,-0.1519,1.019
33.013951967,-0.0381,-1.0138,-0.1587,1.027
33.0165878,-0.0410,-1.0177,-0.1651,1.032
33.021674258,-0.0518,-1.0240,-0.1753,1.040
33.025977071,-0.0581,-1.0314,-0.1870,1.050
33.028775925,-0.0615,-1.0299,-0.1890,1.049
33.033274675,-0.0649,-1.0260,-0.1973,1.047
33.035916238,-0.0698,-1.0255,-0.2017,1.047
33.038348373,-0.0757,-1.0255,-0.2061,1.049
33.041020769,-0.0801,-1.0265,-0.2110,1.051
33.046014415,-0.0806,-1.0235,-0.2168,1.049
33.050616342,-0.0732,-1.0128,-0.2197,1.039
33.053045456,-0.0679,-1.0094,-0.2193,1.035
33.055551029,-0.0645,-1.0040,-0.2202,1.030
33.060464675,-0.0586,-0.9908,-0.2124,1.015
33.062988269,-0.0532,-0.9869,-0.2046,1.009
33.065401654,-0.0493,-0.9835,-0.1963,1.004
33.067919102,-0.0508,-0.9786,-0.1900,0.998
33.070383269,-0.0493,-0.9752,-0.1812,0.993
33.073008842,-0.0459,-0.9728,-0.1724,0.989
33.075454415,-0.0415,-0.9679,-0.1621,0.982
33.080404883,-0.0308,-0.9654,-0.1460,0.977
33.082863685,-0.0308,-0.9649,-0.1377,0.975
33.085366185,-0.0313,-0.9649,-0.1279,0.974
33.087863373,-0.0298,-0.9635,-0.1196,0.971
33.090350717,-0.0283,-0.9601,-0.1128,0.967
33.093052904,-0.0244,-0.9586,-0.1069,0.965
33.095705821,-0.0234,-0.9586,-0.1011,0.964
33.099921133,-0.0254,-0.9596,-0.0889,0.964
33.104997644,-0.0317,-0.9654,-0.0776,0.969
33.107536758,-0.0342,-0.9664,-0.0747,0.970
33.110024831,-0.0376,-0.9684,-0.0718,0.972
33.114848008,-0.0420,-0.9747,-0.0723,0.978
33.119484206,-0.0430,-0.9815,-0.0757,0.985
33.121907331,-0.0405,-0.9820,-0.0781,0.986
33.124372123,-0.0381,-0.9811,-0.0742,0.985
33.126790248,-0.0366,-0.9801,-0.0713,0.983
33.129574935,-0.0396,-0.9786,-0.0684,0.982
33.134544519,-0.0537,-0.9898,-0.0659,0.993
33.139444883,-0.0728,-0.9957,-0.0708,1.001
33.141932383,-0.0767,-1.0001,-0.0786,1.006
33.144381394,-0.0796,-0.9991,-0.0859,1.006
33.146866342,-0.0806,-1.0011,-0.0923,1.009
33.149319363,-0.0816,-0.9991,-0.0982,1.007
33.154314519,-0.0820,-0.9938,-0.1065,1.003
33.159421967,-0.0825,-0.9864,-0.1128,0.996
33.162278738,-0.0825,-0.9820,-0.1152,0.992
33.166733581,-0.0845,-0.9767,-0.1182,0.987
33.169185456,-0.0830,-0.9732,-0.1206,0.984
33.171603165,-0.0781,-0.9718,-0.1235,0.983
33.174263998,-0.0742,-0.9708,-0.1275,0.982
33.17677629,-0.0728,-0.9688,-0.1299,0.980
33.179266133,-0.0723,-0.9698,-0.1314,0.981
33.18169655,-0.0669,-0.9708,-0.1289,0.982
33.186496394,-0.0586,-0.9737,-0.1309,0.984
33.189142592,-0.0523,-0.9757,-0.1328,0.986
33.191651863,-0.0508,-0.9806,-0.1309,0.991
33.196746915,-0.0449,-0.9957,-0.1235,1.004
33.201532071,-0.0430,-1.0035,-0.1177,1.011
33.203848217,-0.0410,-1.0089,-0.1138,1.016
33.206492696,-0.0376,-1.0148,-0.1109,1.021
33.20911004,-0.0361,-1.0187,-0.1074,1.025
33.213576967,-0.0361,-1.0255,-0.1016,1.031
33.218863008,-0.0439,-1.0274,-0.0938,1.033
33.22326504,-0.0503,-1.0250,-0.0869,1.030
33.22823379,-0.0596,-1.0177,-0.0791,1.022
33.230839883,-0.0630,-1.0157,-0.0776,1.021
33.233291602,-0.0674,-1.0099,-0.0767,1.015
33.235747644,-0.0737,-1.0045,-0.0767,1.010
33.238745769,-0.0762,-0.9996,-0.0757,1.005
33.241740821,-0.0791,-0.9957,-0.0776,1.002
33.245844883,-0.0874,-0.9913,-0.0864,0.999
33.248372644,-0.0899,-0.9889,-0.0908,0.997
33.253551967,-0.0923,-0.9879,-0.0938,0.997
33.258083842,-0.0899,-0.9855,-0.0933,0.994
33.260548633,-0.0894,-0.9884,-0.0923,0.997
33.262973998,-0.0879,-0.9918,-0.0918,1.000
33.265412904,-0.0874,-0.9928,-0.0908,1.001
33.267897019,-0.0825,-0.9977,-0.0903,1.005
33.270502592,-0.0781,-1.0006,-0.0869,1.007
33.275268529,-0.0732,-1.0089,-0.0879,1.015
33.277774831,-0.0742,-1.0133,-0.0879,1.020
33.280770092,-0.0723,-1.0201,-0.0864,1.026
33.2836478,-0.0723,-1.0265,-0.0879,1.033
33.28777405,-0.0762,-1.0401,-0.0908,1.047
33.290326862,-0.0742,-1.0475,-0.0957,1.054
33.29476405,-0.0757,-1.0553,-0.0982,1.063
33.297727904,-0.0718,-1.0582,-0.0982,1.065
33.302065196,-0.0703,-1.0611,-0.0991,1.068
33.304598217,-0.0669,-1.0616,-0.1016,1.069
33.30714931,-0.0635,-1.0607,-0.1040,1.068
33.309694623,-0.0566,-1.0621,-0.1050,1.069
33.313547904,-0.0493,-1.0611,-0.1065,1.068
33.316719571,-0.0410,-1.0607,-0.1079,1.067
33.319439987,-0.0239,-1.0572,-0.1021,1.062
33.324356915,0.0034,-1.0553,-0.0942,1.059
33.327185248,0.0127,-1.0597,-0.0879,1.063
33.332148737,0.0425,-1.0587,-0.0747,1.062
33.336999571,0.0669,-1.0631,-0.0591,1.067
33.34178879,0.0830,-1.0660,-0.0410,1.070
33.34649056,0.0986,-1.0758,-0.0264,1.081
33.349045456,0.1045,-1.0787,-0.0195,1.084
33.351496446,0.1065,-1.0817,-0.0122,1.087
33.353952592,0.1035,-1.0817,-0.0068,1.087
33.356514571,0.1011,-1.0846,-0.0059,1.089
33.358972279,0.0918,-1.0865,-0.0034,1.090
33.361584206,0.0816,-1.0870,-0.0010,1.090
33.366485196,0.0444,-1.0895,0.0005,1.090
33.368963633,0.0239,-1.0895,-0.0034,1.090
33.371367331,0.0024,-1.0909,-0.0083,1.091
33.37381181,-0.0176,-1.0919,-0.0127,1.092
33.376248008,-0.0391,-1.0904,-0.0176,1.091
33.378695612,-0.0576,-1.0914,-0.0230,1.093
33.381534623,-0.0747,-1.0944,-0.0303,1.097
33.384468581,-0.0913,-1.0992,-0.0366,1.104
33.388805769,-0.1182,-1.1105,-0.0483,1.118
33.391254415,-0.1260,-1.1168,-0.0552,1.125
33.393879623,-0.1314,-1.1237,-0.0610,1.133
33.396452435,-0.1362,-1.1344,-0.0684,1.145
33.39889879,-0.1367,-1.1437,-0.0762,1.154
33.401399571,-0.1343,-1.1559,-0.0840,1.167
33.404344154,-0.1323,-1.1696,-0.0899,1.180
33.40885254,-0.1192,-1.1969,-0.1030,1.207
33.413535248,-0.0972,-1.2218,-0.1128,1.231
33.416296706,-0.0879,-1.2345,-0.1123,1.243
33.418684623,-0.0772,-1.2438,-0.1109,1.251
33.423449935,-0.0576,-1.2614,-0.1123,1.268
33.427948112,-0.0425,-1.2755,-0.1040,1.280
33.430488633,-0.0400,-1.2785,-0.0962,1.283
33.435373477,-0.0386,-1.2848,-0.0850,1.288
