time,gFx,gFy,gFz,TgF
37.44384759,1.5446,-1.0797,0.3897,1.924
37.446502642,1.5270,-1.0245,0.3653,1.875
37.450804517,1.5036,-0.8941,0.4053,1.796
37.453346756,1.4967,-0.8307,0.4517,1.770
37.455966079,1.4850,-0.7716,0.4810,1.741
37.460641548,1.4328,-0.7491,0.5635,1.712
37.463269725,1.3952,-0.8082,0.6509,1.739
37.465903527,1.3478,-0.8790,0.7520,1.776
37.47052686,1.2052,-0.9957,0.9171,1.812
37.473093319,1.1290,-1.0524,1.0382,1.860
37.475523162,1.0480,-1.1168,1.1739,1.930
37.478527173,0.9630,-1.1852,1.2614,1.981
37.482873631,0.7999,-1.3073,1.3566,2.047
37.485791548,0.7305,-1.3371,1.3932,2.065
37.490247433,0.6368,-1.3873,1.4142,2.081
37.492832954,0.5948,-1.4064,1.3957,2.069
37.497720454,0.5533,-1.3869,1.3331,2.002
37.500320194,0.5435,-1.4049,1.2848,1.980
37.503037537,0.5391,-1.4118,1.2413,1.956
37.507521496,0.5523,-1.3551,1.1520,1.862
37.510023579,0.5577,-1.3175,1.1217,1.818
37.512758527,0.5596,-1.2755,1.1027,1.777
37.517418683,0.5543,-1.1681,1.0553,1.669
37.519826131,0.5406,-1.1183,1.0797,1.646
37.522239204,0.5220,-1.0846,1.1036,1.633
37.524843058,0.4991,-1.0626,1.0856,1.599
37.529781756,0.4136,-1.0880,1.0445,1.564
37.532306756,0.3721,-1.1124,1.0294,1.561
37.537081027,0.2886,-1.2081,1.0919,1.654
37.539646027,0.2393,-1.3004,1.1427,1.748
37.542092694,0.1963,-1.4157,1.1486,1.834
37.544748423,0.1524,-1.5187,1.1085,1.886
37.54938311,0.0796,-1.6833,0.9869,1.953
37.552271392,0.0542,-1.7404,0.9151,1.967
37.556803683,0.0381,-1.7809,0.7286,1.925
37.559279881,0.0259,-1.7839,0.6173,1.888
37.561776704,0.0127,-1.7726,0.5025,1.843
37.564434517,-0.0034,-1.7643,0.3741,1.804
37.569085142,-0.0327,-1.7341,0.0610,1.735
37.571823319,-0.0791,-1.6525,-0.0933,1.657
37.574167589,-0.1709,-1.4577,-0.2027,1.482
37.576791756,-0.2647,-1.2277,-0.2471,1.280
37.581552642,-0.3614,-0.8971,-0.1919,0.986
37.584363267,-0.3843,-0.7896,-0.1455,0.890
37.588837954,-0.4122,-0.6983,-0.0552,0.813
37.591474517,-0.4156,-0.7042,-0.0132,0.818
37.593930923,-0.4107,-0.7261,0.0171,0.834
37.596384256,-0.3926,-0.7779,0.0571,0.873
37.601189256,-0.4307,-0.7637,0.0220,0.877
37.603823787,-0.4131,-0.7852,0.1025,0.893
37.60869285,-0.3594,-0.8575,0.1504,0.942
37.611120454,-0.3335,-0.8643,0.1558,0.939
37.613580662,-0.3277,-0.8263,0.1270,0.898
37.616512069,-0.3106,-0.7930,0.1499,0.865
37.6208791,-0.2495,-0.7330,0.1983,0.799
37.623604621,-0.2251,-0.7110,0.2237,0.779
37.628327746,-0.1685,-0.6783,0.2813,0.753
37.630932329,-0.1406,-0.6534,0.3057,0.735
37.635857902,-0.1035,-0.6798,0.3863,0.789
37.638235871,-0.0957,-0.7047,0.3667,0.800
37.640873006,-0.0879,-0.7535,0.3819,0.849
37.645652017,-0.0884,-0.8614,0.3643,0.939
37.648292121,-0.0864,-0.9000,0.3389,0.966
37.653102433,-0.0830,-0.9200,0.2432,0.955
37.65568436,-0.0869,-0.9049,0.1929,0.929
37.657987694,-0.0903,-0.8795,0.1387,0.895
37.660446756,-0.0918,-0.8394,0.0825,0.848
37.662917433,-0.0938,-0.7940,0.0342,0.800
37.665443319,-0.0938,-0.7408,-0.0093,0.747
37.670250037,-0.0986,-0.6158,-0.0903,0.630
37.672775402,-0.0967,-0.5440,-0.1152,0.564
37.675204985,-0.0938,-0.4722,-0.1372,0.501
37.678109412,-0.0899,-0.4038,-0.1499,0.440
37.68063285,-0.0850,-0.3355,-0.1558,0.380
37.683519933,-0.0801,-0.2735,-0.1587,0.326
37.686251704,-0.0728,-0.2261,-0.1680,0.291
37.689684777,-0.0635,-0.1807,-0.2046,0.280
37.692162381,-0.0664,-0.1807,-0.2447,0.311
37.695790558,-0.0811,-0.1880,-0.2940,0.358
37.699420194,-0.1802,-0.1709,-0.4068,0.477
37.701907694,-0.2681,-0.1406,-0.4712,0.560
37.704531392,-0.3863,-0.0967,-0.5391,0.670
37.709298162,-0.7232,0.0220,-0.6055,0.944
37.711792954,-0.8419,0.0562,-0.5792,1.023
37.714237069,-0.9078,0.0547,-0.4795,1.028
37.716673944,-0.9728,0.0371,-0.3365,1.030
37.719178475,-1.0577,0.0068,-0.1724,1.072
37.722127694,-1.1554,-0.0215,-0.0029,1.156
37.724634725,-1.2589,-0.0352,0.1636,1.270
37.729469464,-1.4992,-0.0776,0.6895,1.652
37.731944152,-1.6325,-0.0547,1.0211,1.926
37.736897329,-1.8727,0.0337,1.4728,2.383
37.73936936,-1.8571,0.0728,1.3327,2.287
37.741816287,-1.7726,0.1104,1.0494,2.063
37.744391496,-1.6989,0.1802,0.8570,1.911
37.749207902,-1.6408,0.4283,0.8409,1.893
37.754238683,-1.5827,0.6988,1.0426,2.020
37.75681436,-1.5470,0.7667,1.0846,2.039
37.761503214,-1.2701,0.6680,0.9239,1.707
37.764302589,-1.0270,0.5284,0.8018,1.406
37.769128787,-0.6026,0.2691,0.6441,0.922
37.773766652,-0.3262,0.0982,0.5567,0.653
37.777314881,-0.2261,0.0527,0.5440,0.591
37.781278579,-0.0889,0.0273,0.5313,0.539
37.783869308,-0.0483,0.0361,0.5220,0.526
37.788719621,-0.0176,0.0273,0.4820,0.483
37.791129464,-0.0122,0.0435,0.4590,0.461
37.7936266,-0.0137,0.0684,0.4415,0.447
37.798324725,-0.0347,0.1362,0.4087,0.432
37.801205089,-0.0542,0.1792,0.3951,0.437
37.805999204,-0.0967,0.2744,0.3829,0.481
37.808483475,-0.1089,0.3326,0.3833,0.519
37.813615766,-0.1138,0.4351,0.4146,0.612
37.816227329,-0.1069,0.4512,0.4532,0.648
37.820739412,-0.0801,0.4581,0.5518,0.722
37.823372485,-0.0918,0.4341,0.6519,0.789
37.828203891,-0.2202,0.3355,0.9957,1.074
37.830629152,-0.2158,0.2710,1.0235,1.081
37.833256964,-0.1900,0.2320,1.0250,1.068
37.837804048,-0.1328,0.1773,1.0753,1.098
37.840636235,-0.0986,0.1431,1.1002,1.114
37.845398996,-0.0523,0.1182,1.1505,1.158
37.847981808,-0.0610,0.1143,1.1759,1.183
37.850700923,-0.0772,0.1148,1.1862,1.194
37.855220298,-0.1304,0.1162,1.1183,1.132
37.85800035,-0.1602,0.1221,1.0709,1.090
37.862656079,-0.2071,0.1592,0.9903,1.024
37.865368319,-0.2178,0.1817,0.9713,1.012
37.870118266,-0.2007,0.2105,0.9757,1.018
37.872584985,-0.1953,0.1680,0.9786,1.012
37.877347433,-0.1470,0.1089,0.9942,1.011
37.880891339,-0.1177,0.1025,1.0069,1.019
37.885283683,-0.0601,0.1099,1.0572,1.065
37.889968631,-0.0225,0.1133,1.0694,1.076
37.892500089,-0.0088,0.1172,1.0524,1.059
37.897322485,0.0088,0.1323,0.9645,0.974
37.899862694,0.0137,0.1397,0.9024,0.913
37.904642746,0.0059,0.1704,0.7721,0.791
37.907150402,-0.0020,0.1953,0.7130,0.739
37.91287311,-0.0269,0.2574,0.6270,0.678
37.916733162,-0.0659,0.3028,0.5889,0.665
37.921767121,-0.0889,0.3531,0.6060,0.707
37.924374621,-0.0957,0.3877,0.6319,0.748
37.929231027,-0.1035,0.4527,0.7095,0.848
37.931853475,-0.1074,0.4805,0.7554,0.902
37.934194152,-0.1143,0.5020,0.7979,0.950
37.936686496,-0.1231,0.5210,0.8346,0.992
37.939119204,-0.1348,0.5323,0.8634,1.023
37.941592069,-0.1499,0.5284,0.8858,1.042
37.944351548,-0.1709,0.5069,0.9127,1.058
37.946659777,-0.1865,0.4805,0.9469,1.078
37.951459985,-0.2017,0.4327,1.0294,1.135
37.953986339,-0.1983,0.4082,1.0792,1.171
37.958846027,-0.1675,0.3599,1.1661,1.232
37.9615216,-0.1524,0.3311,1.2028,1.257
37.964030037,-0.1309,0.3057,1.2330,1.277
37.968697433,-0.0859,0.2510,1.2687,1.296
37.97124811,-0.0684,0.2300,1.2770,1.299
37.973874881,-0.0488,0.2119,1.2755,1.294
37.976404673,-0.0361,0.1963,1.2697,1.285
37.98093535,-0.0176,0.1812,1.2394,1.253
37.983631808,-0.0146,0.1782,1.2164,1.230
37.986012433,-0.0205,0.1758,1.1896,1.203
37.98842035,-0.0352,0.1773,1.1583,1.172
37.993441704,-0.0801,0.1836,1.0909,1.109
37.998218891,-0.1382,0.1807,1.0279,1.053
38.000880454,-0.1680,0.1802,1.0040,1.034
38.003395558,-0.2022,0.1817,0.9855,1.022
38.008213058,-0.2481,0.1836,0.9625,1.011
38.010678371,-0.2671,0.1841,0.9542,1.008
38.013143839,-0.2769,0.1851,0.9483,1.005
38.016012225,-0.2803,0.1841,0.9439,1.002
38.020853943,-0.2754,0.1890,0.9430,1.000
38.0256116,-0.2476,0.2031,0.9371,0.990
38.02824936,-0.2251,0.2154,0.9371,0.988
38.032947641,-0.1651,0.2554,0.9479,0.995
38.03746686,-0.1133,0.2950,0.9469,0.998
38.040251235,-0.0899,0.3135,0.9391,0.994
38.042784985,-0.0747,0.3330,0.9322,0.993
38.046029985,-0.0581,0.3521,0.9190,0.986
38.050064933,-0.0376,0.3848,0.8927,0.973
38.052610558,-0.0288,0.3975,0.8814,0.967
38.055406756,-0.0234,0.4053,0.8766,0.966
38.060383839,-0.0298,0.4014,0.8834,0.971
38.062817954,-0.0420,0.3951,0.8912,0.976
38.065881496,-0.0601,0.3833,0.8976,0.978
38.069866027,-0.1021,0.3496,0.9102,0.980
38.072536756,-0.1245,0.3291,0.9171,0.982
38.076974412,-0.1611,0.2925,0.9312,0.989
38.081603527,-0.1758,0.2725,0.9415,0.996
38.086202433,-0.1885,0.2290,0.9669,1.011
38.090412589,-0.1968,0.2022,0.9894,1.029
38.094313006,-0.1939,0.1880,1.0099,1.045
38.098917068,-0.1841,0.1992,1.0196,1.055
38.103968266,-0.1675,0.2222,1.0201,1.057
38.106764881,-0.1572,0.2329,1.0162,1.054
38.109013735,-0.1514,0.2383,1.0094,1.048
38.113450141,-0.1450,0.2476,0.9986,1.039
38.115878162,-0.1426,0.2495,0.9928,1.034
38.118678891,-0.1358,0.2515,0.9820,1.023
38.121146756,-0.1289,0.2588,0.9684,1.011
38.123810402,-0.1196,0.2700,0.9483,0.993
38.129534673,-0.0962,0.2915,0.9146,0.965
38.133589725,-0.0674,0.3135,0.9010,0.956
38.138465089,-0.0332,0.3330,0.9024,0.963
38.140906339,-0.0186,0.3443,0.9034,0.967
38.143632954,-0.0068,0.3555,0.9034,0.971
38.148367329,0.0098,0.3741,0.8941,0.969
38.150694568,0.0171,0.3833,0.8893,0.969
38.153183579,0.0220,0.3887,0.8829,0.965
38.157849412,0.0288,0.4024,0.8780,0.966
38.160552016,0.0298,0.4053,0.8814,0.971
38.163238891,0.0298,0.4097,0.8897,0.980
38.168075298,0.0376,0.4205,0.9044,0.998
38.170501131,0.0342,0.4258,0.9083,1.004
38.173013058,0.0332,0.4258,0.9107,1.006
38.177791756,0.0269,0.4175,0.9112,1.003
38.180246235,0.0225,0.4161,0.9151,1.006
38.182966808,0.0239,0.4156,0.9176,1.008
38.186379725,0.0215,0.4165,0.9181,1.008
38.190092537,0.0151,0.4058,0.9210,1.007
38.192655975,0.0107,0.3990,0.9205,1.003
38.196034516,0.0073,0.3902,0.9210,1.000
38.200091495,0.0039,0.3706,0.9293,1.000
38.202643318,0.0034,0.3594,0.9342,1.001
38.207410558,-0.0044,0.3457,0.9381,1.000
38.210021079,-0.0093,0.3404,0.9410,1.001
38.212531131,-0.0137,0.3384,0.9420,1.001
38.215020298,-0.0190,0.3360,0.9454,1.004
38.220156964,-0.0278,0.3340,0.9527,1.010
38.224721391,-0.0347,0.3350,0.9620,1.019
38.22714837,-0.0405,0.3345,0.9688,1.026
38.229635141,-0.0420,0.3345,0.9767,1.033
38.232154933,-0.0449,0.3340,0.9850,1.041
38.236832693,-0.0420,0.3335,0.9996,1.055
38.239284881,-0.0381,0.3345,1.0050,1.060
38.242271391,-0.0352,0.3355,1.0089,1.064
38.244823995,-0.0322,0.3355,1.0128,1.067
38.249664881,-0.0230,0.3355,1.0128,1.067
38.252241287,-0.0181,0.3379,1.0128,1.068
38.255766443,-0.0137,0.3369,1.0084,1.063
38.259476339,-0.0107,0.3360,1.0011,1.056
38.262162485,-0.0112,0.3365,0.9977,1.053
38.264666495,-0.0122,0.3369,0.9938,1.049
38.269575714,-0.0190,0.3247,1.0006,1.052
38.274162798,-0.0347,0.3008,1.0152,1.059
38.276589464,-0.0410,0.2915,1.0265,1.068
38.279331912,-0.0464,0.2852,1.0343,1.074
38.281832068,-0.0513,0.2818,1.0377,1.076
38.284883318,-0.0552,0.2852,1.0358,1.076
38.289058423,-0.0606,0.2945,1.0231,1.066
38.291692173,-0.0606,0.2979,1.0152,1.060
38.294502225,-0.0625,0.3008,1.0123,1.058
38.296918943,-0.0640,0.3052,1.0157,1.063
38.301542954,-0.0713,0.2979,1.0318,1.076
38.304243162,-0.0781,0.2930,1.0426,1.086
38.306661912,-0.0801,0.2886,1.0514,1.093
38.311385037,-0.0816,0.2793,1.0685,1.107
38.313807798,-0.0845,0.2764,1.0729,1.111
38.316221548,-0.0864,0.2754,1.0768,1.115
38.318697798,-0.0894,0.2764,1.0763,1.115
38.321257485,-0.0923,0.2749,1.0748,1.113
38.323933683,-0.0908,0.2764,1.0753,1.114
38.328702693,-0.0859,0.2842,1.0758,1.116
38.331331079,-0.0840,0.2925,1.0768,1.119
38.336100298,-0.0747,0.3091,1.0763,1.122
38.338530193,-0.0674,0.3199,1.0719,1.121
38.34093186,-0.0615,0.3311,1.0646,1.117
38.34347212,-0.0581,0.3374,1.0533,1.108
38.348237693,-0.0552,0.3394,1.0309,1.087
38.350805558,-0.0547,0.3379,1.0191,1.075
38.353399985,-0.0552,0.3365,1.0055,1.062
38.358138631,-0.0527,0.3326,0.9781,1.034
38.360682902,-0.0523,0.3335,0.9645,1.022
38.363287798,-0.0503,0.3330,0.9527,1.011
38.368344881,-0.0542,0.3330,0.9303,0.990
38.370769048,-0.0547,0.3291,0.9234,0.982
38.373631652,-0.0571,0.3277,0.9176,0.976
38.378273058,-0.0718,0.3145,0.9117,0.967
38.38319962,-0.0855,0.3047,0.9259,0.978
38.387621183,-0.0962,0.2998,0.9439,0.995
38.390201443,-0.0982,0.2969,0.9557,1.006
38.392977745,-0.0991,0.2935,0.9664,1.015
38.39775962,-0.1055,0.2901,0.9840,1.031
38.39977462,-0.1055,0.2876,0.9933,1.039
38.403140506,-0.1035,0.2867,1.0030,1.048
38.407289516,-0.1006,0.2837,1.0118,1.056
38.409756547,-0.0986,0.2852,1.0118,1.056
38.412280662,-0.0952,0.2886,1.0118,1.056
38.415077537,-0.0928,0.2935,1.0069,1.053
38.419586808,-0.0811,0.3047,0.9986,1.047
38.424510714,-0.0718,0.3101,0.9830,1.033
38.427074152,-0.0698,0.3106,0.9747,1.025
38.429522902,-0.0679,0.3120,0.9674,1.019
38.432009829,-0.0703,0.3086,0.9635,1.014
38.434513787,-0.0713,0.3081,0.9571,1.008
38.439409985,-0.0723,0.3057,0.9527,1.003
38.442396704,-0.0752,0.3052,0.9518,1.002
38.446869047,-0.0801,0.2998,0.9522,1.002
38.449425506,-0.0835,0.2940,0.9527,1.001
38.452032381,-0.0889,0.2886,0.9552,1.002
38.454566339,-0.0957,0.2867,0.9566,1.003
38.457202172,-0.0986,0.2871,0.9571,1.004
38.461881027,-0.1025,0.2886,0.9532,1.001
38.464489985,-0.1025,0.2847,0.9522,0.999
38.467238787,-0.1050,0.2793,0.9527,0.998
38.471675818,-0.1084,0.2696,0.9557,0.999
38.476260245,-0.1065,0.2578,0.9649,1.004
38.479024204,-0.1094,0.2530,0.9708,1.009
38.481459152,-0.1094,0.2481,0.9742,1.011
38.48404061,-0.1104,0.2466,0.9752,1.012
38.488896964,-0.1143,0.2481,0.9728,1.010
38.491381495,-0.1182,0.2481,0.9693,1.008
38.493925141,-0.1226,0.2481,0.9645,1.003
38.498778527,-0.1245,0.2456,0.9679,1.006
38.501438839,-0.1226,0.2422,0.9703,1.008
38.50393785,-0.1235,0.2412,0.9737,1.011
38.508754881,-0.1231,0.2368,0.9815,1.017
38.513527329,-0.1265,0.2393,0.9933,1.029
38.518280766,-0.1309,0.2432,1.0065,1.044
38.520851704,-0.1318,0.2442,1.0138,1.051
38.523362954,-0.1323,0.2422,1.0187,1.055
38.528168995,-0.1333,0.2417,1.0250,1.062
38.530558891,-0.1318,0.2412,1.0245,1.061
38.533083579,-0.1289,0.2403,1.0216,1.057
38.535509777,-0.1270,0.2412,1.0182,1.054
38.538013527,-0.1235,0.2451,1.0123,1.049
38.540454933,-0.1187,0.2476,1.0060,1.043
38.542978527,-0.1143,0.2515,0.9957,1.033
38.547864464,-0.1011,0.2613,0.9688,1.009
38.552793891,-0.0923,0.2725,0.9386,0.982
38.557328422,-0.0801,0.2857,0.9161,0.963
38.5603291,-0.0767,0.2925,0.9063,0.955
38.562739152,-0.0703,0.2969,0.8990,0.949
38.565273787,-0.0649,0.2998,0.8927,0.944
38.570219985,-0.0508,0.3008,0.8849,0.936
38.572703683,-0.0444,0.3037,0.8829,0.935
38.577516027,-0.0322,0.3076,0.8849,0.937
38.579997277,-0.0288,0.3091,0.8883,0.941
38.582479985,-0.0283,0.3091,0.8912,0.944
38.585143422,-0.0308,0.3067,0.8946,0.946
38.589892693,-0.0410,0.3033,0.9078,0.958
38.592902068,-0.0493,0.3018,0.9151,0.965
38.597987641,-0.0698,0.2910,0.9298,0.977
38.602584412,-0.0874,0.2725,0.9522,0.994
38.607366339,-0.0982,0.2593,0.9698,1.009
38.609841287,-0.1030,0.2510,0.9772,1.014
38.61233087,-0.1045,0.2481,0.9850,1.021
38.614950245,-0.1065,0.2471,0.9928,1.029
38.617376756,-0.1055,0.2442,1.0021,1.037
38.62216186,-0.0996,0.2486,1.0143,1.049
38.625431599,-0.0933,0.2500,1.0216,1.056
38.629662068,-0.0767,0.2578,1.0314,1.066
38.632182381,-0.0689,0.2642,1.0353,1.071
38.636603266,-0.0562,0.2779,1.0304,1.069
38.639196027,-0.0503,0.2876,1.0231,1.064
38.64183712,-0.0469,0.2950,1.0118,1.055
38.644391652,-0.0435,0.3008,1.0021,1.047
38.646836079,-0.0435,0.3037,0.9889,1.035
38.649319881,-0.0435,0.3042,0.9747,1.022
38.651741391,-0.0449,0.3028,0.9615,1.009
38.656684464,-0.0439,0.2998,0.9303,0.978
38.659223214,-0.0444,0.2974,0.9151,0.963
38.661643787,-0.0459,0.2930,0.9015,0.949
38.664289204,-0.0435,0.2891,0.8888,0.936
38.668951912,-0.0444,0.2867,0.8751,0.922
38.671487433,-0.0469,0.2886,0.8770,0.924
38.676440037,-0.0513,0.2891,0.8976,0.944
38.679469516,-0.0527,0.2915,0.9132,0.960
38.681490349,-0.0586,0.2925,0.9317,0.978
38.683911079,-0.0610,0.2906,0.9479,0.993
38.69021311,-0.0659,0.2867,0.9630,1.007
38.693795974,-0.0806,0.2705,0.9962,1.035
38.696912797,-0.0850,0.2642,1.0040,1.042
38.701043422,-0.0952,0.2442,1.0118,1.045
38.703865037,-0.1021,0.2368,1.0138,1.046
38.710993527,-0.1050,0.2295,1.0128,1.044
38.713942902,-0.1060,0.2310,1.0060,1.038
38.72134561,-0.0986,0.2344,0.9908,1.023
38.725817849,-0.0693,0.2559,0.9762,1.012
38.730283839,-0.0469,0.2705,0.9684,1.007
38.732723735,-0.0371,0.2803,0.9654,1.006
38.735395349,-0.0273,0.2881,0.9557,0.999
38.740066235,-0.0078,0.3223,0.9342,0.988
38.742668058,-0.0063,0.2759,0.9229,0.963
38.746669204,-0.0034,0.3443,0.9190,0.981
38.751476339,-0.0088,0.3272,0.9068,0.964
38.755230558,-0.0166,0.3477,0.8951,0.960
38.760005714,-0.0273,0.3169,0.8795,0.935
38.764954412,-0.0435,0.2993,0.8853,0.936
38.769715662,-0.0596,0.2818,0.8844,0.930
38.77215837,-0.0684,0.2759,0.8844,0.929
38.774717797,-0.0747,0.2783,0.8858,0.932
38.777181495,-0.0786,0.2774,0.8878,0.933
38.779656808,-0.0786,0.2832,0.8907,0.938
38.784560193,-0.0723,0.2925,0.9063,0.955
38.787015974,-0.0654,0.3018,0.9190,0.970
38.789452016,-0.0547,0.3106,0.9298,0.982
38.791884204,-0.0435,0.3179,0.9371,0.991
38.794448839,-0.0347,0.3257,0.9483,1.003
38.799406912,-0.0166,0.3345,0.9635,1.020
38.801883683,-0.0107,0.3330,0.9679,1.024
38.804363474,-0.0073,0.3311,0.9708,1.026
38.809174829,-0.0049,0.3047,0.9713,1.018
38.811699516,0.0020,0.3453,0.9728,1.032
38.814105506,0.0024,0.2950,0.9718,1.016
38.816587381,0.0044,0.3194,0.9757,1.027
38.81920311,0.0024,0.2979,0.9752,1.020
38.821502641,0.0029,0.3116,0.9742,1.023
38.824168318,-0.0024,0.2857,0.9713,1.012
38.826632745,-0.0103,0.2915,0.9698,1.013
38.82909837,-0.0205,0.2852,0.9649,1.006
38.83189811,-0.0327,0.2759,0.9635,1.003
38.836493058,-0.0562,0.2666,0.9684,1.006
38.838957797,-0.0674,0.2613,0.9728,1.009
38.84152561,-0.0762,0.2564,0.9762,1.012
38.843975037,-0.0859,0.2456,0.9806,1.015
38.846453995,-0.0923,0.2407,0.9864,1.020
38.848918474,-0.0962,0.2393,0.9928,1.026
38.851286912,-0.0996,0.2320,1.0001,1.031
38.853796443,-0.1006,0.2295,1.0065,1.037
38.858590558,-0.1050,0.2227,1.0148,1.044
38.861132068,-0.1030,0.2183,1.0162,1.044
38.863684724,-0.1045,0.2149,1.0148,1.043
38.866262276,-0.1011,0.2114,1.0133,1.040
38.868640245,-0.0996,0.2056,1.0079,1.033
38.871220401,-0.0982,0.2144,1.0016,1.029
38.873797589,-0.0982,0.1968,0.9942,1.018
38.878600506,-0.0913,0.2139,0.9801,1.007
38.881091443,-0.0894,0.2012,0.9752,1.000
38.883588266,-0.0845,0.2129,0.9659,0.993
38.885964881,-0.0855,0.2114,0.9522,0.979
38.890687381,-0.0830,0.2090,0.9327,0.959
38.89319087,-0.0835,0.2193,0.9264,0.956
38.895804516,-0.0786,0.2139,0.9229,0.951
38.898257224,-0.0762,0.2163,0.9210,0.949
38.903199829,-0.0630,0.2183,0.9176,0.945
38.90566061,-0.0557,0.2202,0.9186,0.946
38.908119516,-0.0488,0.2212,0.9215,0.949
38.912942901,-0.0293,0.2266,0.9352,0.963
38.915387901,-0.0176,0.2305,0.9449,0.973
38.917889829,-0.0078,0.2364,0.9566,0.985
38.920333266,0.0024,0.2383,0.9669,0.996
38.923059308,0.0112,0.2398,0.9776,1.007
38.927721443,0.0303,0.2412,1.0050,1.034
38.930336704,0.0361,0.2412,1.0206,1.049
38.932746287,0.0425,0.2427,1.0358,1.065
38.935172485,0.0488,0.2403,1.0470,1.075
38.937601964,0.0537,0.2412,1.0572,1.086
38.940068526,0.0610,0.2456,1.0651,1.095
38.942555974,0.0654,0.2456,1.0709,1.101
38.946076339,0.0640,0.2510,1.0734,1.104
38.94989811,0.0625,0.2617,1.0714,1.105
38.952433579,0.0571,0.2657,1.0607,1.095
38.954913474,0.0542,0.2715,1.0494,1.085
38.959714881,0.0439,0.2798,1.0309,1.069
38.962177849,0.0376,0.2827,1.0216,1.061
38.964704933,0.0313,0.2842,1.0123,1.052
38.967122068,0.0244,0.2827,1.0030,1.042
38.969977224,0.0142,0.2788,0.9972,1.036
38.972179985,0.0029,0.2788,0.9903,1.029
38.977088422,-0.0259,0.2793,0.9801,1.019
38.979948058,-0.0386,0.2793,0.9737,1.014
38.984410037,-0.0654,0.2759,0.9620,1.003
38.987223318,-0.0767,0.2705,0.9552,0.996
38.99076186,-0.0840,0.2661,0.9508,0.991
38.994735141,-0.0986,0.2505,0.9474,0.985
39.00577811,-0.1074,0.2432,0.9474,0.984
39.010261079,-0.1250,0.2095,0.9747,1.005
39.014306183,-0.1367,0.1978,0.9850,1.014
39.016975349,-0.1411,0.1968,0.9923,1.021
39.021939568,-0.1465,0.1900,1.0060,1.034
39.026475454,-0.1397,0.1929,1.0211,1.049
39.028882693,-0.1348,0.1944,1.0245,1.051
39.031312016,-0.1275,0.1963,1.0216,1.048
39.033752901,-0.1206,0.2002,1.0172,1.044
39.038611183,-0.1016,0.2163,0.9947,1.023
39.041070297,-0.0884,0.2256,0.9830,1.012
39.043683474,-0.0747,0.2403,0.9718,1.004
39.046268006,-0.0576,0.2534,0.9610,0.996
39.052820245,-0.0361,0.2725,0.9435,0.983
39.062873578,-0.0220,0.2832,0.9322,0.975
39.063764933,-0.0200,0.2832,0.9269,0.969
39.068346391,-0.0215,0.2842,0.9186,0.962
39.07084587,-0.0293,0.2940,0.9112,0.958
39.075681756,-0.0396,0.3350,0.9015,0.963
39.078053214,-0.0415,0.3389,0.8858,0.949
39.082038422,-0.0498,0.3301,0.8683,0.930
39.085563735,-0.0938,0.3101,0.8624,0.921
39.08971936,-0.1201,0.2910,0.8726,0.928
39.093004047,-0.1577,0.2569,0.9122,0.961
39.095596756,-0.1680,0.2383,0.9269,0.972
39.10043712,-0.1597,0.2007,0.9361,0.971
39.103003735,-0.1538,0.1900,0.9391,0.970
39.107752797,-0.1299,0.1861,0.9581,0.985
39.110171912,-0.1109,0.1944,0.9688,0.994
39.112746339,-0.0918,0.2061,0.9772,1.003
39.115193943,-0.0693,0.2158,0.9791,1.005
39.120144464,-0.0308,0.2398,0.9679,0.998
39.12276311,-0.0176,0.2574,0.9562,0.990
39.127406026,-0.0005,0.2857,0.9356,0.978
39.130151339,0.0000,0.2959,0.9288,0.975
39.13485186,0.0034,0.3057,0.9220,0.971
39.137315297,0.0039,0.3096,0.9244,0.975
39.139848683,0.0049,0.3120,0.9303,0.981
39.145020922,0.0088,0.3169,0.9518,1.003
39.149728162,0.0230,0.3125,0.9767,1.026
39.152325401,0.0273,0.3096,0.9903,1.038
39.155315662,0.0332,0.2925,1.0045,1.047
39.159763526,0.0400,0.2832,1.0309,1.070
39.164542745,0.0425,0.2803,1.0519,1.089
39.16701962,0.0410,0.2862,1.0572,1.096
39.169475401,0.0352,0.2808,1.0626,1.100
39.171961599,0.0273,0.2852,1.0660,1.104
39.177537641,0.0122,0.2876,1.0631,1.101
39.182169308,-0.0020,0.2842,1.0421,1.080
39.184964047,-0.0083,0.2754,1.0289,1.065
39.190327485,-0.0137,0.2598,1.0021,1.035
39.194087745,-0.0078,0.2471,0.9820,1.013
39.197113318,-0.0054,0.2422,0.9723,1.002
39.201749933,0.0005,0.2534,0.9474,0.981
39.204728526,0.0000,0.2583,0.9371,0.972
39.208860297,-0.0044,0.2749,0.9264,0.966
39.215500818,-0.0093,0.2818,0.9220,0.964
39.218688683,-0.0181,0.2842,0.9283,0.971
39.221281235,-0.0210,0.2837,0.9337,0.976
39.223740558,-0.0205,0.2832,0.9410,0.983
39.228507485,-0.0137,0.2769,0.9625,1.002
39.230939464,-0.0117,0.2783,0.9693,1.009
39.233441183,-0.0093,0.2769,0.9772,1.016
39.236005193,-0.0088,0.2754,0.9840,1.022
39.23847811,-0.0073,0.2788,0.9903,1.029
39.241225974,-0.0088,0.2788,0.9913,1.030
39.244319203,-0.0078,0.2832,0.9942,1.034
39.248477016,-0.0068,0.2920,0.9977,1.040
39.253349047,-0.0083,0.2984,0.9977,1.041
39.256212172,-0.0098,0.2959,1.0001,1.043
