time,gFx,gFy,gFz,TgF
10.148435413,0.2564,-1.1451,-0.1231,1.180
10.150933382,0.2837,-1.1495,-0.1011,1.188
10.15346484,0.3096,-1.1559,-0.0791,1.199
10.158207496,0.3545,-1.1666,-0.0234,1.220
10.160795205,0.3721,-1.1764,0.0068,1.234
10.165646767,0.3741,-1.2091,0.0640,1.267
10.168242913,0.3619,-1.2316,0.0947,1.287
10.170678017,0.3350,-1.2584,0.1235,1.308
10.173256246,0.2979,-1.2911,0.1558,1.334
10.177928382,0.1992,-1.3620,0.2256,1.395
10.180653538,0.1504,-1.3922,0.2627,1.425
10.183071923,0.1040,-1.4191,0.2945,1.453
10.185590048,0.0581,-1.4396,0.3169,1.475
10.190363955,-0.0273,-1.4679,0.3125,1.501
10.192908278,-0.0640,-1.4738,0.2842,1.502
10.195319892,-0.0972,-1.4713,0.2373,1.494
10.197790778,-0.1245,-1.4669,0.1797,1.483
10.200984528,-0.1485,-1.4547,0.1133,1.467
10.205343486,-0.1817,-1.4123,-0.0254,1.424
10.207774267,-0.1914,-1.3869,-0.0850,1.403
10.210398278,-0.1958,-1.3615,-0.1318,1.382
10.21273234,-0.2007,-1.3429,-0.1602,1.367
10.215283538,-0.2046,-1.3322,-0.1738,1.359
10.221172392,-0.1861,-1.3200,-0.1611,1.343
10.224979528,-0.1333,-1.3048,-0.1177,1.317
10.227471871,-0.0977,-1.2980,-0.0933,1.305
10.229958069,-0.0527,-1.2975,-0.0689,1.300
10.232392757,-0.0098,-1.3019,-0.0459,1.303
10.235015934,0.0361,-1.3107,-0.0254,1.311
10.239779007,0.1113,-1.3419,0.0073,1.347
10.242528902,0.1397,-1.3600,0.0190,1.367
10.24478359,0.1592,-1.3805,0.0225,1.390
10.247850673,0.1719,-1.4064,0.0137,1.417
10.252135986,0.1743,-1.4455,-0.0161,1.456
10.257091246,0.1402,-1.4655,-0.0342,1.473
10.259643382,0.1143,-1.4665,-0.0337,1.471
10.264514684,0.0190,-1.4626,-0.0352,1.463
10.266971975,-0.0376,-1.4523,-0.0444,1.453
10.2738626,-0.0923,-1.4352,-0.0547,1.439
10.276388277,-0.2359,-1.3678,-0.0977,1.391
10.278883382,-0.2686,-1.3444,-0.1270,1.377
10.28136859,-0.2950,-1.3244,-0.1553,1.366
10.28378458,-0.3042,-1.3034,-0.1851,1.351
10.286392027,-0.2974,-1.2814,-0.2119,1.332
10.291229267,-0.2432,-1.2301,-0.2398,1.277
10.293835569,-0.2100,-1.2101,-0.2447,1.252
10.296493173,-0.1787,-1.1920,-0.2451,1.230
10.301115569,-0.1318,-1.1798,-0.2427,1.212
10.30370385,-0.1079,-1.1783,-0.2437,1.208
10.306368694,-0.0884,-1.1779,-0.2442,1.206
10.308801455,-0.0747,-1.1783,-0.2412,1.205
10.311414996,-0.0562,-1.1793,-0.2393,1.205
10.313881298,-0.0410,-1.1813,-0.2378,1.206
10.318849371,-0.0220,-1.1818,-0.2349,1.205
10.321289527,-0.0166,-1.1813,-0.2324,1.204
10.323813121,-0.0073,-1.1803,-0.2295,1.202
10.326410257,-0.0020,-1.1798,-0.2256,1.201
10.328805777,0.0005,-1.1764,-0.2232,1.197
10.333812705,0.0024,-1.1671,-0.2212,1.188
10.338701923,0.0049,-1.1554,-0.2232,1.177
10.343276142,0.0059,-1.1388,-0.2261,1.161
10.348064632,-0.0034,-1.1227,-0.2305,1.146
10.350901142,-0.0137,-1.1188,-0.2364,1.144
10.355390569,-0.0376,-1.1007,-0.2481,1.129
10.357955413,-0.0532,-1.0948,-0.2559,1.126
10.362797027,-0.0830,-1.0817,-0.2661,1.117
10.365231559,-0.0986,-1.0753,-0.2652,1.112
10.367759423,-0.1148,-1.0675,-0.2700,1.107
10.37013109,-0.1314,-1.0641,-0.2779,1.108
10.372741507,-0.1509,-1.0611,-0.2808,1.108
10.377531819,-0.1958,-1.0567,-0.2832,1.111
10.379960673,-0.2168,-1.0572,-0.2764,1.114
10.382963746,-0.2256,-1.0577,-0.2632,1.113
10.387495465,-0.2495,-1.0641,-0.2320,1.117
10.390020569,-0.2632,-1.0621,-0.2207,1.116
10.392502027,-0.2652,-1.0553,-0.2012,1.107
10.395120986,-0.2598,-1.0377,-0.1714,1.083
10.400082757,-0.2393,-0.9918,-0.0874,1.024
10.404695309,-0.2154,-0.9415,0.0098,0.966
10.407241402,-0.1973,-0.9102,0.0532,0.933
10.412041402,-0.1782,-0.8560,0.1192,0.882
10.414653746,-0.1695,-0.8365,0.1397,0.865
10.419563017,-0.1631,-0.8077,0.1411,0.836
10.422056298,-0.1577,-0.7989,0.1411,0.826
10.424835569,-0.1499,-0.7999,0.1362,0.825
10.429664944,-0.1538,-0.7970,0.0776,0.815
10.432197705,-0.1631,-0.7979,0.0298,0.815
10.43480609,-0.1651,-0.8009,-0.0176,0.818
10.437250777,-0.1655,-0.7950,-0.0601,0.814
10.439808642,-0.1641,-0.7828,-0.0996,0.806
10.444537913,-0.1729,-0.7618,-0.1582,0.797
10.447052027,-0.1778,-0.7550,-0.1904,0.799
10.449500048,-0.1875,-0.7569,-0.2217,0.811
10.45198635,-0.1978,-0.7637,-0.2510,0.828
10.45454885,-0.2051,-0.7672,-0.2720,0.839
10.456969059,-0.2114,-0.7711,-0.2793,0.847
10.461780829,-0.2261,-0.7716,-0.2588,0.845
10.464427861,-0.2246,-0.7662,-0.2281,0.830
10.467088434,-0.2149,-0.7598,-0.1875,0.812
10.472605048,-0.1787,-0.7559,-0.1392,0.789
10.476645882,-0.1572,-0.7823,-0.1333,0.809
10.479122861,-0.1524,-0.7999,-0.1275,0.824
10.481617184,-0.1460,-0.8145,-0.1284,0.837
10.484032913,-0.1416,-0.8267,-0.1367,0.850
10.486558746,-0.1382,-0.8385,-0.1485,0.863
10.489058382,-0.1328,-0.8443,-0.1611,0.870
10.491430725,-0.1226,-0.8453,-0.1670,0.870
10.494046611,-0.1060,-0.8443,-0.1690,0.868
10.496513225,-0.0884,-0.8477,-0.1768,0.870
10.49902984,-0.0698,-0.8531,-0.1963,0.878
10.504061663,-0.0659,-0.8819,-0.2500,0.919
10.506627965,-0.0669,-0.8907,-0.2671,0.932
10.511424163,-0.0742,-0.8873,-0.2666,0.929
10.516144423,-0.0913,-0.8893,-0.2232,0.921
10.518772288,-0.0947,-0.8834,-0.1968,0.910
10.52328984,-0.0972,-0.8785,-0.1470,0.896
10.525808694,-0.1035,-0.8878,-0.1167,0.901
10.528226611,-0.1089,-0.8927,-0.0864,0.903
10.530774892,-0.1099,-0.9000,-0.0606,0.909
10.533305413,-0.1074,-0.9049,-0.0425,0.912
10.535954632,-0.1055,-0.9088,-0.0254,0.915
10.540615152,-0.0816,-0.9112,0.0098,0.915
10.543029319,-0.0630,-0.9049,0.0244,0.907
10.545516663,-0.0396,-0.8985,0.0298,0.900
10.547929267,-0.0156,-0.8941,0.0210,0.895
10.550393694,0.0073,-0.8878,-0.0005,0.888
10.553235986,0.0244,-0.8795,-0.0342,0.880
10.555697132,0.0376,-0.8770,-0.0728,0.881
10.560406975,0.0532,-0.8780,-0.1592,0.894
10.562975673,0.0586,-0.8785,-0.1997,0.903
10.565456611,0.0610,-0.8819,-0.2334,0.914
10.568078954,0.0610,-0.8824,-0.2593,0.922
10.570512392,0.0635,-0.8819,-0.2837,0.929
10.573024996,0.0591,-0.8819,-0.3067,0.936
10.575443434,0.0513,-0.8907,-0.3199,0.948
10.580306402,0.0269,-0.9029,-0.3272,0.961
10.583067965,0.0112,-0.9093,-0.3199,0.964
10.587421923,-0.0210,-0.8956,-0.2969,0.944
10.590099007,-0.0474,-0.9000,-0.2857,0.945
10.592568486,-0.0723,-0.9063,-0.2720,0.949
10.595024059,-0.0947,-0.9039,-0.2593,0.945
10.600115934,-0.1397,-0.8956,-0.2407,0.938
10.602599736,-0.1572,-0.8927,-0.2295,0.935
10.605066142,-0.1719,-0.8873,-0.2188,0.930
10.609861194,-0.1948,-0.8697,-0.1997,0.913
10.612464527,-0.1988,-0.8590,-0.1944,0.903
10.614974892,-0.2027,-0.8473,-0.1870,0.891
10.619722132,-0.2085,-0.8292,-0.1743,0.873
10.622524579,-0.2036,-0.8199,-0.1719,0.862
10.624747548,-0.2027,-0.8092,-0.1763,0.853
10.627158694,-0.1973,-0.7999,-0.1812,0.844
10.629685569,-0.1900,-0.7950,-0.1861,0.838
10.632242184,-0.1861,-0.7887,-0.1939,0.833
10.63480635,-0.1773,-0.7852,-0.2031,0.830
10.639491142,-0.1519,-0.7764,-0.2163,0.820
10.642020725,-0.1489,-0.7755,-0.2241,0.821
10.644627496,-0.1406,-0.7725,-0.2281,0.818
10.649375517,-0.1065,-0.7735,-0.2281,0.813
10.651932027,-0.0894,-0.7779,-0.2256,0.815
10.656817496,-0.0630,-0.7882,-0.2212,0.821
10.659300569,-0.0508,-0.7945,-0.2173,0.825
10.6616926,-0.0381,-0.8048,-0.2149,0.834
10.664409944,-0.0269,-0.8136,-0.2163,0.842
10.669087027,-0.0107,-0.8287,-0.2197,0.857
10.671597132,-0.0078,-0.8385,-0.2237,0.868
10.674410517,-0.0068,-0.8482,-0.2300,0.879
10.679001715,-0.0156,-0.8692,-0.2388,0.902
10.681470204,-0.0244,-0.8790,-0.2417,0.912
10.683956819,-0.0293,-0.8897,-0.2422,0.923
10.686568486,-0.0381,-0.8961,-0.2427,0.929
10.688912288,-0.0488,-0.9044,-0.2437,0.938
10.691405673,-0.0596,-0.9102,-0.2437,0.944
10.693963121,-0.0654,-0.9102,-0.2437,0.945
10.696408277,-0.0728,-0.9088,-0.2442,0.944
10.698822288,-0.0864,-0.9054,-0.2456,0.942
10.703746975,-0.1045,-0.8985,-0.2569,0.940
10.706421767,-0.1094,-0.8941,-0.2603,0.938
10.711042913,-0.1211,-0.8741,-0.2710,0.923
10.713676246,-0.1260,-0.8614,-0.2735,0.913
10.718702288,-0.1338,-0.8424,-0.2671,0.894
10.721140621,-0.1338,-0.8350,-0.2696,0.888
10.725845829,-0.1367,-0.8219,-0.2793,0.879
10.728416038,-0.1460,-0.8184,-0.2842,0.879
10.730987444,-0.1499,-0.8170,-0.2857,0.878
10.733614579,-0.1519,-0.8111,-0.2896,0.875
10.736248954,-0.1538,-0.8038,-0.2945,0.870
10.740728902,-0.1509,-0.7999,-0.3062,0.870
10.743425361,-0.1509,-0.7984,-0.3116,0.870
10.748153746,-0.1553,-0.7974,-0.3125,0.870
10.750966142,-0.1558,-0.7994,-0.3116,0.872
10.753439006,-0.1572,-0.8004,-0.3130,0.874
10.758052496,-0.1665,-0.8111,-0.3150,0.886
10.760814788,-0.1660,-0.8165,-0.3164,0.891
10.765552913,-0.1631,-0.8258,-0.3218,0.901
10.770334736,-0.1489,-0.8360,-0.3374,0.914
10.772907756,-0.1382,-0.8394,-0.3457,0.918
10.777773798,-0.1016,-0.8375,-0.3550,0.915
10.780211038,-0.0801,-0.8336,-0.3565,0.910
10.782836038,-0.0566,-0.8316,-0.3570,0.907
10.787686663,-0.0117,-0.8297,-0.3584,0.904
10.790199059,0.0137,-0.8292,-0.3594,0.904
10.792709006,0.0366,-0.8336,-0.3628,0.910
10.795200309,0.0601,-0.8365,-0.3648,0.915
10.799960048,0.0918,-0.8429,-0.3721,0.926
10.802564996,0.1040,-0.8448,-0.3706,0.928
10.805022861,0.1162,-0.8468,-0.3716,0.932
10.807460413,0.1231,-0.8482,-0.3770,0.936
10.812315204,0.1343,-0.8551,-0.3960,0.952
10.815025621,0.1367,-0.8556,-0.4073,0.957
10.819662965,0.1406,-0.8560,-0.4288,0.968
10.822534215,0.1397,-0.8575,-0.4371,0.973
10.824701298,0.1362,-0.8590,-0.4419,0.976
10.827197756,0.1348,-0.8565,-0.4483,0.976
10.829632496,0.1328,-0.8551,-0.4537,0.977
10.832101663,0.1275,-0.8531,-0.4556,0.976
10.834648329,0.1211,-0.8497,-0.4590,0.973
10.839519631,0.1099,-0.8390,-0.4605,0.963
10.844239788,0.0982,-0.8326,-0.4541,0.953
10.847134684,0.0894,-0.8272,-0.4517,0.947
10.851731246,0.0723,-0.8150,-0.4498,0.934
10.854340465,0.0630,-0.8092,-0.4468,0.926
10.859100465,0.0508,-0.7960,-0.4405,0.911
10.861570152,0.0415,-0.7926,-0.4366,0.906
10.864119996,0.0313,-0.7882,-0.4302,0.898
10.866608746,0.0225,-0.7838,-0.4263,0.892
10.869041715,0.0137,-0.7838,-0.4205,0.890
10.871589267,0.0068,-0.7843,-0.4195,0.889
10.874009996,-0.0020,-0.7852,-0.4175,0.889
10.876442756,-0.0063,-0.7852,-0.4190,0.890
10.879300777,-0.0059,-0.7828,-0.4229,0.890
10.883861298,-0.0044,-0.7818,-0.4302,0.892
10.887312756,0.0005,-0.7789,-0.4336,0.891
10.89455385,0.0181,-0.7735,-0.4498,0.895
10.89666734,0.0239,-0.7725,-0.4551,0.897
10.901146663,0.0400,-0.7818,-0.4527,0.904
10.905619996,0.0508,-0.7916,-0.4371,0.906
10.908021506,0.0542,-0.7935,-0.4219,0.900
10.910743069,0.0596,-0.7960,-0.4063,0.896
10.913153277,0.0645,-0.7970,-0.3882,0.889
10.917910621,0.0786,-0.7999,-0.3604,0.881
10.920781819,0.0859,-0.8014,-0.3457,0.877
10.923199006,0.0908,-0.8038,-0.3262,0.872
10.925699058,0.0952,-0.8111,-0.3037,0.871
10.928218225,0.1006,-0.8150,-0.2803,0.868
10.930861142,0.1074,-0.8228,-0.2569,0.869
10.933310361,0.1148,-0.8307,-0.2393,0.872
10.935720413,0.1221,-0.8375,-0.2266,0.876
10.938376767,0.1279,-0.8419,-0.2183,0.879
10.943092965,0.1377,-0.8570,-0.2129,0.894
10.945575308,0.1411,-0.8600,-0.2168,0.898
10.947997183,0.1441,-0.8643,-0.2300,0.906
10.950687027,0.1416,-0.8746,-0.2520,0.921
10.953119423,0.1353,-0.8839,-0.2813,0.937
10.957866975,0.1270,-0.9005,-0.3550,0.976
10.960408538,0.1250,-0.9059,-0.3926,0.995
10.963124371,0.1211,-0.9132,-0.4317,1.017
10.967860881,0.1245,-0.9181,-0.5167,1.061
10.971172027,0.1265,-0.9186,-0.5577,1.082
10.975435725,0.1338,-0.9190,-0.6304,1.122
10.980005777,0.1709,-0.9254,-0.6915,1.168
10.982626767,0.1919,-0.9322,-0.7169,1.192
10.985009111,0.2100,-0.9366,-0.7374,1.210
10.987535881,0.2300,-0.9415,-0.7535,1.228
10.989994736,0.2461,-0.9498,-0.7686,1.246
10.992427392,0.2657,-0.9566,-0.7862,1.266
10.995008069,0.2881,-0.9649,-0.8038,1.288
10.999981819,0.3321,-0.9737,-0.8189,1.315
11.00557609,0.3711,-0.9820,-0.8067,1.324
11.011307652,0.4024,-0.9791,-0.7867,1.319
11.014616558,0.4268,-0.9610,-0.7750,1.306
11.017086402,0.4288,-0.9493,-0.7677,1.294
11.021683902,0.4053,-0.9278,-0.7296,1.248
11.024270621,0.3926,-0.9122,-0.7100,1.221
11.026647861,0.3814,-0.8912,-0.6934,1.192
11.02911359,0.3750,-0.8668,-0.6798,1.164
11.031871298,0.3672,-0.8463,-0.6651,1.137
11.034439631,0.3570,-0.8228,-0.6480,1.107
11.036928069,0.3472,-0.8028,-0.6280,1.077
11.040059996,0.3321,-0.7857,-0.6026,1.044
11.044242392,0.2925,-0.7667,-0.5460,0.986
11.046835777,0.2696,-0.7613,-0.5186,0.960
11.049308121,0.2432,-0.7569,-0.4947,0.936
11.053867236,0.1778,-0.7545,-0.4483,0.895
11.056616663,0.1382,-0.7613,-0.4224,0.882
11.0590826,0.0977,-0.7755,-0.3965,0.876
11.061596663,0.0493,-0.7970,-0.3682,0.879
11.064043798,0.0029,-0.8189,-0.3404,0.887
11.066518277,-0.0454,-0.8482,-0.3135,0.905
11.068992444,-0.0967,-0.8805,-0.2891,0.932
11.071430465,-0.1426,-0.9181,-0.2661,0.966
11.074016819,-0.1836,-0.9552,-0.2422,1.002
11.078895152,-0.2676,-1.0353,-0.1836,1.085
11.081304006,-0.3111,-1.0802,-0.1563,1.135
11.083752756,-0.3526,-1.1266,-0.1328,1.188
11.086365777,-0.3946,-1.1720,-0.1109,1.242
11.08875484,-0.4341,-1.2179,-0.0977,1.297
11.09125984,-0.4781,-1.2643,-0.0947,1.355
11.093821663,-0.5235,-1.3068,-0.1030,1.411
11.098617236,-0.6143,-1.3893,-0.1548,1.527
11.103794058,-0.7047,-1.4655,-0.2500,1.645
11.108338277,-0.7930,-1.5397,-0.3955,1.777
11.110943538,-0.8297,-1.5700,-0.4791,1.839
11.113462444,-0.8526,-1.5959,-0.5689,1.897
11.118307131,-0.8463,-1.6203,-0.7486,1.975
11.120779892,-0.8131,-1.6217,-0.8199,1.991
11.123331298,-0.7550,-1.6178,-0.8697,1.986
11.125725256,-0.6871,-1.6100,-0.8961,1.967
11.128321663,-0.6138,-1.5964,-0.8853,1.926
11.130780256,-0.5347,-1.5675,-0.8482,1.861
11.133236923,-0.4571,-1.5197,-0.7862,1.771
11.135704215,-0.3872,-1.4557,-0.7052,1.663
11.140421506,-0.2779,-1.2877,-0.4957,1.408
11.142983225,-0.2271,-1.1876,-0.3731,1.265
11.145470621,-0.1904,-1.0895,-0.2461,1.133
11.147972704,-0.1631,-0.9981,-0.1255,1.019
11.152907756,-0.1338,-0.8360,0.1045,0.853
11.15547036,-0.1304,-0.7701,0.2002,0.806
11.160365048,-0.1397,-0.6690,0.3096,0.750
11.162958746,-0.1558,-0.6358,0.3213,0.729
11.167746454,-0.2134,-0.6041,0.2852,0.701
11.170335569,-0.2603,-0.6099,0.2461,0.707
11.172844735,-0.3101,-0.6202,0.2134,0.725
11.175374527,-0.3638,-0.6382,0.1851,0.758
11.18004536,-0.4371,-0.6700,0.1431,0.813
11.182634267,-0.4610,-0.6851,0.1250,0.835
11.185043642,-0.4756,-0.7017,0.1128,0.855
11.187611506,-0.4805,-0.7174,0.1050,0.870
11.192459267,-0.4952,-0.7677,0.1284,0.922
11.1950101,-0.5069,-0.7994,0.1455,0.958
11.197466975,-0.5176,-0.8394,0.1685,1.000
11.202119735,-0.5269,-0.9181,0.2173,1.081
11.206869163,-0.5035,-0.9903,0.2139,1.131
11.209724371,-0.4751,-1.0216,0.1919,1.143
11.212143433,-0.4371,-1.0524,0.1670,1.152
11.214846506,-0.3931,-1.0782,0.1436,1.157
11.219323694,-0.3076,-1.1217,0.0962,1.167
11.221864423,-0.2700,-1.1417,0.0718,1.175
11.224428329,-0.2354,-1.1627,0.0503,1.187
11.227202652,-0.2036,-1.1808,0.0317,1.199
11.231901454,-0.1548,-1.2203,-0.0039,1.230
11.234826142,-0.1250,-1.2345,-0.0127,1.241
11.23941661,-0.0903,-1.2521,-0.0244,1.256
11.241907652,-0.0830,-1.2599,-0.0337,1.263
11.247083069,-0.0801,-1.2716,-0.0493,1.275
11.251469683,-0.0737,-1.2794,-0.0552,1.283
11.254077288,-0.0732,-1.2814,-0.0552,1.285
11.258900829,-0.0918,-1.2809,-0.0571,1.285
11.261370673,-0.1035,-1.2770,-0.0601,1.283
11.266140152,-0.1377,-1.2550,-0.0649,1.264
11.268886402,-0.1450,-1.2345,-0.0645,1.245
11.271421246,-0.1465,-1.2125,-0.0659,1.223
11.273880985,-0.1460,-1.1910,-0.0684,1.202
11.276307288,-0.1470,-1.1710,-0.0703,1.182
11.279024319,-0.1538,-1.1608,-0.0732,1.173
11.28365734,-0.1900,-1.1246,-0.0742,1.143
11.286151454,-0.2071,-1.1066,-0.0776,1.128
11.288811038,-0.2237,-1.0821,-0.0786,1.108
11.293590933,-0.2539,-1.0231,-0.0791,1.057
11.29601609,-0.2632,-0.9913,-0.0713,1.028
11.29851385,-0.2710,-0.9557,-0.0601,0.995
11.30418984,-0.2705,-0.8863,-0.0361,0.927
11.308360725,-0.2710,-0.8360,-0.0308,0.879
11.311009735,-0.2661,-0.8214,-0.0288,0.864
11.315708746,-0.2276,-0.8170,-0.0195,0.848
11.31838359,-0.1856,-0.8287,0.0015,0.849
11.320713017,-0.1817,-0.8551,0.0166,0.874
11.325545777,-0.2056,-0.8809,0.0073,0.905
11.328046871,-0.2124,-0.8941,-0.0010,0.919
11.330533694,-0.2051,-0.9049,-0.0073,0.928
11.333181194,-0.1841,-0.9181,-0.0166,0.936
11.335759944,-0.1636,-0.9312,-0.0205,0.946
11.34038609,-0.1392,-0.9547,-0.0166,0.965
11.343054892,-0.1118,-0.9669,-0.0073,0.973
11.34795635,-0.0537,-0.9898,-0.0054,0.991
11.350494787,-0.0273,-1.0045,-0.0171,1.005
11.352909423,0.0020,-1.0201,-0.0293,1.021
11.355367548,0.0322,-1.0358,-0.0386,1.037
11.360467808,0.0855,-1.0553,-0.0405,1.060
11.36341734,0.1143,-1.0567,-0.0332,1.063
11.367575621,0.1743,-1.0543,-0.0269,1.069
11.370171142,0.1978,-1.0553,-0.0273,1.074
11.372596871,0.2232,-1.0592,-0.0317,1.083
11.375162392,0.2432,-1.0670,-0.0376,1.095
11.379596246,0.2700,-1.0802,-0.0562,1.115
11.382080621,0.2808,-1.0836,-0.0684,1.121
11.384742548,0.2891,-1.0826,-0.0791,1.123
11.387224423,0.2930,-1.0748,-0.0918,1.118
11.391936194,0.2974,-1.0563,-0.1104,1.103
11.394858017,0.2964,-1.0460,-0.1192,1.094
11.397307392,0.2940,-1.0387,-0.1318,1.088
11.399864371,0.2915,-1.0284,-0.1445,1.079
11.404651923,0.2759,-1.0128,-0.1699,1.063
11.407334371,0.2681,-1.0030,-0.1831,1.054
11.411790933,0.2500,-0.9894,-0.2129,1.042
11.414547392,0.2373,-0.9894,-0.2320,1.044
11.419233329,0.2285,-0.9894,-0.2705,1.051
11.421705256,0.2281,-0.9830,-0.2852,1.049
11.424216558,0.2324,-0.9757,-0.2896,1.044
11.42668109,0.2417,-0.9659,-0.2871,1.036
11.429178642,0.2486,-0.9537,-0.2793,1.024
11.432005621,0.2593,-0.9464,-0.2696,1.018
11.436783954,0.2832,-0.9430,-0.2534,1.017
11.439513694,0.3013,-0.9435,-0.2471,1.021
11.444066246,0.3467,-0.9464,-0.2329,1.034
11.446579162,0.3711,-0.9469,-0.2212,1.041
11.451480204,0.4078,-0.9576,-0.1953,1.059
11.456493902,0.4214,-0.9757,-0.1724,1.077
11.458983381,0.4278,-0.9840,-0.1587,1.085
11.463995204,0.4488,-0.9986,-0.1406,1.104
11.466407183,0.4595,-1.0060,-0.1445,1.115
11.471278746,0.4878,-1.0084,-0.1626,1.132
11.473823954,0.5035,-1.0045,-0.1778,1.138
11.478535152,0.5294,-0.9972,-0.2178,1.150
11.481346037,0.5377,-0.9947,-0.2359,1.155
11.48603609,0.5503,-0.9884,-0.2515,1.159
11.488747079,0.5445,-0.9889,-0.2471,1.156
11.49354609,0.5196,-0.9811,-0.2173,1.131
11.496054162,0.5035,-0.9825,-0.2114,1.124
11.498569787,0.4878,-0.9801,-0.2149,1.116
11.503442808,0.4537,-0.9859,-0.2427,1.112
11.505848381,0.4336,-0.9928,-0.2627,1.115
11.508346142,0.4146,-0.9986,-0.2832,1.118
11.510917912,0.3970,-1.0050,-0.3028,1.122
11.513432079,0.3804,-1.0079,-0.3218,1.124
11.518201662,0.3457,-1.0123,-0.3536,1.127
11.520716871,0.3247,-1.0108,-0.3619,1.122
11.523000569,0.3062,-1.0089,-0.3687,1.117
11.527848433,0.2715,-0.9952,-0.3711,1.096
11.530479787,0.2559,-0.9874,-0.3721,1.086
11.532993381,0.2378,-0.9747,-0.3706,1.070
11.537591819,0.1948,-0.9635,-0.3374,1.039
11.540112704,0.1690,-0.9586,-0.3155,1.023
11.542759319,0.1441,-0.9547,-0.2945,1.009
11.547847496,0.0801,-0.9435,-0.2588,0.982
11.550147444,0.0449,-0.9464,-0.2505,0.980
11.552765569,0.0142,-0.9449,-0.2525,0.978
11.555248329,-0.0132,-0.9371,-0.2569,0.972
11.557660881,-0.0303,-0.9259,-0.2666,0.964
11.560138537,-0.0439,-0.9176,-0.2803,0.960
11.562696246,-0.0542,-0.9088,-0.2954,0.957
11.565023433,-0.0664,-0.8985,-0.3101,0.953
11.567642339,-0.0718,-0.8985,-0.3301,0.960
11.5723726,-0.0791,-0.9146,-0.3853,0.996
11.574930621,-0.0816,-0.9259,-0.4151,1.018
11.581084892,-0.0767,-0.9298,-0.4468,1.034
11.584751714,-0.0591,-0.9352,-0.4478,1.039
11.590717392,-0.0332,-0.9469,-0.4502,1.049
11.594161767,-0.0063,-0.9435,-0.4292,1.037
11.596584631,0.0151,-0.9337,-0.4043,1.018
11.599030308,0.0439,-0.9273,-0.3697,0.999
11.601521454,0.0752,-0.9205,-0.3345,0.982
11.6039801,0.1021,-0.9161,-0.3003,0.969
11.606478329,0.1279,-0.9107,-0.2676,0.958
11.60917786,0.1548,-0.9102,-0.2412,0.954
11.611675204,0.1807,-0.9093,-0.2217,0.953
11.614323277,0.2100,-0.9098,-0.2066,0.956
11.616793694,0.2422,-0.9068,-0.1983,0.959
11.621533902,0.3008,-0.9000,-0.1953,0.969
11.624059162,0.3262,-0.8956,-0.2012,0.974
11.626493225,0.3472,-0.8936,-0.2114,0.982
11.628962548,0.3643,-0.8951,-0.2207,0.991
11.631423069,0.3785,-0.8951,-0.2320,0.999
11.633947652,0.3863,-0.8946,-0.2383,1.003
11.639688277,0.3985,-0.8976,-0.2354,1.010
11.643968173,0.3970,-0.9112,-0.2207,1.018
11.647217183,0.3897,-0.9137,-0.2168,1.017
11.651242704,0.3643,-0.9293,-0.2012,1.018
11.653779214,0.3433,-0.9420,-0.1934,1.021
11.656226767,0.3203,-0.9591,-0.1861,1.028
11.658864319,0.2959,-0.9708,-0.1807,1.031
11.663594475,0.2539,-0.9962,-0.1792,1.044
11.666159423,0.2368,-1.0084,-0.1841,1.052
11.670996142,0.1983,-1.0289,-0.1939,1.066
11.673606454,0.1773,-1.0401,-0.2007,1.074
11.67849411,0.1441,-1.0592,-0.2154,1.090
11.680954892,0.1275,-1.0709,-0.2227,1.101
11.683447444,0.1138,-1.0826,-0.2305,1.113
11.685855673,0.0991,-1.0958,-0.2412,1.126
11.688353225,0.0889,-1.1061,-0.2490,1.137
11.691072287,0.0825,-1.1153,-0.2608,1.148
11.695685777,0.0723,-1.1295,-0.2857,1.167
11.698202131,0.0684,-1.1359,-0.2940,1.175
11.700698537,0.0630,-1.1412,-0.3023,1.182
11.703519631,0.0630,-1.1417,-0.3111,1.185
11.708202808,0.0640,-1.1329,-0.3345,1.183
11.710926923,0.0640,-1.1271,-0.3457,1.181
11.713386089,0.0630,-1.1241,-0.3565,1.181
11.718045204,0.0659,-1.1119,-0.3814,1.177
11.721263017,0.0654,-1.1027,-0.3912,1.172
11.725323277,0.0757,-1.0904,-0.3970,1.163
11.727848121,0.0796,-1.0875,-0.3941,1.159
11.730410569,0.0816,-1.0890,-0.3877,1.159
11.732859839,0.0830,-1.0890,-0.3604,1.150
11.737632183,0.0894,-1.1017,-0.3443,1.158
11.740209787,0.0923,-1.1114,-0.3423,1.167
11.742706194,0.0928,-1.1241,-0.3321,1.176
11.747582131,0.0894,-1.1466,-0.3013,1.189
11.750100621,0.0869,-1.1593,-0.2808,1.196
11.752688694,0.0786,-1.1749,-0.2686,1.208
11.755281142,0.0693,-1.1891,-0.2642,1.220
11.757709892,0.0571,-1.2023,-0.2676,1.233
11.762453694,0.0283,-1.2384,-0.2735,1.269
11.765010777,0.0132,-1.2618,-0.2754,1.292
11.767703173,-0.0015,-1.2833,-0.2808,1.314
11.772335464,-0.0132,-1.3322,-0.2974,1.365
11.774989058,-0.0195,-1.3561,-0.3062,1.390
11.779732391,-0.0205,-1.4127,-0.3252,1.450
11.782337756,-0.0146,-1.4362,-0.3350,1.475
11.784725985,-0.0068,-1.4552,-0.3423,1.495
