time,gFx,gFy,gFz,TgF
25.308158063,0.0010,-0.7481,-0.2910,0.803
25.310564001,-0.0024,-0.7530,-0.3047,0.812
25.31301973,-0.0098,-0.7579,-0.3208,0.823
25.315425407,-0.0225,-0.7672,-0.3355,0.838
25.318455251,-0.0391,-0.7764,-0.3516,0.853
25.322752543,-0.0645,-0.8004,-0.3775,0.887
25.325478636,-0.0723,-0.8145,-0.3858,0.904
25.327945199,-0.0791,-0.8258,-0.3921,0.918
25.332708532,-0.0728,-0.8531,-0.3741,0.934
25.33517572,-0.0659,-0.8653,-0.3501,0.936
25.337587386,-0.0586,-0.8761,-0.3282,0.937
25.340319886,-0.0464,-0.8897,-0.3135,0.944
25.345586397,-0.0181,-0.9254,-0.2896,0.970
25.350027126,0.0107,-0.9684,-0.2725,1.006
25.352659938,0.0195,-0.9913,-0.2696,1.027
25.357263324,0.0278,-1.0382,-0.2749,1.074
25.360662074,0.0298,-1.0597,-0.2783,1.096
25.364484938,0.0327,-1.0983,-0.2705,1.132
25.367064782,0.0332,-1.1090,-0.2661,1.141
25.369655616,0.0322,-1.1129,-0.2608,1.144
25.374241345,0.0391,-1.1080,-0.2466,1.136
25.376869938,0.0435,-1.0992,-0.2412,1.126
25.379295876,0.0523,-1.0836,-0.2359,1.110
25.381775563,0.0576,-1.0709,-0.2295,1.097
25.386478793,0.0596,-1.0377,-0.2090,1.060
25.389299366,0.0635,-1.0211,-0.1958,1.042
25.39438598,0.0723,-0.9801,-0.1787,0.999
25.396922751,0.0791,-0.9610,-0.1709,0.979
25.399450251,0.0806,-0.9444,-0.1660,0.962
25.401897959,0.0776,-0.9337,-0.1636,0.951
25.404448376,0.0708,-0.9234,-0.1568,0.939
25.406945043,0.0610,-0.9151,-0.1475,0.929
25.411783532,0.0449,-0.9049,-0.1402,0.917
25.414570459,0.0356,-0.9044,-0.1421,0.916
25.41914947,0.0190,-0.9034,-0.1499,0.916
25.423996657,0.0024,-0.9107,-0.1548,0.924
25.426629261,-0.0112,-0.9181,-0.1528,0.931
25.431448116,-0.0322,-0.9264,-0.1494,0.939
25.433931449,-0.0391,-0.9376,-0.1455,0.950
25.436554782,-0.0464,-0.9459,-0.1402,0.957
25.441247595,-0.0566,-0.9625,-0.1250,0.972
25.446165511,-0.0601,-0.9776,-0.1177,0.987
25.448599782,-0.0596,-0.9840,-0.1133,0.992
25.451003063,-0.0562,-0.9952,-0.1109,1.003
25.453524886,-0.0523,-1.0069,-0.1128,1.015
25.456084938,-0.0488,-1.0206,-0.1172,1.028
25.460850407,-0.0381,-1.0387,-0.1118,1.045
25.463427699,-0.0317,-1.0484,-0.1030,1.054
25.466222178,-0.0249,-1.0563,-0.0957,1.061
25.470799678,-0.0112,-1.0621,-0.0830,1.065
25.473426605,-0.0044,-1.0670,-0.0801,1.070
25.478179834,-0.0068,-1.0719,-0.0820,1.075
25.480705407,-0.0063,-1.0699,-0.0850,1.073
25.483137647,-0.0044,-1.0699,-0.0879,1.074
25.485678011,-0.0093,-1.0704,-0.0923,1.074
25.488140459,-0.0142,-1.0670,-0.0986,1.072
25.490612438,-0.0186,-1.0651,-0.1084,1.071
25.493108688,-0.0210,-1.0607,-0.1196,1.068
25.495525511,-0.0230,-1.0514,-0.1323,1.060
25.498011449,-0.0239,-1.0416,-0.1406,1.051
25.500444678,-0.0269,-1.0348,-0.1441,1.045
25.502863324,-0.0273,-1.0255,-0.1436,1.036
25.505622647,-0.0322,-1.0148,-0.1392,1.025
25.50804473,-0.0386,-1.0065,-0.1314,1.016
25.512740199,-0.0581,-0.9947,-0.1060,1.002
25.51520223,-0.0679,-0.9874,-0.0933,0.994
25.517730511,-0.0801,-0.9825,-0.0801,0.989
25.520220095,-0.0899,-0.9742,-0.0742,0.981
25.525169418,-0.1001,-0.9547,-0.0781,0.963
25.530036918,-0.1016,-0.9459,-0.0825,0.955
25.532530876,-0.1045,-0.9449,-0.0820,0.954
25.534972178,-0.1079,-0.9479,-0.0859,0.958
25.537559209,-0.1138,-0.9503,-0.0918,0.961
25.542368115,-0.1182,-0.9586,-0.1021,0.971
25.544946813,-0.1177,-0.9630,-0.1050,0.976
25.549674938,-0.1172,-0.9654,-0.1128,0.979
25.552832126,-0.1157,-0.9674,-0.1148,0.981
25.557179157,-0.1196,-0.9698,-0.1172,0.984
25.559881605,-0.1270,-0.9703,-0.1187,0.986
25.562187907,-0.1333,-0.9718,-0.1187,0.988
25.56468098,-0.1406,-0.9698,-0.1196,0.987
25.569178376,-0.1436,-0.9698,-0.1275,0.989
25.572315407,-0.1328,-0.9654,-0.1475,0.986
25.576805928,-0.1123,-0.9566,-0.1738,0.979
25.579271709,-0.1084,-0.9581,-0.1904,0.983
25.584202647,-0.0942,-0.9669,-0.2139,0.995
25.586720563,-0.0830,-0.9645,-0.2193,0.993
25.591575511,-0.0620,-0.9654,-0.2222,0.993
25.594091918,-0.0469,-0.9645,-0.2212,0.991
25.596640303,-0.0308,-0.9605,-0.2178,0.985
25.599073532,-0.0166,-0.9581,-0.2168,0.982
25.601568688,-0.0015,-0.9562,-0.2168,0.980
25.604161188,0.0181,-0.9552,-0.2124,0.979
25.606590511,0.0352,-0.9566,-0.2085,0.980
25.611372334,0.0649,-0.9654,-0.1929,0.987
25.613933272,0.0762,-0.9723,-0.1885,0.993
25.616438063,0.0830,-0.9801,-0.1914,1.002
25.618875043,0.0845,-0.9884,-0.1973,1.011
25.621290251,0.0894,-0.9977,-0.2027,1.022
25.623841136,0.0928,-1.0040,-0.2046,1.029
25.626312282,0.0972,-1.0050,-0.2046,1.030
25.628721918,0.0996,-1.0060,-0.2017,1.031
25.631229261,0.1011,-1.0084,-0.1973,1.032
25.633736449,0.1025,-1.0079,-0.1944,1.032
25.63840848,0.0957,-1.0079,-0.1875,1.030
25.640984522,0.0899,-1.0074,-0.1831,1.028
25.643415251,0.0811,-1.0099,-0.1787,1.029
25.646128532,0.0689,-1.0177,-0.1714,1.034
25.650874418,0.0459,-1.0201,-0.1519,1.032
25.653602074,0.0366,-1.0172,-0.1445,1.028
25.656077907,0.0205,-1.0221,-0.1416,1.032
25.660860251,-0.0059,-1.0279,-0.1475,1.038
25.663392855,-0.0122,-1.0304,-0.1514,1.042
25.665908272,-0.0181,-1.0309,-0.1577,1.043
25.668457074,-0.0210,-1.0333,-0.1641,1.046
25.673030563,-0.0273,-1.0255,-0.1651,1.039
25.675516657,-0.0283,-1.0255,-0.1626,1.039
25.677973428,-0.0293,-1.0240,-0.1602,1.037
25.680496084,-0.0317,-1.0221,-0.1568,1.035
25.685253897,-0.0337,-1.0196,-0.1450,1.030
25.690116865,-0.0308,-1.0148,-0.1362,1.024
25.692562282,-0.0283,-1.0157,-0.1304,1.024
25.695161553,-0.0259,-1.0157,-0.1226,1.023
25.697871501,-0.0215,-1.0167,-0.1172,1.024
25.700301032,-0.0244,-1.0172,-0.1113,1.024
25.702759938,-0.0234,-1.0216,-0.1045,1.027
25.707399678,-0.0249,-1.0338,-0.0933,1.038
25.709872595,-0.0244,-1.0426,-0.0903,1.047
25.71250947,-0.0264,-1.0504,-0.0840,1.054
25.715199365,-0.0283,-1.0621,-0.0801,1.066
25.720216032,-0.0308,-1.0919,-0.0684,1.094
25.725066397,-0.0293,-1.1202,-0.0596,1.122
25.729777647,-0.0264,-1.1505,-0.0527,1.152
25.732596761,-0.0210,-1.1671,-0.0498,1.168
25.737151136,-0.0054,-1.2057,-0.0435,1.206
25.739941032,0.0034,-1.2233,-0.0410,1.224
25.742182647,0.0137,-1.2413,-0.0371,1.242
25.744762126,0.0244,-1.2614,-0.0332,1.262
25.747178636,0.0337,-1.2789,-0.0313,1.280
25.75207322,0.0571,-1.3117,-0.0244,1.313
25.754553324,0.0659,-1.3283,-0.0215,1.330
25.75925723,0.0767,-1.3605,-0.0127,1.363
25.762020251,0.0791,-1.3810,-0.0078,1.383
25.764431084,0.0752,-1.4020,-0.0020,1.404
25.766847386,0.0684,-1.4166,0.0049,1.418
25.771738845,0.0415,-1.4464,0.0259,1.447
25.774888063,0.0259,-1.4572,0.0313,1.458
25.779197751,-0.0093,-1.4665,0.0313,1.467
25.781717282,-0.0352,-1.4679,0.0264,1.469
25.784306761,-0.0625,-1.4694,0.0181,1.471
25.789240147,-0.1231,-1.4577,-0.0098,1.463
25.791789001,-0.1504,-1.4518,-0.0239,1.460
25.794159001,-0.1763,-1.4440,-0.0425,1.455
25.798744834,-0.2095,-1.4254,-0.0791,1.443
25.801250095,-0.2256,-1.4166,-0.0938,1.438
25.803829313,-0.2368,-1.4069,-0.1089,1.431
25.806344417,-0.2490,-1.4020,-0.1226,1.429
25.808880303,-0.2613,-1.3947,-0.1343,1.425
25.813655355,-0.2832,-1.3878,-0.1538,1.425
25.816040407,-0.2945,-1.3854,-0.1641,1.426
25.818539522,-0.2998,-1.3790,-0.1738,1.422
25.823317595,-0.3086,-1.3639,-0.2017,1.413
25.826119261,-0.3081,-1.3566,-0.2158,1.408
25.830861553,-0.2993,-1.3375,-0.2456,1.392
25.833434157,-0.2925,-1.3273,-0.2622,1.384
25.838262959,-0.2774,-1.3029,-0.3037,1.366
25.840864365,-0.2681,-1.2911,-0.3199,1.357
25.845767334,-0.2451,-1.2682,-0.3599,1.341
25.848417751,-0.2241,-1.2550,-0.3780,1.330
25.853252386,-0.1914,-1.2418,-0.4141,1.323
25.85583098,-0.1836,-1.2428,-0.4331,1.329
25.86082322,-0.1704,-1.2540,-0.4512,1.344
25.863342074,-0.1621,-1.2628,-0.4434,1.348
25.865830824,-0.1572,-1.2701,-0.4283,1.350
25.868347959,-0.1519,-1.2745,-0.4097,1.347
25.87090624,-0.1455,-1.2804,-0.3912,1.347
25.878884105,-0.1279,-1.2838,-0.3579,1.339
25.882285511,-0.1152,-1.2838,-0.3443,1.334
25.885684782,-0.0718,-1.2731,-0.2896,1.308
25.890000667,-0.0610,-1.2653,-0.2451,1.290
25.892544626,-0.0606,-1.2623,-0.2354,1.286
25.895398428,-0.0537,-1.2579,-0.2315,1.280
25.899614053,-0.0132,-1.2325,-0.2183,1.252
25.902247334,0.0264,-1.2125,-0.2217,1.233
25.904848532,0.0718,-1.1876,-0.2378,1.213
25.90946447,0.1069,-1.1862,-0.2207,1.211
25.912113376,0.0923,-1.2086,-0.1856,1.226
25.916807334,0.0679,-1.2535,-0.1226,1.261
25.919470824,0.0664,-1.2648,-0.1011,1.271
25.924412699,0.0894,-1.2731,-0.0601,1.278
25.93181697,0.0952,-1.2726,-0.0293,1.276
25.936600928,0.0796,-1.2833,0.0376,1.286
25.941437334,0.0737,-1.2921,-0.0161,1.294
25.943965876,0.0698,-1.2965,-0.0571,1.300
25.946585094,0.0625,-1.2946,-0.0938,1.299
25.95155249,0.0713,-1.2887,-0.1480,1.299
25.956237855,0.0820,-1.2662,-0.1861,1.282
25.958736709,0.0796,-1.2614,-0.2051,1.280
25.961227594,0.0708,-1.2599,-0.2207,1.281
25.966094261,0.0557,-1.2526,-0.2432,1.277
25.968617126,0.0591,-1.2355,-0.2437,1.261
25.97103249,0.0635,-1.2155,-0.2359,1.240
25.973462438,0.0737,-1.1959,-0.2261,1.219
25.976156969,0.0923,-1.1808,-0.2295,1.206
25.978792594,0.1069,-1.1578,-0.2334,1.186
25.983523272,0.1069,-1.1212,-0.2700,1.158
25.986449313,0.0903,-1.1119,-0.3106,1.158
25.991127438,0.0449,-1.0983,-0.4024,1.171
25.995906136,0.0186,-1.0802,-0.4400,1.167
25.998390615,-0.0024,-1.0719,-0.4351,1.157
26.000848324,-0.0122,-1.0602,-0.4239,1.142
26.005807178,-0.0122,-1.0358,-0.4185,1.117
26.00833723,-0.0059,-1.0206,-0.4048,1.098
26.010997907,0.0015,-1.0084,-0.3843,1.079
26.016921292,-0.0034,-0.9913,-0.3487,1.051
26.020712178,-0.0151,-0.9791,-0.3125,1.028
26.023187282,-0.0230,-0.9703,-0.3037,1.017
26.027955615,-0.0264,-0.9596,-0.3243,1.013
26.030651032,-0.0210,-0.9537,-0.3311,1.010
26.032821032,-0.0215,-0.9513,-0.3272,1.006
26.035247751,-0.0205,-0.9464,-0.3096,0.996
26.037657699,-0.0303,-0.9415,-0.2793,0.983
26.040181136,-0.0405,-0.9317,-0.2427,0.964
26.042641397,-0.0576,-0.9225,-0.2119,0.948
26.045176292,-0.0679,-0.9146,-0.1904,0.937
26.050208636,-0.0742,-0.9000,-0.1602,0.917
26.052763532,-0.0689,-0.8814,-0.1485,0.896
26.055261917,-0.0645,-0.8648,-0.1289,0.877
26.060213792,-0.0562,-0.8321,-0.1123,0.842
26.062695147,-0.0396,-0.8150,-0.1133,0.824
26.065335094,-0.0273,-0.8057,-0.1167,0.815
26.068226449,-0.0361,-0.7882,-0.1143,0.797
26.07235749,-0.0728,-0.7384,-0.0967,0.748
26.074848376,-0.0903,-0.7086,-0.0957,0.721
26.077275407,-0.1045,-0.6817,-0.0986,0.697
26.07983749,-0.1099,-0.6539,-0.1143,0.673
26.082424469,-0.1133,-0.6275,-0.1421,0.653
26.085205928,-0.1138,-0.6065,-0.1675,0.639
26.088045563,-0.1167,-0.5938,-0.1953,0.636
26.092088584,-0.1216,-0.5709,-0.2495,0.635
26.094682334,-0.1211,-0.5621,-0.2657,0.633
26.097464001,-0.1182,-0.5503,-0.2793,0.628
26.102181605,-0.1128,-0.5474,-0.3003,0.634
26.10473723,-0.1123,-0.5513,-0.2974,0.636
26.10960348,-0.0962,-0.5464,-0.2940,0.628
26.112081084,-0.0840,-0.5474,-0.2867,0.624
26.114608844,-0.0825,-0.5547,-0.2730,0.624
26.117127907,-0.0884,-0.5650,-0.2554,0.626
26.120551449,-0.0864,-0.5670,-0.2373,0.621
26.124546657,-0.0850,-0.5679,-0.2100,0.611
26.12703848,-0.0781,-0.5650,-0.2051,0.606
26.129606084,-0.0776,-0.5611,-0.2085,0.604
26.134386969,-0.0894,-0.5694,-0.2320,0.621
26.136850199,-0.0938,-0.5704,-0.2476,0.629
26.139303011,-0.0982,-0.5738,-0.2642,0.639
26.141780147,-0.0996,-0.5723,-0.2725,0.642
26.144453844,-0.0938,-0.5709,-0.2954,0.650
26.146908219,-0.0957,-0.5728,-0.3306,0.668
26.151587751,-0.1109,-0.5928,-0.3833,0.715
26.154161813,-0.1216,-0.6109,-0.4014,0.741
26.156601553,-0.1279,-0.6187,-0.4063,0.751
26.159103115,-0.1377,-0.6251,-0.3995,0.754
26.161571657,-0.1436,-0.6280,-0.3897,0.753
26.166436396,-0.1543,-0.6602,-0.3970,0.786
26.168858792,-0.1455,-0.6690,-0.4024,0.794
26.171338844,-0.1358,-0.6710,-0.4024,0.794
26.173812646,-0.1216,-0.6656,-0.3985,0.785
26.176633115,-0.1074,-0.6632,-0.3931,0.778
26.181295771,-0.0669,-0.6480,-0.3770,0.753
26.184101136,-0.0508,-0.6397,-0.3706,0.741
26.188701865,-0.0029,-0.6173,-0.3501,0.710
26.191163896,0.0127,-0.6124,-0.3472,0.704
26.193609053,0.0239,-0.6046,-0.3477,0.698
26.196035146,0.0273,-0.5938,-0.3506,0.690
26.19846499,0.0293,-0.5826,-0.3531,0.682
26.200969313,0.0186,-0.5723,-0.3619,0.677
26.203407126,0.0068,-0.5655,-0.3775,0.680
26.205973844,-0.0024,-0.5543,-0.3965,0.681
26.208720719,-0.0005,-0.5391,-0.4073,0.676
26.213306188,-0.0083,-0.5064,-0.4175,0.656
26.215994417,-0.0645,-0.5108,-0.4200,0.664
26.220737542,-0.1489,-0.5142,-0.4253,0.684
26.223158636,-0.1695,-0.5206,-0.4307,0.697
26.225800928,-0.1802,-0.5230,-0.4327,0.702
26.230678584,-0.1831,-0.5396,-0.4346,0.717
26.23306348,-0.1914,-0.5469,-0.4351,0.725
26.235527178,-0.1978,-0.5528,-0.4395,0.733
26.237970511,-0.2041,-0.5577,-0.4488,0.744
26.240656657,-0.2134,-0.5577,-0.4581,0.753
26.244448063,-0.2158,-0.5587,-0.4639,0.758
26.247897438,-0.2046,-0.5645,-0.4869,0.773
26.250323167,-0.1963,-0.5650,-0.5030,0.782
26.252832386,-0.1953,-0.5606,-0.5181,0.788
26.257727542,-0.2002,-0.5494,-0.5318,0.790
26.260406188,-0.2036,-0.5435,-0.5406,0.793
26.26515973,-0.2071,-0.5284,-0.5494,0.790
26.269960355,-0.2056,-0.5108,-0.5494,0.778
26.27246848,-0.2012,-0.4991,-0.5445,0.766
26.278193115,-0.1944,-0.4781,-0.5420,0.748
26.282585459,-0.1904,-0.4673,-0.5411,0.740
26.285093688,-0.1890,-0.4624,-0.5396,0.735
26.289976136,-0.1958,-0.4556,-0.5582,0.747
26.292530876,-0.2002,-0.4478,-0.5718,0.753
26.297214313,-0.2290,-0.4556,-0.6002,0.788
26.299849261,-0.2417,-0.4703,-0.6280,0.821
26.302154938,-0.2471,-0.4859,-0.6592,0.855
26.304713376,-0.2412,-0.4971,-0.6871,0.882
26.307314782,-0.2349,-0.5059,-0.7125,0.905
26.311969053,-0.2134,-0.5284,-0.7408,0.935
26.314414886,-0.2031,-0.5362,-0.7398,0.936
26.316939053,-0.1890,-0.5401,-0.7335,0.930
26.319461657,-0.1748,-0.5377,-0.7252,0.920
26.324408271,-0.1421,-0.5201,-0.7100,0.892
26.326884053,-0.1226,-0.5098,-0.7091,0.882
26.331706605,-0.0806,-0.4776,-0.7022,0.853
26.334247334,-0.0713,-0.4659,-0.7037,0.847
26.336693271,-0.0693,-0.4522,-0.7027,0.839
26.341479886,-0.0689,-0.4307,-0.7120,0.835
26.344349053,-0.0684,-0.4165,-0.7183,0.833
26.34676374,-0.0669,-0.4087,-0.7281,0.838
26.351534469,-0.0718,-0.3921,-0.7545,0.853
26.35406249,-0.0698,-0.3897,-0.7721,0.868
26.356539521,-0.0718,-0.3916,-0.7955,0.890
26.361091709,-0.0674,-0.3970,-0.8614,0.951
26.363750199,-0.0654,-0.4053,-0.9093,0.998
26.366185094,-0.0630,-0.4156,-0.9605,1.048
26.36865124,-0.0552,-0.4278,-1.0187,1.106
26.373414574,-0.0557,-0.4673,-1.1534,1.246
26.376130511,-0.0562,-0.4937,-1.2257,1.323
26.380783584,-0.0552,-0.5557,-1.3620,1.472
26.383246813,-0.0635,-0.5938,-1.4044,1.526
26.386054209,-0.0684,-0.6295,-1.4313,1.565
26.390767907,-0.0879,-0.6959,-1.4166,1.581
26.393777178,-0.0982,-0.7271,-1.3649,1.550
26.396212126,-0.1104,-0.7574,-1.2892,1.499
26.400835407,-0.1450,-0.8062,-1.0641,1.343
26.403287698,-0.1699,-0.8228,-0.9259,1.250
26.405908219,-0.1929,-0.8277,-0.7691,1.146
26.408406605,-0.2212,-0.8223,-0.6153,1.051
26.413049053,-0.2837,-0.7940,-0.3804,0.925
26.415560511,-0.3155,-0.7721,-0.3213,0.894
26.418021657,-0.3360,-0.7428,-0.2896,0.865
26.422872073,-0.3736,-0.6876,-0.2124,0.811
26.426061605,-0.3912,-0.6715,-0.1441,0.790
26.430582334,-0.4429,-0.6651,-0.0684,0.802
26.435299886,-0.5464,-0.6842,-0.2490,0.910
26.43778249,-0.6246,-0.7047,-0.4248,1.033
26.440545094,-0.7120,-0.7325,-0.6016,1.186
26.443136501,-0.7843,-0.7667,-0.7608,1.335
26.445873376,-0.8253,-0.7970,-0.8990,1.458
26.44965374,-0.8336,-0.8287,-1.0265,1.561
26.452967907,-0.7481,-0.9127,-1.2213,1.698
26.456070876,-0.6475,-0.9698,-1.2286,1.694
26.458721084,-0.5215,-1.0348,-1.1818,1.655
26.462334938,-0.2569,-1.1466,-0.9571,1.516
26.465006709,-0.1445,-1.1842,-0.7901,1.431
26.469751865,0.0112,-1.2062,-0.4434,1.285
26.472171084,0.0586,-1.1866,-0.3301,1.233
26.476866188,0.1128,-1.0973,-0.1997,1.121
26.479418167,0.1206,-1.0455,-0.1406,1.062
26.482029626,0.1177,-0.9942,-0.0913,1.005
26.484434469,0.1001,-0.9449,-0.0532,0.952
26.489427594,0.0171,-0.8717,-0.1128,0.879
26.491975823,-0.0352,-0.8521,-0.2061,0.877
26.496886136,-0.1362,-0.8565,-0.4092,0.959
26.499303844,-0.1861,-0.8707,-0.4825,1.013
26.504158167,-0.2642,-0.9078,-0.5440,1.091
26.506615303,-0.2862,-0.9264,-0.5318,1.106
26.511383167,-0.3042,-0.9557,-0.4561,1.102
26.514288219,-0.3023,-0.9645,-0.4092,1.090
26.518867542,-0.2998,-0.9776,-0.3531,1.082
26.521417594,-0.2984,-0.9840,-0.3453,1.085
26.523984053,-0.3003,-0.9923,-0.3487,1.094
26.526403844,-0.3023,-1.0025,-0.3623,1.108
26.529136761,-0.3086,-1.0118,-0.3814,1.124
26.533696709,-0.3091,-1.0406,-0.4371,1.170
26.53618348,-0.3033,-1.0553,-0.4649,1.192
26.538610615,-0.2910,-1.0724,-0.4839,1.212
26.541184469,-0.2754,-1.0904,-0.4917,1.227
26.543700511,-0.2608,-1.1085,-0.4893,1.239
26.546927282,-0.2422,-1.1212,-0.4761,1.242
26.551190303,-0.1885,-1.1466,-0.4209,1.236
26.553775459,-0.1631,-1.1608,-0.3853,1.234
26.55639374,-0.1362,-1.1642,-0.3594,1.226
26.561274365,-0.1123,-1.1730,-0.3316,1.224
26.565929782,-0.1196,-1.1774,-0.3428,1.232
26.568407334,-0.1201,-1.1720,-0.3506,1.229
26.573230303,-0.1074,-1.1544,-0.3726,1.218
26.575983376,-0.1094,-1.1500,-0.3824,1.217
26.578638167,-0.1094,-1.1456,-0.3833,1.213
26.583460667,-0.1123,-1.1295,-0.3799,1.197
26.588282126,-0.1143,-1.1017,-0.3662,1.167
26.590802334,-0.1089,-1.0841,-0.3560,1.146
26.593325563,-0.0996,-1.0660,-0.3433,1.124
26.59809124,-0.0776,-1.0289,-0.3169,1.079
26.600618271,-0.0703,-1.0089,-0.3033,1.056
26.603324834,-0.0586,-0.9903,-0.2945,1.035
26.607943792,-0.0361,-0.9459,-0.2744,0.986
26.610474417,-0.0234,-0.9234,-0.2578,0.959
26.612953688,-0.0078,-0.9019,-0.2373,0.933
26.615454782,0.0122,-0.8785,-0.2237,0.907
26.617824313,0.0269,-0.8585,-0.2202,0.887
26.620387855,0.0342,-0.8394,-0.2276,0.870
26.622836813,0.0352,-0.8282,-0.2407,0.863
26.625498063,0.0396,-0.8175,-0.2539,0.857
26.630087386,0.0508,-0.8018,-0.2730,0.849
26.632621657,0.0527,-0.7974,-0.2798,0.847
26.635088948,0.0586,-0.7945,-0.2813,0.845
26.637520719,0.0742,-0.7877,-0.2813,0.840
26.640163063,0.0894,-0.7799,-0.2764,0.832
26.642623688,0.0933,-0.7804,-0.2715,0.831
26.645134573,0.1069,-0.7799,-0.2661,0.831
26.649857594,0.1421,-0.7818,-0.2500,0.833
26.652787646,0.1402,-0.7877,-0.2447,0.837
26.657531032,0.1245,-0.8101,-0.2432,0.855
26.659983167,0.1275,-0.8214,-0.2461,0.867
26.662437907,0.1294,-0.8380,-0.2525,0.885
26.665138428,0.1348,-0.8516,-0.2598,0.901
26.66974348,0.1465,-0.8731,-0.2486,0.920
26.672558063,0.1626,-0.8756,-0.2364,0.921
26.677080823,0.1939,-0.8849,-0.2447,0.938
26.679955823,0.1997,-0.8936,-0.2647,0.953
26.684445928,0.1983,-0.9063,-0.2954,0.974
26.687044365,0.1890,-0.9122,-0.3042,0.980
26.689691344,0.1763,-0.9171,-0.3116,0.984
26.694358844,0.1528,-0.9366,-0.3282,1.004
26.69687275,0.1431,-0.9410,-0.3345,1.009
26.699318896,0.1343,-0.9410,-0.3428,1.010
26.701885875,0.1231,-0.9430,-0.3482,1.013
26.704365771,0.1094,-0.9391,-0.3467,1.007
26.709100511,0.0903,-0.9322,-0.3457,0.998
26.711608792,0.0781,-0.9259,-0.3496,0.993
26.714264105,0.0610,-0.9239,-0.3555,0.992
26.718998636,0.0298,-0.9200,-0.3467,0.984
26.721531657,0.0137,-0.9171,-0.3379,0.977
26.724101605,0.0029,-0.9073,-0.3296,0.965
26.726683792,-0.0044,-0.8985,-0.3247,0.955
26.731365042,-0.0225,-0.8819,-0.3301,0.942
26.733875198,-0.0337,-0.8751,-0.3384,0.939
26.736474209,-0.0454,-0.8702,-0.3453,0.937
26.74114775,-0.0664,-0.8619,-0.3638,0.938
26.743797803,-0.0786,-0.8604,-0.3711,0.940
26.746316136,-0.0859,-0.8570,-0.3794,0.941
26.75096473,-0.1138,-0.8580,-0.3833,0.947
26.753494157,-0.1279,-0.8556,-0.3814,0.945
26.755963844,-0.1397,-0.8546,-0.3726,0.943
26.76080723,-0.1436,-0.8536,-0.3496,0.934
26.763525303,-0.1362,-0.8570,-0.3438,0.933
26.765861344,-0.1177,-0.8639,-0.3409,0.936
26.76841348,-0.0996,-0.8678,-0.3311,0.934
26.772920459,-0.0591,-0.8761,-0.2984,0.927
26.775469782,-0.0386,-0.8849,-0.2867,0.931
26.777889782,-0.0122,-0.8941,-0.2759,0.936
26.780383688,0.0142,-0.9059,-0.2705,0.945
26.782813428,0.0356,-0.9254,-0.2686,0.964
26.785795355,0.0552,-0.9430,-0.2657,0.981
26.790453375,0.0889,-0.9820,-0.2515,1.018
26.792974886,0.1016,-0.9991,-0.2368,1.032
26.795432855,0.1128,-1.0143,-0.2173,1.043
26.797936709,0.1231,-1.0270,-0.2002,1.054
26.800474157,0.1260,-1.0358,-0.1861,1.060
26.805381865,0.1323,-1.0470,-0.1528,1.066
26.810199261,0.1304,-1.0401,-0.1338,1.057
26.81276499,0.1289,-1.0343,-0.1333,1.051
26.815226813,0.1255,-1.0245,-0.1348,1.041
26.81853598,0.1221,-1.0143,-0.1314,1.030
26.822572282,0.1211,-0.9864,-0.1211,1.001
26.825264209,0.1162,-0.9747,-0.1143,0.988
26.830000094,0.1065,-0.9542,-0.0942,0.965
26.832471188,0.0972,-0.9415,-0.0835,0.950
26.834924209,0.0894,-0.9293,-0.0796,0.937
26.83742348,0.0796,-0.9215,-0.0850,0.929
26.839926917,0.0659,-0.9181,-0.0938,0.925
26.844852021,0.0283,-0.9171,-0.1123,0.924
26.849879521,-0.0112,-0.9259,-0.1260,0.934
26.852509677,-0.0273,-0.9283,-0.1314,0.938
26.85709374,-0.0591,-0.9430,-0.1465,0.956
26.85961275,-0.0728,-0.9513,-0.1582,0.967
26.862048896,-0.0894,-0.9562,-0.1695,0.975
26.864715355,-0.1030,-0.9581,-0.1797,0.980
26.867036761,-0.1148,-0.9610,-0.1851,0.985
26.869505823,-0.1245,-0.9625,-0.1914,0.989
26.871944365,-0.1338,-0.9645,-0.1953,0.993
26.874422698,-0.1377,-0.9688,-0.1978,0.998
26.879272802,-0.1367,-0.9728,-0.2002,1.003
26.88189749,-0.1328,-0.9732,-0.1973,1.002
26.884378271,-0.1226,-0.9737,-0.1929,1.000
26.886899105,-0.1113,-0.9752,-0.1856,0.999
26.891592177,-0.0923,-0.9742,-0.1704,0.993
26.89411124,-0.0825,-0.9742,-0.1621,0.991
26.89668473,-0.0752,-0.9796,-0.1533,0.994
26.899174261,-0.0679,-0.9825,-0.1494,0.996
26.901649,-0.0596,-0.9874,-0.1480,1.000
26.904178896,-0.0527,-0.9913,-0.1470,1.004
26.90662223,-0.0449,-0.9962,-0.1475,1.008
26.90923848,-0.0342,-1.0016,-0.1489,1.013
26.911567073,-0.0278,-1.0074,-0.1485,1.019
26.916478948,-0.0176,-1.0133,-0.1338,1.022
26.921140563,-0.0103,-1.0133,-0.1201,1.020
26.923796344,-0.0093,-1.0089,-0.1172,1.016
26.926224573,-0.0088,-1.0055,-0.1138,1.012
26.928764834,-0.0024,-0.9981,-0.1123,1.004
26.933453792,0.0024,-0.9835,-0.1143,0.990
26.93626624,0.0034,-0.9767,-0.1201,0.984
26.940844834,0.0044,-0.9757,-0.1362,0.985
