time,gFx,gFy,gFz,TgF
42.214114931,-0.1206,-1.0104,0.0420,1.018
42.219091806,-0.1162,-1.0074,0.0376,1.015
42.223771546,-0.1187,-1.0094,0.0361,1.017
42.226478161,-0.1187,-1.0094,0.0376,1.017
42.231061181,-0.1235,-1.0099,0.0410,1.018
42.2337429,-0.1245,-1.0094,0.0425,1.018
42.236088838,-0.1255,-1.0065,0.0435,1.015
42.238600713,-0.1235,-1.0025,0.0474,1.011
42.241111233,-0.1245,-1.0006,0.0498,1.010
42.246047431,-0.1309,-1.0006,0.0503,1.010
42.250953473,-0.1289,-0.9957,0.0415,1.005
42.25336264,-0.1304,-0.9967,0.0381,1.006
42.255807223,-0.1323,-0.9977,0.0396,1.007
42.258341442,-0.1328,-0.9981,0.0425,1.008
42.260849567,-0.1343,-0.9991,0.0454,1.009
42.263294306,-0.1377,-1.0021,0.0483,1.013
42.268219723,-0.1387,-1.0006,0.0513,1.011
42.273049827,-0.1397,-1.0025,0.0552,1.014
42.275555504,-0.1411,-1.0045,0.0586,1.016
42.278212588,-0.1426,-1.0050,0.0601,1.017
42.283017588,-0.1460,-1.0011,0.0508,1.013
42.28547139,-0.1460,-0.9991,0.0518,1.011
42.28790415,-0.1465,-0.9962,0.0532,1.008
42.290327119,-0.1504,-0.9952,0.0562,1.008
42.292825869,-0.1568,-1.0016,0.0552,1.015
42.295285036,-0.1543,-1.0055,0.0527,1.019
42.297820608,-0.1499,-0.9957,0.0620,1.009
42.300302796,-0.1426,-0.9894,0.0596,1.001
42.305073525,-0.1480,-1.0035,0.0503,1.016
42.307671858,-0.1480,-1.0045,0.0527,1.017
42.310242223,-0.1494,-1.0016,0.0576,1.014
42.315584046,-0.1587,-1.0094,0.0620,1.024
42.320110921,-0.1528,-0.9859,0.0747,1.001
42.322649879,-0.1528,-0.9825,0.0781,0.997
42.325298421,-0.1568,-0.9884,0.0757,1.004
42.32987514,-0.1685,-1.0065,0.0708,1.023
42.332336806,-0.1602,-1.0006,0.0689,1.016
42.334888161,-0.1572,-0.9898,0.0635,1.004
42.33733264,-0.1592,-0.9815,0.0635,0.996
42.339849567,-0.1675,-0.9781,0.0674,0.995
42.342368317,-0.1719,-0.9835,0.0693,1.001
42.347220973,-0.1655,-0.9923,0.0542,1.007
42.351721598,-0.1597,-1.0016,0.0606,1.016
42.35433764,-0.1568,-1.0035,0.0620,1.018
42.357053629,-0.1563,-1.0030,0.0649,1.017
42.359666963,-0.1582,-1.0045,0.0654,1.019
42.364333525,-0.1577,-1.0025,0.0659,1.017
42.366943629,-0.1524,-0.9952,0.0630,1.009
42.369324515,-0.1499,-0.9884,0.0620,1.002
42.372009202,-0.1543,-0.9850,0.0596,0.999
42.376708681,-0.1587,-0.9840,0.0640,0.999
42.379407483,-0.1616,-0.9830,0.0640,0.998
42.384158681,-0.1675,-0.9884,0.0606,1.004
42.386562275,-0.1704,-0.9908,0.0625,1.007
42.389061911,-0.1734,-0.9923,0.0635,1.009
42.391794463,-0.1758,-0.9947,0.0654,1.012
42.394110608,-0.1797,-0.9952,0.0669,1.014
42.396642744,-0.1812,-1.0001,0.0679,1.019
42.399059254,-0.1797,-0.9991,0.0698,1.018
42.403806546,-0.1797,-0.9952,0.0684,1.014
42.406383161,-0.1782,-0.9947,0.0659,1.013
42.408908317,-0.1797,-0.9933,0.0640,1.011
42.411394254,-0.1768,-0.9933,0.0630,1.011
42.413816129,-0.1768,-0.9952,0.0654,1.013
42.41621639,-0.1758,-0.9962,0.0615,1.013
42.418823681,-0.1738,-0.9957,0.0566,1.012
42.421291963,-0.1709,-0.9942,0.0552,1.010
42.426077535,-0.1724,-0.9625,0.0518,0.979
42.430841858,-0.1821,-1.0006,0.0571,1.019
42.433350765,-0.1738,-1.0016,0.0562,1.018
42.435891702,-0.1660,-0.9977,0.0576,1.013
42.440773317,-0.1568,-0.9864,0.0571,1.000
42.443532379,-0.1514,-0.9786,0.0542,0.992
42.445794515,-0.1480,-0.9737,0.0508,0.986
42.448229879,-0.1509,-0.9767,0.0483,0.989
42.45068441,-0.1524,-0.9820,0.0498,0.995
42.45311014,-0.1553,-0.9869,0.0527,1.000
42.455638369,-0.1568,-0.9913,0.0557,1.005
42.45826415,-0.1582,-0.9942,0.0576,1.008
42.462933369,-0.1553,-0.9991,0.0591,1.013
42.465466806,-0.1528,-1.0016,0.0586,1.015
42.467891858,-0.1494,-0.9952,0.0581,1.008
42.470443265,-0.1421,-0.9869,0.0552,0.999
42.475446806,-0.1504,-1.0001,0.0557,1.013
42.478043056,-0.1494,-1.0035,0.0571,1.016
42.481071077,-0.1485,-1.0021,0.0547,1.014
42.485415973,-0.1465,-0.9981,0.0547,1.010
42.487897327,-0.1450,-0.9991,0.0532,1.011
42.490388733,-0.1450,-0.9981,0.0532,1.010
42.495917015,-0.1411,-0.9972,0.0532,1.009
42.499926181,-0.1353,-0.9933,0.0523,1.004
42.502346442,-0.1314,-0.9884,0.0513,0.998
42.504834671,-0.1367,-0.9952,0.0527,1.006
42.507592692,-0.1411,-1.0113,0.0576,1.023
42.512284515,-0.1392,-1.0211,0.0615,1.032
42.514880192,-0.1328,-1.0235,0.0630,1.034
42.517297535,-0.1348,-1.0255,0.0654,1.036
42.519974098,-0.1362,-1.0245,0.0679,1.036
42.524780765,-0.1123,-1.0148,0.0249,1.021
42.529686494,-0.0967,-0.9933,0.0024,0.998
42.532197015,-0.0713,-0.9493,0.0259,0.952
42.534602744,-0.0601,-0.9312,0.0449,0.934
42.537063838,-0.0825,-0.9420,0.0547,0.947
42.539710088,-0.1123,-0.9591,0.0620,0.968
42.544471338,-0.1509,-1.0123,0.0542,1.025
42.546959306,-0.1431,-0.9933,0.0454,1.005
42.549396129,-0.1318,-0.9781,0.0405,0.988
42.551867483,-0.1358,-0.9898,0.0435,1.000
42.554393369,-0.1367,-0.9918,0.0454,1.002
42.556902171,-0.1367,-0.9952,0.0488,1.006
42.559407119,-0.1406,-1.0089,0.0566,1.020
42.564176285,-0.1333,-1.0060,0.0601,1.017
42.566699463,-0.1348,-1.0133,0.0591,1.024
42.569244202,-0.1250,-0.9967,0.0532,1.006
42.574113942,-0.1411,-1.0104,0.0474,1.021
42.579063733,-0.1563,-1.0201,0.0498,1.033
42.581682067,-0.1485,-0.9991,0.0503,1.011
42.586322171,-0.1485,-0.9830,0.0444,0.995
42.588861129,-0.1436,-0.9776,0.0449,0.989
42.591315973,-0.1314,-0.9659,0.0566,0.976
42.593970713,-0.1206,-0.9483,0.0581,0.958
42.598769775,-0.1338,-0.9806,0.0449,0.991
42.601231129,-0.1509,-1.0118,0.0396,1.024
42.603679671,-0.1592,-1.0367,0.0376,1.050
42.606427275,-0.1485,-1.0211,0.0381,1.033
42.611006806,-0.1226,-1.0148,0.0591,1.024
42.613770088,-0.1226,-1.0289,0.0566,1.038
42.618637171,-0.1406,-1.0743,0.0571,1.085
42.623336338,-0.1358,-1.0992,0.0606,1.109
42.625862431,-0.1260,-1.0792,0.0562,1.088
42.62832691,-0.1172,-1.0489,0.0469,1.057
42.630913942,-0.1216,-1.0318,0.0444,1.040
42.635754306,-0.1392,-1.0079,0.0430,1.018
42.638318994,-0.1568,-1.0113,0.0474,1.025
42.64080191,-0.1685,-1.0182,0.0518,1.033
42.643237483,-0.1738,-1.0196,0.0576,1.036
42.648012379,-0.1651,-0.9933,0.0562,1.008
42.650597275,-0.1577,-0.9732,0.0503,0.987
42.656034098,-0.1626,-0.9557,0.0479,0.971
42.658945348,-0.1675,-0.9645,0.0483,0.980
42.662703785,-0.1651,-0.9635,0.0464,0.979
42.665219462,-0.1572,-0.9571,0.0542,0.971
42.667673421,-0.1460,-0.9449,0.0581,0.958
42.672431025,-0.1392,-0.9415,0.0527,0.953
42.67807191,-0.1318,-0.9234,0.0410,0.934
42.681409619,-0.1402,-0.9376,0.0396,0.949
42.684752015,-0.1489,-0.9615,0.0425,0.974
42.687607692,-0.1470,-0.9688,0.0459,0.981
42.692016806,-0.1338,-0.9713,0.0571,0.982
42.694526025,-0.1289,-0.9708,0.0601,0.981
42.699675452,-0.1235,-0.9811,0.0581,0.991
42.702472431,-0.1245,-0.9884,0.0596,0.998
42.706794098,-0.1221,-1.0016,0.0630,1.011
42.711768525,-0.1216,-1.0113,0.0669,1.021
42.716590452,-0.1206,-1.0167,0.0689,1.026
42.719128369,-0.1221,-1.0182,0.0684,1.028
42.72411889,-0.1167,-1.0255,0.0669,1.034
42.728952796,-0.1192,-1.0128,0.0625,1.022
42.732188369,-0.1240,-1.0035,0.0610,1.013
42.736578681,-0.1362,-0.9981,0.0620,1.009
42.739222796,-0.1436,-0.9942,0.0640,1.007
42.744087327,-0.1636,-0.9928,0.0669,1.008
42.746825087,-0.1729,-0.9933,0.0610,1.010
42.751480348,-0.1797,-0.9855,0.0625,1.004
42.753694202,-0.1778,-0.9811,0.0645,0.999
42.756339827,-0.1782,-0.9786,0.0649,0.997
42.758965869,-0.1768,-0.9815,0.0649,0.999
42.763937483,-0.1738,-0.9928,0.0586,1.010
42.766462587,-0.1646,-0.9952,0.0566,1.010
42.77127066,-0.1426,-1.0021,0.0518,1.013
42.773808994,-0.1338,-1.0050,0.0479,1.015
42.778914931,-0.1196,-1.0157,0.0454,1.024
42.783292171,-0.1143,-1.0289,0.0439,1.036
42.785783056,-0.1109,-1.0323,0.0444,1.039
42.788424567,-0.1069,-1.0348,0.0469,1.041
42.791062692,-0.1128,-1.0426,0.0503,1.050
42.795939515,-0.1504,-1.0909,0.0811,1.104
42.79846441,-0.1660,-1.1017,0.0816,1.117
42.801181181,-0.1699,-1.0919,0.0786,1.108
42.805905296,-0.1607,-1.0392,0.0757,1.054
42.808423317,-0.1592,-1.0104,0.0698,1.025
42.81099441,-0.1582,-0.9879,0.0620,1.002
42.815815192,-0.1704,-0.9820,0.0508,0.998
42.818469983,-0.1797,-0.9855,0.0459,1.003
42.823125712,-0.1763,-0.9884,0.0391,1.005
42.825753785,-0.1680,-0.9855,0.0376,1.000
42.828219098,-0.1577,-0.9811,0.0376,0.994
42.830620869,-0.1455,-0.9693,0.0371,0.981
42.835476546,-0.1304,-0.9659,0.0352,0.975
42.837985869,-0.1240,-0.9698,0.0352,0.978
42.840509723,-0.1196,-0.9767,0.0366,0.985
42.845227171,-0.1206,-0.9947,0.0396,1.003
42.847728108,-0.1226,-1.0016,0.0430,1.010
42.850278004,-0.1226,-1.0084,0.0435,1.017
42.852744931,-0.1294,-1.0128,0.0459,1.022
42.855211806,-0.1314,-1.0148,0.0469,1.024
42.857721858,-0.1323,-1.0118,0.0439,1.021
42.860311025,-0.1289,-1.0016,0.0366,1.010
42.865066858,-0.1353,-0.9835,0.0317,0.993
42.867522014,-0.1411,-0.9815,0.0322,0.992
42.870143056,-0.1519,-0.9850,0.0391,0.997
42.874970504,-0.1670,-0.9796,0.0483,0.995
42.877410817,-0.1797,-0.9894,0.0566,1.007
42.880019514,-0.1988,-1.0030,0.0591,1.024
42.882606702,-0.2124,-1.0138,0.0610,1.038
42.887329827,-0.2300,-1.0211,0.0586,1.048
42.890020192,-0.2324,-1.0182,0.0581,1.046
42.894740556,-0.2320,-1.0069,0.0537,1.035
42.897243473,-0.2310,-1.0025,0.0542,1.030
42.899769514,-0.2285,-0.9952,0.0557,1.023
42.902267223,-0.2173,-0.9815,0.0566,1.007
42.907163369,-0.1802,-0.9483,0.0649,0.967
42.910588004,-0.1616,-0.9327,0.0689,0.949
42.9145379,-0.1377,-0.9181,0.0786,0.932
42.919525035,-0.1245,-0.9283,0.0776,0.940
42.923951546,-0.1113,-0.9439,0.0732,0.953
42.929750139,-0.0972,-0.9562,0.0635,0.963
42.932879879,-0.0938,-0.9649,0.0649,0.972
42.940377119,-0.1055,-0.9938,0.0669,1.002
42.9434579,-0.0928,-1.0069,0.0483,1.012
42.945944567,-0.0825,-1.0030,0.0415,1.007
42.948398577,-0.0732,-1.0011,0.0347,1.004
42.953265296,-0.0708,-1.0104,0.0264,1.013
42.956051389,-0.0703,-1.0133,0.0259,1.016
42.960702535,-0.0772,-1.0255,0.0322,1.029
42.963384046,-0.0869,-1.0353,0.0371,1.040
42.966011494,-0.1016,-1.0470,0.0439,1.053
42.971170139,-0.1299,-1.0631,0.0557,1.072
42.974551181,-0.1450,-1.0646,0.0596,1.076
42.978050817,-0.1748,-1.0694,0.0674,1.086
42.980478837,-0.1880,-1.0670,0.0762,1.086
42.982958577,-0.1973,-1.0651,0.0781,1.086
42.987907431,-0.2232,-1.0714,0.0620,1.096
42.992731233,-0.2281,-1.0441,0.0557,1.070
42.995280764,-0.2261,-1.0240,0.0562,1.050
42.998173577,-0.2261,-1.0118,0.0562,1.038
43.002730973,-0.2359,-1.0148,0.0454,1.043
43.007641077,-0.2315,-1.0148,0.0366,1.041
43.012519098,-0.1973,-0.9869,0.0449,1.007
43.014985087,-0.1885,-0.9894,0.0454,1.008
43.017433837,-0.1880,-1.0016,0.0435,1.020
43.019935921,-0.1851,-1.0148,0.0469,1.033
43.024769306,-0.1636,-1.0104,0.0557,1.025
43.027263004,-0.1470,-0.9962,0.0562,1.009
43.03212566,-0.1231,-0.9732,0.0542,0.982
43.034807952,-0.1196,-0.9718,0.0542,0.981
43.037355556,-0.1167,-0.9747,0.0537,0.983
43.039831233,-0.1148,-0.9815,0.0557,0.990
43.042305608,-0.1138,-0.9942,0.0557,1.002
43.047185817,-0.1138,-1.0133,0.0479,1.021
43.049691442,-0.1133,-1.0162,0.0449,1.023
43.052513108,-0.1143,-1.0167,0.0415,1.024
43.054986598,-0.1148,-1.0138,0.0396,1.021
43.057427796,-0.1152,-1.0069,0.0371,1.014
43.059969983,-0.1162,-1.0001,0.0381,1.008
43.062503212,-0.1143,-0.9923,0.0400,1.000
43.067421233,-0.1240,-0.9815,0.0444,0.990
43.072151494,-0.1362,-0.9713,0.0503,0.982
43.074660816,-0.1392,-0.9640,0.0562,0.976
43.077107275,-0.1445,-0.9562,0.0581,0.969
43.079634254,-0.1494,-0.9464,0.0601,0.960
43.082101129,-0.1568,-0.9352,0.0630,0.950
43.084769306,-0.1626,-0.9254,0.0659,0.942
43.087408473,-0.1699,-0.9234,0.0698,0.942
43.092017014,-0.1900,-0.9400,0.0757,0.962
43.094545296,-0.2002,-0.9527,0.0767,0.977
43.096976389,-0.2036,-0.9615,0.0786,0.986
43.099683941,-0.2071,-0.9708,0.0816,0.996
43.102142171,-0.2061,-0.9767,0.0830,1.002
43.106878889,-0.2027,-0.9898,0.0850,1.014
43.111674879,-0.2041,-1.0045,0.0855,1.029
43.114267796,-0.2036,-1.0138,0.0840,1.037
43.116698369,-0.2022,-1.0201,0.0786,1.043
43.119318889,-0.1983,-1.0284,0.0737,1.050
43.124399514,-0.1890,-1.0362,0.0684,1.056
43.126862483,-0.1831,-1.0328,0.0698,1.051
43.131610973,-0.1690,-1.0201,0.0762,1.037
43.134293889,-0.1636,-1.0138,0.0806,1.030
43.13894066,-0.1524,-1.0060,0.0874,1.021
43.14359441,-0.1441,-1.0011,0.0850,1.015
43.146316181,-0.1387,-0.9972,0.0840,1.010
43.148793837,-0.1343,-0.9918,0.0816,1.004
43.152258837,-0.1299,-0.9874,0.0791,0.999
43.155961077,-0.1275,-0.9850,0.0752,0.996
43.158365764,-0.1235,-0.9840,0.0718,0.994
43.161000348,-0.1245,-0.9864,0.0689,0.997
43.163415504,-0.1231,-0.9874,0.0664,0.997
43.166024098,-0.1206,-0.9918,0.0620,1.001
43.170577066,-0.1192,-1.0045,0.0493,1.013
43.173080191,-0.1177,-1.0050,0.0454,1.013
43.175541337,-0.1157,-1.0016,0.0420,1.009
43.178012223,-0.1123,-0.9972,0.0361,1.004
43.180669619,-0.1094,-0.9908,0.0337,0.997
43.185758785,-0.1045,-0.9786,0.0347,0.985
43.190371129,-0.1118,-0.9772,0.0366,0.984
43.192904931,-0.1182,-0.9767,0.0400,0.985
43.195737171,-0.1245,-0.9825,0.0405,0.991
43.198264462,-0.1314,-0.9869,0.0415,0.996
43.202982066,-0.1441,-0.9981,0.0410,1.009
43.20542316,-0.1489,-1.0006,0.0400,1.012
43.208382848,-0.1499,-1.0035,0.0376,1.015
43.212900139,-0.1524,-0.9957,0.0366,1.008
43.215566181,-0.1504,-0.9884,0.0337,1.000
43.22037915,-0.1553,-0.9972,0.0366,1.010
43.222916754,-0.1587,-1.0055,0.0425,1.019
43.225351858,-0.1607,-1.0069,0.0469,1.021
43.230154671,-0.1528,-1.0099,0.0498,1.023
43.232618837,-0.1475,-1.0074,0.0513,1.019
43.235131546,-0.1455,-1.0040,0.0513,1.016
43.237670973,-0.1387,-0.9962,0.0508,1.007
43.24017191,-0.1353,-0.9947,0.0488,1.005
43.242670139,-0.1343,-0.9923,0.0459,1.002
43.246398941,-0.1314,-0.9942,0.0469,1.004
43.250114983,-0.1304,-0.9952,0.0513,1.005
43.254705556,-0.1318,-1.0001,0.0547,1.010
43.257171233,-0.1314,-1.0011,0.0576,1.011
43.25976915,-0.1304,-1.0030,0.0566,1.013
43.262190035,-0.1289,-1.0001,0.0557,1.010
43.264645139,-0.1289,-1.0001,0.0532,1.010
43.267045139,-0.1323,-1.0001,0.0503,1.010
43.269452119,-0.1338,-1.0035,0.0479,1.014
43.272045608,-0.1353,-1.0045,0.0483,1.015
43.27460415,-0.1397,-1.0050,0.0483,1.016
43.279483577,-0.1445,-1.0025,0.0464,1.014
43.281958473,-0.1455,-1.0045,0.0469,1.016
43.284440087,-0.1494,-1.0030,0.0479,1.015
43.286911181,-0.1538,-1.0045,0.0474,1.017
43.291870973,-0.1587,-1.0016,0.0488,1.015
43.296665452,-0.1641,-0.9903,0.0454,1.005
43.29933415,-0.1646,-0.9879,0.0464,1.003
43.304064046,-0.1685,-0.9855,0.0454,1.001
43.306621441,-0.1699,-0.9835,0.0469,0.999
43.309068993,-0.1665,-0.9845,0.0483,1.000
43.311488993,-0.1660,-0.9859,0.0483,1.001
43.313960712,-0.1665,-0.9894,0.0459,1.004
43.316432796,-0.1597,-0.9933,0.0454,1.007
43.31908165,-0.1543,-0.9933,0.0469,1.006
43.323922014,-0.1499,-0.9947,0.0439,1.007
43.328703108,-0.1470,-1.0011,0.0439,1.013
43.331196233,-0.1392,-1.0006,0.0454,1.011
43.333805556,-0.1367,-0.9972,0.0459,1.008
43.338772952,-0.1279,-0.9977,0.0449,1.007
43.343547223,-0.1255,-0.9942,0.0449,1.003
43.346309931,-0.1304,-0.9679,0.0488,0.978
43.350890868,-0.1328,-0.9977,0.0518,1.008
43.353415504,-0.1318,-1.0240,0.0508,1.034
43.355897275,-0.1270,-1.0323,0.0503,1.041
43.358553264,-0.1250,-1.0377,0.0493,1.046
43.363390504,-0.1309,-1.0270,0.0630,1.037
43.36581691,-0.1387,-1.0221,0.0703,1.034
43.368299671,-0.1470,-1.0152,0.0757,1.029
43.370844358,-0.1577,-1.0113,0.0801,1.027
43.373343108,-0.1670,-1.0104,0.0786,1.027
43.375747483,-0.1797,-1.0113,0.0757,1.030
43.378339306,-0.1924,-1.0113,0.0732,1.032
43.38318415,-0.2168,-1.0104,0.0732,1.036
43.388056493,-0.2344,-1.0201,0.0703,1.049
43.392911598,-0.2300,-1.0148,0.0576,1.042
43.395596493,-0.2149,-0.9898,0.0410,1.014
43.400400973,-0.1963,-0.9576,0.0239,0.978
43.4028404,-0.1948,-0.9630,0.0303,0.983
43.405262431,-0.1934,-0.9713,0.0449,0.991
43.407838056,-0.1865,-0.9772,0.0620,0.997
43.410480243,-0.1773,-0.9811,0.0747,1.000
43.415076389,-0.1587,-0.9757,0.0889,0.992
43.41773415,-0.1494,-0.9752,0.0889,0.991
43.420288681,-0.1431,-0.9874,0.0879,1.002
43.424929514,-0.1343,-1.0089,0.0845,1.021
43.427500816,-0.1314,-1.0191,0.0830,1.031
43.430009202,-0.1260,-1.0221,0.0776,1.033
43.432553785,-0.1211,-1.0201,0.0689,1.030
43.437286129,-0.1192,-1.0094,0.0581,1.018
43.439884462,-0.1255,-1.0069,0.0537,1.016
43.442352848,-0.1309,-1.0016,0.0483,1.011
43.444865296,-0.1382,-0.9967,0.0474,1.007
43.449649983,-0.1533,-0.9859,0.0449,0.999
43.453315191,-0.1597,-0.9845,0.0439,0.998
43.457057952,-0.1724,-0.9825,0.0464,0.999
43.46110316,-0.1778,-0.9801,0.0483,0.997
43.464331598,-0.1807,-0.9645,0.0488,0.982
43.466959462,-0.1797,-0.9557,0.0479,0.974
43.471714098,-0.1763,-0.9459,0.0483,0.963
43.474245556,-0.1748,-0.9493,0.0479,0.966
43.47668165,-0.1768,-0.9547,0.0508,0.972
43.479508785,-0.1763,-0.9630,0.0547,0.981
43.4821229,-0.1763,-0.9654,0.0576,0.983
43.486889306,-0.1675,-0.9620,0.0684,0.979
43.491568421,-0.1636,-0.9542,0.0718,0.971
43.494392431,-0.1646,-0.9586,0.0732,0.975
43.499264202,-0.1734,-0.9039,0.0459,0.922
43.501848733,-0.1929,-0.9161,0.0386,0.937
43.506330139,-0.2061,-1.0074,0.0464,1.029
43.508751493,-0.1988,-1.0333,0.0537,1.054
43.511238473,-0.1885,-1.0538,0.0649,1.073
43.51372467,-0.1753,-1.0714,0.0786,1.088
43.516158056,-0.1641,-1.0841,0.0864,1.100
43.518927327,-0.1519,-1.0953,0.0913,1.110
43.523536493,-0.1187,-1.1056,0.0967,1.116
43.526196962,-0.1006,-1.1022,0.0972,1.111
43.53113665,-0.0840,-1.0895,0.0864,1.096
43.535881077,-0.0762,-1.0782,0.0654,1.083
43.53840342,-0.0767,-1.0655,0.0488,1.069
43.541006337,-0.0791,-1.0504,0.0298,1.054
43.545820764,-0.0933,-1.0343,0.0161,1.039
43.548279358,-0.1030,-1.0362,0.0181,1.042
43.550839462,-0.1143,-1.0387,0.0220,1.045
43.55566342,-0.1333,-1.0333,0.0264,1.042
43.558292118,-0.1431,-1.0245,0.0288,1.035
43.560780973,-0.1533,-1.0182,0.0313,1.030
43.565445243,-0.1651,-0.9864,0.0337,1.001
43.568106181,-0.1704,-0.9732,0.0376,0.989
43.572902743,-0.1773,-0.9547,0.0405,0.972
43.575437118,-0.1778,-0.9454,0.0479,0.963
43.577933785,-0.1743,-0.9386,0.0547,0.956
43.580517483,-0.1655,-0.9278,0.0601,0.944
43.585235243,-0.1558,-0.9215,0.0659,0.937
43.587761598,-0.1489,-0.9322,0.0698,0.947
43.59038066,-0.1441,-0.9513,0.0713,0.965
43.59524915,-0.1372,-0.9952,0.0630,1.007
43.60020415,-0.1221,-1.0128,0.0469,1.021
43.604956389,-0.1123,-1.0138,0.0342,1.021
43.607469306,-0.1084,-1.0094,0.0308,1.016
43.609983004,-0.1040,-1.0030,0.0322,1.009
43.612403733,-0.1016,-0.9991,0.0352,1.005
43.614862535,-0.0986,-0.9942,0.0430,1.000
43.617386598,-0.0972,-0.9923,0.0513,0.998
43.619977118,-0.0991,-0.9957,0.0576,1.002
43.624708056,-0.1240,-1.0441,0.0283,1.052
43.627318212,-0.1260,-0.9928,-0.0054,1.001
43.629777431,-0.1245,-0.9806,0.0151,0.989
43.634734983,-0.1314,-1.0133,0.0532,1.023
43.638583733,-0.1416,-1.0436,0.0581,1.055
43.642260191,-0.1709,-1.0817,0.0742,1.098
43.644699566,-0.1797,-1.0890,0.0840,1.107
43.649488316,-0.1778,-1.0729,0.1045,1.092
43.651980452,-0.1680,-1.0226,0.1113,1.042
43.654543681,-0.1670,-0.9703,0.1021,0.990
43.659614723,-0.1768,-0.9034,0.0972,0.926
43.664199723,-0.2027,-0.9034,0.1074,0.932
43.666838525,-0.2129,-0.8726,0.0933,0.903
43.671584202,-0.2207,-0.8360,0.0752,0.868
43.674321545,-0.2232,-0.8482,0.0684,0.880
43.679126389,-0.2168,-0.9186,0.0400,0.945
43.683856545,-0.1929,-0.9825,0.0151,1.001
43.686623212,-0.1773,-1.0084,0.0093,1.024
43.689099931,-0.1665,-1.0436,0.0171,1.057
43.691807014,-0.1577,-1.0631,0.0259,1.075
43.696433264,-0.1426,-1.0758,0.0054,1.085
43.699252223,-0.1187,-1.0382,0.0322,1.045
43.703848993,-0.0923,-0.9361,0.0630,0.943
43.706291754,-0.0957,-0.9278,0.0908,0.937
43.711043941,-0.1221,-0.9640,0.1362,0.981
43.713809202,-0.1323,-0.9654,0.1538,0.987
43.716024358,-0.1353,-0.9708,0.1485,0.991
43.718713941,-0.1406,-0.9908,0.1045,1.006
43.721386598,-0.1372,-0.9981,0.1133,1.014
43.725843785,-0.1367,-1.0035,0.1104,1.019
43.728503837,-0.1460,-1.0001,0.1094,1.017
43.733838733,-0.1572,-0.9938,0.0942,1.011
43.738302014,-0.1636,-0.9464,0.0620,0.962
43.742838629,-0.1675,-0.9454,0.0439,0.961
43.746142275,-0.1675,-0.9474,0.0454,0.963
43.750541181,-0.1563,-0.9591,0.0498,0.973
43.753056806,-0.1494,-0.9635,0.0571,0.977
43.755544722,-0.1402,-0.9664,0.0630,0.979
43.758090347,-0.1275,-0.9698,0.0728,0.981
43.762822639,-0.1143,-0.9737,0.0908,0.985
43.7654054,-0.1065,-0.9747,0.0942,0.985
43.767831025,-0.0982,-0.9772,0.0923,0.986
43.770282483,-0.0952,-0.9791,0.0859,0.987
43.772776858,-0.0913,-0.9835,0.0791,0.991
43.777780295,-0.0918,-0.9815,0.0772,0.989
43.78023717,-0.0923,-0.9732,0.0762,0.981
43.784975712,-0.1011,-0.9615,0.0742,0.970
43.78776816,-0.1050,-0.9566,0.0659,0.965
43.790186806,-0.1099,-0.9493,0.0606,0.958
43.794858525,-0.1172,-0.9464,0.0376,0.954
43.797589254,-0.1148,-0.9425,0.0176,0.950
43.79999592,-0.1143,-0.9405,0.0049,0.947
43.802538525,-0.1113,-0.9400,-0.0044,0.947
43.807192743,-0.1148,-0.9605,-0.0176,0.968
43.809794827,-0.1182,-0.9806,-0.0190,0.988
43.812239566,-0.1201,-0.9991,-0.0151,1.006
43.814697327,-0.1192,-1.0196,-0.0005,1.027
43.817231754,-0.1211,-1.0338,0.0269,1.041
43.819691233,-0.1172,-1.0372,0.0576,1.045
43.82213217,-0.1196,-1.0358,0.1021,1.048
43.826928525,-0.1504,-0.9918,0.2246,1.028
43.829426129,-0.1768,-0.9874,0.2647,1.037
43.831977014,-0.2154,-1.0211,0.2559,1.074
43.83438441,-0.2495,-1.0807,0.2124,1.129
43.836912275,-0.2676,-1.1456,0.1196,1.183
43.839488629,-0.2515,-1.1520,0.0005,1.179
43.844194566,-0.1904,-1.0826,-0.1538,1.110
43.846779358,-0.1802,-1.0367,-0.1582,1.064
43.851664722,-0.1983,-1.0030,-0.0820,1.026
43.854359097,-0.2129,-1.0006,-0.0488,1.024
43.859186389,-0.2412,-1.0108,-0.0112,1.039
43.861672483,-0.2447,-1.0118,0.0059,1.041
43.864156702,-0.2442,-1.0094,0.0230,1.039
43.866562275,-0.2422,-1.0045,0.0371,1.034
43.871375295,-0.2237,-0.9791,0.0801,1.008
43.873868316,-0.2124,-0.9698,0.0991,0.998
43.878569254,-0.1865,-0.9625,0.1235,0.988
43.8834729,-0.1714,-0.9615,0.1392,0.987
43.885933108,-0.1611,-0.9601,0.1475,0.985
43.88834191,-0.1538,-0.9527,0.1533,0.977
43.890825868,-0.1416,-0.9410,0.1577,0.965
43.894489827,-0.1333,-0.9298,0.1597,0.953
43.898619618,-0.1245,-0.9186,0.1543,0.940
43.901458941,-0.1201,-0.8907,0.1265,0.908
43.906409879,-0.1172,-0.8668,0.0845,0.879
43.910837691,-0.1275,-0.8585,0.0425,0.869
43.913391129,-0.1358,-0.8639,0.0220,0.875
43.915884566,-0.1465,-0.8707,0.0059,0.883
43.920828472,-0.1607,-0.8883,0.0161,0.903
43.925819983,-0.1758,-0.9308,0.0464,0.948
