time,gFx,gFy,gFz,TgF
14.75244838,0.0220,-1.0045,0.0420,1.006
14.754995567,0.0210,-1.0074,0.0410,1.008
14.760025098,0.0215,-1.0065,0.0415,1.008
14.764787911,0.0190,-1.0065,0.0410,1.007
14.767328484,0.0186,-1.0065,0.0410,1.007
14.772189473,0.0181,-1.0104,0.0400,1.011
14.774741765,0.0156,-1.0113,0.0415,1.012
14.779668432,0.0186,-1.0108,0.0420,1.012
14.782114838,0.0171,-1.0084,0.0410,1.009
14.784537598,0.0161,-1.0108,0.0420,1.012
14.787010098,0.0161,-1.0113,0.0415,1.012
14.789446661,0.0161,-1.0118,0.0425,1.013
14.792081661,0.0146,-1.0104,0.0425,1.011
14.796742025,0.0142,-1.0108,0.0425,1.012
14.799441817,0.0151,-1.0128,0.0439,1.014
14.804265515,0.0142,-1.0099,0.0410,1.011
14.806887025,0.0146,-1.0108,0.0415,1.012
14.811589317,0.0142,-1.0113,0.0415,1.012
14.814128119,0.0132,-1.0123,0.0405,1.013
14.816611921,0.0171,-1.0128,0.0405,1.014
14.819283484,0.0156,-1.0118,0.0386,1.013
14.824241973,0.0156,-1.0138,0.0400,1.015
14.829091817,0.0132,-1.0094,0.0381,1.010
14.83153463,0.0132,-1.0084,0.0386,1.009
14.833978119,0.0146,-1.0079,0.0405,1.009
14.83645963,0.0151,-1.0079,0.0391,1.009
14.841599213,0.0142,-1.0089,0.0425,1.010
14.846099265,0.0166,-1.0079,0.0410,1.009
14.84916088,0.0181,-1.0065,0.0410,1.007
14.853536713,0.0161,-1.0050,0.0410,1.006
14.858088432,0.0195,-1.0065,0.0420,1.008
14.860939213,0.0181,-1.0065,0.0405,1.007
14.865506036,0.0181,-1.0074,0.0415,1.008
14.86794489,0.0181,-1.0069,0.0420,1.008
14.870583379,0.0161,-1.0060,0.0415,1.007
14.875168536,0.0146,-1.0069,0.0444,1.008
14.877650775,0.0156,-1.0074,0.0449,1.009
14.880215515,0.0142,-1.0079,0.0439,1.009
14.883674786,0.0132,-1.0065,0.0444,1.008
14.887549629,0.0088,-1.0074,0.0464,1.009
14.889968432,0.0078,-1.0084,0.0459,1.009
14.892483327,0.0103,-1.0079,0.0454,1.009
14.894909786,0.0107,-1.0069,0.0449,1.008
14.897388744,0.0117,-1.0055,0.0454,1.007
14.899939473,0.0093,-1.0055,0.0459,1.007
14.902483536,0.0093,-1.0050,0.0454,1.006
14.907206244,0.0107,-1.0060,0.0459,1.007
14.909672859,0.0142,-1.0074,0.0474,1.009
14.912191348,0.0137,-1.0040,0.0464,1.005
14.914614942,0.0137,-1.0045,0.0459,1.006
14.917082807,0.0146,-1.0055,0.0449,1.007
14.919690359,0.0151,-1.0069,0.0444,1.008
14.924512807,0.0151,-1.0074,0.0449,1.009
14.926996192,0.0200,-1.0065,0.0435,1.008
14.929422494,0.0190,-1.0065,0.0439,1.008
14.931905932,0.0151,-1.0069,0.0435,1.008
14.934379265,0.0181,-1.0084,0.0430,1.009
14.936848848,0.0195,-1.0104,0.0439,1.012
14.939670723,0.0166,-1.0074,0.0420,1.008
14.942109838,0.0171,-1.0074,0.0415,1.008
14.947146713,0.0156,-1.0079,0.0425,1.009
14.953721244,0.0171,-1.0074,0.0439,1.009
14.956548327,0.0137,-1.0079,0.0410,1.009
14.959103171,0.0122,-1.0084,0.0400,1.009
14.963935202,0.0107,-1.0074,0.0386,1.008
14.966486088,0.0127,-1.0089,0.0396,1.010
14.969109994,0.0122,-1.0084,0.0405,1.009
14.971796452,0.0117,-1.0084,0.0396,1.009
14.974287911,0.0137,-1.0069,0.0391,1.008
14.976749734,0.0137,-1.0084,0.0381,1.009
14.979359838,0.0127,-1.0079,0.0386,1.009
14.9843714,0.0190,-1.0084,0.0400,1.009
14.98705864,0.0156,-1.0084,0.0396,1.009
14.989951869,0.0142,-1.0089,0.0386,1.010
14.994133119,0.0132,-1.0079,0.0386,1.009
14.996658692,0.0137,-1.0084,0.0415,1.009
14.999281244,0.0127,-1.0104,0.0415,1.011
15.001703223,0.0122,-1.0133,0.0410,1.014
15.006428119,0.0181,-1.0113,0.0405,1.012
15.009237182,0.0161,-1.0099,0.0400,1.011
15.014020515,0.0142,-1.0099,0.0400,1.011
15.016460254,0.0146,-1.0104,0.0391,1.011
15.019115463,0.0146,-1.0099,0.0405,1.011
15.023535775,0.0142,-1.0104,0.0391,1.011
15.026524317,0.0132,-1.0099,0.0410,1.011
15.031230515,0.0161,-1.0118,0.0420,1.013
15.033753796,0.0146,-1.0094,0.0415,1.010
15.036230515,0.0146,-1.0099,0.0405,1.011
15.038891504,0.0181,-1.0099,0.0410,1.011
15.041318379,0.0156,-1.0089,0.0425,1.010
15.046004838,0.0137,-1.0089,0.0391,1.010
15.048668275,0.0151,-1.0079,0.0391,1.009
15.051121557,0.0132,-1.0050,0.0396,1.006
15.055875879,0.0151,-1.0084,0.0415,1.009
15.0585339,0.0137,-1.0089,0.0415,1.010
15.061028744,0.0142,-1.0089,0.0420,1.010
15.063439734,0.0142,-1.0079,0.0415,1.009
15.068231452,0.0122,-1.0069,0.0425,1.008
15.070886088,0.0112,-1.0069,0.0430,1.008
15.075705879,0.0112,-1.0094,0.0435,1.010
15.080622286,0.0142,-1.0074,0.0430,1.008
15.085367077,0.0098,-1.0084,0.0405,1.009
15.08792239,0.0112,-1.0065,0.0391,1.007
15.090417859,0.0098,-1.0079,0.0410,1.009
15.095414577,0.0132,-1.0084,0.0430,1.009
15.097819473,0.0137,-1.0079,0.0430,1.009
15.100737442,0.0151,-1.0113,0.0420,1.012
15.10540265,0.0137,-1.0128,0.0415,1.014
15.110101609,0.0132,-1.0099,0.0405,1.011
15.112699994,0.0132,-1.0089,0.0420,1.010
15.117427129,0.0142,-1.0104,0.0435,1.011
15.120463067,0.0137,-1.0079,0.0439,1.009
15.124868067,0.0146,-1.0074,0.0425,1.008
15.127419629,0.0142,-1.0065,0.0420,1.007
15.1298914,0.0142,-1.0079,0.0415,1.009
15.132331192,0.0117,-1.0069,0.0415,1.008
15.1349214,0.0137,-1.0084,0.0415,1.009
15.139827129,0.0117,-1.0079,0.0415,1.009
15.142468848,0.0127,-1.0089,0.0415,1.010
15.14470864,0.0122,-1.0084,0.0405,1.009
15.147129942,0.0112,-1.0089,0.0410,1.010
15.149647338,0.0098,-1.0099,0.0415,1.011
15.1521389,0.0107,-1.0104,0.0391,1.011
15.154717911,0.0088,-1.0113,0.0400,1.012
15.15710364,0.0088,-1.0104,0.0396,1.011
15.159793744,0.0083,-1.0118,0.0400,1.013
15.164813484,0.0088,-1.0128,0.0400,1.014
15.167217494,0.0103,-1.0133,0.0405,1.014
15.171929213,0.0107,-1.0118,0.0391,1.013
15.174580411,0.0112,-1.0104,0.0415,1.011
15.179390359,0.0151,-1.0094,0.0435,1.010
15.182424265,0.0146,-1.0094,0.0430,1.010
15.186695879,0.0146,-1.0089,0.0430,1.010
15.189110827,0.0151,-1.0094,0.0425,1.010
15.191543119,0.0161,-1.0099,0.0449,1.011
15.19622765,0.0161,-1.0084,0.0430,1.009
15.199012129,0.0161,-1.0094,0.0444,1.010
15.203925254,0.0166,-1.0045,0.0449,1.006
15.208770931,0.0127,-1.0069,0.0444,1.008
15.21359739,0.0132,-1.0084,0.0454,1.010
15.218619317,0.0146,-1.0104,0.0444,1.011
15.221059056,0.0127,-1.0089,0.0430,1.010
15.223643379,0.0117,-1.0074,0.0435,1.008
15.228228379,0.0122,-1.0094,0.0449,1.010
15.230665359,0.0156,-1.0094,0.0444,1.010
15.233147859,0.0156,-1.0084,0.0444,1.010
15.235603275,0.0146,-1.0065,0.0459,1.008
15.238095567,0.0132,-1.0065,0.0469,1.008
15.240517181,0.0112,-1.0065,0.0479,1.008
15.243015671,0.0122,-1.0065,0.0444,1.008
15.247794629,0.0122,-1.0060,0.0444,1.007
15.250239786,0.0112,-1.0074,0.0444,1.008
15.252739109,0.0117,-1.0069,0.0464,1.008
15.255137546,0.0132,-1.0074,0.0459,1.009
15.257584786,0.0127,-1.0050,0.0444,1.006
15.260133431,0.0151,-1.0060,0.0449,1.007
15.264999734,0.0156,-1.0045,0.0469,1.006
15.267469786,0.0132,-1.0055,0.0454,1.007
15.269887546,0.0132,-1.0065,0.0454,1.008
15.272416348,0.0117,-1.0060,0.0464,1.007
15.274968431,0.0117,-1.0074,0.0459,1.009
15.279835254,0.0142,-1.0060,0.0439,1.007
15.284661296,0.0176,-1.0084,0.0435,1.009
15.287174161,0.0151,-1.0074,0.0444,1.009
15.289673536,0.0137,-1.0074,0.0454,1.009
15.292332494,0.0146,-1.0094,0.0454,1.011
15.294751192,0.0137,-1.0094,0.0449,1.010
15.297225098,0.0146,-1.0089,0.0444,1.010
15.299730359,0.0166,-1.0099,0.0435,1.011
15.304528796,0.0107,-1.0099,0.0444,1.011
15.307044108,0.0132,-1.0084,0.0439,1.009
15.311837702,0.0132,-1.0084,0.0420,1.009
15.31438015,0.0127,-1.0084,0.0420,1.009
15.316826661,0.0127,-1.0094,0.0425,1.010
15.319406713,0.0142,-1.0089,0.0430,1.010
15.324244056,0.0112,-1.0099,0.0439,1.011
15.326690202,0.0132,-1.0094,0.0449,1.010
15.329113067,0.0142,-1.0104,0.0435,1.011
15.331632963,0.0142,-1.0108,0.0420,1.012
15.334031921,0.0122,-1.0128,0.0415,1.014
15.336607858,0.0107,-1.0113,0.0420,1.012
15.339116973,0.0132,-1.0108,0.0415,1.012
15.343921765,0.0117,-1.0099,0.0420,1.011
15.346488483,0.0107,-1.0089,0.0415,1.010
15.351399213,0.0142,-1.0084,0.0410,1.009
15.353880202,0.0122,-1.0089,0.0410,1.010
15.358990983,0.0098,-1.0084,0.0391,1.009
15.363742442,0.0107,-1.0084,0.0391,1.009
15.3662614,0.0093,-1.0060,0.0400,1.007
15.368746661,0.0098,-1.0069,0.0396,1.008
15.371206973,0.0117,-1.0069,0.0391,1.008
15.373732442,0.0117,-1.0074,0.0405,1.008
15.378634577,0.0093,-1.0074,0.0420,1.008
15.384179733,0.0117,-1.0050,0.0444,1.006
15.388319317,0.0107,-1.0021,0.0435,1.003
15.390766556,0.0122,-1.0021,0.0439,1.003
15.393233692,0.0103,-1.0045,0.0430,1.005
15.395760254,0.0117,-1.0050,0.0454,1.006
15.398203171,0.0117,-1.0069,0.0425,1.008
15.400756504,0.0146,-1.0055,0.0420,1.006
15.405598483,0.0146,-1.0065,0.0430,1.007
15.408037129,0.0146,-1.0050,0.0435,1.006
15.410479161,0.0132,-1.0060,0.0430,1.007
15.412965411,0.0137,-1.0074,0.0430,1.008
15.415528588,0.0161,-1.0074,0.0449,1.009
15.420204525,0.0146,-1.0060,0.0425,1.007
15.425349733,0.0186,-1.0074,0.0420,1.008
15.430224108,0.0166,-1.0074,0.0405,1.008
15.432754473,0.0142,-1.0065,0.0415,1.007
15.435182963,0.0132,-1.0065,0.0396,1.007
15.43761489,0.0127,-1.0069,0.0410,1.008
15.440244265,0.0132,-1.0089,0.0396,1.010
15.445358483,0.0142,-1.0074,0.0400,1.008
15.449929942,0.0151,-1.0104,0.0410,1.011
15.452445046,0.0132,-1.0084,0.0396,1.009
15.455066504,0.0132,-1.0104,0.0376,1.011
15.459939786,0.0137,-1.0113,0.0371,1.012
15.462447338,0.0146,-1.0118,0.0376,1.013
15.464866088,0.0137,-1.0133,0.0386,1.014
15.469059525,0.0142,-1.0148,0.0371,1.016
15.472248744,0.0161,-1.0099,0.0366,1.011
15.474841556,0.0161,-1.0094,0.0371,1.010
15.477186296,0.0156,-1.0128,0.0366,1.014
15.479835723,0.0171,-1.0123,0.0366,1.013
15.484597233,0.0176,-1.0123,0.0381,1.013
15.487136348,0.0186,-1.0118,0.0371,1.013
15.489606088,0.0195,-1.0108,0.0381,1.012
15.492099265,0.0171,-1.0108,0.0381,1.012
15.494642442,0.0161,-1.0108,0.0366,1.012
15.49704614,0.0166,-1.0104,0.0352,1.011
15.499600723,0.0146,-1.0104,0.0361,1.011
15.504253275,0.0151,-1.0089,0.0352,1.010
15.50669265,0.0171,-1.0089,0.0366,1.010
15.509144838,0.0186,-1.0104,0.0352,1.011
15.511790827,0.0186,-1.0108,0.0342,1.012
15.514250619,0.0186,-1.0108,0.0361,1.012
15.51941989,0.0176,-1.0079,0.0366,1.009
15.524231504,0.0200,-1.0074,0.0361,1.008
15.526743431,0.0190,-1.0094,0.0361,1.010
15.529679838,0.0171,-1.0084,0.0366,1.009
15.534785358,0.0161,-1.0079,0.0381,1.009
15.537177181,0.0151,-1.0074,0.0361,1.008
15.539685879,0.0151,-1.0094,0.0356,1.010
15.544596452,0.0132,-1.0099,0.0381,1.011
15.547080098,0.0122,-1.0094,0.0391,1.010
15.551794317,0.0151,-1.0094,0.0396,1.010
15.554681504,0.0146,-1.0084,0.0396,1.009
15.559353848,0.0176,-1.0084,0.0396,1.009
15.564073327,0.0161,-1.0094,0.0415,1.010
15.566560046,0.0132,-1.0104,0.0420,1.011
15.569158171,0.0127,-1.0089,0.0420,1.010
15.573970306,0.0142,-1.0079,0.0415,1.009
15.576490202,0.0156,-1.0084,0.0410,1.009
15.579046244,0.0166,-1.0074,0.0400,1.008
15.581525358,0.0181,-1.0069,0.0410,1.008
15.586510827,0.0200,-1.0084,0.0415,1.009
15.588814838,0.0186,-1.0069,0.0400,1.008
15.59122041,0.0176,-1.0065,0.0405,1.007
15.593832233,0.0181,-1.0069,0.0410,1.008
15.598730098,0.0195,-1.0074,0.0420,1.008
15.601236869,0.0181,-1.0074,0.0444,1.009
15.606147442,0.0142,-1.0060,0.0420,1.007
15.608563067,0.0146,-1.0104,0.0405,1.011
15.613317285,0.0151,-1.0108,0.0386,1.012
15.615794785,0.0132,-1.0089,0.0381,1.010
15.618494421,0.0166,-1.0113,0.0386,1.012
15.620878744,0.0186,-1.0113,0.0405,1.012
15.623283067,0.0176,-1.0104,0.0405,1.011
15.625688171,0.0166,-1.0089,0.0396,1.010
15.628176973,0.0176,-1.0089,0.0396,1.010
15.630820046,0.0190,-1.0094,0.0405,1.010
15.634449056,0.0176,-1.0094,0.0420,1.010
15.637994733,0.0146,-1.0084,0.0405,1.009
15.640628692,0.0142,-1.0094,0.0400,1.010
15.643067181,0.0142,-1.0079,0.0391,1.009
15.647850879,0.0127,-1.0074,0.0366,1.008
15.652793379,0.0137,-1.0069,0.0371,1.008
15.655624213,0.0137,-1.0060,0.0366,1.007
15.65804765,0.0137,-1.0074,0.0371,1.008
15.662516608,0.0151,-1.0065,0.0381,1.007
15.665013744,0.0132,-1.0074,0.0371,1.008
15.66779291,0.0107,-1.0094,0.0361,1.010
15.672563275,0.0117,-1.0104,0.0361,1.011
15.677003379,0.0117,-1.0128,0.0371,1.014
15.679620671,0.0132,-1.0152,0.0361,1.016
15.682051608,0.0137,-1.0152,0.0386,1.016
15.684507858,0.0142,-1.0143,0.0400,1.015
15.689422181,0.0137,-1.0148,0.0396,1.016
15.693531452,0.0132,-1.0133,0.0396,1.014
15.6968689,0.0142,-1.0138,0.0400,1.015
15.699571765,0.0146,-1.0113,0.0405,1.012
15.704564994,0.0186,-1.0104,0.0435,1.011
15.709353848,0.0190,-1.0099,0.0435,1.011
15.711762181,0.0171,-1.0079,0.0420,1.009
15.716210931,0.0190,-1.0079,0.0439,1.009
15.719561556,0.0215,-1.0069,0.0430,1.008
15.724366035,0.0215,-1.0060,0.0405,1.007
15.726818692,0.0220,-1.0065,0.0420,1.008
15.729287129,0.0190,-1.0069,0.0415,1.008
15.731769265,0.0181,-1.0069,0.0400,1.008
15.737264213,0.0195,-1.0069,0.0386,1.008
15.7413889,0.0166,-1.0065,0.0391,1.007
15.746329004,0.0186,-1.0055,0.0376,1.006
15.748730567,0.0166,-1.0065,0.0376,1.007
15.753742962,0.0142,-1.0069,0.0391,1.008
15.756326608,0.0156,-1.0065,0.0391,1.007
15.758959056,0.0151,-1.0060,0.0386,1.007
15.761479837,0.0166,-1.0065,0.0386,1.007
15.766366504,0.0166,-1.0079,0.0400,1.009
15.768852077,0.0146,-1.0055,0.0396,1.006
15.771392858,0.0137,-1.0035,0.0386,1.004
15.773821452,0.0127,-1.0035,0.0381,1.004
15.776780619,0.0132,-1.0035,0.0386,1.004
15.78122989,0.0151,-1.0050,0.0391,1.006
15.783785879,0.0137,-1.0060,0.0386,1.007
15.788444629,0.0132,-1.0074,0.0371,1.008
15.791018275,0.0156,-1.0074,0.0381,1.008
15.795812858,0.0200,-1.0069,0.0415,1.008
15.798286869,0.0190,-1.0065,0.0396,1.007
15.801087233,0.0190,-1.0089,0.0391,1.010
15.805669942,0.0205,-1.0099,0.0381,1.011
15.808264629,0.0220,-1.0099,0.0400,1.011
15.810823327,0.0225,-1.0094,0.0386,1.010
15.815713171,0.0190,-1.0084,0.0396,1.009
15.818251973,0.0161,-1.0084,0.0366,1.009
15.822783952,0.0176,-1.0074,0.0376,1.008
15.825432754,0.0181,-1.0065,0.0400,1.007
15.82787864,0.0190,-1.0084,0.0381,1.009
15.830376296,0.0166,-1.0118,0.0381,1.013
15.833046296,0.0171,-1.0118,0.0376,1.013
15.837786817,0.0181,-1.0089,0.0386,1.010
15.840509108,0.0181,-1.0084,0.0376,1.009
15.84316515,0.0190,-1.0084,0.0381,1.009
15.847873327,0.0181,-1.0094,0.0386,1.010
15.850426608,0.0186,-1.0094,0.0391,1.010
15.852841608,0.0161,-1.0094,0.0381,1.010
15.857646035,0.0176,-1.0089,0.0391,1.010
15.860264525,0.0190,-1.0094,0.0386,1.010
15.865197546,0.0195,-1.0089,0.0400,1.010
15.869940983,0.0195,-1.0089,0.0386,1.010
15.872441296,0.0166,-1.0099,0.0381,1.011
15.874973535,0.0190,-1.0104,0.0386,1.011
15.877483848,0.0205,-1.0104,0.0381,1.011
15.880072337,0.0205,-1.0113,0.0405,1.012
15.884854733,0.0215,-1.0113,0.0396,1.012
15.887317129,0.0195,-1.0118,0.0386,1.013
15.889844525,0.0220,-1.0104,0.0410,1.011
15.894671035,0.0205,-1.0108,0.0425,1.012
15.897122129,0.0215,-1.0108,0.0425,1.012
15.899745462,0.0195,-1.0113,0.0425,1.012
15.904487442,0.0195,-1.0089,0.0405,1.010
15.907004994,0.0186,-1.0084,0.0425,1.009
15.909495462,0.0195,-1.0074,0.0430,1.009
15.912008744,0.0220,-1.0074,0.0439,1.009
15.914545827,0.0200,-1.0055,0.0439,1.007
15.919467806,0.0186,-1.0050,0.0435,1.006
15.924066504,0.0200,-1.0055,0.0444,1.007
15.926539004,0.0195,-1.0045,0.0464,1.006
15.929117494,0.0166,-1.0050,0.0459,1.006
15.931568535,0.0161,-1.0055,0.0449,1.007
15.93408864,0.0127,-1.0045,0.0449,1.006
15.93649515,0.0146,-1.0069,0.0454,1.008
15.939162806,0.0142,-1.0055,0.0459,1.007
15.943967337,0.0127,-1.0079,0.0449,1.009
15.946507494,0.0127,-1.0084,0.0435,1.009
15.948893796,0.0137,-1.0084,0.0430,1.009
15.95135989,0.0132,-1.0074,0.0454,1.009
15.953787598,0.0122,-1.0069,0.0454,1.008
15.95624291,0.0146,-1.0065,0.0459,1.008
15.958833692,0.0146,-1.0069,0.0449,1.008
15.961274629,0.0161,-1.0079,0.0449,1.009
15.963719681,0.0171,-1.0089,0.0459,1.010
15.968739056,0.0156,-1.0060,0.0444,1.007
15.973453744,0.0166,-1.0094,0.0449,1.011
15.976154681,0.0161,-1.0079,0.0449,1.009
15.978572077,0.0161,-1.0074,0.0474,1.009
15.983516869,0.0142,-1.0089,0.0449,1.010
15.985926869,0.0161,-1.0084,0.0449,1.010
15.988399473,0.0151,-1.0104,0.0449,1.011
15.990840827,0.0151,-1.0079,0.0449,1.009
15.993312181,0.0156,-1.0089,0.0449,1.010
15.995730931,0.0171,-1.0099,0.0444,1.011
15.998343848,0.0166,-1.0084,0.0444,1.010
16.001061035,0.0151,-1.0069,0.0435,1.008
16.003570879,0.0151,-1.0065,0.0430,1.007
16.008699785,0.0146,-1.0069,0.0444,1.008
16.011245358,0.0151,-1.0099,0.0439,1.011
16.016433379,0.0142,-1.0084,0.0425,1.009
16.021773535,0.0171,-1.0084,0.0410,1.009
16.025403692,0.0176,-1.0079,0.0420,1.009
16.029778327,0.0156,-1.0074,0.0410,1.008
16.032285358,0.0171,-1.0094,0.0410,1.010
16.034906973,0.0181,-1.0079,0.0405,1.009
16.037297806,0.0171,-1.0084,0.0410,1.009
16.039952858,0.0161,-1.0079,0.0420,1.009
16.044691712,0.0146,-1.0089,0.0430,1.010
16.047247962,0.0137,-1.0099,0.0415,1.011
16.052000723,0.0112,-1.0108,0.0439,1.012
16.05448791,0.0137,-1.0094,0.0410,1.010
16.057290567,0.0122,-1.0079,0.0391,1.009
16.059753692,0.0132,-1.0084,0.0425,1.009
16.062265619,0.0142,-1.0108,0.0425,1.012
16.064760046,0.0146,-1.0113,0.0410,1.012
16.067246921,0.0122,-1.0123,0.0410,1.013
16.069660098,0.0166,-1.0118,0.0435,1.013
16.072256035,0.0186,-1.0138,0.0435,1.015
16.074711869,0.0176,-1.0133,0.0435,1.014
16.079594056,0.0156,-1.0123,0.0444,1.013
16.082003535,0.0186,-1.0128,0.0464,1.014
16.084666192,0.0186,-1.0104,0.0459,1.012
16.087269264,0.0200,-1.0099,0.0435,1.011
16.091929212,0.0190,-1.0099,0.0430,1.011
16.094440358,0.0205,-1.0089,0.0439,1.010
16.096928952,0.0176,-1.0074,0.0439,1.009
16.099490046,0.0186,-1.0065,0.0435,1.008
16.102097858,0.0190,-1.0069,0.0420,1.008
16.1073164,0.0186,-1.0055,0.0405,1.006
16.111898327,0.0205,-1.0055,0.0415,1.007
16.116632442,0.0186,-1.0040,0.0405,1.005
16.119275671,0.0186,-1.0050,0.0430,1.006
16.122061869,0.0171,-1.0050,0.0420,1.006
16.1264489,0.0190,-1.0074,0.0400,1.008
16.128879369,0.0190,-1.0099,0.0391,1.011
16.131305723,0.0171,-1.0094,0.0405,1.010
16.134668275,0.0186,-1.0108,0.0410,1.012
16.139365254,0.0171,-1.0094,0.0420,1.010
16.143754681,0.0205,-1.0108,0.0420,1.012
16.146245358,0.0220,-1.0104,0.0425,1.011
16.150744994,0.0195,-1.0104,0.0430,1.011
16.153330254,0.0186,-1.0084,0.0420,1.009
16.158203223,0.0195,-1.0084,0.0415,1.009
16.160959629,0.0166,-1.0084,0.0420,1.009
16.165580306,0.0142,-1.0079,0.0405,1.009
16.168346035,0.0132,-1.0084,0.0405,1.009
16.173031712,0.0171,-1.0074,0.0415,1.008
16.175537754,0.0181,-1.0084,0.0405,1.009
16.177969889,0.0166,-1.0074,0.0410,1.008
16.180509056,0.0151,-1.0079,0.0415,1.009
16.18578515,0.0156,-1.0074,0.0430,1.008
16.188221921,0.0122,-1.0084,0.0454,1.009
16.190651816,0.0107,-1.0094,0.0435,1.010
16.19305041,0.0088,-1.0089,0.0400,1.010
16.195516869,0.0088,-1.0094,0.0415,1.010
16.198023587,0.0068,-1.0113,0.0410,1.012
16.200655671,0.0078,-1.0133,0.0400,1.014
16.205525202,0.0093,-1.0123,0.0391,1.013
16.208026452,0.0137,-1.0104,0.0371,1.011
16.210644681,0.0156,-1.0094,0.0376,1.010
16.215352598,0.0186,-1.0084,0.0405,1.009
16.217860983,0.0200,-1.0079,0.0410,1.009
16.220522441,0.0215,-1.0060,0.0405,1.007
16.225515358,0.0195,-1.0045,0.0420,1.006
16.228139837,0.0166,-1.0060,0.0430,1.007
16.232642337,0.0137,-1.0045,0.0410,1.005
16.235072441,0.0146,-1.0045,0.0400,1.005
16.240028483,0.0166,-1.0065,0.0391,1.007
16.242758796,0.0176,-1.0079,0.0391,1.009
16.248171816,0.0186,-1.0079,0.0381,1.009
16.252369733,0.0186,-1.0074,0.0391,1.008
16.255153275,0.0181,-1.0079,0.0371,1.009
16.259748744,0.0186,-1.0065,0.0386,1.007
16.262293587,0.0161,-1.0079,0.0400,1.009
16.264623379,0.0190,-1.0104,0.0405,1.011
16.267290931,0.0195,-1.0108,0.0391,1.012
16.272182806,0.0195,-1.0094,0.0391,1.010
16.274658483,0.0205,-1.0099,0.0386,1.011
16.279545983,0.0186,-1.0113,0.0391,1.012
16.284406348,0.0195,-1.0094,0.0371,1.010
16.28711791,0.0195,-1.0113,0.0356,1.012
16.291697389,0.0176,-1.0094,0.0386,1.010
16.294450619,0.0190,-1.0094,0.0371,1.010
16.296911556,0.0195,-1.0113,0.0376,1.012
16.299492546,0.0195,-1.0123,0.0352,1.013
16.304188327,0.0186,-1.0104,0.0347,1.011
16.306826452,0.0176,-1.0113,0.0352,1.012
16.311630358,0.0225,-1.0094,0.0366,1.010
16.314024108,0.0230,-1.0094,0.0366,1.010
16.316513587,0.0200,-1.0084,0.0342,1.009
16.319139941,0.0215,-1.0074,0.0352,1.008
16.322869264,0.0225,-1.0084,0.0356,1.009
16.329792285,0.0220,-1.0069,0.0342,1.008
16.334092754,0.0254,-1.0069,0.0322,1.008
16.338982233,0.0225,-1.0065,0.0317,1.007
16.343156869,0.0225,-1.0074,0.0352,1.008
16.348039108,0.0234,-1.0069,0.0342,1.008
16.35053291,0.0239,-1.0069,0.0342,1.008
16.353755202,0.0239,-1.0069,0.0352,1.008
16.362692285,0.0220,-1.0069,0.0352,1.008
16.36611416,0.0230,-1.0065,0.0366,1.007
16.371414577,0.0220,-1.0060,0.0356,1.007
16.37518265,0.0166,-1.0074,0.0396,1.008
16.378143535,0.0190,-1.0089,0.0400,1.010
16.382969681,0.0142,-1.0094,0.0391,1.010
16.387714577,0.0127,-1.0094,0.0391,1.010
16.392386139,0.0122,-1.0118,0.0381,1.013
16.394815775,0.0117,-1.0104,0.0405,1.011
16.397318587,0.0127,-1.0108,0.0410,1.012
16.400302441,0.0117,-1.0118,0.0405,1.013
16.404709316,0.0117,-1.0104,0.0381,1.011
16.407207389,0.0127,-1.0099,0.0386,1.011
16.412054004,0.0142,-1.0104,0.0381,1.011
16.414558171,0.0171,-1.0104,0.0391,1.011
16.419703275,0.0166,-1.0094,0.0391,1.010
16.422134056,0.0161,-1.0079,0.0386,1.009
16.425507754,0.0166,-1.0065,0.0386,1.007
16.429799056,0.0195,-1.0089,0.0381,1.010
16.432318639,0.0225,-1.0074,0.0366,1.008
16.435123848,0.0200,-1.0094,0.0352,1.010
16.439665566,0.0205,-1.0089,0.0361,1.010
16.442110723,0.0195,-1.0084,0.0337,1.009
16.444610254,0.0190,-1.0074,0.0347,1.008
16.447095254,0.0200,-1.0089,0.0352,1.010
16.451764108,0.0166,-1.0104,0.0327,1.011
16.456904993,0.0176,-1.0104,0.0342,1.011
16.4593939,0.0161,-1.0099,0.0356,1.011
16.464194108,0.0181,-1.0094,0.0342,1.010
16.466723587,0.0171,-1.0104,0.0337,1.011
16.469403587,0.0176,-1.0108,0.0337,1.012
16.472067025,0.0190,-1.0113,0.0342,1.012
16.474579421,0.0181,-1.0094,0.0347,1.010
16.479625566,0.0156,-1.0079,0.0352,1.009
16.484209421,0.0171,-1.0069,0.0342,1.008
16.486967389,0.0146,-1.0084,0.0352,1.009
16.491683743,0.0186,-1.0089,0.0386,1.010
16.494095306,0.0181,-1.0084,0.0376,1.009
16.496544889,0.0176,-1.0079,0.0400,1.009
16.499172285,0.0176,-1.0079,0.0405,1.009
16.503997077,0.0161,-1.0099,0.0410,1.011
16.506591921,0.0171,-1.0094,0.0415,1.010
16.511336921,0.0142,-1.0089,0.0396,1.010
16.513812598,0.0151,-1.0094,0.0405,1.010
16.516269421,0.0166,-1.0118,0.0400,1.013
16.518900098,0.0166,-1.0118,0.0405,1.013
16.521371139,0.0156,-1.0128,0.0420,1.014
16.526096504,0.0137,-1.0089,0.0396,1.010
16.528629941,0.0122,-1.0074,0.0420,1.008
16.531240879,0.0127,-1.0079,0.0420,1.009
