time,gFx,gFy,gFz,TgF
25.514105563,0.1538,-0.1865,-1.1349,1.160
25.516527855,0.1377,-0.1494,-1.1046,1.123
25.521222282,0.1089,-0.1167,-1.0118,1.024
25.523756292,0.1069,-0.1206,-0.9913,1.004
25.528603949,0.1821,-0.1382,-0.8907,0.920
25.531166397,0.2129,-0.1353,-0.9010,0.936
25.534098272,0.2300,-0.1675,-0.9381,0.980
25.538504678,0.2989,-0.2232,-1.0387,1.104
25.540969105,0.3516,-0.2241,-1.0646,1.143
25.545730303,0.4073,-0.1587,-1.0431,1.131
25.548285303,0.3960,-0.1328,-1.0182,1.101
25.55434223,0.3189,-0.1460,-0.9874,1.048
25.558155459,0.2583,-0.1485,-0.9728,1.017
25.562861865,0.2100,-0.1436,-0.9547,0.988
25.565498063,0.2022,-0.1362,-0.9449,0.976
25.57013249,0.1836,-0.1167,-0.9239,0.949
25.574064678,0.1817,-0.0962,-0.9220,0.945
25.577667438,0.1807,-0.0640,-0.9366,0.956
25.580107594,0.1778,-0.0503,-0.9537,0.971
25.58277374,0.1768,-0.0396,-0.9708,0.988
25.587260355,0.1817,-0.0156,-0.9908,1.007
25.590075719,0.1885,0.0005,-0.9884,1.006
25.594813011,0.1792,0.0342,-0.9537,0.971
25.59953999,0.1367,0.0278,-0.9195,0.930
25.602252178,0.1201,0.0122,-0.9132,0.921
25.606861605,0.1030,-0.0161,-0.9215,0.927
25.609556917,0.1084,-0.0278,-0.9298,0.936
25.612003011,0.1172,-0.0439,-0.9395,0.948
25.616609678,0.1289,-0.1065,-0.9566,0.971
25.619107855,0.1392,-0.1328,-0.9581,0.977
25.621655459,0.1621,-0.1475,-0.9557,0.980
25.626465199,0.2197,-0.1328,-0.9596,0.993
25.629005355,0.2476,-0.1211,-0.9547,0.994
25.631509105,0.2705,-0.1123,-0.9503,0.994
25.634120615,0.2881,-0.1035,-0.9479,0.996
25.63865624,0.3140,-0.0947,-0.9381,0.994
25.641150355,0.3218,-0.1065,-0.9244,0.985
25.643547282,0.3316,-0.1113,-0.9376,1.001
25.646165928,0.3389,-0.1094,-0.9718,1.035
25.65098348,0.3389,-0.0757,-1.0348,1.091
25.654188844,0.3321,-0.0586,-1.0221,1.076
25.658222021,0.3018,-0.0464,-0.9635,1.011
25.660646188,0.2842,-0.0454,-0.9444,0.987
25.663226396,0.2676,-0.0474,-0.9435,0.982
25.665895771,0.2583,-0.0562,-0.9537,0.990
25.670465042,0.2403,-0.0791,-0.9820,1.014
25.674049417,0.2364,-0.0889,-0.9908,1.022
25.677878376,0.2266,-0.1001,-0.9947,1.025
25.680381709,0.2183,-0.0962,-0.9874,1.016
25.685177386,0.2036,-0.0630,-0.9845,1.007
25.687725719,0.1958,-0.0352,-0.9889,1.009
25.690279313,0.1861,0.0034,-0.9933,1.011
25.693452021,0.1734,0.0439,-0.9947,1.011
25.697365928,0.1421,0.1397,-0.9957,1.015
25.699889001,0.1206,0.1812,-0.9991,1.023
25.705055719,0.0757,0.2505,-0.9967,1.030
25.707828011,0.0532,0.2617,-0.9884,1.024
25.71204473,0.0234,0.2559,-0.9566,0.991
25.716915719,0.0332,0.2329,-0.9117,0.942
25.719464261,0.0498,0.1861,-0.8927,0.913
25.721836761,0.0713,0.1128,-0.8809,0.891
25.724496344,0.0874,0.0352,-0.8951,0.900
25.729221917,0.1157,-0.0630,-0.9601,0.969
25.73186499,0.1284,-0.0767,-0.9894,1.001
25.73420973,0.1411,-0.0962,-1.0074,1.022
25.736669053,0.1494,-0.1377,-1.0274,1.047
25.739216917,0.1572,-0.1817,-1.0392,1.067
25.741578949,0.1646,-0.2124,-1.0309,1.065
25.74393098,0.1738,-0.2364,-1.0362,1.077
25.746385876,0.1782,-0.2437,-1.0314,1.075
25.748827021,0.1836,-0.2539,-1.0358,1.082
25.751289521,0.1846,-0.2427,-1.0235,1.068
25.754151969,0.1841,-0.2300,-1.0304,1.072
25.758523324,0.2027,-0.1660,-1.0113,1.045
25.761021344,0.2066,-0.1133,-0.9957,1.023
25.763454157,0.1973,-0.0708,-0.9796,1.002
25.76827473,0.2066,-0.0269,-0.9322,0.955
25.770699365,0.2154,-0.0586,-0.9049,0.932
25.774340459,0.2329,-0.1177,-0.8477,0.887
25.778011136,0.2998,-0.2886,-0.7926,0.895
25.780477021,0.3316,-0.3702,-0.7935,0.936
25.783128063,0.3643,-0.4141,-0.8277,0.995
25.787928167,0.4102,-0.4463,-0.8932,1.079
25.790469626,0.4361,-0.4874,-0.9317,1.138
25.794408636,0.4502,-0.5689,-0.9767,1.217
25.797556501,0.4971,-0.7501,-1.0343,1.371
25.80012624,0.5201,-0.8282,-1.0528,1.437
25.802556657,0.5464,-0.9083,-1.0646,1.502
25.805006969,0.5801,-1.0099,-1.0948,1.598
25.807539157,0.6002,-1.0983,-1.1432,1.695
25.809975563,0.6129,-1.1700,-1.2203,1.798
25.812433688,0.6085,-1.0836,-1.3024,1.800
25.817104313,0.5152,-0.4356,-1.3043,1.468
25.819666969,0.4546,-0.1875,-1.2296,1.324
25.824345876,0.2862,0.1382,-1.0953,1.140
25.82685598,0.2066,0.2549,-1.0055,1.058
25.829389886,0.1436,0.3653,-0.9137,0.994
25.831921188,0.0938,0.4590,-0.7940,0.922
25.834411032,0.0581,0.5235,-0.6895,0.868
25.839097282,0.0596,0.3536,-0.6050,0.703
25.841598115,0.0708,0.3369,-0.5943,0.687
25.844039521,0.0840,0.3164,-0.6060,0.689
25.846614782,0.0913,0.2818,-0.6251,0.692
25.851589834,0.1079,0.1470,-0.6729,0.697
25.854078011,0.1235,0.0606,-0.7012,0.715
25.858573844,0.1997,-0.1079,-0.7774,0.810
25.861034886,0.2490,-0.1909,-0.8199,0.878
25.865844886,0.3521,-0.3291,-0.8809,1.004
25.868626813,0.3951,-0.3863,-0.9019,1.058
25.871056605,0.4356,-0.4400,-0.9156,1.105
25.874355823,0.4751,-0.4854,-0.9273,1.149
25.878212126,0.5479,-0.5362,-0.9386,1.212
25.880728948,0.5821,-0.5342,-0.9425,1.230
25.883387907,0.6133,-0.5147,-0.9449,1.239
25.888005303,0.6451,-0.4239,-0.9439,1.219
25.890680407,0.6417,-0.3687,-0.9356,1.193
25.894307073,0.6280,-0.3120,-0.9312,1.166
25.897944938,0.5831,-0.2007,-0.9102,1.099
25.902670251,0.5225,-0.0986,-0.8780,1.026
25.905167907,0.4903,-0.0557,-0.8663,0.997
25.90760374,0.4610,-0.0230,-0.8624,0.978
25.910083323,0.4346,-0.0015,-0.8512,0.956
25.913750094,0.4165,0.0044,-0.8399,0.938
25.917448896,0.3960,-0.0664,-0.8458,0.936
25.920180146,0.3970,-0.1275,-0.8473,0.944
25.924683271,0.4131,-0.3931,-0.8853,1.053
25.927182751,0.4366,-0.5469,-0.8932,1.135
25.929631501,0.4659,-0.7071,-0.9156,1.247
25.932307178,0.4688,-0.7598,-0.8751,1.250
25.936871501,0.4068,-0.5748,-0.8731,1.122
25.939445511,0.3750,-0.4527,-0.8756,1.055
25.94454749,0.3081,-0.2305,-0.8770,0.958
25.94911874,0.2432,-0.0493,-0.9137,0.947
25.951695303,0.2281,0.0171,-0.9557,0.983
25.954130928,0.2173,0.0659,-1.0011,1.027
25.964843115,0.1939,0.0957,-1.0763,1.098
25.968949678,0.2945,-0.2813,-1.1217,1.193
25.971495355,0.3301,-0.3995,-1.1129,1.228
25.974282698,0.3770,-0.5113,-1.1173,1.285
25.978581188,0.4239,-0.6485,-1.0773,1.327
25.983119938,0.4683,-0.6617,-0.9801,1.272
25.987777855,0.4878,-0.5953,-0.8551,1.150
25.990281761,0.5044,-0.5396,-0.8150,1.100
25.993888792,0.5030,-0.4712,-0.7945,1.052
25.997831448,0.4517,-0.3199,-0.8248,0.993
26.002728271,0.3672,-0.2505,-0.9205,1.022
26.005257386,0.3492,-0.2447,-0.9630,1.053
26.010051084,0.3672,-0.2256,-1.0006,1.089
26.014146917,0.3799,-0.2344,-0.9752,1.073
26.017916136,0.3897,-0.2764,-0.9400,1.054
26.02264848,0.3897,-0.3267,-0.9444,1.073
26.027545823,0.3706,-0.3428,-0.9488,1.075
26.030168063,0.3579,-0.3443,-0.9464,1.069
26.034770198,0.3531,-0.3467,-0.9518,1.073
26.037183844,0.3579,-0.3433,-0.9581,1.079
26.039639678,0.3702,-0.3369,-0.9654,1.087
26.042200198,0.3863,-0.3345,-0.9698,1.096
26.046923323,0.4185,-0.3555,-0.9728,1.117
26.059682386,0.4336,-0.3706,-0.9723,1.127
26.060623376,0.4458,-0.3970,-0.9688,1.138
26.063862959,0.5318,-0.6715,-0.9386,1.271
26.068486917,0.5601,-0.7901,-0.9156,1.333
26.071202334,0.5709,-0.7970,-0.9078,1.336
26.07562973,0.5718,-0.7071,-0.8595,1.251
26.078266292,0.5494,-0.6426,-0.8267,1.183
26.080695876,0.5171,-0.5689,-0.7965,1.107
26.083289938,0.4766,-0.5035,-0.7598,1.029
26.085866501,0.4292,-0.4429,-0.7349,0.959
26.090881865,0.3506,-0.3238,-0.7081,0.854
26.094376292,0.3272,-0.2710,-0.6973,0.817
26.098025303,0.3267,-0.1675,-0.7188,0.807
26.100493948,0.3467,-0.1436,-0.7628,0.850
26.103008323,0.3687,-0.1587,-0.7911,0.887
26.108135094,0.4263,-0.2676,-0.8624,0.999
26.110563063,0.4463,-0.3404,-0.8805,1.044
26.114152021,0.4556,-0.4185,-0.9083,1.099
26.117925667,0.4317,-0.5923,-0.8805,1.146
26.122668584,0.3946,-0.7369,-0.7769,1.141
26.12544874,0.3726,-0.7618,-0.7286,1.118
26.127755459,0.3511,-0.7471,-0.6988,1.082
26.13366999,0.3272,-0.6509,-0.7071,1.015
26.137315459,0.3355,-0.5289,-0.6890,0.931
26.140076032,0.3560,-0.4761,-0.6666,0.893
26.144775875,0.3667,-0.4292,-0.6299,0.846
26.149737282,0.3633,-0.4624,-0.7393,0.945
26.152312073,0.3687,-0.4839,-0.7481,0.964
26.157099469,0.4219,-0.4541,-0.8707,1.069
26.162068375,0.5084,-0.4351,-0.7901,1.035
26.164501032,0.5655,-0.4380,-0.7218,1.016
26.168963844,0.6802,-0.4473,-0.8140,1.151
26.17186499,0.7345,-0.4605,-0.8868,1.240
26.174353688,0.7584,-0.5103,-0.9010,1.283
26.179030615,0.7652,-0.5460,-0.9425,1.331
26.181605303,0.7335,-0.5772,-0.9625,1.341
26.184090875,0.6856,-0.5987,-0.9620,1.324
26.188850042,0.5562,-0.5987,-0.9459,1.250
26.191362334,0.4751,-0.6348,-0.8805,1.185
26.194355511,0.4151,-0.6475,-0.8590,1.153
26.198501188,0.5044,-0.3789,-1.2550,1.405
26.201027021,0.5254,-0.4214,-1.1002,1.290
26.203595771,0.5323,-0.4786,-0.9195,1.165
26.206090042,0.5035,-0.6050,-0.8253,1.140
26.210831188,0.4869,-0.6671,-0.8028,1.152
26.214276188,0.4810,-0.5982,-0.8761,1.165
26.218171188,0.4976,-0.5132,-1.0001,1.229
26.222934313,0.4444,-0.6505,-0.9527,1.236
26.225527386,0.3575,-0.8316,-0.7926,1.203
26.230265511,0.0952,-1.3097,1.0309,1.669
26.233993636,0.2915,-1.1305,0.3399,1.216
26.237765511,0.3599,-1.2164,-0.2173,1.287
26.242598323,0.1885,-1.2252,1.3048,1.800
26.245099053,0.2735,-1.0050,0.3443,1.097
26.247604834,0.3550,-0.9532,-0.4966,1.132
26.250064521,0.3995,-0.8844,-0.8150,1.267
26.252574313,0.5176,-0.6246,-1.2296,1.473
26.257431761,0.5816,-0.2163,-1.5573,1.676
26.262294782,0.5064,-0.2691,-1.2487,1.374
26.264639521,0.6724,-0.1333,-1.6388,1.776
26.267201553,0.8922,-0.0474,-2.3386,2.503
26.26968775,0.9249,-0.2613,-2.4045,2.590
26.274538584,0.6168,-0.9102,-0.5596,1.234
26.279308844,0.6050,-0.8380,-0.3814,1.102
26.281852282,0.6505,-0.7530,-0.6529,1.190
26.28664775,0.6890,-0.6104,-0.7691,1.200
26.291535407,0.8106,-0.3570,-1.1232,1.430
26.294493271,0.8619,-0.2764,-1.3009,1.585
26.29883848,0.6368,-0.4180,-0.4419,0.881
26.301436188,0.6549,-0.3848,-0.5220,0.922
26.303679209,0.7725,-0.3150,-0.8604,1.198
26.306175511,0.8966,-0.2324,-1.0860,1.427
26.311055771,1.0480,-0.1035,-1.3595,1.720
26.314176917,1.0875,-0.0483,-1.3922,1.767
26.318492907,0.9498,-0.1152,-0.9806,1.370
26.323338896,0.9239,0.0610,-0.9898,1.355
26.325853427,0.9210,0.0913,-1.1827,1.502
26.330618532,0.8199,0.0161,-1.1222,1.390
26.334287125,0.7550,-0.0264,-0.9801,1.237
26.338044313,0.6539,-0.0552,-1.0255,1.217
26.340384365,0.6216,-0.0796,-1.0328,1.208
26.342823219,0.5870,-0.1099,-1.0050,1.169
26.345467594,0.5352,-0.1338,-0.9376,1.088
26.34795999,0.5064,-0.1372,-0.8658,1.012
26.353739469,0.5005,-0.1387,-0.9010,1.040
26.357779209,0.5235,-0.1812,-0.9239,1.077
26.361124469,0.5127,-0.1807,-0.8175,0.982
26.364814313,0.4952,-0.1519,-0.5889,0.784
26.369660719,0.4659,-0.1485,-0.5250,0.717
26.372068636,0.4605,-0.1367,-0.5362,0.720
26.374478011,0.4664,-0.1035,-0.5840,0.755
26.379504677,0.4776,0.0000,-0.6705,0.823
26.382263011,0.4869,0.0977,-0.7237,0.878
26.386770042,0.4395,0.1655,-0.7139,0.855
26.38917025,0.4239,0.1519,-0.7393,0.866
26.391651188,0.4205,0.1245,-0.7633,0.880
26.39425473,0.4073,0.0913,-0.7691,0.875
26.399065615,0.3755,0.0801,-0.8321,0.916
26.401665146,0.3536,0.0513,-0.7847,0.862
26.404103115,0.3330,-0.0010,-0.6934,0.769
26.406505407,0.3033,-0.0317,-0.6412,0.710
26.408996084,0.2617,-0.0474,-0.6314,0.685
26.411558896,0.2144,-0.0571,-0.6441,0.681
26.414174365,0.1748,-0.0679,-0.6661,0.692
26.418614573,0.1406,-0.1050,-0.6641,0.687
26.421242073,0.1323,-0.1289,-0.6348,0.661
26.425911761,0.1621,-0.2085,-0.5479,0.608
26.428489938,0.1929,-0.2437,-0.5196,0.605
26.434632542,0.2549,-0.3316,-0.4961,0.649
26.43852848,0.3023,-0.4917,-0.5440,0.793
26.443009365,0.3521,-0.5836,-0.5694,0.888
26.445632542,0.3755,-0.6099,-0.5826,0.923
26.450894209,0.4322,-0.6202,-0.5831,0.955
26.454089521,0.4585,-0.6021,-0.5533,0.938
26.457914573,0.5181,-0.5171,-0.4444,0.856
26.462674209,0.5533,-0.4019,-0.4038,0.794
26.465162594,0.5494,-0.3804,-0.4424,0.801
26.467585302,0.5308,-0.3980,-0.4761,0.817
26.470292125,0.5074,-0.4336,-0.5123,0.841
26.47278999,0.4898,-0.4639,-0.5572,0.875
26.477801136,0.4996,-0.5303,-0.7047,1.014
26.482452594,0.5489,-0.5840,-0.8194,1.146
26.487049105,0.6138,-0.5723,-0.8184,1.172
26.489618948,0.6661,-0.5347,-0.7965,1.168
26.492094052,0.7198,-0.4825,-0.7569,1.151
26.494628636,0.7735,-0.4297,-0.7193,1.140
26.499402594,0.8580,-0.3033,-0.5953,1.087
26.501893323,0.9293,-0.2324,-0.5831,1.121
26.506715355,1.0157,-0.1250,-0.5552,1.164
26.51168348,1.0480,-0.0874,-0.5049,1.167
26.514199261,1.0416,-0.0864,-0.4849,1.152
26.518934938,1.0084,-0.1255,-0.4844,1.126
26.521783427,0.9781,-0.1631,-0.5049,1.113
26.526104,0.8976,-0.2486,-0.5523,1.083
26.528554,0.8575,-0.2940,-0.5762,1.074
26.531209834,0.8267,-0.3335,-0.5948,1.072
26.534140511,0.7999,-0.3628,-0.6021,1.065
26.5383365,0.7725,-0.4078,-0.5840,1.051
26.540885042,0.7652,-0.4205,-0.5591,1.037
26.543417073,0.7647,-0.4244,-0.5377,1.027
26.548127907,0.7603,-0.4375,-0.4322,0.978
26.550600407,0.7501,-0.4351,-0.3799,0.947
26.554179313,0.7637,-0.4331,-0.4522,0.988
26.558273479,0.7955,-0.4664,-0.5738,1.086
26.560634417,0.8043,-0.4903,-0.5845,1.109
26.563165719,0.8199,-0.5040,-0.5811,1.124
26.567912646,0.8580,-0.4922,-0.5787,1.146
26.574777282,0.8697,-0.5147,-0.5972,1.174
26.577646136,0.8936,-0.5381,-0.6187,1.213
26.580199729,0.9303,-0.5494,-0.6422,1.257
26.582815302,0.9732,-0.5591,-0.6431,1.294
26.587447177,1.0016,-0.5860,-0.6016,1.307
26.590131813,1.0182,-0.5923,-0.5845,1.315
26.594876448,1.0670,-0.6832,-0.5694,1.389
26.599448844,1.1036,-0.7086,-0.5611,1.426
26.602030511,1.1173,-0.6671,-0.5860,1.427
26.606743532,1.1280,-0.5767,-0.6348,1.417
26.609482021,1.1119,-0.5406,-0.6509,1.397
26.612147386,1.0875,-0.5044,-0.6539,1.366
26.616673167,1.0289,-0.4297,-0.6314,1.281
26.621511917,0.9645,-0.3799,-0.6241,1.210
26.624002542,0.9078,-0.3321,-0.6055,1.141
26.627163219,0.7852,-0.1978,-0.5777,0.995
26.629088271,0.5318,0.1157,-0.5762,0.793
26.631943636,0.2661,0.4874,-0.5840,0.806
26.636240667,-0.1411,0.8712,-0.1646,0.898
26.638817646,-0.1988,0.8590,0.0708,0.885
26.641379677,-0.1138,0.7408,0.1289,0.760
26.646082802,0.3907,0.1758,-0.4058,0.590
26.648546448,0.5450,-0.0884,-0.6426,0.847
26.650999782,0.6202,-0.2901,-0.7818,1.039
26.654336969,0.6636,-0.4224,-0.8375,1.149
26.65830249,0.7388,-0.5538,-0.8131,1.230
26.660686448,0.7857,-0.5616,-0.7711,1.236
26.665496917,0.8614,-0.5513,-0.6343,1.203
26.668103323,0.9068,-0.5289,-0.5997,1.209
26.673923844,1.0206,-0.4844,-0.5601,1.261
26.677749052,1.1144,-0.5313,-0.5499,1.351
26.682600875,1.0108,-0.7100,-0.7442,1.442
26.68505025,0.9093,-0.8028,-0.7779,1.441
26.687879209,0.7882,-0.8722,-0.7755,1.408
26.692613115,0.6324,-0.9264,-0.8009,1.378
26.695125563,0.6109,-0.9249,-0.8419,1.392
26.699571032,0.6641,-0.8849,-0.8853,1.417
26.702044052,0.7247,-0.8463,-0.8697,1.413
26.704574834,0.7862,-0.8067,-0.8341,1.402
26.707016709,0.8375,-0.7789,-0.7955,1.393
26.711809157,0.9034,-0.7550,-0.7554,1.399
26.715886448,0.9264,-0.7535,-0.7432,1.407
26.719542021,0.9610,-0.7540,-0.7305,1.423
26.723825771,0.9972,-0.7506,-0.7159,1.439
26.728535979,1.0284,-0.7359,-0.7076,1.449
26.731161917,1.0333,-0.7198,-0.7008,1.441
26.733608896,1.0343,-0.7027,-0.6964,1.431
26.738331969,1.0104,-0.6607,-0.6895,1.390
26.740756709,0.9815,-0.6402,-0.6842,1.357
26.743283948,0.9474,-0.6207,-0.6944,1.329
26.748413531,0.8702,-0.5972,-0.7100,1.272
26.751003427,0.8702,-0.5938,-0.7442,1.290
26.754016344,0.8512,-0.5748,-0.7760,1.287
26.758354521,0.8785,-0.5264,-0.8238,1.314
26.760871136,0.9132,-0.5020,-0.8385,1.338
26.763542281,0.9547,-0.4766,-0.8331,1.354
26.768153844,0.9962,-0.4576,-0.8473,1.386
26.774085875,1.0245,-0.4654,-0.8433,1.406
26.7782765,1.0255,-0.4903,-0.7711,1.374
26.782956344,1.0108,-0.5103,-0.6544,1.308
26.787445771,1.0196,-0.5733,-0.4996,1.272
26.789842021,0.9737,-0.6270,-0.4024,1.226
26.793773636,0.9024,-0.6773,-0.3521,1.182
26.797389052,0.8209,-0.6173,-0.5342,1.158
26.799860563,0.7891,-0.5665,-0.6734,1.182
26.80225749,0.8170,-0.5162,-0.8184,1.266
26.804719469,0.8766,-0.4961,-0.8961,1.348
26.807249104,0.8936,-0.4869,-0.9122,1.367
26.809695823,0.8907,-0.4795,-0.9034,1.356
26.812426084,0.8946,-0.4815,-0.9332,1.380
26.817003948,0.9005,-0.5333,-0.9488,1.413
26.819575979,0.9024,-0.5723,-0.9083,1.402
26.824539052,0.8883,-0.6607,-0.8795,1.414
26.827221188,0.9332,-0.7095,-0.7882,1.413
26.829618375,1.0206,-0.8336,-0.1499,1.326
26.832077177,1.0934,-0.8492,0.5357,1.484
26.834504417,1.1261,-0.7462,0.1455,1.359
26.83914874,1.0636,-0.4722,-1.0065,1.539
26.841630198,1.0377,-0.3960,-1.3317,1.734
26.844289209,1.0411,-0.3453,-1.4445,1.814
26.849030302,1.1359,-0.2666,-1.3283,1.768
26.851637229,1.2081,-0.2593,-1.0978,1.653
26.854194677,1.2257,-0.2720,-0.9142,1.553
26.858727334,1.0489,-0.3067,-0.8922,1.411
26.861405354,0.9781,-0.3125,-1.1188,1.519
26.865979,0.8814,-0.3272,-1.4186,1.702
26.868466084,0.8634,-0.3423,-1.4235,1.700
26.870937334,0.8717,-0.3662,-1.3322,1.634
26.874101813,0.8800,-0.3780,-1.1759,1.517
26.878455979,0.8341,-0.2818,-0.8692,1.237
26.883180771,1.0035,-0.1240,-0.7183,1.240
26.885857281,1.2462,-0.0171,-0.5821,1.376
26.88807999,1.9138,0.1787,0.2305,1.936
26.890507854,2.6458,0.3081,1.5641,3.089
26.894568063,2.7742,0.3433,1.5768,3.209
26.897962906,2.5759,0.3912,0.7696,2.717
26.902681656,2.3625,0.4644,0.4014,2.441
26.905183323,2.2873,0.4917,0.3565,2.367
26.907631813,2.2527,0.4996,0.3619,2.336
26.910057177,2.2683,0.4717,0.3965,2.351
26.912600511,2.2839,0.4263,0.4317,2.363
26.917326448,2.2805,0.3125,0.4585,2.347
26.91978624,2.2659,0.2534,0.4170,2.318
26.922372906,2.2429,0.2031,0.3335,2.277
26.927020302,2.1926,0.1519,0.1231,2.201
26.929954834,2.1462,0.1455,0.0215,2.151
26.934119677,2.0300,0.1548,-0.1499,2.041
26.940742542,1.9128,0.1685,-0.3150,1.946
26.942556552,1.8518,0.1856,-0.3809,1.900
26.946586188,1.7360,0.2300,-0.5108,1.824
26.952110563,1.6159,0.2608,-0.6251,1.752
26.956640354,1.4738,0.2749,-0.7130,1.660
26.959051656,1.4000,0.2788,-0.7325,1.605
26.961824104,1.3278,0.2720,-0.7354,1.542
26.966708271,1.1793,0.2515,-0.6812,1.385
26.968883636,1.0983,0.2427,-0.6363,1.292
26.971571188,1.0152,0.2285,-0.5782,1.190
26.974082125,0.9298,0.2080,-0.5103,1.081
26.978366031,0.7755,0.1626,-0.3785,0.878
26.9808115,0.7095,0.1372,-0.3174,0.789
26.985724052,0.5987,0.0791,-0.1904,0.633
26.988197802,0.5474,0.0483,-0.1338,0.566
26.990757125,0.4927,0.0264,-0.0767,0.499
26.994663479,0.4341,0.0112,-0.0137,0.434
26.998007958,0.3233,-0.0225,0.0864,0.335
27.000495146,0.2647,-0.0518,0.1196,0.295
27.005497333,0.1445,-0.0781,0.1963,0.256
27.007899208,0.0850,-0.0781,0.2486,0.274
27.0103065,0.0366,-0.0947,0.2813,0.299
27.014019781,-0.0029,-0.1113,0.3130,0.332
27.017668688,-0.0752,-0.1358,0.3540,0.387
27.020227125,-0.1065,-0.1436,0.3677,0.409
27.025211031,-0.1792,-0.1304,0.3560,0.419
27.029877386,-0.2334,-0.1011,0.3594,0.440
27.032490354,-0.2530,-0.0855,0.3609,0.449
27.037245719,-0.2862,-0.0518,0.3633,0.465
27.042035563,-0.3135,-0.0181,0.3487,0.469
27.044608688,-0.3189,-0.0005,0.3355,0.463
27.049482594,-0.2881,0.0356,0.2574,0.388
27.052065354,-0.2930,0.0566,0.2197,0.371
27.056858375,-0.3013,0.0835,0.1787,0.360
27.059360719,-0.3013,0.0835,0.1558,0.349
27.062303167,-0.3047,0.0820,0.1309,0.342
27.066517333,-0.3125,0.0723,0.0864,0.332
27.069112698,-0.3145,0.0630,0.0718,0.329
27.074049938,-0.3125,0.0435,0.0762,0.325
27.078856813,-0.3306,0.0146,0.1372,0.358
27.081386448,-0.3384,0.0010,0.1875,0.387
27.083938167,-0.3409,-0.0098,0.2403,0.417
27.086516136,-0.3116,-0.0205,0.2574,0.405
27.093494052,-0.2935,-0.0298,0.3765,0.478
27.098419833,-0.2105,-0.0767,0.6842,0.720
27.102810615,-0.1255,-0.0957,0.9044,0.918
27.105405615,-0.0757,-0.0928,0.9591,0.967
27.107797386,-0.0273,-0.0820,0.9566,0.961
27.113685198,0.0444,-0.0742,0.9308,0.935
27.117347177,0.0791,-0.0772,0.9732,0.979
27.119901865,0.0972,-0.0840,0.9962,1.004
27.122949417,0.1133,-0.0864,1.0089,1.019
27.127101136,0.1787,-0.1152,0.9762,0.999
27.133133115,0.2315,-0.1074,0.9669,1.000
27.136841344,0.2349,-0.0571,1.0133,1.042
27.13927874,0.2403,-0.0386,1.0123,1.041
27.141866656,0.2456,-0.0171,1.0079,1.038
27.146711552,0.2510,0.0230,1.0128,1.044
27.149145719,0.2495,0.0415,1.0240,1.055
27.151699521,0.2451,0.0620,1.0328,1.063
27.156505615,0.2466,0.1030,1.0441,1.078
27.161300563,0.2544,0.1485,1.0436,1.084
27.163756292,0.2574,0.1743,1.0382,1.084
27.166203479,0.2588,0.2041,1.0314,1.083
27.168617281,0.2617,0.2310,1.0279,1.086
27.171112906,0.2637,0.2564,1.0187,1.083
27.175929261,0.2632,0.2896,0.9981,1.072
27.178366708,0.2569,0.3033,0.9874,1.064
27.18095124,0.2495,0.3155,0.9811,1.060
27.183671188,0.2383,0.3272,0.9752,1.056
27.18823624,0.2056,0.3423,0.9620,1.042
27.190870875,0.1841,0.3506,0.9518,1.031
27.193682906,0.1587,0.3555,0.9405,1.018
27.198317594,0.0957,0.3511,0.9034,0.974
27.200780198,0.0576,0.3457,0.8766,0.944
27.204074313,0.0215,0.3350,0.8477,0.912
27.20835926,-0.0483,0.3179,0.7960,0.858
27.211266813,-0.0864,0.3047,0.7667,0.830
27.214430302,-0.1226,0.2935,0.7408,0.806
27.218013219,-0.1880,0.2788,0.7100,0.786
27.220409156,-0.2149,0.2661,0.6968,0.776
27.225208063,-0.2534,0.2344,0.6788,0.762
27.227980406,-0.2666,0.2149,0.6861,0.767
27.233778271,-0.2574,0.1924,0.7276,0.795
27.237708219,-0.1665,0.1768,0.7584,0.796
27.240311031,-0.1035,0.1782,0.7706,0.798
27.245193063,0.0249,0.1988,0.8258,0.850
27.249985406,0.1426,0.2383,0.9176,0.959
27.252615042,0.1973,0.2588,0.9581,1.012
27.257127438,0.2979,0.2862,1.0045,1.086
27.259786448,0.3423,0.2935,1.0143,1.110
27.264591135,0.4136,0.2940,1.0113,1.132
27.269487802,0.4522,0.2793,0.9850,1.119
27.271986396,0.4517,0.2627,0.9620,1.095
27.276767073,0.4302,0.2261,0.9132,1.034
27.279269,0.4087,0.2031,0.8893,1.000
27.281764156,0.3838,0.1773,0.8624,0.960
27.286814365,0.3335,0.1167,0.8082,0.882
27.291680094,0.2857,0.0562,0.7877,0.840
27.294600979,0.2657,0.0342,0.7940,0.838
27.298800719,0.2368,0.0068,0.8360,0.869
27.301500354,0.2305,0.0059,0.8761,0.906
27.306081188,0.2417,0.0088,0.9649,0.995
27.308703583,0.2554,0.0054,0.9972,1.029
27.31422025,0.2788,0.0225,1.0704,1.106
27.318319625,0.2993,0.0439,1.1412,1.181
27.32079499,0.3096,0.0508,1.1642,1.206
27.323330198,0.3184,0.0547,1.1783,1.222
27.325778219,0.3262,0.0547,1.1847,1.230
27.330533688,0.3350,0.0498,1.1642,1.212
27.33424426,0.3335,0.0469,1.1427,1.191
27.338120094,0.3199,0.0352,1.0958,1.142
27.34276249,0.3125,0.0327,1.0460,1.092
27.345253583,0.3091,0.0342,1.0231,1.069
