time,gFx,gFy,gFz,TgF
23.362905095,0.2578,-0.1226,-0.9845,1.025
23.365933845,0.2779,-0.1128,-0.9225,0.970
23.370549158,0.3106,-0.1372,-0.8614,0.926
23.373385095,0.3189,-0.1563,-0.8658,0.936
23.377830616,0.3418,-0.2207,-0.8990,0.987
23.380665772,0.3589,-0.2657,-0.9156,1.019
23.385550408,0.3575,-0.2197,-1.0567,1.137
23.388199002,0.3863,-0.2144,-1.0636,1.152
23.392818377,0.4595,-0.2339,-0.9977,1.123
23.397765772,0.4810,-0.2886,-0.9840,1.133
23.40022296,0.4673,-0.2891,-1.0055,1.146
23.404529366,0.3951,-0.3179,-0.9815,1.105
23.407166137,0.3702,-0.3785,-0.9063,1.050
23.411931762,0.4566,-0.6592,-0.8057,1.137
23.41440421,0.5142,-0.4595,-0.7911,1.049
23.416896397,0.4961,-0.3081,-0.8355,1.019
23.419388741,0.4537,-0.2950,-0.8443,1.003
23.422194679,0.4097,-0.2632,-0.7911,0.929
23.426886241,0.3858,-0.2705,-0.6905,0.836
23.429349366,0.4087,-0.2339,-0.6739,0.822
23.431993325,0.4278,-0.1260,-0.6724,0.807
23.436902179,0.4248,-0.0166,-0.7169,0.833
23.439653533,0.4097,-0.0078,-0.7281,0.835
23.444475616,0.3970,-0.0063,-0.7467,0.846
23.447006814,0.3941,-0.0205,-0.7520,0.849
23.45181921,0.4117,-0.0708,-0.7515,0.860
23.454279002,0.4273,-0.1055,-0.7637,0.881
23.456760147,0.4454,-0.1358,-0.7789,0.907
23.459379054,0.4644,-0.1611,-0.7960,0.936
23.464136189,0.4854,-0.2271,-0.8394,0.996
23.466644366,0.4893,-0.2490,-0.8619,1.022
23.469143481,0.4864,-0.2793,-0.8863,1.049
23.47173671,0.4805,-0.2793,-0.9000,1.058
23.474263272,0.4659,-0.2823,-0.9215,1.070
23.478945252,0.4297,-0.2749,-0.9347,1.065
23.48142046,0.4073,-0.2671,-0.9376,1.057
23.484069575,0.3858,-0.2559,-0.9278,1.037
23.488714366,0.3555,-0.2354,-0.8980,0.994
23.491167543,0.3467,-0.2217,-0.8839,0.975
23.493662647,0.3423,-0.1895,-0.8726,0.956
23.496229106,0.3374,-0.1655,-0.8619,0.940
23.498716762,0.3389,-0.1406,-0.8541,0.930
23.50360447,0.3482,-0.1152,-0.8297,0.907
23.50609895,0.3589,-0.1123,-0.8170,0.899
23.508549575,0.3750,-0.1089,-0.8062,0.896
23.511077752,0.3912,-0.1152,-0.8043,0.902
23.51590796,0.4468,-0.1450,-0.8009,0.928
23.518578897,0.4712,-0.1611,-0.8009,0.943
23.523240199,0.5176,-0.1865,-0.8077,0.977
23.525750095,0.5352,-0.2027,-0.8101,0.992
23.528191293,0.5503,-0.2183,-0.8150,1.007
23.53067171,0.5635,-0.2373,-0.8223,1.025
23.533196449,0.5704,-0.2608,-0.8311,1.041
23.535752856,0.5772,-0.2818,-0.8394,1.057
23.540548116,0.5753,-0.3086,-0.8531,1.074
23.543029418,0.5709,-0.3130,-0.8541,1.074
23.545537856,0.5611,-0.3116,-0.8477,1.063
23.547967856,0.5499,-0.3179,-0.8463,1.058
23.550538741,0.5401,-0.3213,-0.8394,1.049
23.555320356,0.5147,-0.3853,-0.8526,1.068
23.557857752,0.5040,-0.4165,-0.8609,1.081
23.560359991,0.4937,-0.4385,-0.8678,1.090
23.565216397,0.4830,-0.4185,-0.8853,1.092
23.56779072,0.4732,-0.3799,-0.8946,1.081
23.572601449,0.4541,-0.2759,-0.9254,1.067
23.575143949,0.4439,-0.2368,-0.9400,1.066
23.580096918,0.4292,-0.1577,-0.9693,1.072
23.582630408,0.4307,-0.1377,-0.9815,1.081
23.587389731,0.4488,-0.2178,-0.9718,1.092
23.589910616,0.4678,-0.3135,-1.0162,1.162
23.592380252,0.4629,-0.2837,-0.9610,1.104
23.59489572,0.4258,-0.1924,-0.9220,1.034
23.599919939,0.3799,-0.1226,-0.9908,1.068
23.604683793,0.3218,-0.0967,-0.8961,0.957
23.607192543,0.3072,-0.0835,-0.8565,0.914
23.60968447,0.3160,-0.1011,-0.8424,0.905
23.61214296,0.3428,-0.1358,-0.8424,0.920
23.614756762,0.3804,-0.1743,-0.8477,0.945
23.617301762,0.4175,-0.2056,-0.8487,0.968
23.619816658,0.4532,-0.2241,-0.8433,0.983
23.624515356,0.5079,-0.2588,-0.8507,1.024
23.62701921,0.5279,-0.2862,-0.8643,1.052
23.629517179,0.5435,-0.3111,-0.8893,1.088
23.631956606,0.5455,-0.3330,-0.9220,1.122
23.634364627,0.5391,-0.3638,-0.9532,1.154
23.636801293,0.5254,-0.3965,-0.9791,1.180
23.639402543,0.5103,-0.4170,-0.9972,1.195
23.644311241,0.4859,-0.4312,-1.0060,1.197
23.649075929,0.4708,-0.4229,-0.9576,1.148
23.651757804,0.4659,-0.4219,-0.9376,1.129
23.654126918,0.4698,-0.4493,-0.9254,1.131
23.656579574,0.4664,-0.4610,-0.9278,1.136
23.659136397,0.4585,-0.4786,-0.9269,1.139
23.661599783,0.4517,-0.4883,-0.9229,1.138
23.664046293,0.4478,-0.4966,-0.9132,1.132
23.668929939,0.4434,-0.5391,-0.8609,1.108
23.671356502,0.4439,-0.5523,-0.8136,1.079
23.673846397,0.4483,-0.5538,-0.7755,1.053
23.678736241,0.4585,-0.5489,-0.7359,1.026
23.681225252,0.4795,-0.5386,-0.7686,1.054
23.683791085,0.4937,-0.5460,-0.7696,1.065
23.688547387,0.5201,-0.5225,-0.7970,1.086
23.691088481,0.5250,-0.4839,-0.8028,1.074
23.693672283,0.5245,-0.4546,-0.7935,1.054
23.698515877,0.5054,-0.4629,-0.7535,1.019
23.703638585,0.4781,-0.4825,-0.7125,0.984
23.706084002,0.4742,-0.4830,-0.6925,0.968
23.710895304,0.4541,-0.5450,-0.6509,0.963
23.715549887,0.4165,-0.6461,-0.6046,0.978
23.718179054,0.3897,-0.6822,-0.5699,0.971
23.722884002,0.3448,-0.7076,-0.4766,0.920
23.72559697,0.3501,-0.7027,-0.5118,0.937
23.72805697,0.3619,-0.6705,-0.5611,0.946
23.73053171,0.3560,-0.6368,-0.5503,0.914
23.733297335,0.3667,-0.6094,-0.5792,0.917
23.737811033,0.3970,-0.6036,-0.5992,0.939
23.740402022,0.4131,-0.6192,-0.5860,0.947
23.742903376,0.4219,-0.6363,-0.5787,0.958
23.747723949,0.5005,-0.6436,-0.5904,1.007
23.750228116,0.5347,-0.6549,-0.5689,1.019
23.752833897,0.5606,-0.6436,-0.5904,1.038
23.755183168,0.5919,-0.5865,-0.6221,1.040
23.757691345,0.6339,-0.5186,-0.7203,1.091
23.760453689,0.6817,-0.4473,-0.8433,1.173
23.764953429,0.7686,-0.3457,-0.8858,1.223
23.767563324,0.7906,-0.3223,-0.8404,1.198
23.769952491,0.8160,-0.2998,-0.8009,1.182
23.772478324,0.8380,-0.2901,-0.8018,1.196
23.774889158,0.8556,-0.2950,-0.8311,1.229
23.77735072,0.8668,-0.3120,-0.8204,1.234
23.779955876,0.8443,-0.3633,-0.7603,1.193
23.784677804,0.8170,-0.4136,-0.7628,1.192
23.787240564,0.8438,-0.4029,-0.7349,1.189
23.789739262,0.8868,-0.3579,-0.6978,1.184
23.79261322,0.9410,-0.2632,-0.6876,1.195
23.797098637,1.0631,-0.1699,-0.7545,1.315
23.799801189,1.1300,-0.1201,-0.8365,1.411
23.804494887,1.2584,0.0400,-0.9376,1.570
23.806998012,1.2672,0.1123,-0.9518,1.589
23.809683012,1.2633,0.1631,-0.9469,1.587
23.812062856,1.2194,0.1660,-0.9171,1.535
23.816852439,1.2057,0.2598,-0.7579,1.448
23.819424106,1.2594,0.3413,-0.7252,1.493
23.821844262,1.3131,0.4073,-0.7095,1.547
23.826595564,1.3629,0.4634,-0.6519,1.580
23.82917796,1.3478,0.4551,-0.6456,1.562
23.831747387,1.3195,0.4419,-0.6636,1.542
23.834238845,1.2853,0.4185,-0.6798,1.513
23.839119158,1.1720,0.2935,-0.6607,1.377
23.841590408,1.1075,0.2012,-0.5919,1.272
23.844043897,1.0392,0.1284,-0.5533,1.184
23.846533949,0.9718,0.0669,-0.5562,1.122
23.848954262,0.9054,0.0190,-0.5328,1.051
23.851444522,0.8316,-0.0371,-0.5333,0.989
23.854146085,0.7535,-0.0762,-0.5845,0.957
23.858829262,0.6124,-0.1133,-0.6339,0.889
23.861282074,0.5377,-0.1294,-0.6446,0.849
23.863753585,0.4600,-0.1348,-0.6607,0.816
23.866227231,0.4195,-0.1338,-0.6353,0.773
23.868663533,0.3829,-0.1362,-0.6529,0.769
23.871171033,0.3111,-0.1665,-0.6700,0.757
23.876304679,0.2427,-0.2251,-0.7105,0.784
23.878877908,0.2412,-0.2451,-0.7476,0.823
23.883665512,0.3130,-0.2432,-0.7725,0.868
23.886167387,0.3125,-0.2412,-0.7843,0.878
23.891065772,0.3872,-0.2891,-0.7916,0.927
23.895852387,0.5479,-0.2959,-0.7266,0.957
23.898450668,0.6260,-0.2852,-0.7081,0.987
23.903320772,0.7310,-0.2818,-0.6617,1.025
23.90571421,0.7677,-0.2925,-0.5865,1.009
23.908336762,0.8072,-0.2896,-0.5411,1.014
23.913051293,0.8907,-0.2544,-0.5030,1.054
23.915751241,0.9283,-0.2559,-0.5235,1.096
23.918183637,0.9498,-0.2383,-0.5328,1.115
23.920684106,0.9659,-0.2119,-0.5303,1.122
23.925376606,0.9571,-0.1465,-0.5499,1.114
23.928148533,0.9674,-0.1328,-0.5396,1.116
23.932794158,0.9278,-0.0991,-0.4913,1.055
23.935332699,0.8853,-0.0776,-0.4869,1.013
23.937733689,0.8399,-0.0728,-0.5044,0.982
23.940376033,0.7950,-0.0698,-0.5333,0.960
23.945094366,0.6749,-0.0752,-0.5626,0.882
23.94794546,0.6148,-0.1030,-0.5894,0.858
23.950281085,0.5572,-0.1377,-0.6207,0.845
23.954959991,0.4942,-0.1963,-0.6519,0.841
23.957512387,0.4903,-0.2095,-0.6451,0.837
23.960298272,0.4834,-0.2134,-0.6441,0.833
23.964950043,0.4874,-0.2090,-0.6588,0.846
23.967395408,0.5074,-0.2119,-0.6368,0.841
23.969870616,0.5450,-0.2114,-0.6109,0.846
23.972325564,0.5777,-0.2095,-0.6002,0.859
23.974768116,0.6231,-0.2071,-0.5626,0.865
23.977348897,0.6490,-0.2027,-0.5430,0.870
23.979865928,0.6553,-0.1948,-0.5660,0.888
23.982287387,0.6724,-0.1973,-0.5543,0.893
23.987035303,0.6885,-0.2759,-0.5069,0.898
23.990051137,0.6871,-0.3150,-0.4991,0.906
23.99444671,0.6280,-0.4683,-0.4825,0.920
23.996946918,0.5557,-0.5894,-0.5020,0.953
23.999571137,0.4717,-0.7266,-0.4844,0.993
24.002010408,0.4034,-0.8292,-0.5010,1.049
24.006814678,0.4122,-0.8453,-0.5523,1.091
24.009346085,0.4351,-0.8516,-0.5709,1.114
24.011875043,0.4756,-0.7979,-0.5806,1.095
24.014347283,0.5479,-0.7623,-0.5445,1.085
24.019062439,0.6109,-0.7818,-0.4810,1.103
24.021504835,0.6846,-0.7530,-0.3106,1.064
24.024170408,0.7296,-0.7388,-0.2320,1.064
24.028958533,0.7657,-0.7384,-0.2149,1.085
24.031447022,0.7940,-0.7110,-0.2261,1.090
24.033905199,0.8199,-0.6807,-0.2178,1.088
24.036352387,0.8297,-0.6260,-0.2129,1.061
24.039042751,0.8307,-0.5699,-0.2075,1.029
24.04237197,0.8419,-0.4849,-0.2207,0.996
24.046261345,0.8424,-0.4185,-0.3765,1.013
24.048757074,0.8248,-0.4136,-0.3902,1.002
24.051144678,0.7955,-0.4092,-0.3897,0.976
24.053640147,0.7940,-0.3770,-0.4488,0.987
24.056306397,0.8067,-0.3301,-0.5425,1.027
24.058739262,0.8155,-0.2950,-0.6402,1.078
24.063555356,0.8136,-0.2427,-0.7086,1.106
24.066009522,0.8228,-0.2036,-0.6885,1.092
24.068517856,0.8287,-0.1763,-0.6627,1.076
24.073249678,0.8814,-0.0962,-0.6016,1.072
24.076155772,0.9278,-0.0244,-0.6046,1.108
24.078674262,0.9664,0.0347,-0.5777,1.126
24.083284783,1.0387,0.1343,-0.5674,1.191
24.085755564,1.0734,0.1778,-0.6011,1.243
24.088424053,1.1193,0.1787,-0.6763,1.320
24.093056033,1.2653,0.0962,-0.8321,1.517
24.095651866,1.2155,-0.0381,-0.8038,1.458
24.098071449,1.0787,-0.2168,-0.6949,1.301
24.100651449,0.9439,-0.3931,-0.5928,1.182
24.105408376,0.7872,-0.6680,-0.5157,1.154
24.110498481,0.7271,-0.7794,-0.5240,1.188
24.113005043,0.7154,-0.7877,-0.5215,1.185
24.11781046,0.7061,-0.7843,-0.5254,1.179
24.120423897,0.7052,-0.7847,-0.5357,1.183
24.125178637,0.7178,-0.7896,-0.5709,1.210
24.128007751,0.7218,-0.7896,-0.5919,1.223
24.132573845,0.7169,-0.8038,-0.6251,1.245
24.135074678,0.7017,-0.8150,-0.6304,1.247
24.137615199,0.6827,-0.8189,-0.6358,1.241
24.140210199,0.6700,-0.8228,-0.6456,1.242
24.143081553,0.6509,-0.8370,-0.6309,1.234
24.147293481,0.5508,-0.8907,-0.5416,1.179
24.149731293,0.5084,-0.9132,-0.4678,1.145
24.154548533,0.4771,-0.9186,-0.3980,1.109
24.157098793,0.4805,-0.9117,-0.4009,1.106
24.159720199,0.4800,-0.9127,-0.4073,1.109
24.162211658,0.4683,-0.9190,-0.3975,1.105
24.164618741,0.4537,-0.9337,-0.4131,1.117
24.167196866,0.4512,-0.9420,-0.4825,1.151
24.172102908,0.4830,-0.9332,-0.7208,1.274
24.174636241,0.4913,-0.9688,-0.7940,1.346
24.179689158,0.4727,-1.0240,-0.8101,1.389
24.181929626,0.4610,-1.0587,-0.7774,1.392
24.184363585,0.4351,-1.0836,-0.7374,1.381
24.186903793,0.4038,-1.0748,-0.7017,1.346
24.189425616,0.3868,-1.0314,-0.7100,1.311
24.194075824,0.3682,-0.9737,-0.7637,1.291
24.19667098,0.3526,-0.9664,-0.7608,1.279
24.19929473,0.3233,-0.9698,-0.7520,1.269
24.204240772,0.2500,-1.0240,-0.6378,1.232
24.20695921,0.2368,-1.0548,-0.4996,1.191
24.211616501,0.2173,-1.0660,-0.2901,1.126
24.213997283,0.1782,-1.0607,-0.0952,1.080
24.216486085,0.1299,-1.1124,0.1050,1.125
24.218977751,0.0855,-1.1505,0.3365,1.202
24.221455876,0.0811,-1.0860,0.4737,1.188
24.22390921,0.0645,-1.0807,0.4444,1.170
24.226287074,0.1025,-1.1144,0.2945,1.157
24.228848741,0.3120,-0.9889,-0.5445,1.171
24.233636658,0.8941,-0.6304,-1.7653,2.077
24.236211501,1.0099,-0.5884,-1.6691,2.038
24.238739418,0.9835,-0.6544,-1.3595,1.801
24.243576137,0.6304,-0.9732,0.0205,1.160
24.246037022,0.5469,-0.9981,0.3711,1.197
24.248487283,0.6148,-0.8985,-0.1426,1.098
24.251007335,0.7554,-0.7579,-0.6680,1.261
24.25347473,0.8570,-0.6798,-1.1378,1.578
24.255900668,0.9303,-0.6407,-1.3439,1.756
24.258417022,0.9703,-0.5972,-1.2706,1.707
24.260982699,1.0133,-0.5025,-1.2238,1.666
24.265706137,1.0436,-0.3711,-1.0900,1.554
24.268228012,1.0123,-0.3902,-0.9034,1.412
24.271165772,0.9503,-0.4668,-0.7047,1.272
24.276414991,0.8766,-0.5709,-0.4786,1.150
24.280748793,0.8238,-0.6485,-0.5391,1.179
24.283159105,0.8155,-0.6876,-0.6031,1.225
24.285700564,0.8443,-0.6744,-0.7760,1.330
24.288230199,0.8741,-0.6549,-0.8971,1.413
24.292858949,0.8326,-0.7276,-0.6070,1.261
24.295405668,0.7642,-0.7945,-0.2715,1.135
24.297954522,0.6910,-0.8722,0.1895,1.129
24.300381449,0.6451,-0.8600,0.5030,1.187
24.305284939,0.6256,-0.9142,-0.1221,1.114
24.307942074,0.6793,-0.8863,-0.5567,1.248
24.312634678,0.7379,-0.8072,-1.0196,1.495
24.315125772,0.7423,-0.8307,-0.9835,1.486
24.317682074,0.7349,-0.8604,-0.8707,1.428
24.320274262,0.7164,-0.8785,-0.7432,1.356
24.322694835,0.6905,-0.8814,-0.6558,1.298
24.327391605,0.7012,-0.8683,-0.7408,1.340
24.32994546,0.7042,-0.8761,-0.7447,1.348
24.332415199,0.7047,-0.8678,-0.7252,1.332
24.335047074,0.7222,-0.8443,-0.7579,1.345
24.339851033,0.7901,-0.7310,-0.7891,1.335
24.342268272,0.8477,-0.6998,-0.6739,1.289
24.344795303,0.8092,-0.7642,-0.5054,1.222
24.347305616,0.7672,-0.8145,-0.4668,1.212
24.34978098,0.7584,-0.8468,-0.5269,1.253
24.352217022,0.7784,-0.8380,-0.6422,1.312
24.356947699,0.8360,-0.7198,-0.9586,1.461
24.359915147,0.8258,-0.6890,-0.9859,1.459
24.364469835,0.8184,-0.6295,-0.9703,1.417
24.366925928,0.8375,-0.5743,-0.9308,1.377
24.369402335,0.8805,-0.5064,-0.8722,1.339
24.371965043,0.8809,-0.4590,-0.8341,1.297
24.376719418,0.6871,-0.5670,-0.6592,1.108
24.37938421,0.6309,-0.6246,-0.5084,1.023
24.384160095,0.6290,-0.6509,-0.3423,0.968
24.38905572,0.7271,-0.6358,-0.6885,1.186
24.391593012,0.7418,-0.6324,-0.8155,1.271
24.394028064,0.7305,-0.6612,-0.7628,1.246
24.396645043,0.6910,-0.7330,-0.5674,1.156
24.39913197,0.6319,-0.8106,-0.2906,1.068
24.403868793,0.5206,-0.9630,0.1861,1.110
24.40634421,0.4859,-1.0309,0.3726,1.199
24.408835824,0.4927,-1.0885,0.6046,1.339
24.413819157,0.5230,-1.2736,0.9674,1.683
24.41871296,0.5245,-1.4074,0.9483,1.776
24.421168637,0.5318,-1.4274,0.7799,1.711
24.423681605,0.5626,-1.4474,0.5665,1.653
24.426075512,0.5865,-1.4640,0.4068,1.629
24.428539782,0.6143,-1.4748,0.2906,1.624
24.43098973,0.6568,-1.4845,0.1963,1.635
24.433509157,0.6885,-1.4743,0.1021,1.630
24.435914105,0.7276,-1.4640,0.0356,1.635
24.438603064,0.7637,-1.4411,-0.0112,1.631
24.44332822,0.8565,-1.3698,-0.0508,1.616
24.445978428,0.8956,-1.3268,-0.0640,1.602
24.450677178,0.9532,-1.2247,-0.0942,1.555
24.453275303,0.9713,-1.1730,-0.0923,1.526
24.455777751,0.9845,-1.1232,-0.0903,1.496
24.458381553,0.9942,-1.0773,-0.0947,1.469
24.463139262,0.9938,-0.9981,-0.1748,1.419
24.465594314,0.9898,-0.9679,-0.2119,1.401
24.468262335,0.9913,-0.9425,-0.2364,1.388
24.47291473,0.9879,-0.9000,-0.2378,1.357
24.475398845,0.9850,-0.8780,-0.2437,1.342
24.478008012,0.9845,-0.8497,-0.2388,1.322
24.48041447,0.9928,-0.8145,-0.2281,1.304
24.482911553,1.0104,-0.7774,-0.2027,1.291
24.487733376,1.0323,-0.7447,-0.1543,1.282
24.490202803,1.0367,-0.7467,-0.1489,1.286
24.492691449,1.0387,-0.7550,-0.1445,1.292
24.495165355,1.0382,-0.7579,-0.1421,1.293
24.497638012,1.0392,-0.7491,-0.1362,1.288
24.500275824,1.0406,-0.7374,-0.1211,1.281
24.505018897,1.0138,-0.6925,-0.0933,1.231
24.510023064,0.9522,-0.6509,-0.1275,1.160
24.51245447,0.9288,-0.6353,-0.1655,1.137
24.51495348,0.9088,-0.6231,-0.1675,1.115
24.519877751,0.8590,-0.6085,-0.1289,1.061
24.522298012,0.8145,-0.5928,-0.0957,1.012
24.52472098,0.7432,-0.5679,-0.0659,0.938
24.527218897,0.6495,-0.5406,-0.0576,0.847
24.529645616,0.5250,-0.5098,-0.0562,0.734
24.532328064,0.3623,-0.4903,-0.0469,0.611
24.536996657,-0.0293,-0.4786,-0.0679,0.484
24.539679626,-0.1499,-0.4795,-0.0664,0.507
24.542588949,-0.2154,-0.4703,-0.0908,0.525
24.546850668,-0.1592,-0.4244,-0.1323,0.472
24.54939171,-0.0566,-0.4029,-0.1035,0.420
24.551901501,0.0454,-0.3838,-0.0542,0.390
24.554395199,0.1333,-0.3619,-0.0269,0.387
24.558131605,0.2266,-0.3492,-0.0249,0.417
24.561510251,0.4082,-0.3140,-0.0254,0.516
24.564189157,0.4761,-0.2998,-0.0151,0.563
24.568855512,0.5699,-0.2705,0.0020,0.631
24.571701085,0.6026,-0.2613,0.0146,0.657
24.576530095,0.6456,-0.2447,0.0439,0.692
24.578963064,0.6534,-0.2349,0.0625,0.697
24.583640095,0.6563,-0.2124,0.0977,0.697
24.586047751,0.6524,-0.1997,0.1216,0.693
24.588519418,0.6485,-0.1929,0.1372,0.690
24.591197543,0.6461,-0.1880,0.1538,0.690
24.593685407,0.6407,-0.1865,0.1734,0.689
24.596185824,0.6446,-0.2158,0.3897,0.784
24.598769782,0.6295,-0.2886,0.9664,1.189
24.60153421,0.4942,-0.4214,1.6354,1.760
24.606172803,0.5508,-0.4141,1.1271,1.321
24.610883064,0.4385,-0.5914,1.6672,1.822
24.613654314,0.3672,-0.5860,1.5602,1.707
24.616143428,0.3355,-0.5757,1.6047,1.738
24.619040772,0.3311,-0.5303,1.6574,1.771
24.623363428,0.3252,-0.4859,1.0011,1.159
24.625904574,0.3829,-0.4556,0.6788,0.903
24.628414991,0.4268,-0.4263,0.5567,0.821
24.630999262,0.4415,-0.3985,0.5982,0.844
24.635825824,0.4097,-0.4400,0.7447,0.957
24.638536866,0.3931,-0.4551,0.7515,0.963
24.64318822,0.4024,-0.4717,0.7506,0.974
24.645641032,0.4009,-0.4830,0.7789,1.000
24.648306709,0.3975,-0.4927,0.8043,1.024
24.652980512,0.3658,-0.5210,0.7930,1.017
24.655769418,0.3575,-0.5352,0.7696,1.003
24.660499262,0.3926,-0.5455,0.7428,1.002
24.662994887,0.4131,-0.5425,0.7491,1.013
24.665399209,0.4385,-0.5342,0.7496,1.020
24.667979366,0.4654,-0.5240,0.7330,1.014
24.670467282,0.4888,-0.5035,0.7056,0.995
24.675137959,0.5054,-0.4668,0.6441,0.942
24.677686189,0.5118,-0.4537,0.6295,0.929
24.680452022,0.5235,-0.4371,0.6212,0.922
24.685047074,0.5587,-0.3843,0.6114,0.913
24.687813949,0.5787,-0.3692,0.6036,0.914
24.690070043,0.5919,-0.3545,0.5914,0.909
24.692624939,0.6041,-0.3438,0.5792,0.905
24.697389626,0.6251,-0.3438,0.5650,0.910
24.70023322,0.6319,-0.3579,0.5499,0.911
24.704788012,0.6265,-0.3838,0.5386,0.911
24.70723822,0.6143,-0.3902,0.5289,0.900
24.709744262,0.6046,-0.3868,0.5171,0.885
24.714550147,0.5889,-0.3780,0.5088,0.865
24.717113168,0.5684,-0.3902,0.5181,0.862
24.719754678,0.5406,-0.4126,0.5318,0.863
24.724443949,0.4805,-0.4712,0.5806,0.889
24.72693697,0.4517,-0.4917,0.6138,0.907
24.729464001,0.4263,-0.5084,0.6480,0.927
24.731901293,0.4048,-0.5191,0.6788,0.946
24.734430824,0.3819,-0.5303,0.7047,0.961
24.736873168,0.3560,-0.5440,0.7159,0.967
24.739541189,0.3267,-0.5587,0.7100,0.961
24.744235303,0.2617,-0.5899,0.6802,0.938
24.746733637,0.2285,-0.6050,0.6641,0.927
24.749218532,0.1900,-0.6138,0.6534,0.916
24.751716918,0.1450,-0.6260,0.6495,0.914
24.754195303,0.0991,-0.6490,0.6524,0.926
24.759098741,0.0024,-0.6968,0.6983,0.987
24.761516605,-0.0396,-0.7222,0.7403,1.035
24.764449522,-0.0840,-0.7457,0.7769,1.080
24.768960928,-0.1826,-0.8092,0.8751,1.206
24.771428012,-0.2295,-0.8307,0.8888,1.238
24.773890147,-0.2847,-0.8414,0.9019,1.266
24.77643973,-0.3316,-0.8370,0.9171,1.285
24.778946657,-0.3487,-0.8287,0.9479,1.306
24.783788584,-0.4058,-0.8136,1.0406,1.382
24.786204834,-0.4380,-0.7974,1.0743,1.408
24.788759834,-0.4566,-0.7745,1.0675,1.396
24.792479366,-0.4537,-0.7535,1.0455,1.366
24.79631098,-0.4341,-0.6685,0.9728,1.258
24.798799418,-0.4288,-0.6124,0.9557,1.213
24.801258897,-0.4195,-0.5601,0.9645,1.192
24.805847699,-0.3990,-0.4756,0.9576,1.141
24.808367387,-0.3736,-0.4302,0.9283,1.089
24.81083348,-0.3199,-0.3863,0.9215,1.049
24.813399574,-0.2559,-0.3418,0.9083,1.004
24.815834209,-0.1934,-0.3018,0.9010,0.970
24.818376605,-0.1318,-0.2705,0.9039,0.953
24.823185928,-0.0049,-0.2637,0.9019,0.940
24.825611501,0.0591,-0.2617,0.8878,0.927
24.828399366,0.1099,-0.2471,0.8712,0.912
24.833090355,0.2022,-0.2237,0.8600,0.911
24.835615564,0.2320,-0.2276,0.9054,0.962
24.837990668,0.2657,-0.2193,0.8946,0.959
24.840525511,0.2974,-0.2090,0.8971,0.968
24.842938168,0.3257,-0.1973,0.9093,0.986
24.845478689,0.3477,-0.1856,0.9269,1.007
24.847991189,0.3658,-0.1778,0.9366,1.021
24.852763949,0.3799,-0.1685,0.9532,1.040
24.855278532,0.3721,-0.1636,0.9601,1.043
24.857812803,0.3570,-0.1572,0.9703,1.046
24.860244314,0.3428,-0.1587,0.9923,1.062
24.86278098,0.3169,-0.1607,1.0123,1.073
24.86772697,0.2500,-0.1914,1.0108,1.059
24.871652543,0.2129,-0.2212,0.9718,1.019
24.875080616,0.1245,-0.2056,0.9469,0.977
24.877647491,0.0820,-0.1782,0.9068,0.928
24.880218324,0.0337,-0.1431,0.8546,0.867
24.884773168,-0.0566,-0.0879,0.8936,0.900
24.88731947,-0.1128,-0.0757,1.0211,1.030
24.889815668,-0.1289,-0.0488,1.0782,1.087
24.894646293,-0.0625,-0.0068,0.9747,0.977
24.897102959,-0.0444,0.0044,0.9840,0.985
24.899803011,-0.0327,0.0078,1.0216,1.022
24.904581345,-0.0269,0.0107,1.0738,1.074
24.909959678,0.0347,-0.0039,1.1271,1.128
24.914652282,0.0933,-0.0010,1.0792,1.083
24.917127959,0.1143,0.0054,1.0616,1.068
24.919885355,0.1270,0.0117,1.0450,1.053
24.924286501,0.1260,0.0322,0.9977,1.006
24.926820876,0.1167,0.0449,0.9723,0.980
24.93058098,0.1025,0.0562,0.9571,0.964
24.934234105,0.0757,0.0728,0.9615,0.967
24.936724209,0.0713,0.0889,0.9713,0.978
24.939254886,0.0835,0.1030,0.9781,0.987
24.944110199,0.1411,0.1133,0.9908,1.007
24.948836761,0.1992,0.1099,0.9898,1.016
24.951324314,0.2207,0.0972,0.9786,1.008
24.953868011,0.2310,0.0845,0.9640,0.995
24.956863741,0.2300,0.0737,0.9498,0.980
24.961426605,0.1992,0.0601,0.9093,0.933
24.96387098,0.1782,0.0630,0.8922,0.912
24.966438324,0.1499,0.0654,0.8746,0.890
24.971159626,0.0816,0.0903,0.8521,0.861
24.973712022,0.0493,0.1040,0.8385,0.846
24.976268116,0.0190,0.1192,0.8267,0.836
24.978845876,-0.0103,0.1299,0.8140,0.824
24.983647126,-0.0523,0.1445,0.8062,0.821
24.986059782,-0.0640,0.1436,0.8087,0.824
24.988529886,-0.0698,0.1421,0.8092,0.825
24.991053324,-0.0674,0.1416,0.8053,0.820
24.995783584,-0.0918,0.1377,0.8204,0.837
24.998404991,-0.1089,0.1348,0.8282,0.846
25.000802282,-0.1167,0.1338,0.8297,0.848
25.003349939,-0.1201,0.1397,0.8307,0.851
25.005827491,-0.1138,0.1431,0.8390,0.859
25.008371345,-0.1050,0.1499,0.8551,0.874
25.013098845,-0.0982,0.1729,0.8990,0.921
25.015814939,-0.0894,0.1826,0.9220,0.944
25.020600824,-0.0767,0.1953,0.9732,0.996
25.023081032,-0.0703,0.1973,1.0011,1.023
