time,gFx,gFy,gFz,TgF
23.966757179,0.1533,-0.1773,-0.9059,0.936
23.969324418,0.1524,-0.1821,-0.9186,0.949
23.974171658,0.1548,-0.1846,-0.9376,0.968
23.976669418,0.1592,-0.1738,-0.9425,0.972
23.979353845,0.1626,-0.1572,-0.9435,0.970
23.984149106,0.1782,-0.0996,-0.9371,0.959
23.989140824,0.1240,-0.1289,-0.9122,0.930
23.993966866,0.0772,-0.1558,-0.9083,0.925
23.996384522,0.0620,-0.1665,-0.9156,0.933
23.998910876,0.0562,-0.1695,-0.9278,0.945
24.003720668,0.0576,-0.1558,-0.9630,0.977
24.006179522,0.0645,-0.1489,-0.9747,0.988
24.008790824,0.0708,-0.1328,-0.9850,0.996
24.01362572,0.0894,-0.1094,-1.0128,1.023
24.016100876,0.1016,-0.1021,-1.0323,1.042
24.018719626,0.1109,-0.1035,-1.0558,1.067
24.023499991,0.1196,-0.1133,-1.0860,1.098
24.026423272,0.1318,-0.1172,-1.1007,1.115
24.028885303,0.1367,-0.1387,-1.0983,1.115
24.031589262,0.1494,-0.1460,-1.1056,1.125
24.034184678,0.1670,-0.1294,-1.1046,1.125
24.038842803,0.1895,-0.0894,-1.0851,1.105
24.041345512,0.1890,-0.0825,-1.0646,1.084
24.043805043,0.1914,-0.0718,-1.0489,1.069
24.04645546,0.1890,-0.0557,-1.0231,1.042
24.049062231,0.1861,-0.0400,-0.9772,0.996
24.053664106,0.1475,-0.0342,-0.8829,0.896
24.056226189,0.1206,-0.0503,-0.8604,0.870
24.058697387,0.0952,-0.0645,-0.8565,0.864
24.061273064,0.0732,-0.0747,-0.8668,0.873
24.06597171,0.0474,-0.0938,-0.9019,0.908
24.068886449,0.0400,-0.1016,-0.9405,0.947
24.073518481,0.0337,-0.1148,-1.0133,1.020
24.076115356,0.0342,-0.1260,-1.0328,1.041
24.078547543,0.0298,-0.1533,-1.0563,1.068
24.083284731,0.0523,-0.1978,-1.0768,1.096
24.085891345,0.0816,-0.1885,-1.0670,1.087
24.088367283,0.1123,-0.1592,-1.0348,1.053
24.090890668,0.1372,-0.1318,-1.0050,1.023
24.095748428,0.1504,-0.1240,-0.9889,1.008
24.098333689,0.1465,-0.1382,-0.9855,1.006
24.100810199,0.1441,-0.1607,-0.9791,1.003
24.105508897,0.1475,-0.1861,-0.9791,1.007
24.108146241,0.1509,-0.1875,-1.0050,1.033
24.110743533,0.1548,-0.1821,-1.0323,1.060
24.115103116,0.1558,-0.1548,-1.0543,1.077
24.11786197,0.1533,-0.1465,-1.0567,1.078
24.120323272,0.1470,-0.1441,-1.0494,1.069
24.122824418,0.1411,-0.1392,-1.0397,1.058
24.125224314,0.1372,-0.1279,-1.0284,1.045
24.127804262,0.1343,-0.1192,-1.0128,1.029
24.130282491,0.1275,-0.1157,-0.9972,1.012
24.135171449,0.1157,-0.0996,-0.9684,0.980
24.137609522,0.1099,-0.0928,-0.9562,0.967
24.140119053,0.0991,-0.0889,-0.9469,0.956
24.142631293,0.0923,-0.0850,-0.9405,0.949
24.147602022,0.0737,-0.0801,-0.9391,0.945
24.152207335,0.0591,-0.0806,-0.9522,0.957
24.156832439,0.0449,-0.0894,-0.9640,0.969
24.159526918,0.0400,-0.0933,-0.9703,0.976
24.164348585,0.0444,-0.0977,-0.9786,0.984
24.166874626,0.0518,-0.0991,-0.9791,0.985
24.169336501,0.0586,-0.0996,-0.9811,0.988
24.17179072,0.0610,-0.1084,-0.9801,0.988
24.175636137,0.0640,-0.1143,-0.9835,0.992
24.179430668,0.0767,-0.1304,-0.9913,1.003
24.181912751,0.0889,-0.1221,-0.9859,0.997
24.184454001,0.0952,-0.1362,-0.9830,0.997
24.186888637,0.1016,-0.1514,-0.9879,1.005
24.189396241,0.1079,-0.1602,-0.9972,1.016
24.194274366,0.1289,-0.1680,-1.0148,1.037
24.19681796,0.1367,-0.1660,-1.0172,1.040
24.201544314,0.1558,-0.1519,-1.0152,1.038
24.204122231,0.1602,-0.1421,-1.0069,1.029
24.206678533,0.1685,-0.1182,-0.9977,1.019
24.209170668,0.1826,-0.0772,-0.9850,1.005
24.213861553,0.1558,-0.1030,-0.9742,0.992
24.21665072,0.1499,-0.1084,-0.9952,1.012
24.221327074,0.1309,-0.1001,-0.9747,0.989
24.223939991,0.1221,-0.0928,-0.9645,0.977
24.226441241,0.1162,-0.0811,-0.9679,0.978
24.22895447,0.1162,-0.0654,-0.9688,0.978
24.233713064,0.1182,-0.0518,-0.9537,0.962
24.236325564,0.1089,-0.0537,-0.9488,0.957
24.241162908,0.0874,-0.0864,-0.9566,0.965
24.243621553,0.0781,-0.1021,-0.9654,0.974
24.246143272,0.0679,-0.1216,-0.9728,0.983
24.248611293,0.0654,-0.1382,-0.9835,0.995
24.253393949,0.0942,-0.1216,-0.9752,0.987
24.256033585,0.1030,-0.1162,-0.9645,0.977
24.258452335,0.1030,-0.1177,-0.9605,0.973
24.26087296,0.1035,-0.1201,-0.9615,0.975
24.265548012,0.1143,-0.0986,-0.9640,0.976
24.26834098,0.1133,-0.0938,-0.9601,0.971
24.27087046,0.1069,-0.1123,-0.9669,0.979
24.273387699,0.1196,-0.0938,-0.9796,0.991
24.275817855,0.1226,-0.0972,-0.9850,0.997
24.278304001,0.1270,-0.0913,-0.9879,1.000
24.280761658,0.1255,-0.0982,-0.9908,1.004
24.283304314,0.1152,-0.1245,-0.9991,1.013
24.285733376,0.1187,-0.1333,-1.0084,1.024
24.290493012,0.1411,-0.0869,-0.9811,0.995
24.292988376,0.1392,-0.0796,-0.9713,0.984
24.295501085,0.1314,-0.0889,-0.9693,0.982
24.30027572,0.0996,-0.1675,-0.9874,1.006
24.302901241,0.1211,-0.1543,-1.0006,1.020
24.307695251,0.1660,-0.0635,-0.9815,0.998
24.310276866,0.1455,-0.0957,-0.9728,0.988
24.31292098,0.1377,-0.1152,-0.9913,1.007
24.317831866,0.1406,-0.0742,-0.9923,1.005
24.320337335,0.1309,-0.0864,-0.9815,0.994
24.324857283,0.1152,-0.1118,-0.9781,0.991
24.327285512,0.0996,-0.1592,-0.9864,1.004
24.329834783,0.1172,-0.1387,-1.0016,1.018
24.332415876,0.1387,-0.1011,-0.9938,1.008
24.334900616,0.1387,-0.0894,-0.9752,0.989
24.337336449,0.1362,-0.0899,-0.9762,0.990
24.342087855,0.1040,-0.1719,-0.9942,1.014
24.344716501,0.1299,-0.1270,-1.0128,1.029
24.349580824,0.0996,-0.1572,-0.9825,1.000
24.352217335,0.0972,-0.1826,-1.0045,1.026
24.354727647,0.1133,-0.1602,-1.0289,1.047
24.357146397,0.1192,-0.1548,-1.0367,1.055
24.359643897,0.1348,-0.1148,-1.0406,1.056
24.362105564,0.1314,-0.0811,-1.0270,1.038
24.364731918,0.1035,-0.0776,-1.0060,1.014
24.369512543,0.0610,-0.0859,-0.9879,0.994
24.37425796,0.0498,-0.1006,-0.9879,0.994
24.376755303,0.0596,-0.1069,-0.9884,0.996
24.379228585,0.0723,-0.1109,-0.9967,1.005
24.381831553,0.0884,-0.1148,-1.0055,1.016
24.38425796,0.1074,-0.1162,-1.0191,1.031
24.389185876,0.1343,-0.1113,-1.0245,1.039
24.393963376,0.1323,-0.1128,-1.0138,1.029
24.396651397,0.1333,-0.1109,-1.0045,1.019
24.399055095,0.1338,-0.1138,-0.9908,1.006
24.401480355,0.1372,-0.1177,-0.9786,0.995
24.404138533,0.1445,-0.1235,-0.9698,0.988
24.406464783,0.1553,-0.1245,-0.9703,0.991
24.408987595,0.1690,-0.1279,-0.9732,0.996
24.413844626,0.2017,-0.1016,-0.9869,1.012
24.41646973,0.2022,-0.0703,-1.0025,1.025
24.42119322,0.1690,-0.0523,-1.0113,1.027
24.42371572,0.1558,-0.0606,-1.0113,1.025
24.426098585,0.1416,-0.0786,-1.0108,1.024
24.428773272,0.1309,-0.0977,-1.0089,1.022
24.431186605,0.1304,-0.1060,-1.0045,1.018
24.43605296,0.1426,-0.0606,-0.9786,0.991
24.438485147,0.1489,-0.0015,-0.9625,0.974
24.440978845,0.1431,0.0347,-0.9430,0.954
24.443502699,0.1221,0.0371,-0.9234,0.932
24.446030251,0.0903,0.0083,-0.9112,0.916
24.448497074,0.0557,-0.0347,-0.9078,0.910
24.45096598,0.0376,-0.0830,-0.9132,0.918
24.455772907,0.0303,-0.1685,-0.9420,0.957
24.458263324,0.0410,-0.1958,-0.9513,0.972
24.460740512,0.0586,-0.2281,-0.9576,0.986
24.463223064,0.0732,-0.2549,-0.9747,1.010
24.465652543,0.0947,-0.2681,-0.9972,1.037
24.468157022,0.1245,-0.2657,-1.0235,1.065
24.470661032,0.1563,-0.2476,-1.0421,1.082
24.47308723,0.1865,-0.2276,-1.0553,1.096
24.477951918,0.2237,-0.1846,-1.0592,1.098
24.48069723,0.2305,-0.1734,-1.0489,1.088
24.485346189,0.2349,-0.1509,-1.0157,1.053
24.487839939,0.2364,-0.1284,-1.0050,1.040
24.490386293,0.2320,-0.0986,-0.9928,1.024
24.492846501,0.2158,-0.0698,-0.9830,1.009
24.497669782,0.1587,-0.0303,-0.9772,0.990
24.500214366,0.1279,-0.0122,-0.9737,0.982
24.502693064,0.1021,0.0313,-0.9723,0.978
24.505171032,0.0737,0.0708,-0.9571,0.963
24.507578428,0.0322,0.0786,-0.9400,0.944
24.510643272,-0.0137,0.0801,-0.9264,0.930
24.514882387,-0.0801,0.0752,-0.9078,0.914
24.51759822,-0.0986,0.0742,-0.9015,0.910
24.522393012,-0.1074,0.0347,-0.9444,0.951
24.524917387,-0.1030,0.0078,-0.9718,0.977
24.527446241,-0.0908,-0.0181,-0.9845,0.989
24.530031762,-0.0674,-0.0415,-1.0011,1.004
24.53464223,-0.0190,-0.0908,-1.0304,1.035
24.537168897,0.0176,-0.0742,-1.0445,1.047
24.539621345,0.1279,0.1748,-0.8560,0.883
24.542265824,0.1309,0.1294,-0.8380,0.858
24.546946866,0.1362,-0.0122,-0.8585,0.869
24.549558168,0.1460,-0.0645,-0.9132,0.927
24.552052178,0.1548,-0.1128,-0.8956,0.916
24.554522751,0.1846,-0.1602,-0.9176,0.950
24.556943689,0.2178,-0.2129,-1.0011,1.046
24.559405616,0.2461,-0.2544,-1.0694,1.127
24.561911553,0.2740,-0.2735,-1.0953,1.162
24.56433947,0.3028,-0.2813,-1.1324,1.205
24.566827282,0.3233,-0.3008,-1.1656,1.246
24.569416553,0.3316,-0.3189,-1.1525,1.241
24.57424072,0.3472,-0.3179,-1.0450,1.146
24.579089835,0.3658,-0.2779,-0.9767,1.079
24.581806501,0.3638,-0.2588,-0.9859,1.082
24.584389262,0.3560,-0.2486,-1.0001,1.090
24.586851085,0.3448,-0.2393,-1.0016,1.086
24.591603949,0.3218,-0.1988,-1.0138,1.082
24.596467439,0.3042,-0.1734,-1.0138,1.073
24.599063428,0.2896,-0.1748,-1.0011,1.057
24.601477647,0.2813,-0.1709,-0.9898,1.043
24.604293532,0.2808,-0.1607,-0.9786,1.031
24.606840043,0.2691,-0.1577,-0.9605,1.010
24.611367335,0.2574,-0.1988,-0.9142,0.970
24.616404157,0.3135,-0.1538,-0.9620,1.023
24.620990512,0.3550,-0.1011,-0.9986,1.065
24.623567178,0.3492,-0.1060,-0.9947,1.060
24.625940407,0.3335,-0.1211,-0.9815,1.044
24.628787439,0.3174,-0.1485,-0.9659,1.028
24.633299626,0.2998,-0.1875,-0.9464,1.010
24.636039782,0.2925,-0.2031,-0.9400,1.005
24.638494522,0.2891,-0.2232,-0.9259,0.995
24.641352595,0.2906,-0.2339,-0.9190,0.992
24.645637855,0.3033,-0.1963,-0.9557,1.022
24.648291814,0.2984,-0.1826,-0.9830,1.043
24.650895303,0.2876,-0.1856,-1.0065,1.063
24.655537282,0.2715,-0.2031,-1.0548,1.108
24.660546345,0.2588,-0.2212,-1.0670,1.120
24.665267751,0.2617,-0.2256,-1.0128,1.070
24.667683793,0.2735,-0.2119,-0.9625,1.023
24.670504939,0.2842,-0.1968,-0.9068,0.970
24.675539418,0.2984,-0.1758,-0.8321,0.901
24.680310043,0.3164,-0.1675,-0.8350,0.909
24.682794939,0.3101,-0.1797,-0.8590,0.931
24.68527822,0.2979,-0.1851,-0.8780,0.945
24.687743324,0.2940,-0.1865,-0.8976,0.963
24.690270043,0.2896,-0.1890,-0.9195,0.982
24.692692855,0.2837,-0.1909,-0.9513,1.011
24.695132126,0.2808,-0.1983,-0.9977,1.055
24.697567907,0.2827,-0.2051,-1.0050,1.064
24.700226189,0.2823,-0.2110,-0.9820,1.043
24.702658428,0.2852,-0.2212,-0.9469,1.013
24.707366241,0.3091,-0.2227,-0.9161,0.992
24.709986814,0.3213,-0.2183,-0.9010,0.981
24.714720876,0.3438,-0.1890,-0.9024,0.984
24.717233376,0.3487,-0.1773,-0.9249,1.004
24.719855459,0.3506,-0.1695,-0.9342,1.012
24.724543584,0.3443,-0.1636,-0.9464,1.020
24.727102855,0.3326,-0.1577,-0.9664,1.034
24.729694209,0.3252,-0.1514,-0.9703,1.035
24.732154209,0.3203,-0.1465,-0.9669,1.029
24.734631709,0.3194,-0.1387,-0.9767,1.037
24.739514887,0.3238,-0.0337,-1.0025,1.054
24.741939626,0.3233,-0.0269,-1.0231,1.073
24.744387647,0.3223,-0.0308,-1.0152,1.066
24.746855355,0.3252,-0.0342,-0.9933,1.046
24.749402751,0.3218,-0.0444,-0.9596,1.013
24.751859157,0.3164,-0.0698,-0.9376,0.992
24.754293428,0.3125,-0.0996,-0.9112,0.968
24.756757959,0.3208,-0.1143,-0.9083,0.970
24.759269626,0.3326,-0.1050,-0.9102,0.975
24.761699834,0.3394,-0.0957,-0.9234,0.988
24.764183168,0.3394,-0.1104,-0.9347,1.000
24.766779418,0.3233,-0.1499,-0.9322,0.998
24.769260459,0.3037,-0.1817,-0.9137,0.980
24.773965772,0.2676,-0.1826,-0.9171,0.973
24.776696084,0.2530,-0.1821,-0.9142,0.966
24.781352491,0.2100,-0.1797,-0.9264,0.967
24.783842647,0.1895,-0.1729,-0.9435,0.978
24.78629822,0.1675,-0.1455,-0.9835,1.008
24.789046293,0.1509,-0.1289,-0.9815,1.001
24.793686084,0.1382,-0.1294,-0.9054,0.925
24.796199991,0.1343,-0.1260,-0.8741,0.893
24.798884678,0.1358,-0.1250,-0.8653,0.885
24.803526762,0.1382,-0.1358,-0.8624,0.884
24.806066449,0.1406,-0.1436,-0.8819,0.905
24.808632178,0.1402,-0.1538,-0.9049,0.928
24.811065043,0.1372,-0.1724,-0.9327,0.958
24.81349098,0.1343,-0.1875,-0.9620,0.989
24.816137751,0.1358,-0.2031,-0.9962,1.026
24.81844947,0.1421,-0.2202,-1.0113,1.045
24.820955147,0.1450,-0.2324,-1.0260,1.062
24.825814105,0.1636,-0.2373,-1.0358,1.075
24.828335772,0.1817,-0.2324,-1.0182,1.060
24.830924314,0.2041,-0.2241,-0.9967,1.042
24.835666866,0.2515,-0.2300,-0.9547,1.014
24.838445459,0.2486,-0.2823,-0.9737,1.044
24.843230147,0.3433,-0.2671,-0.9019,1.001
24.845690772,0.3951,-0.2281,-0.8751,0.987
24.848229001,0.4351,-0.2100,-0.8692,0.994
24.85074822,0.4864,-0.1758,-0.8653,1.008
24.855305512,0.4996,-0.1211,-0.8946,1.032
24.857883949,0.4688,-0.1445,-0.8922,1.018
24.86035723,0.4356,-0.1919,-0.8697,0.991
24.862946449,0.4053,-0.2398,-0.8424,0.965
24.867677126,0.3750,-0.2447,-0.8414,0.953
24.870332751,0.3428,-0.2657,-0.8570,0.961
24.872739782,0.3238,-0.2808,-0.8731,0.973
24.875255564,0.3116,-0.3052,-0.8922,0.993
24.877736084,0.3184,-0.3111,-0.9093,1.012
24.88023723,0.3389,-0.2857,-0.9220,1.023
24.885012751,0.3868,-0.1607,-0.9391,1.028
24.887596136,0.3936,-0.1099,-0.9493,1.034
24.890046657,0.3892,-0.0767,-0.9537,1.033
24.892540459,0.3799,-0.0610,-0.9591,1.033
24.897364522,0.3355,-0.0713,-0.9464,1.007
24.900058011,0.3067,-0.0801,-0.9542,1.005
24.904737022,0.2588,-0.1006,-0.9640,1.003
24.907298272,0.2447,-0.1094,-0.9703,1.007
24.909949886,0.2295,-0.1109,-0.9835,1.016
24.912369314,0.2202,-0.1060,-1.0045,1.034
24.917107855,0.2173,-0.0918,-1.0387,1.065
24.919594574,0.2163,-0.0864,-1.0367,1.063
24.922217022,0.2163,-0.0859,-1.0206,1.047
24.925473949,0.2178,-0.0869,-0.9952,1.022
24.929549157,0.2144,-0.0957,-0.9420,0.971
24.934221605,0.2197,-0.1055,-0.9308,0.962
24.937625876,0.2412,-0.1211,-0.9381,0.976
24.941365616,0.2779,-0.1343,-0.9815,1.029
24.946349991,0.3174,-0.1431,-0.9977,1.057
24.949063845,0.3326,-0.1431,-1.0060,1.069
24.953823116,0.3550,-0.1465,-1.0055,1.076
24.956350199,0.3589,-0.1426,-1.0074,1.079
24.961148376,0.3609,-0.1192,-1.0802,1.145
24.963629574,0.3413,-0.1221,-1.0538,1.114
24.966062022,0.3213,-0.1284,-1.0035,1.062
24.968764418,0.3033,-0.1377,-0.9601,1.016
24.973360355,0.2769,-0.1470,-0.9239,0.976
24.976315772,0.2710,-0.1450,-0.9205,0.970
24.980992595,0.2666,-0.1343,-0.9234,0.970
24.983522282,0.2720,-0.1348,-0.9205,0.969
24.985972386,0.2774,-0.1358,-0.9190,0.970
24.988655459,0.2857,-0.1382,-0.9273,0.980
24.991460511,0.2959,-0.1387,-0.9322,0.988
24.996214001,0.3150,-0.1450,-0.9244,0.987
24.998755043,0.3228,-0.1514,-0.9161,0.983
25.002503272,0.3301,-0.1616,-0.9054,0.977
25.006081189,0.3443,-0.1919,-0.9488,1.027
25.010898741,0.3374,-0.2012,-0.9063,0.988
25.015730928,0.3277,-0.2276,-0.8946,0.980
25.018212439,0.3267,-0.2354,-0.8893,0.976
25.020657595,0.3296,-0.2100,-0.8770,0.960
25.023256449,0.3238,-0.1856,-0.8819,0.958
25.028113793,0.2925,-0.1519,-0.9098,0.968
25.030657386,0.2827,-0.1455,-0.9225,0.976
25.033084418,0.2779,-0.1445,-0.9186,0.970
25.035606605,0.2783,-0.1431,-0.9112,0.963
25.038070668,0.2832,-0.1309,-0.9039,0.956
25.04074473,0.2915,-0.1216,-0.9098,0.963
25.045504574,0.3067,-0.0894,-0.9522,1.004
25.048312803,0.3169,-0.0835,-0.9674,1.021
25.052851397,0.3243,-0.0786,-0.9562,1.013
25.055437647,0.3243,-0.0786,-0.9552,1.012
25.060288793,0.3189,-0.0801,-0.9630,1.018
25.062739626,0.3145,-0.0855,-0.9684,1.022
25.065221084,0.3184,-0.0816,-0.9825,1.036
25.067665147,0.3184,-0.0772,-1.0011,1.053
25.070345043,0.3189,-0.0713,-1.0040,1.056
25.073155616,0.3135,-0.0693,-1.0045,1.055
25.077397491,0.2984,-0.0635,-0.9855,1.032
25.079855043,0.2808,-0.0420,-0.9815,1.022
25.082326241,0.2642,-0.0161,-0.9737,1.009
25.084881553,0.2549,0.0562,-0.9630,0.998
25.089788064,0.2114,0.2793,-0.9591,1.021
25.092507647,0.1734,0.3936,-0.9645,1.056
25.097043428,0.1690,0.4678,-0.9376,1.061
25.099804938,0.2305,0.3960,-0.8922,1.003
25.102292022,0.3286,0.2803,-0.8536,0.957
25.105000616,0.4097,0.1646,-0.8302,0.940
25.109677022,0.4458,0.0103,-0.9200,1.022
25.112152855,0.3999,-0.0264,-0.9786,1.058
25.116917751,0.2744,-0.0747,-1.0358,1.074
25.12105197,0.2295,-0.1021,-1.0348,1.065
25.124337907,0.2066,-0.1597,-0.9908,1.025
25.126859001,0.2085,-0.1851,-0.9674,1.007
25.129440824,0.2129,-0.1988,-0.9483,0.992
25.134347595,0.2154,-0.1660,-0.9229,0.962
25.139209366,0.2212,-0.1011,-0.9293,0.961
25.141581761,0.2281,-0.0664,-0.9190,0.949
25.14430572,0.2285,-0.0327,-0.9142,0.943
25.146827595,0.2183,0.0063,-0.9107,0.937
25.149116918,0.1895,0.0405,-0.9034,0.924
25.15167072,0.1445,0.0586,-0.8932,0.907
25.154166553,0.1167,0.0825,-0.8976,0.909
25.15672848,0.1118,0.0996,-0.9005,0.913
25.161223116,0.0913,0.1260,-0.9112,0.924
25.163733584,0.0811,0.1255,-0.9234,0.935
25.166336761,0.0640,0.1211,-0.9278,0.938
25.168776918,0.0249,0.1265,-0.9581,0.967
25.171170147,0.0020,0.1260,-0.9635,0.972
25.173707022,0.0186,0.0938,-0.9225,0.927
25.176226293,0.0430,0.0498,-0.8800,0.882
25.181031136,0.0962,-0.0864,-0.8453,0.855
25.183619678,0.1782,-0.2310,-0.7823,0.835
25.186011553,0.2637,-0.4239,-0.7452,0.897
25.188708324,0.3477,-0.6290,-0.7872,1.066
25.193375095,0.3780,-0.6939,-1.1500,1.395
25.195980407,0.4581,-0.7994,-1.2330,1.539
25.198465563,0.5792,-0.9557,-1.1915,1.634
25.203210928,0.7589,-0.9923,-1.2911,1.797
25.205715251,0.9752,-1.5373,-1.4640,2.336
25.208330147,1.0460,-1.1803,-1.3722,2.090
25.210856188,0.9581,-0.7471,-1.3019,1.781
25.215635668,0.9615,-0.7193,-1.3839,1.832
25.218078897,0.9098,-0.5010,-1.2145,1.598
25.220715511,0.8404,-0.4424,-1.1246,1.472
25.22549098,0.7232,-0.2793,-0.7794,1.099
25.228062022,0.6827,-0.1069,-0.5254,0.868
25.230583376,0.6212,0.1455,-0.3057,0.707
25.235257334,0.4507,0.3311,-0.4180,0.698
25.237963011,0.3789,0.3677,-0.5513,0.763
25.240534522,0.2974,0.4693,-0.5865,0.808
25.245365824,0.1455,0.6641,-0.6046,0.910
25.247806918,0.0757,0.6446,-0.6002,0.884
25.250396813,0.0430,0.5391,-0.6436,0.841
25.255151709,0.0986,0.2906,-0.7271,0.789
25.25769197,0.1543,0.1797,-0.7613,0.797
25.260139626,0.2144,0.0816,-0.7916,0.824
25.262669938,0.2686,-0.0063,-0.8140,0.857
25.267417386,0.3662,-0.1524,-0.8600,0.947
25.27013973,0.4043,-0.2075,-0.8814,0.992
25.272602959,0.4297,-0.2530,-0.8946,1.024
25.277200095,0.4698,-0.3321,-0.9254,1.090
25.279684522,0.4854,-0.3565,-0.9425,1.118
25.282211709,0.5020,-0.3765,-0.9654,1.151
25.284632022,0.5181,-0.3960,-0.9869,1.183
25.287169001,0.5328,-0.4117,-1.0001,1.206
25.289712334,0.5455,-0.4273,-1.0040,1.220
25.292320824,0.5674,-0.4375,-1.0113,1.239
25.29473473,0.6002,-0.4322,-1.0148,1.256
25.299460563,0.6700,-0.4073,-1.0011,1.272
25.30195223,0.6993,-0.3990,-0.9938,1.279
25.304588897,0.7174,-0.3765,-0.9776,1.270
25.309376553,0.7154,-0.3521,-0.9493,1.240
25.312046032,0.6910,-0.3379,-0.9347,1.210
25.31671749,0.6256,-0.3399,-0.8800,1.132
25.319257386,0.5904,-0.3145,-0.8658,1.094
25.324137647,0.5215,-0.2574,-0.8600,1.038
25.326581188,0.4815,-0.2310,-0.8502,1.004
25.329130355,0.4410,-0.2124,-0.8751,1.003
25.331599261,0.3990,-0.2022,-0.8702,0.978
25.336554053,0.3130,-0.2041,-0.8785,0.955
25.341355355,0.2398,-0.2022,-0.8741,0.929
25.344052334,0.2188,-0.2095,-0.8790,0.930
25.346356813,0.2036,-0.2173,-0.8800,0.929
25.348939938,0.1909,-0.2237,-0.8673,0.916
25.353694626,0.1861,-0.2574,-0.8272,0.886
25.356455668,0.1904,-0.2730,-0.8033,0.870
25.361143376,0.2276,-0.2871,-0.7652,0.848
25.363665824,0.2549,-0.3106,-0.7442,0.846
25.368864782,0.3394,-0.3711,-0.7354,0.891
25.373434678,0.4244,-0.4097,-0.7657,0.967
25.376164053,0.4634,-0.4053,-0.7877,1.000
25.378397438,0.5059,-0.4117,-0.8155,1.044
25.380969834,0.5440,-0.4292,-0.8311,1.082
25.385745095,0.5919,-0.4781,-0.8087,1.110
25.388534886,0.6080,-0.4942,-0.7872,1.111
25.391002855,0.6270,-0.5167,-0.7691,1.119
25.395602907,0.6485,-0.6143,-0.7750,1.183
25.398139886,0.6514,-0.6700,-0.7813,1.218
25.400630303,0.6514,-0.7091,-0.7857,1.243
25.40553374,0.6671,-0.7037,-0.8619,1.297
25.408061032,0.6695,-0.6827,-0.8922,1.308
25.410490355,0.6607,-0.6700,-0.9054,1.306
25.412900772,0.6553,-0.6675,-0.9078,1.304
25.415328376,0.6495,-0.6710,-0.9098,1.304
25.41785249,0.6324,-0.6783,-0.9078,1.298
25.420523636,0.6246,-0.6788,-0.8995,1.288
25.425602647,0.5923,-0.6285,-0.7852,1.167
25.430534886,0.5377,-0.5333,-0.6944,1.027
25.435182595,0.5010,-0.4405,-0.8365,1.070
25.437613845,0.4800,-0.4312,-0.8609,1.076
25.440301032,0.4454,-0.4585,-0.8199,1.040
25.444966813,0.4048,-0.5162,-0.7496,0.996
25.447487074,0.4058,-0.5328,-0.7891,1.035
25.450124313,0.4141,-0.5494,-0.8355,1.082
25.45263197,0.4307,-0.5928,-0.8546,1.126
25.457395355,0.4844,-0.6910,-0.6685,1.077
25.460054365,0.5220,-0.6885,-0.5967,1.050
25.462427855,0.5772,-0.6607,-0.6309,1.081
25.464928845,0.6241,-0.6456,-0.6006,1.080
25.467419522,0.6900,-0.5977,-0.6382,1.114
25.469865199,0.7511,-0.5337,-0.7242,1.172
25.474542855,0.8482,-0.3868,-0.7432,1.192
25.477084522,0.8863,-0.3350,-0.6822,1.168
25.479670251,1.0016,-0.1885,-0.6842,1.227
25.484613636,1.0533,-0.2007,-0.8214,1.351
25.489559574,0.9806,-0.3291,-0.5723,1.182
25.492113115,1.0172,-0.2232,-0.6339,1.219
25.496785303,1.2638,0.1704,-0.8009,1.506
25.499318376,1.4811,0.4805,-0.8834,1.790
25.501802438,1.6574,0.7476,-0.9674,2.060
25.504254678,1.7399,0.8634,-1.0548,2.210
25.509238376,1.6481,0.8849,-1.2428,2.246
25.513937386,1.4420,0.5767,-1.0148,1.855
25.516671918,1.3620,0.3384,-0.7940,1.612
25.521412595,1.1090,-0.0606,-0.2407,1.136
25.524077959,0.9859,-0.1387,-0.0376,0.996
25.526365772,0.8873,-0.2036,0.0835,0.914
25.529054678,0.7530,-0.4107,0.2002,0.881
25.533824938,0.5904,-0.2134,0.0083,0.628
25.536431865,0.5543,-0.0117,-0.3702,0.667
25.540904782,0.4014,0.1738,-0.9918,1.084
25.543367595,0.3467,0.1792,-1.2130,1.274
25.545838272,0.3111,0.1021,-1.2843,1.325
25.548473115,0.2691,-0.0586,-1.2106,1.241
25.550893376,0.2349,-0.2383,-1.0260,1.079
25.553566761,0.2090,-0.4229,-0.7760,0.908
25.556076553,0.1953,-0.6256,-0.4932,0.820
25.558466761,0.2027,-0.8311,-0.2012,0.879
25.560921553,0.2183,-1.0079,0.1460,1.042
25.563381553,0.2163,-1.1593,0.5005,1.281
25.565984001,0.1924,-1.3019,0.7896,1.535
25.568530095,0.1450,-1.4401,1.3566,1.984
25.570919157,0.0400,-1.5695,1.1871,1.968
25.575678584,-0.1270,-1.6257,-0.6334,1.749
25.578228792,-0.0913,-1.5221,-1.0860,1.872
25.580641709,-0.0723,-1.4230,-1.2799,1.915
25.583313272,-0.0713,-1.3546,-1.4108,1.957
25.588070355,0.1494,-0.8429,-1.3073,1.563
25.590588636,0.2564,-0.5616,-1.3512,1.486
25.595524417,0.3677,-0.3042,-1.4396,1.517
25.598026084,0.3907,-0.2642,-1.4103,1.487
25.60280973,0.4913,-0.1421,-1.3253,1.421
25.609088897,0.5894,-0.1919,-1.2208,1.369
25.612698949,0.9181,-0.4229,-0.7696,1.270
25.615209938,1.0401,-0.4165,-0.7393,1.342
