time,gFx,gFy,gFz,TgF
30.75964202,-0.1988,-0.9713,-0.4639,1.095
30.76414853,-0.1826,-0.9820,-0.4576,1.099
30.766718166,-0.1768,-0.9894,-0.4507,1.101
30.77146728,-0.1597,-1.0040,-0.4361,1.106
30.774245666,-0.1519,-1.0104,-0.4322,1.109
30.776535249,-0.1465,-1.0201,-0.4288,1.116
30.779134937,-0.1402,-1.0338,-0.4283,1.128
30.783975718,-0.1392,-1.0572,-0.4341,1.151
30.786544624,-0.1397,-1.0748,-0.4429,1.171
30.791331864,-0.1426,-1.1139,-0.4673,1.216
30.793807593,-0.1460,-1.1329,-0.4825,1.240
30.796598322,-0.1514,-1.1544,-0.4986,1.267
30.801298114,-0.1602,-1.1984,-0.5274,1.319
30.803968634,-0.1655,-1.2179,-0.5372,1.341
30.808458166,-0.1655,-1.2443,-0.5484,1.370
30.810873218,-0.1626,-1.2560,-0.5635,1.386
30.81331603,-0.1577,-1.2706,-0.5894,1.410
30.815879416,-0.1524,-1.2843,-0.6168,1.433
30.818484884,-0.1426,-1.2980,-0.6280,1.449
30.823196291,-0.1279,-1.3292,-0.6011,1.464
30.825708791,-0.1182,-1.3454,-0.5728,1.467
30.828163374,-0.1094,-1.3634,-0.5391,1.470
30.832918895,-0.0791,-1.4044,-0.4161,1.467
30.838031343,-0.0342,-1.4215,-0.1704,1.432
30.840298791,-0.0161,-1.4279,-0.0293,1.428
30.843097384,-0.0054,-1.4318,0.0908,1.435
30.848307436,-0.0103,-1.4337,0.2188,1.450
30.852358739,-0.0430,-1.4132,0.1626,1.423
30.85477327,-0.0562,-1.3873,0.0879,1.391
30.857221239,-0.0591,-1.3468,0.0020,1.348
30.859695614,-0.0488,-1.2858,-0.0737,1.289
30.862205614,-0.0283,-1.2130,-0.1279,1.220
30.864666447,-0.0098,-1.1446,-0.1641,1.156
30.867074468,0.0044,-1.0807,-0.1875,1.097
30.869608634,0.0078,-1.0309,-0.2012,1.050
30.87459728,-0.0034,-0.9737,-0.1875,0.992
30.877013582,-0.0278,-0.9566,-0.1611,0.971
30.881556864,-0.0518,-0.8941,-0.1275,0.905
30.884412176,-0.1065,-0.8678,-0.0816,0.878
30.889265822,-0.1099,-0.9923,-0.0288,0.999
30.891739207,-0.0767,-1.0553,0.0615,1.060
30.894238791,-0.0342,-1.0997,0.1514,1.111
30.896664989,0.0127,-1.1266,0.2237,1.149
30.899135353,0.0630,-1.1363,0.2744,1.171
30.901702228,0.1035,-1.1359,0.2969,1.179
30.904168582,0.1260,-1.1368,0.2881,1.180
30.906594416,0.1260,-1.1481,0.2447,1.181
30.909043739,0.1128,-1.1588,0.1792,1.178
30.911584051,0.0859,-1.1578,0.1021,1.165
30.914034364,0.0483,-1.1525,0.0347,1.154
30.919082593,-0.0391,-1.1383,-0.1167,1.145
30.921668999,-0.0864,-1.1334,-0.1734,1.150
30.924105666,-0.1348,-1.1388,-0.1983,1.164
30.926519572,-0.1797,-1.1515,-0.1968,1.182
30.929242749,-0.2149,-1.1676,-0.1729,1.200
30.931672124,-0.2544,-1.1920,-0.1304,1.226
30.934194728,-0.2876,-1.2306,-0.0669,1.266
30.938992332,-0.3140,-1.3180,0.0000,1.355
30.941587124,-0.3306,-1.3146,-0.0557,1.357
30.944101811,-0.3506,-1.3771,-0.1006,1.425
30.946549728,-0.3643,-1.4611,-0.1455,1.513
30.949392436,-0.3623,-1.5421,-0.1870,1.595
30.954153114,-0.3155,-1.6525,-0.2476,1.700
30.959133374,-0.2442,-1.7053,-0.2305,1.738
30.961633114,-0.2051,-1.7165,-0.1778,1.738
30.964134676,-0.1651,-1.7258,-0.1040,1.737
30.966622436,-0.1211,-1.7150,-0.0371,1.720
30.971337905,-0.0107,-1.6423,0.0103,1.642
30.973946186,0.0523,-1.5812,-0.0005,1.582
30.976420822,0.1001,-1.5241,-0.0249,1.528
30.978915718,0.1294,-1.4709,-0.0508,1.477
30.981392228,0.1392,-1.4220,-0.0713,1.431
30.986253582,0.1167,-1.3283,-0.0816,1.336
30.990949103,0.0791,-1.2433,-0.0601,1.247
30.993429103,0.0620,-1.2052,-0.0376,1.207
30.995863166,0.0488,-1.1705,-0.0068,1.172
30.998522593,0.0400,-1.1417,0.0269,1.143
31.00107202,0.0293,-1.1188,0.0635,1.121
31.005816499,0.0088,-1.0777,0.1353,1.086
31.00842577,-0.0010,-1.0567,0.1548,1.068
31.013275041,-0.0269,-1.0099,0.1553,1.022
31.018204624,-0.0586,-1.0025,0.1372,1.014
31.020631759,-0.0752,-1.0060,0.1275,1.017
31.023334468,-0.0908,-1.0177,0.1099,1.028
31.027951916,-0.1118,-1.0323,0.0938,1.043
31.030622072,-0.1123,-1.0182,0.0991,1.029
31.035332176,-0.1172,-1.0055,0.0420,1.013
31.038079832,-0.1162,-1.0040,0.0156,1.011
31.040372228,-0.1128,-1.0084,-0.0103,1.015
31.043068791,-0.1079,-1.0074,-0.0220,1.013
31.047692384,-0.0957,-0.9913,-0.0200,0.996
31.050266968,-0.0903,-0.9693,-0.0142,0.974
31.052727228,-0.0889,-0.9513,-0.0127,0.955
31.055220926,-0.0889,-0.9366,-0.0103,0.941
31.060016603,-0.1065,-0.9264,-0.0073,0.932
31.062702749,-0.1113,-0.9220,-0.0078,0.929
31.067423947,-0.1192,-0.9000,-0.0151,0.908
31.070109728,-0.1138,-0.8834,-0.0254,0.891
31.072462436,-0.1074,-0.8648,-0.0386,0.872
31.075341343,-0.1001,-0.8570,-0.0518,0.864
31.08008353,-0.0938,-0.8336,-0.0742,0.842
31.085132488,-0.0923,-0.8160,-0.0923,0.826
31.089364728,-0.0786,-0.8067,-0.1035,0.817
31.091844572,-0.0786,-0.8067,-0.1006,0.817
31.096652905,-0.0723,-0.8018,-0.0855,0.810
31.09918603,-0.0679,-0.8038,-0.0767,0.810
31.101818218,-0.0664,-0.8057,-0.0742,0.812
31.10438577,-0.0645,-0.8189,-0.0762,0.825
31.106837905,-0.0664,-0.8302,-0.0835,0.837
31.109294311,-0.0693,-0.8477,-0.0918,0.856
31.111836759,-0.0684,-0.8629,-0.0986,0.871
31.11659103,-0.0679,-0.8971,-0.1226,0.908
31.119258009,-0.0649,-0.9024,-0.1377,0.915
31.121745978,-0.0601,-0.9142,-0.1533,0.929
31.12413603,-0.0591,-0.9317,-0.1670,0.948
31.126585041,-0.0601,-0.9435,-0.1812,0.963
31.129106863,-0.0542,-0.9488,-0.1909,0.969
31.131580561,-0.0493,-0.9449,-0.2041,0.968
31.134187228,-0.0444,-0.9400,-0.2149,0.965
31.136630145,-0.0376,-0.9327,-0.2246,0.960
31.141478322,-0.0332,-0.9298,-0.2251,0.957
31.143907072,-0.0264,-0.9264,-0.2227,0.953
31.146489311,-0.0186,-0.9176,-0.2207,0.944
31.149135301,-0.0117,-0.9063,-0.2183,0.932
31.152267749,-0.0044,-0.8990,-0.2178,0.925
31.155012645,0.0010,-0.8995,-0.2193,0.926
31.15887952,0.0083,-0.9044,-0.2266,0.932
31.161555093,0.0117,-0.9078,-0.2329,0.937
31.166241655,0.0146,-0.9244,-0.2534,0.959
31.170808374,0.0127,-0.9537,-0.2696,0.991
31.173553843,0.0215,-0.9479,-0.2832,0.989
31.178074311,0.0293,-0.9395,-0.3008,0.987
31.183300405,0.0347,-0.9444,-0.3023,0.992
31.188002957,0.0439,-0.9532,-0.2993,1.000
31.192767332,0.0532,-0.9596,-0.3018,1.007
31.19520452,0.0571,-0.9586,-0.3111,1.009
31.19766103,0.0615,-0.9542,-0.3223,1.009
31.200427384,0.0713,-0.9508,-0.3350,1.011
31.205171551,0.0830,-0.9371,-0.3448,1.002
31.208017332,0.0918,-0.9337,-0.3418,0.999
31.212653582,0.1011,-0.9332,-0.3321,0.996
31.215499884,0.1055,-0.9347,-0.3277,0.996
31.220277749,0.1162,-0.9303,-0.3189,0.990
31.222846238,0.1211,-0.9254,-0.3169,0.986
31.227644311,0.1231,-0.9181,-0.3213,0.980
31.230547384,0.1245,-0.9117,-0.3213,0.975
31.234978426,0.1196,-0.9088,-0.3164,0.970
31.237561343,0.1148,-0.9127,-0.3072,0.970
31.24000577,0.0986,-0.9215,-0.3028,0.975
31.242503634,0.0864,-0.9244,-0.3023,0.976
31.247408322,0.0674,-0.8883,-0.3072,0.942
31.252182176,0.0391,-0.8326,-0.3243,0.894
31.254695093,0.0151,-0.8111,-0.3374,0.879
31.257153165,-0.0088,-0.7838,-0.3511,0.859
31.259696707,-0.0308,-0.7657,-0.3589,0.846
31.262293009,-0.0581,-0.7569,-0.3848,0.851
31.264917228,-0.0615,-0.7857,-0.3824,0.876
31.269623322,-0.0596,-0.8346,-0.3584,0.910
31.272126863,-0.0645,-0.8477,-0.3609,0.924
31.274753582,-0.0679,-0.8609,-0.3716,0.940
31.279625353,-0.0820,-0.8849,-0.3936,0.972
31.28232478,-0.0918,-0.8990,-0.4043,0.990
31.287334468,-0.1006,-0.9400,-0.4239,1.036
31.292496082,-0.0967,-0.9693,-0.4317,1.066
31.293372332,-0.0923,-0.9889,-0.4361,1.085
31.296718843,-0.0864,-0.9752,-0.4463,1.076
31.300996655,-0.0850,-0.9552,-0.4483,1.059
31.304023322,-0.0703,-0.9215,-0.4366,1.022
31.306558686,-0.0532,-0.9102,-0.4151,1.002
31.311160561,-0.0278,-0.8707,-0.3589,0.942
31.313605405,-0.0195,-0.8560,-0.3321,0.918
31.316132072,-0.0161,-0.8355,-0.2974,0.887
31.318545353,-0.0181,-0.8258,-0.2554,0.865
31.321146759,-0.0195,-0.8243,-0.2149,0.852
31.326226134,-0.0161,-0.8140,-0.1294,0.824
31.331053218,-0.0029,-0.8023,-0.0850,0.807
31.333578895,0.0117,-0.8018,-0.0718,0.805
31.336084936,0.0254,-0.7950,-0.0684,0.798
31.338505874,0.0361,-0.7730,-0.0796,0.778
31.341020822,0.0435,-0.7511,-0.0967,0.758
31.343816655,0.0518,-0.7442,-0.1050,0.753
31.346327072,0.0591,-0.7481,-0.1079,0.758
31.35080629,0.0615,-0.7491,-0.1265,0.762
31.353305093,0.0640,-0.7545,-0.1441,0.771
31.355738947,0.0684,-0.7564,-0.1572,0.776
31.358521655,0.0742,-0.7633,-0.1651,0.784
31.361168686,0.0845,-0.7686,-0.1724,0.792
31.365941134,0.1055,-0.7740,-0.1597,0.797
31.368428686,0.1196,-0.7808,-0.1441,0.803
31.370894832,0.1245,-0.7887,-0.1318,0.809
31.373321707,0.1343,-0.8038,-0.1299,0.825
31.37582577,0.1421,-0.8180,-0.1480,0.843
31.378465978,0.1485,-0.8238,-0.1651,0.853
31.383287645,0.1514,-0.8453,-0.2241,0.888
31.387992488,0.1475,-0.8668,-0.2661,0.919
31.390594884,0.1480,-0.8751,-0.2837,0.932
31.393052957,0.1426,-0.8790,-0.2901,0.937
31.395618322,0.1367,-0.8766,-0.2857,0.932
31.398143582,0.1343,-0.8707,-0.2740,0.923
31.403088947,0.1260,-0.8609,-0.2256,0.899
31.406318686,0.1235,-0.8521,-0.1944,0.883
31.410467593,0.1304,-0.8399,-0.1358,0.861
31.415275665,0.1572,-0.8526,-0.1069,0.874
31.417989155,0.1778,-0.8668,-0.1192,0.893
31.422969572,0.2124,-0.8775,-0.1792,0.920
31.427751603,0.2442,-0.8551,-0.2735,0.930
31.430275665,0.2495,-0.8433,-0.3155,0.934
31.435323999,0.2544,-0.8404,-0.4185,0.973
31.440173999,0.2476,-0.8463,-0.4664,0.997
31.442655353,0.2266,-0.8707,-0.4869,1.023
31.447232072,0.1890,-0.8902,-0.4351,1.009
31.449697228,0.1709,-0.8922,-0.4092,0.996
31.452224051,0.1582,-0.8883,-0.3833,0.980
31.454773478,0.1387,-0.8824,-0.3560,0.962
31.458233947,0.1201,-0.8756,-0.3316,0.944
31.460947228,0.0962,-0.8683,-0.3091,0.927
31.465393113,0.0518,-0.8531,-0.2930,0.904
31.47132129,0.0293,-0.8560,-0.3047,0.909
31.474060405,-0.0356,-0.8653,-0.3350,0.929
31.532568947,-0.0523,-0.8634,-0.3374,0.928
31.538056447,0.2407,-0.9205,-0.2520,0.984
31.540735509,0.2183,-0.9630,-0.2490,1.018
31.545431603,0.1758,-1.0172,-0.3228,1.082
31.547834728,0.1587,-1.0182,-0.3282,1.081
31.550375145,0.1382,-1.0182,-0.3584,1.088
31.552892801,0.1157,-1.0250,-0.4004,1.107
31.555349363,0.0864,-1.0436,-0.4361,1.134
31.557789884,0.0523,-1.0641,-0.4810,1.169
31.560333113,0.0205,-1.0826,-0.5303,1.206
31.562778895,-0.0146,-1.0968,-0.5836,1.242
31.565219207,-0.0493,-1.1056,-0.6275,1.272
31.570371863,-0.1318,-1.1324,-0.6881,1.332
31.575043009,-0.2232,-1.2013,-0.7252,1.421
31.577448738,-0.2637,-1.2335,-0.6798,1.433
31.57991103,-0.3018,-1.2770,-0.6314,1.456
31.582451342,-0.3384,-1.3214,-0.5914,1.487
31.584866238,-0.3760,-1.3893,-0.5923,1.556
31.587318374,-0.4092,-1.4425,-0.5684,1.604
31.589892072,-0.4327,-1.4650,-0.4971,1.606
31.592478322,-0.4600,-1.4738,-0.4185,1.600
31.598410822,-0.5118,-1.4899,-0.3013,1.604
31.602288842,-0.5792,-1.5182,-0.2574,1.645
31.60493629,-0.6075,-1.5817,-0.3033,1.721
31.609531447,-0.6153,-1.6193,-0.2984,1.758
31.612002645,-0.5982,-1.6003,-0.2764,1.731
31.614454103,-0.5713,-1.5607,-0.2505,1.681
31.616989051,-0.5430,-1.5094,-0.2066,1.617
31.619421811,-0.5162,-1.4621,-0.1778,1.561
31.622003217,-0.4834,-1.4196,-0.1670,1.509
31.626764936,-0.3614,-1.2911,-0.1577,1.350
31.629282592,-0.3008,-1.2272,-0.1846,1.277
31.631822905,-0.2456,-1.2101,-0.2989,1.270
31.634578374,-0.1817,-1.1525,-0.2798,1.200
31.639166342,-0.0835,-1.0958,-0.3565,1.155
31.641892436,-0.0610,-1.0997,-0.4151,1.177
31.646546395,-0.0610,-1.1891,-0.5318,1.304
31.649220978,-0.0899,-1.2848,-0.6085,1.424
31.651516759,-0.1289,-1.3659,-0.6900,1.536
31.654097957,-0.1748,-1.4289,-0.7535,1.625
31.656542749,-0.2251,-1.4923,-0.8028,1.709
31.659722436,-0.2779,-1.5553,-0.8404,1.790
31.662443009,-0.3301,-1.6242,-0.8634,1.869
31.666545769,-0.3755,-1.6955,-0.8668,1.941
31.669793894,-0.4585,-1.8268,-0.8341,2.060
31.67376129,-0.5157,-1.9426,-0.8067,2.166
31.678677228,-0.5450,-1.9851,-0.7989,2.208
31.681300405,-0.5430,-1.9685,-0.8004,2.193
31.686077072,-0.4854,-1.8361,-0.7955,2.059
31.688561707,-0.4410,-1.7433,-0.7843,1.962
31.691002176,-0.3936,-1.6388,-0.7633,1.850
31.693551759,-0.3536,-1.5299,-0.7374,1.735
31.698315561,-0.2925,-1.3165,-0.6646,1.504
31.700916759,-0.2632,-1.1998,-0.6295,1.380
31.703327644,-0.2383,-1.0909,-0.5919,1.264
31.706004519,-0.2188,-0.9889,-0.5518,1.153
31.710730405,-0.1870,-0.8331,-0.4888,0.984
31.713272124,-0.1729,-0.7633,-0.4556,0.906
31.718227697,-0.1572,-0.6509,-0.3980,0.779
31.720845509,-0.1460,-0.6153,-0.3799,0.738
31.723512853,-0.1382,-0.5899,-0.3653,0.707
31.729726863,-0.1397,-0.5840,-0.3638,0.702
31.732382228,-0.1441,-0.5963,-0.3653,0.714
31.735499572,-0.1416,-0.6314,-0.3609,0.741
31.741744207,-0.1436,-0.6509,-0.3584,0.757
31.745773894,-0.1362,-0.7091,-0.3511,0.803
31.757680405,-0.1250,-0.7423,-0.3536,0.832
31.76260129,-0.0933,-0.7755,-0.3755,0.867
31.766837228,-0.0923,-0.7594,-0.3355,0.835
31.772408009,-0.0977,-0.7569,-0.3306,0.832
31.775511759,-0.1069,-0.7520,-0.3326,0.829
31.779878217,-0.1065,-0.7418,-0.3330,0.820
31.787174415,-0.1050,-0.7120,-0.3184,0.787
31.793504572,-0.0962,-0.6553,-0.2735,0.717
31.797517384,-0.0820,-0.5811,-0.2534,0.639
31.802129936,-0.0830,-0.5420,-0.2168,0.590
31.804611394,-0.0791,-0.4859,-0.1743,0.522
31.80706103,-0.0786,-0.4576,-0.1646,0.493
31.811858842,-0.0732,-0.4161,-0.1553,0.450
31.814369155,-0.0693,-0.3995,-0.1470,0.431
31.816813009,-0.0664,-0.3848,-0.1392,0.415
31.819393322,-0.0615,-0.3721,-0.1284,0.398
31.82213228,-0.0620,-0.3560,-0.1182,0.380
31.82659353,-0.0610,-0.3330,-0.1030,0.354
31.829106447,-0.0576,-0.3233,-0.0996,0.343
31.831700926,-0.0576,-0.3116,-0.0972,0.331
31.836054363,-0.0586,-0.2989,-0.0952,0.319
31.839074155,-0.0606,-0.2744,-0.0928,0.296
31.842197749,-0.0610,-0.2657,-0.0913,0.287
31.846398478,-0.0649,-0.2544,-0.0830,0.275
31.848976551,-0.0654,-0.2505,-0.0737,0.269
31.857176082,-0.0659,-0.2364,-0.0532,0.251
31.861459936,-0.0679,-0.2241,-0.0322,0.236
31.866197488,-0.0713,-0.2266,-0.0381,0.241
31.868608686,-0.0698,-0.2261,-0.0483,0.242
31.871071499,-0.0708,-0.2227,-0.0596,0.241
31.873521342,-0.0669,-0.2212,-0.0684,0.241
31.875949415,-0.0674,-0.2237,-0.0752,0.245
31.878683374,-0.0654,-0.2305,-0.0811,0.253
31.883291915,-0.0649,-0.2510,-0.0811,0.272
31.885877905,-0.0659,-0.2661,-0.0820,0.286
31.888327592,-0.0620,-0.2744,-0.0835,0.293
31.890797957,-0.0527,-0.2637,-0.0933,0.285
31.895641967,-0.0337,-0.2813,-0.0986,0.300
31.898116967,-0.0205,-0.3018,-0.0967,0.318
31.900780978,-0.0083,-0.3272,-0.1006,0.342
31.905515301,0.0068,-0.3750,-0.1011,0.388
31.908092696,0.0112,-0.4019,-0.1040,0.415
31.912889988,0.0146,-0.4561,-0.1152,0.471
31.915427749,0.0151,-0.4834,-0.1211,0.499
31.920665613,-0.0005,-0.5416,-0.1494,0.562
31.923539676,-0.0107,-0.5713,-0.1646,0.595
31.927860665,-0.0264,-0.6246,-0.1948,0.655
31.930575978,-0.0303,-0.6436,-0.2080,0.677
31.933331499,-0.0444,-0.6695,-0.2251,0.708
31.937663686,-0.0859,-0.7130,-0.2730,0.768
31.940286394,-0.1021,-0.7305,-0.3091,0.800
31.94512379,-0.1284,-0.7579,-0.3858,0.860
31.947463426,-0.1348,-0.7628,-0.4219,0.882
31.950085926,-0.1318,-0.7613,-0.4556,0.897
31.954905613,-0.1172,-0.7403,-0.5015,0.902
31.95731603,-0.1074,-0.7218,-0.5123,0.892
31.959798113,-0.1021,-0.7066,-0.5196,0.883
31.962237384,-0.1006,-0.7008,-0.5303,0.885
31.964688478,-0.0938,-0.6983,-0.5420,0.889
31.967671863,-0.0796,-0.7012,-0.5635,0.903
31.972115196,-0.0542,-0.7061,-0.6124,0.936
31.974541134,-0.0425,-0.7081,-0.6260,0.946
31.976999884,-0.0298,-0.7159,-0.6295,0.954
31.979560405,-0.0117,-0.7320,-0.6334,0.968
31.982101915,0.0068,-0.7559,-0.6295,0.984
31.986877905,0.0166,-0.8111,-0.5923,1.005
31.989350874,0.0215,-0.8473,-0.5645,1.018
31.994232071,0.0562,-0.9469,-0.4947,1.070
31.996702228,0.0747,-0.9977,-0.4429,1.094
31.999262749,0.0859,-1.0450,-0.3892,1.118
32.001712749,0.0967,-1.0846,-0.3462,1.143
32.004173738,0.1055,-1.1212,-0.3194,1.171
32.009076499,0.1182,-1.1881,-0.3008,1.231
32.011503478,0.1157,-1.2145,-0.3111,1.259
32.014093165,0.1182,-1.2423,-0.3355,1.292
32.016535509,0.1187,-1.3009,-0.3741,1.359
32.018974311,0.1216,-1.3444,-0.4112,1.411
32.021532801,0.1270,-1.3439,-0.4463,1.422
32.026318478,0.1426,-1.2721,-0.5127,1.379
32.028832853,0.1431,-1.2233,-0.5464,1.347
32.031304988,0.1431,-1.1749,-0.5762,1.316
32.033774311,0.1387,-1.1310,-0.6031,1.289
32.036193894,0.1260,-1.0948,-0.6216,1.265
32.038731082,0.1045,-1.0646,-0.6299,1.241
32.041235092,0.0737,-1.0397,-0.6334,1.220
32.046235769,0.0088,-1.0108,-0.6221,1.187
32.051026134,-0.0498,-0.9918,-0.6036,1.162
32.053529103,-0.0820,-0.9889,-0.5919,1.155
32.05595978,-0.1123,-0.9815,-0.5840,1.148
32.08237879,-0.1358,-0.9728,-0.5796,1.140
32.085657176,-0.2222,-1.1139,-0.5787,1.275
32.088203842,-0.2232,-1.1471,-0.5640,1.298
32.092990301,-0.2212,-1.2042,-0.5274,1.333
32.095507176,-0.2227,-1.2340,-0.5269,1.360
32.09826478,-0.2266,-1.2618,-0.5474,1.394
32.102925509,-0.2114,-1.2951,-0.6055,1.445
32.105378165,-0.1968,-1.3024,-0.6319,1.461
32.108485457,-0.1782,-1.2990,-0.6544,1.465
32.113286603,-0.1519,-1.2750,-0.6695,1.448
32.118014051,-0.1392,-1.2594,-0.6124,1.407
32.120523269,-0.1411,-1.2633,-0.5528,1.386
32.125419051,-0.1509,-1.2863,-0.4375,1.367
32.130502384,-0.1944,-1.3449,-0.3814,1.411
32.135106863,-0.2534,-1.3873,-0.3633,1.456
32.137615978,-0.2813,-1.4025,-0.3599,1.475
32.140080821,-0.3033,-1.4044,-0.3531,1.480
32.142556707,-0.3164,-1.3913,-0.3335,1.465
32.147425248,-0.2979,-1.3624,-0.2554,1.418
32.154782644,-0.2671,-1.3517,-0.2168,1.395
32.16644228,-0.1509,-1.2990,-0.0796,1.310
32.174789988,-0.1138,-1.2770,-0.0376,1.283
32.177268113,-0.0742,-1.3805,-0.6207,1.515
32.181971915,-0.0347,-1.5045,-0.4585,1.573
32.187017801,0.0606,-1.6496,-0.2149,1.665
32.192226915,0.1480,-1.7424,-0.0186,1.749
32.19684504,0.1714,-1.6789,-0.0967,1.690
32.201698165,0.0991,-1.5290,-0.1050,1.536
32.204100092,0.0347,-1.4655,-0.0811,1.468
32.209073842,-0.1231,-1.3214,-0.0772,1.329
32.213923894,-0.2647,-1.1627,-0.0576,1.194
32.216353686,-0.3189,-1.1183,-0.0381,1.163
32.218787332,-0.3623,-1.0978,-0.0220,1.156
32.221339676,-0.3848,-1.0987,-0.0107,1.164
32.226302801,-0.3711,-1.1534,0.0381,1.212
32.231104311,-0.3081,-1.2252,0.1196,1.269
32.233607801,-0.2676,-1.2511,0.1563,1.289
32.236103738,-0.2227,-1.2741,0.1787,1.306
32.238519519,-0.1782,-1.2975,0.1773,1.322
32.241097332,-0.1460,-1.3073,0.1568,1.325
32.245935457,-0.0918,-1.3141,0.0840,1.320
32.248376498,-0.0747,-1.3200,0.0464,1.323
32.250875926,-0.0610,-1.3244,0.0239,1.326
32.256085092,-0.0444,-1.3400,0.0024,1.341
32.261064155,-0.0234,-1.3703,-0.0107,1.370
32.263517853,-0.0132,-1.3834,-0.0283,1.384
32.268222123,-0.0039,-1.4093,-0.0850,1.412
32.271101603,-0.0005,-1.4220,-0.1143,1.427
32.273614728,0.0024,-1.4313,-0.1392,1.438
32.276073217,0.0107,-1.4362,-0.1602,1.445
32.278951134,0.0220,-1.4328,-0.1773,1.444
32.283458478,0.0210,-1.4362,-0.1968,1.450
32.286124311,0.0078,-1.4269,-0.2051,1.442
32.288564676,-0.0024,-1.3976,-0.2071,1.413
32.291002644,-0.0088,-1.3790,-0.2100,1.395
32.293425926,-0.0156,-1.3634,-0.2163,1.381
32.295902748,-0.0234,-1.3458,-0.2193,1.364
32.298402905,-0.0293,-1.3234,-0.2183,1.342
32.300869571,-0.0386,-1.2936,-0.2085,1.311
32.303348269,-0.0503,-1.2638,-0.1953,1.280
32.308018373,-0.0737,-1.1852,-0.1528,1.197
32.310664728,-0.0855,-1.1495,-0.1353,1.161
32.313103478,-0.0962,-1.1207,-0.1231,1.132
32.315555509,-0.1035,-1.0914,-0.1143,1.102
32.320480457,-0.1201,-1.0445,-0.1089,1.057
32.323017071,-0.1284,-1.0201,-0.1069,1.034
32.325488946,-0.1397,-0.9981,-0.1084,1.014
32.330280457,-0.1709,-0.9625,-0.1240,0.985
32.332732436,-0.1865,-0.9474,-0.1309,0.974
32.33527353,-0.2017,-0.9298,-0.1387,0.961
32.337679207,-0.2154,-0.9161,-0.1494,0.953
32.34013228,-0.2222,-0.9044,-0.1538,0.944
32.343366238,-0.2315,-0.8873,-0.1533,0.930
32.348659519,-0.2495,-0.8556,-0.1372,0.902
32.352560613,-0.2691,-0.8541,-0.1143,0.903
32.355185457,-0.2725,-0.8516,-0.1016,0.900
32.359907905,-0.2657,-0.8448,-0.0806,0.889
32.362669728,-0.2544,-0.8307,-0.0596,0.871
32.36729603,-0.2339,-0.7891,-0.0352,0.824
32.372059675,-0.2173,-0.7515,-0.0410,0.783
32.374757853,-0.2114,-0.7398,-0.0498,0.771
32.379526394,-0.1836,-0.6436,-0.0586,0.672
32.382228686,-0.2075,-0.7222,-0.0903,0.757
32.387112853,-0.1958,-0.7994,-0.0855,0.827
32.391706446,-0.1367,-0.6905,-0.0913,0.710
32.394271238,-0.1206,-0.6685,-0.1157,0.689
32.399289571,-0.1279,-0.8683,-0.0933,0.883
32.401766967,-0.1504,-0.9693,-0.1006,0.986
32.413737019,-0.1372,-1.0030,-0.0596,1.014
32.416377905,0.0645,-0.8600,-0.3062,0.915
32.423611603,0.1284,-0.7003,-0.3785,0.806
32.42620879,0.1480,-0.5826,-0.3824,0.712
32.42866103,0.1445,-0.5626,-0.3677,0.687
32.43385629,0.1055,-0.6114,-0.3174,0.697
32.438434363,0.0610,-0.7227,-0.2534,0.768
32.440866238,0.0518,-0.7657,-0.2324,0.802
32.445596186,0.0640,-0.7847,-0.2232,0.818
32.448105821,0.0742,-0.7735,-0.2266,0.809
32.450520978,0.0791,-0.7637,-0.2310,0.802
32.453033946,0.0762,-0.7647,-0.2407,0.805
32.455489728,0.0649,-0.7725,-0.2530,0.815
32.457985978,0.0444,-0.7828,-0.2705,0.829
32.460582905,0.0230,-0.7926,-0.2974,0.847
32.465335717,-0.0083,-0.8033,-0.3540,0.878
32.467818686,-0.0151,-0.8043,-0.3824,0.891
32.470322332,-0.0137,-0.7999,-0.4009,0.895
32.473122957,-0.0107,-0.7921,-0.4131,0.893
32.477659467,0.0015,-0.7779,-0.4117,0.880
32.480232436,0.0054,-0.7686,-0.3975,0.865
32.482678998,0.0054,-0.7545,-0.3814,0.845
32.485109259,0.0112,-0.7423,-0.3633,0.826
32.487557228,0.0151,-0.7359,-0.3472,0.814
32.490163165,0.0220,-0.7330,-0.3365,0.807
32.495031082,0.0298,-0.7374,-0.3189,0.804
32.499920665,0.0337,-0.7398,-0.3252,0.809
32.502502384,0.0376,-0.7437,-0.3423,0.820
32.507258478,0.0527,-0.7340,-0.3814,0.829
32.509733269,0.0606,-0.7286,-0.3970,0.832
32.512237488,0.0640,-0.7198,-0.4092,0.830
32.514688738,0.0620,-0.7100,-0.4112,0.823
32.519567071,0.0381,-0.6944,-0.3780,0.792
32.522206811,0.0186,-0.6905,-0.3550,0.777
32.527352905,-0.0200,-0.6817,-0.3028,0.746
32.5321703,-0.0566,-0.6837,-0.2544,0.732
32.534641759,-0.0693,-0.6910,-0.2339,0.733
32.53707603,-0.0816,-0.7032,-0.2197,0.741
32.539537488,-0.0889,-0.7188,-0.2119,0.755
32.54241728,-0.0894,-0.7369,-0.2041,0.770
32.544917436,-0.0859,-0.7623,-0.1904,0.790
32.547395405,-0.0772,-0.7847,-0.1724,0.807
32.549894936,-0.0684,-0.8106,-0.1489,0.827
32.5523353,-0.0586,-0.8365,-0.1216,0.847
